,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922631,1123694,2611590,2888550,2967096,2991894,3001105,3047215,3104836,0,0,0,0,0,0,0,0,0.3620077486308899,0.8413463240410163,0.9305713853662625,0.9558756591489488,0.9638645494968093,0.966831952875878,0.981686688497293,1.0002497924062401
1,2000,9312181.820187911,3785063,7718038,8418014,8627735,8702771,8754588,8889831,9049368,196271,196271,194145,189893,160398,135042,132761,151650,0.41521500974073555,0.8466557157303239,0.9232265855037988,0.9457862133137631,0.9509371255910313,0.9539560442068911,0.968452277560799,0.9878649163203681
2,3000,15520302.80860444,5851702,11357638,12464196,12865493,13021323,13107438,13328972,13537402,1556425,1548629,1545597,1530839,1509313,1493568,1507897,1534436,0.4190599545632105,0.8129046065336432,0.8919111551046466,0.9196559050452582,0.9293649612109014,0.9344610972440632,0.9512265189904241,0.9679344287528512
3,4000,21728423.45952737,7073645,14067171,15615258,16238732,16535819,16687295,17048121,17342333,3958193,3947451,3941978,3937396,3939523,3935271,3946930,3958193,0.39806152295608077,0.7911362009034862,0.8779302213886493,0.9127484085414026,0.929558239848588,0.9378492674615826,0.9587564193527047,0.9759205452905111
4,5000,27936543.637849152,7065265,17202887,19337915,20084945,20350015,20543197,21054859,21489784,6084517,6056164,6070349,6070661,6072079,6072787,6084516,6086643,0.32332310028226374,0.7862243381847943,0.8843749596249892,0.9185517608712302,0.9307346572196642,0.9396005151482942,0.963519694782538,0.9835186143947334
5,6000,34144663.2086892,8895048,20573400,22841099,23552393,23821098,23966056,24361966,24743602,8162538,8092655,8159094,8154744,8151200,8151909,8157579,8163247,0.3423525954306937,0.7897049561476069,0.8789916748239738,0.9062126284765726,0.9164264803328319,0.9220283394203879,0.9374643882461499,0.9523577083425028
6,7000,40352782.03686708,10114936,21557412,23650374,24291453,24583175,24719030,25024313,25334929,9683930,9594643,9671954,9657175,9675347,9662446,9668637,9698109,0.3298113665239513,0.7008685400037051,0.7708518809068954,0.7913657798272128,0.8013438858384604,0.805433670400546,0.8155453889926938,0.8264622157127806
7,8000,46560899.98756462,10146634,20253139,22521243,23256691,23707966,23929541,24315829,24600359,13238434,13174901,13232683,13216998,13202125,13196058,13206158,13226299,0.3044982926469653,0.6066357040130428,0.6757410097396778,0.6974795873822273,0.7106965411301158,0.7172082819669505,0.7290066584555045,0.7379827047930495
8,9000,52769016.92555913,10211595,19121195,21146273,21848172,22259711,22457958,22821951,23051951,16399102,16316915,16396265,16331353,16327337,16303529,16320978,16368895,0.28077038455824793,0.5245567193641798,0.5813767691616568,0.5996040812230731,0.6108310880692327,0.6158688468901283,0.6261503135082568,0.6332932358617616
9,10000,58977132.71606386,9666393,17467841,19940180,20803240,21455992,21771582,22180751,22377788,18076652,17958915,18065307,17986401,17972228,17947680,17976988,18009140,0.2363393493368766,0.42585568005211294,0.4873940395226745,0.5075108232783124,0.5232542825930411,0.5306330101614051,0.5409920173113336,0.5462261271889336
10,11000,65185247.22380787,9251395,15786602,17940729,18760908,19366415,19826063,20701777,20937112,20967482,20847007,20958972,20939847,20960399,20940470,20871838,20890260,0.2092234863787018,0.3560493587547307,0.40565769803607954,0.4240193987420415,0.4379080037085202,0.44809951013453636,0.4671673284139407,0.47267452396389054
11,12000,71393360.31407923,10298640,16292051,18729487,19605927,20475876,21044830,21780238,22009307,24686769,24525682,24673966,24647533,24654619,24595911,24629023,24674023,0.2204965018908494,0.34761805120408124,0.4008931895411096,0.4194155527138345,0.4380921570481403,0.4497003641963146,0.4657446090536747,0.47109630113197964
12,13000,77601471.85150719,10243627,16924594,20112281,21260972,22215160,22949041,23628029,23926558,29880503,29715482,29869708,29831918,29832382,29785454,29834927,29865634,0.21465672735763142,0.35343519163919523,0.4213605234151625,0.4450736983244651,0.4650530305069038,0.47994463008752275,0.494656439427489,0.501228407772559
13,14000,83809581.70150024,11247788,17740737,22247206,24367290,26460830,27452514,28315606,28634394,35131365,35001922,35123746,35082739,35081564,35064739,35100364,35123575,0.23106409318510118,0.36348263998928615,0.4569543827161718,0.5000793946218428,0.543031119428963,0.5631880723897604,0.5813192520053115,0.5881442315768659
14,15000,90017689.72859871,11299700,17467787,23234150,26441013,29729346,31056865,32287854,32655500,35948362,35791056,35941975,35898180,35915768,35886139,35923132,35934193,0.2089853984632268,0.3221256013682373,0.4296596007396327,0.48856711992768864,0.549506284622138,0.5737294531928507,0.5968780475476566,0.6037978676540002
15,16000,96225795.79822326,11397906,18128477,24464275,28090619,32738520,34243042,35704243,36112612,33339141,33050382,33332754,33234360,33260226,33206750,33243699,33272574,0.18124522661558437,0.28695462221902923,0.38898221966251156,0.4459434626951673,0.5199432023709536,0.5433760788705156,0.5668951148829842,0.5736419990663483
16,17000,102433899.77490437,10331299,15568786,22102997,25572086,30351764,32367691,34605796,35020897,32788472,32629110,32764612,32726153,32742159,32733940,32758331,32762544,0.14834138191226273,0.22303320517408332,0.3172559632217417,0.3668471179046381,0.43551450519843393,0.4643860786223016,0.4966704486015514,0.5026584686129293
17,18000,108642001.52419174,7702063,11849286,16995283,18910138,22599636,24380233,26404448,26801268,34390722,34198975,34364891,34314380,34381924,34366008,34398781,34401185,0.10372970067796068,0.1591725451429536,0.22880915641521501,0.25441602478622616,0.30433089694308096,0.3282383963273321,0.35564793409515766,0.36100448856548706
18,19000,114850100.91039371,6325009,10108605,14334291,15866005,18784921,20421027,22607050,22930894,39671795,39496857,39638697,39633074,39637042,39623937,39675641,39673825,0.08413343348729997,0.13414956643433484,0.19058666976988972,0.2109363484799954,0.24975610980507676,0.2714617619519278,0.3007278007310874,0.30502833137587787
19,20000,121058197.79920983,5235229,8714953,11942739,13617186,16426754,17725692,19698252,19949554,44248622,44073133,44199550,44225401,44238154,44229922,44260556,44261391,0.06815854593033512,0.11320316509091838,0.15538575478454852,0.17723142417405846,0.21383421809724307,0.23071833664894384,0.25649553213498116,0.25977061848625277
20,21000,127266292.05495834,4510110,7369491,9953782,11838511,14522487,15585601,17407226,17676274,45762619,45632176,45707672,45746599,45746636,45749157,45773702,45785040,0.055336279101910045,0.09027464687727683,0.12204451219616805,0.14522271314268567,0.1781470592835835,0.19119417027465802,0.21360501596845335,0.21693670082631422
21,22000,133474383.54322243,3375916,5748157,7854695,9470040,11762710,12722669,14867337,15178302,49118913,48970759,49101343,49110194,49119030,49110189,49134518,49129518,0.04002011936226748,0.06802260886525521,0.09309484344085259,0.11225189326507073,0.13944236501804194,0.15080650113338992,0.17627887955762508,0.1799552575280578
22,23000,139682472.12844706,3376642,5862728,7314769,8831405,10462231,11486550,13576913,13849099,51717412,51585189,51663282,51704660,51755255,51703947,51769925,51718974,0.038386172817586994,0.06654834055951603,0.08310425248545804,0.10038218485254219,0.1189874005078134,0.13056083837765914,0.15443657866223665,0.15744143076003084
23,24000,145890557.67618895,2830431,4703986,5707173,6670145,7797260,8876074,10320161,10485398,52634700,52451278,52602806,52604202,52617663,52614101,52625156,52630835,0.030351240882133833,0.05034270401378868,0.061178160020515494,0.07150182844694976,0.08359620473953741,0.09515878192943655,0.1106536916640416,0.11243222367716872
24,25000,152098640.0507276,2427481,4178808,5318094,6051783,7072265,7752576,8685022,8869289,52868741,52625733,52739328,52821566,52852729,52817656,52852459,52845637,0.024463201345786317,0.042009509160810574,0.05352386092694425,0.060958514922667045,0.07126001388999442,0.07808721956300134,0.08750988610393817,0.08936040953306934
25,26000,158306719.1179223,2417236,4825221,5912142,6585687,7462182,7920639,8599157,8771287,53616387,53445040,53559213,53563751,53581030,53542925,53583244,53591675,0.023089390883555952,0.046015103330300414,0.056441840184187755,0.06287474107651471,0.07125455141763258,0.07560473603203521,0.08211298364876689,0.08376338924254692
26,27000,164514794.74184275,1883265,4378854,5160161,6007865,6856026,7527665,8397733,8569984,56818711,56614169,56745461,56752531,56772246,56740168,56784842,56784672,0.017486847567404182,0.04058228550478114,0.04788153383559896,0.05575110239325105,0.06363341205550489,0.06984635649011658,0.07795170039778813,0.07955048951848441
27,28000,170722866.7881198,2612179,5199812,6192378,6846952,7587537,8172932,8802920,8959538,62242640,62086103,62197612,62227811,62231157,62225301,62250169,62262232,0.024079770824060192,0.047864201939423354,0.05705932699342418,0.06310842416055738,0.06993656026638508,0.07532825221130367,0.08115332410368167,0.08260635775830237
28,29000,176930935.1217518,2562111,4920250,5717441,6385639,7171064,7752685,8392869,8538947,68734270,68541266,68693926,68702872,68702667,68704170,68734322,68751333,0.02368012911596584,0.0453940863540527,0.05282334615850909,0.059001693422309875,0.06625869677534603,0.07163371270755868,0.07757053347460746,0.07893305976841881
29,30000,183138999.60708618,2548990,5442003,6095810,6884731,7479546,7853727,8544376,8695767,78852295,78834565,78893758,78922861,78968435,78978115,79011220,79042293,0.024442137754794858,0.05217422461949939,0.05847566666856505,0.06606204271256576,0.0718009547918991,0.07539996448403533,0.08205664263889222,0.08353546700398735
