,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268555,870150,1384013,1537747,1703705,1764904,1790327,1841287,1919192,730,1527,1527,500,500,500,500,500,0.2803922958788261,0.44609121621185877,0.49564233100132526,0.5489517375481139,0.5686707014451542,0.57686226044374,0.5932821104444455,0.6183839239119682
1,2000,9312181.820186906,2202861,3644357,4106508,4613307,4958382,5109718,5314488,5484520,57727,61871,62694,56311,56311,55487,56311,53017,0.23803249816454455,0.39397130224499466,0.44397139385789464,0.4984195533432091,0.5357012966501055,0.5520024262717163,0.5741748240920981,0.592334201465191
2,3000,15520302.808599565,2533689,4431667,5151862,6052296,6649393,7154401,7676128,7991245,83254,83792,80835,77541,79727,75611,77257,71779,0.16413040027369416,0.2870899424714004,0.33368132009903123,0.3919179791162534,0.4306441082525334,0.46322717789787476,0.49706049539304586,0.5172821105115298
3,4000,21728423.4595347,2972721,5104323,6190696,7138552,7900542,8425306,8986128,9359341,151177,156916,130347,122477,97285,147849,105728,105442,0.13777110094075018,0.23662337968614552,0.2866318216623894,0.330397560383186,0.36523930604852434,0.3904115720273397,0.41558777983146844,0.43284229871422186
4,5000,27936543.637841865,2588497,4844679,5712761,6689075,7252748,7900405,8746932,9415555,503485,305098,281826,261070,193484,453363,311836,300100,0.09435685003892934,0.1753320858958283,0.20657455537288993,0.24169685720766637,0.26142567166986747,0.2874632708676322,0.3166343736437581,0.3406934381060349
5,6000,34144663.20868981,2802680,5890246,7188973,8351055,9030249,9633191,10391356,10899255,375970,264507,227635,354302,288386,423157,323821,335160,0.08299640091724891,0.17385533772979567,0.2119576324837955,0.24714311126843988,0.26672303467796005,0.28566906058062114,0.30724710921983134,0.32237252741408645
6,7000,40352782.03687075,3079496,5966944,6913283,7907675,9050939,9731826,10976779,12365779,344718,281757,241368,305038,270722,387890,235715,283894,0.07697188239755838,0.14890919297696045,0.17235201415849494,0.19745619110828422,0.2258102251150317,0.24350937795657315,0.2736186817922525,0.30861298143889615
7,8000,46560899.987567365,1903138,4875118,6832817,8961058,10312394,11559369,13149761,14151764,329845,226896,196174,341011,266710,364469,248431,288898,0.04116579213932711,0.10521685113395601,0.1473710208452911,0.19387883000780085,0.22275784505073892,0.2502221222048716,0.28393565032194823,0.30583859336370145
8,9000,52769016.925542116,589795,2282932,3450403,5376583,6404639,7436000,8516640,9339378,530443,547091,594869,932002,737721,705091,563793,747637,0.011290411580543147,0.043715967183113824,0.06613242644468445,0.1037209223510042,0.12309205231338412,0.14282441955365419,0.16313769695053673,0.17952960904473111
9,10000,58977132.71607116,358035,1752145,2819033,3919928,4717315,5652397,7438566,8613987,472712,584642,751460,803533,651496,534912,565070,634342,0.006119793950915026,0.030006341200954516,0.048415636410876615,0.06738328071723354,0.08087892847126317,0.09671769708172015,0.12734640165264008,0.14764441149071025
10,11000,65185247.223807216,438703,1205589,1762910,2559686,3659521,4519623,5738376,6371915,412232,563443,697412,764672,706590,658402,639496,664060,0.006772928487027657,0.018656071499097062,0.02733709379267828,0.03973398236677099,0.05675553985712979,0.07004252236916245,0.08890400826078608,0.09875693976146911
11,12000,71393360.31407857,900050,2146785,2722319,3529105,4072408,4486460,5529735,6048303,329752,230777,257219,311175,259407,309166,226256,200643,0.012665413723745422,0.0301673281101262,0.038269140688703976,0.04964823442620051,0.057249847790956446,0.06311473377860928,0.07770071655010537,0.0849567656382169
12,13000,77601471.85150939,1033117,2102832,2887698,4195250,4803248,5136998,6234647,6805123,548523,581860,636126,724923,707149,490202,401364,753879,0.013407883999234668,0.027302552550565597,0.0375194572057311,0.05457125824031616,0.06246557381453961,0.06661799254365991,0.08075956334144035,0.08855349591950606
13,14000,83809581.70150757,1308227,2416212,3188239,3921950,4525351,5081517,6236867,6818443,997967,984000,1114896,1172167,1183391,1317085,906584,1116655,0.01579762699611005,0.029172291342398394,0.03855433965258878,0.04745973738610256,0.0547689656461124,0.06159974789449104,0.07523089843452771,0.08245497253486003
14,15000,90017689.72858918,1117037,2583315,3379328,4124448,4705593,5195094,6420003,7006576,2711408,2572377,2894132,2937743,2876244,3211468,2662437,3019657,0.01279446310029049,0.029542063712643306,0.03878776404571791,0.047363924243719185,0.05399948280243185,0.05984702359518802,0.07349303904994478,0.08053717745387026
15,16000,96225795.79823172,841942,2004824,2713789,3344166,3739263,4120463,5016751,5733574,3372765,3086596,3361374,3303560,3341083,3593739,2597282,3236424,0.00906746923349791,0.021525029250230494,0.029223129239918173,0.03598886715620373,0.04025703355645393,0.044482041556899304,0.05358144433234341,0.06165837976022362
16,17000,102433899.7749033,391189,1230868,1836404,2305689,2578008,3124395,3678743,4264105,5174812,4789566,5099476,4988662,5024772,5363866,4295789,4969278,0.004022133138914164,0.012605626485582716,0.018866953013939744,0.02366138205056361,0.026465774398035456,0.032187018779092955,0.037485365990362625,0.0437502852044924
17,18000,108642001.52418971,348170,832174,1172573,1503220,1982731,2326331,3142367,3627397,6954052,6377983,6484040,6233110,6349472,6834168,5040002,6127494,0.003423906191728025,0.008137505370993768,0.011478038348703245,0.014678608249996816,0.01938295014526092,0.022850216132408514,0.030331142395242077,0.035384230852828956
18,19000,114850100.9104017,414649,1066470,1689257,2222532,2535817,2789047,3493930,3787810,7279278,6813642,6962810,6941766,7129919,7405956,5338752,6772257,0.003854660481173143,0.009871389813733712,0.015657608841090423,0.020596481280574015,0.023540779035345613,0.025958110628790453,0.03190472982721279,0.035047053706402174
19,20000,121058197.79920936,529247,1284904,1915231,2579695,3014354,3364367,4048881,4492659,8041030,7498608,7996893,7807537,7988828,8185520,6310001,7645737,0.0046828903104374426,0.011314799589113574,0.01693975673995046,0.022778630886522915,0.026659333162933025,0.02980674389585153,0.03528492048624417,0.0396134513645199
20,21000,127266292.05490088,781832,1567713,2284390,2942223,3451237,3776260,4410784,4860597,6161769,5692209,5999386,5855986,6004617,6204813,5108701,5780637,0.006455844755241457,0.012895125018479853,0.018837703329924106,0.024233717017973312,0.028461069818122353,0.031192911481673552,0.03610732629802495,0.04000963733375299
21,22000,133474383.5432868,878200,1809118,2349211,3069718,3643050,3932501,4633663,4909035,6605753,6145338,6391198,6189631,6347948,6578479,5405276,5975511,0.006922120907582143,0.014208211427964973,0.018485616251725265,0.02411693418625342,0.028656903534116113,0.03098997571398014,0.0361809579912458,0.03850257576460801
22,23000,139682472.1284201,467121,934617,1411669,2108801,2550618,2837471,3696918,4059266,4579435,4226945,4475298,4171307,4348895,4586706,3473330,3940830,0.00345751664750501,0.006899807042306409,0.01044078473720036,0.01556182472493354,0.01884689708289968,0.021003404335430766,0.027141482151869716,0.029904353125179372
23,24000,145890557.67622542,291882,586740,879068,1114247,1446522,1758719,3513002,3884951,3680363,3324661,3645024,3454104,3710484,4046245,2843617,3401306,0.0020524688870902485,0.004115570509352016,0.006179933930304663,0.007822765670176068,0.01017387291058831,0.012398939138395074,0.024558386103142052,0.02726487053793834
24,25000,152098640.05073285,249761,476743,641463,860497,1015802,1203945,1813515,2042767,3301435,2861193,3253883,3035853,3489769,3902850,2191788,3006712,0.0016785328724074034,0.0031945266380624467,0.00430961098469435,0.005772715088891594,0.006835406209722301,0.008124016205776463,0.012097612451939512,0.013701392333627138
25,26000,158306719.11793017,157672,334968,527472,774012,948294,1087682,1574369,1814462,2864640,2478333,2811196,2599574,2953299,3364079,1881377,2731707,0.0010143456707136427,0.0021495955155853173,0.0033922005561533575,0.004970947218984558,0.006104107648741441,0.007019901036745869,0.010064667135668287,0.01166293979539971
26,27000,164514794.7417829,113063,252468,373947,588801,863765,1094256,1755175,2073060,1951346,1656593,1935133,1881527,2178510,2450817,1366924,1793977,0.0006955007467858915,0.0015502320257735401,0.0023000847461100097,0.0036204216282172646,0.005320837552577547,0.006752000137522737,0.01075818514835506,0.012739980223610238
27,28000,170722866.78811646,155525,412366,637194,927850,1201477,1476780,2403587,2871245,2051234,1963851,2092787,2046756,2199638,2462356,1515669,2101245,0.0009220578317123951,0.0024435198206994857,0.0037786496976140536,0.005500778952423942,0.007129444460802564,0.008776747396539455,0.014204992644637992,0.01702773920421604
28,29000,176930935.12178373,366773,964294,1307213,1705982,2017548,2244180,2879136,3207011,1709549,1604691,1798226,1907019,1943015,2125683,1583463,1767556,0.002093197686183595,0.005499998045530421,0.0074641282405503735,0.009747136493123358,0.011529641580949572,0.01283817261072064,0.016419603688385992,0.018308684247123938
29,30000,183138999.60707903,776331,1516300,1771295,2075734,2285569,2434639,3060316,3624112,2059891,1951331,2476236,1902119,2084571,2369630,1717093,1989182,0.004287247744766347,0.008368671067169733,0.009804427678591065,0.011453154529293541,0.012623656972015302,0.01346820540057168,0.01686850313302014,0.02000615870263165
