,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270594,283358,898934,928890,1257855,1329446,1398245,1762604,2053459,0,0,0,0,0,0,0,0,0.09128623240537632,0.28959936914113793,0.2992499538358896,0.405228876058783,0.4282925363900011,0.4504567297540758,0.567838135442253,0.661539591290564
1,2000,9312181.820185786,416019,1726232,1801775,2743174,2985404,3247557,4663680,5821736,0,0,0,0,0,0,0,0,0.04467470760699774,0.18537352828078266,0.1934858054526316,0.29457908500601754,0.3205912489303649,0.34874286850374325,0.5008149636737823,0.625174219362896
2,3000,15520302.808606658,477585,1464719,1539742,2230867,2426532,2645268,4560258,6135694,0,0,0,0,0,0,0,0,0.030771629000380014,0.0943743829010702,0.09920824477381643,0.143738625947613,0.15634566090130575,0.17043920035716623,0.2938253239151459,0.3953333949513859
3,4000,21728423.45952216,351792,1207895,1297664,1968651,2155942,2295404,3972290,5629994,28070,25905,28070,27203,26555,24446,26555,26555,0.016211348845363297,0.05565690462389751,0.059799210294917214,0.0907161421484102,0.09934361200378736,0.10575960117360608,0.18303907828991897,0.2594243906003273
4,5000,27936543.637860328,383501,981544,1013784,1465325,1642090,1726128,3623745,5394909,1099026,1008170,1099026,1066191,1078729,1087174,1082248,1077323,0.014289734437248621,0.03645017754135676,0.03777487969192168,0.054533151080993145,0.06114011963152114,0.06428933056089275,0.13494098109544495,0.20085873200637186
5,6000,34144663.208679885,215303,574385,588329,865825,936307,997834,2127290,3231944,469317,137063,469317,332197,469318,436281,468615,433469,0.006393490319767083,0.01688990097729382,0.0174706147445147,0.025606679934447873,0.027803931754756445,0.02960195460650314,0.06316922896706444,0.09587153691422318
6,7000,40352782.036859065,119654,395399,420006,634885,664427,684140,1406488,2184382,766127,219559,766127,663583,516983,410067,500962,318083,0.0030225842493787456,0.009852161627708259,0.010609787556158335,0.015996417549529962,0.016679143284793217,0.01712802946341221,0.03529294267361278,0.054562218589151563
7,8000,46560899.98758882,86798,255350,268698,372495,394954,419212,872660,1364417,5386672,4630910,5386672,5285347,5180329,5003778,5106690,4919316,0.002108066240517335,0.0060899132118939926,0.006525878277086187,0.009024591387352359,0.009544430890488622,0.010087609053514319,0.021051179126589794,0.032765732456446935
8,9000,52769016.92555052,12176,115628,125812,213238,231572,235483,324234,458242,10178416,9884578,10178416,10123728,10054592,9979943,9997828,9952728,0.0002858846725662304,0.0026962693904130555,0.0029539850874591472,0.005000270964801472,0.0054214003911704405,0.005503344157663265,0.007580663716511984,0.010702515596267503
9,10000,58977132.71605897,2892,43462,46650,94281,101992,106210,209949,302339,12943782,12820665,12943782,12930887,12913088,12843045,12860276,12815944,6.282401682724154e-05,0.0009416231819853602,0.0010133957071199232,0.002047528490843257,0.0022141347037300716,0.002302202238260127,0.004552543580596872,0.006549636359230489
10,11000,65185247.22380656,1331,9827,9827,29488,35586,40507,87653,141947,14693202,14558783,14693202,14647941,14636785,14619715,14624900,14596237,2.6360587971834525e-05,0.00019410796607397592,0.00019462471675373241,0.0005834897465529953,0.00070399767736634,0.000801079277099531,0.0017336312903865542,0.002805886088144921
11,12000,71393360.31407773,3520,22507,23915,71438,86858,93885,193036,304783,15478268,15355960,15478268,15412484,15400196,15384394,15414290,15415476,6.29525921235718e-05,0.00040164247223913036,0.00042770205699864194,0.0012761143573244709,0.001551225065845444,0.0016762494682284862,0.0034483602338686017,0.005444703809989312
12,13000,77601471.85149664,23155,47874,49281,94689,103877,106689,177429,256007,16295119,16093987,16295119,16275844,16267155,16192630,16269133,16181779,0.0003776933208877835,0.0007783442960736689,0.0008038481773556838,0.0015440363730037073,0.0016936195808866382,0.0017373556768584427,0.002892911037187201,0.004168158258605843
13,14000,83809581.70150757,7114,50506,52614,114992,125536,128346,225190,348760,16256672,16236159,16256672,16228795,16228093,16238336,16236024,16240889,0.00010531004558403556,0.0007474240312363696,0.0007788561622657362,0.0017015487035967694,0.0018575500837879533,0.0018994174025881026,0.003332516559135912,0.005161562049760045
14,15000,90017689.72857785,9854,54954,54954,73230,80961,83775,176262,309630,16555813,16528522,16555813,16553701,16551589,16550236,16529767,16532637,0.00013413760223425703,0.000747783676132584,0.0007480614768805928,0.0009968149193553544,0.0011020184710648006,0.0011403008508979078,0.00239851656510976,0.004213509938458368
15,16000,96225795.79825747,9856,19679,19679,23199,23199,23902,51466,113633,17515976,17358191,17515976,17469145,17457567,17414163,17460940,17571880,0.00012521944562015371,0.0002495194326027611,0.0002500196297036328,0.0002945655987762406,0.00029452230110972377,0.0003032801015705955,0.0006534132447575507,0.00144472145915102
16,17000,102433899.77489257,14081,45095,46503,72553,77843,83410,138502,196024,19746072,19264075,19746072,19665077,19726513,19701770,19726626,19822462,0.00017029108611165588,0.0005422038596576838,0.0005623923284887673,0.0008765740234982359,0.0009411855825147501,0.0010081935546316994,0.0016746048283125133,0.0023728433408233937
17,18000,108642001.52419448,704,4929,4929,7043,7385,7451,17994,22925,21764432,20989735,21764432,21646568,21746129,21706116,21676738,21728451,8.103357447217069e-06,5.6233571537359596e-05,5.6735012581438825e-05,8.09582723447347e-05,8.498677538388017e-05,8.57068396447905e-05,0.00020691019920837607,0.00026376784588518534
18,19000,114850100.91039264,12257,19303,19303,22123,25648,27320,51720,92298,24707364,23315402,24707364,24146856,24597049,23926016,23970274,24085195,0.00013597323999807332,0.00021088177740002793,0.00021413816200398214,0.00024390527617678626,0.000284178755810546,0.0003004704422037831,0.0005691031965872452,0.0010168908244241547
19,20000,121058197.79921913,22976,56101,60331,87004,92644,101015,212444,361080,26966579,25562844,26966579,26259394,26860467,26294690,26561917,26684006,0.0002441875301245288,0.0005874736075427655,0.0006411941974209151,0.0009177752937080485,0.000983505645135647,0.0010659694047420265,0.0022481731365850276,0.0038260460102079266
20,21000,127266292.05493355,17048,29513,30916,40800,44316,51872,149447,239403,29435251,28893688,29435251,29198608,29310130,29227713,29295450,29479520,0.00017425961960710712,0.0003000123894607817,0.0003160142186633813,0.00041603919163774164,0.00045240645478890557,0.0005290978357706998,0.001525423247012648,0.0024482145689962123
21,22000,133474383.54325008,18767,64566,65270,101197,117510,123843,489765,756022,31305497,31101805,31305497,31214373,31192611,31189551,31177167,31185344,0.00018368605781032528,0.0006306962364215758,0.0006388441942388198,0.0009896048265827188,0.0011488850562333638,0.001210766023864137,0.0047876669233999445,0.0073910362574118905
22,23000,139682472.12845492,701,26722,27426,65606,76755,86616,570889,1013876,33857728,33758645,33857728,33846257,33816648,33812798,33832866,33894955,6.624159649742163e-06,0.00025227562791508613,0.0002591643403050336,0.0006198823334751065,0.0007250215131454266,0.0008181379673928735,0.005393397489898938,0.009584079743254375
23,24000,145890557.67612648,5637,16533,16534,19145,20554,21258,187401,469284,36415121,36318818,36415121,36399251,36383817,36353963,36380303,36408487,5.1491002649996933e-05,0.00015088744642431022,0.00015102931307700004,0.00017485406450240475,0.00018769620822511586,0.00019407212779304326,0.0017112643976058062,0.004286400477282272
24,25000,152098640.05077124,10538,13866,16684,18093,19499,20204,111105,238075,38616782,38500374,38616782,38552308,38590429,38574973,38557444,38557708,9.286065791490081e-05,0.00012206172226082021,0.0001470190943871897,0.00015934464524939367,0.00017178492920902672,0.00017797169986558096,0.0009785435054807609,0.0020968209059050334
25,26000,158306719.11793327,9176,13734,13734,15839,16540,16540,127317,219349,39631374,39326726,39631374,39436697,39519119,39395718,39400650,39416427,7.732018803805775e-05,0.00011543117157845877,0.00011572749155565444,0.0001332463788413013,0.00013924012256817173,0.00013909562483286134,0.0010707359257980736,0.0018449698128625732
26,27000,164514794.74182606,7677,10151,10152,15917,18738,18738,62590,80494,42877005,41549795,42877005,42352682,42563292,41329300,41821950,41823874,6.311360981068703e-05,8.255194584892254e-05,8.346090488447242e-05,0.00013029407925875132,0.0001536512431476039,0.00015211206513617023,0.0005101356980653904,0.000656071366269885
27,28000,170722866.78813076,1403,35493,35492,50098,61325,66686,122717,186815,46458608,45534302,46458608,46223413,46158775,45059104,45340401,45589343,1.129045482331408e-05,0.00028351631045589817,0.00028561712230154194,0.00040239533970370017,0.0004923168396258755,0.0005306700875449087,0.0009787413194390767,0.0014929252716986132
28,29000,176930935.12175274,1402,32860,32861,44797,49709,54172,137348,243020,51071250,50391026,51071250,50722717,50687874,50369860,50470681,51178661,1.1139389063652502e-05,0.000259680919862074,0.0002610923423827995,0.0003549451903107011,0.000393756294867241,0.00042803049790692845,0.0010860961885128335,0.001932529663556694
29,30000,183138999.60707426,0,1809,1808,2514,3219,3219,29884,49565,56856051,56329096,56856051,56619696,56661281,56462670,56532773,56795456,0.0,1.4265447323461907e-05,1.4317055627403346e-05,1.9870485596471705e-05,2.545112321325467e-05,2.5411219365012565e-05,0.0002360389437459958,0.0003923033863459307
