,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270594,1285478,2210279,2219854,2357888,2412869,2515229,2649716,2670453,0,0,0,0,0,0,0,0,0.41412786460942813,0.7120605117015322,0.7151451808313308,0.7596140287334324,0.7773266337909216,0.8103027938041004,0.8536289449538892,0.8603095490003261
1,2000,9312181.820187258,3522800,4376310,4392465,4548868,4594587,4702942,4878015,4921546,0,0,0,0,0,0,0,0,0.37830017368895835,0.4699553858058151,0.47169021018016083,0.4884857370523858,0.493395327616961,0.505031161419637,0.5238315890079892,0.5285062185245255
2,3000,15520302.80860186,2974771,3591647,3612941,3794642,3842154,3922328,4153135,4192676,0,0,0,0,0,0,0,0,0.19166964953488436,0.2314160389969577,0.23278804831034544,0.24449535855040697,0.24755663902836691,0.25272238875559294,0.26759368365533415,0.27014137879296285
3,4000,21728423.45953066,2152173,2698287,2748863,2885843,2948799,3057243,3434638,3511217,887,0,5324,5324,1775,887,2662,0,0.09905278511480585,0.12418236440511105,0.12654101248861985,0.13284674249069384,0.13572268200926652,0.14070822091102547,0.15809056940986033,0.16159557118995155
4,5000,27936543.637847453,1987661,2142895,2168627,2324448,2367039,2468121,3001987,3103122,34603,11533,50571,31054,887,21292,10837,15264,0.07123737469729424,0.0767374819580438,0.07776766577819459,0.08329715873709002,0.08473181893255076,0.08841478601087463,0.10749905235813924,0.11113824438739908
5,6000,34144663.2086861,2537973,2958573,3025123,3302228,3361427,3504640,3942847,4046053,3949,3949,3950,3062,3062,2175,132402,330258,0.07433860300890506,0.08665820468533954,0.08860749280511065,0.0967215327663035,0.09845545847289688,0.10264746900046945,0.11592428318153308,0.11965471446354665
6,7000,40352782.03686306,2341903,2710127,2727873,2976977,3060592,3323990,3945952,4133884,12909,8473,17345,13796,5811,15571,19120,17345,0.05805429773811983,0.06717495142930137,0.06762968745093707,0.07379900420103626,0.07585679721046931,0.08240505266867106,0.0978327233563267,0.10248764619116416
7,8000,46560899.98758015,2579663,2763655,2798261,3069877,3104431,3251574,3811176,3919818,1774,13310,14198,14197,11535,14198,15973,15085,0.05540617323203482,0.059372676453010774,0.06011727749791269,0.0659526196907893,0.06669115681445481,0.06985616297514705,0.08188166244233143,0.08421418769970894
8,9000,52769016.92554131,2252122,2362791,2369003,2621577,2653620,2778643,3375631,3475517,888,0,1774,888,888,887,1774,1775,0.04267958796071519,0.04477610419261685,0.044895334087150386,0.04968106797379886,0.050288309516230936,0.05265759851487661,0.0639720935346817,0.06586504947338777
9,10000,58977132.716065705,1547382,1655433,1664638,1825768,1854163,1926734,2276387,2362793,4435,23065,26613,20403,12419,17742,20404,19516,0.026238955651141132,0.02808004713046924,0.028237885060516922,0.030967932054455156,0.03144529809689908,0.03267900120065163,0.038611148372275354,0.04007612810027561
