,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227,1222451,1916891,2085028,2158634,2194173,2263841,2399376,2416369,232714,231698,223680,233221,231190,227049,233758,230633,0.42574135339734237,0.6673568930660635,0.7238723864628799,0.7519173060117023,0.7637562853257975,0.7868723841788059,0.835931366807191,0.8409360915938724
1,2000,9312181.820188077,2532019,3850122,4340972,4543845,4756778,5072621,5427367,5468452,1350854,1353900,1289744,1332950,1327383,1331640,1339145,1360921,0.31803978647624437,0.4837880948414328,0.5411038511356427,0.5694589532420551,0.595729223380478,0.6356236348725072,0.6807151556427872,0.6877465251945604
2,3000,15520302.808601104,2931457,4978075,6297400,6956043,7690672,8410532,8983678,9102837,2683737,2683231,2514994,2581191,2609756,2594398,2510605,2583714,0.2283676992514451,0.38778898133642803,0.48421764470792067,0.5375981831593775,0.5956890993088237,0.6506725931018382,0.6905370233934734,0.7036504858180102
3,4000,21728423.459527265,2339817,4252501,5781579,6634133,7394449,8287817,9152635,9283923,5891607,5892305,5704615,5798325,5822055,5816976,5828656,5875929,0.14774541373133046,0.2685317750601712,0.3608117891949994,0.41645273046208603,0.4648734888051098,0.5208713425400855,0.5756458403116876,0.5856442986750524
4,5000,27936543.6378463,3819387,6092360,7504805,8282880,9033867,9781731,10520933,10633303,9418871,9429627,9281202,9350304,9360454,9360655,9311754,9357051,0.20625631928463634,0.3291936803530653,0.4022871918236501,0.4456458197780876,0.48631693624016026,0.5265821297006925,0.5648886889235546,0.5723139596578668
5,6000,34144663.20868683,1972500,3833343,5393360,6144396,6953718,7999137,8551500,8637270,12494511,12580705,11964952,12033422,12043109,11986750,11861263,11945787,0.09110790450741317,0.1777662042794989,0.24316637620996864,0.27788562125522176,0.31462574687471073,0.361005881946681,0.3837610023566482,0.38908591222379435
6,7000,40352782.03687218,1281690,2781462,4464083,5428653,6247777,7564089,8473288,8677515,15176498,15190686,14574249,14752236,14750491,14500378,14107843,14560334,0.05090862488375521,0.11054174485003496,0.17317055992343802,0.21205223483050603,0.2440319497580123,0.2925874510243482,0.32285416963993185,0.33643626954660766
7,8000,46560899.98757452,1827327,3443795,5298924,6937989,9381647,11446983,13259157,13465892,13034381,13028943,12510808,12688827,12790907,12512482,12407645,12805440,0.054503928686340436,0.1027018793229432,0.15562142980211835,0.20482918192060762,0.2778101554078476,0.3361972061132888,0.3882252805720534,0.3989248555628285
8,9000,52769016.92555553,2841476,4594873,6689374,7926847,9329599,10998683,12235953,12403878,11154521,11040215,10739561,10823230,10887134,10722537,10681881,10924247,0.06828091838678371,0.11011274678331971,0.15915918616335462,0.18897838331340394,0.2227597793676859,0.26158391902184147,0.29072904893417245,0.29642600549763515
9,10000,58977132.71605927,2512643,4838877,6745306,7897990,8952309,10082604,10944751,11111486,8665476,8692665,8441315,8512685,8562789,8466002,8442937,8693922,0.04994156750155228,0.09623005313138903,0.13347574660608444,0.15650602270411113,0.17757464126520567,0.19961152833180162,0.2165810862311175,0.22097805294782527
10,11000,65185247.223804235,3155256,4903296,6460623,7407939,8325364,9460022,10426075,10579118,8239908,8334001,8083646,8146615,8187428,8170459,8134038,8248445,0.0554085030137294,0.08624781910140321,0.11314258902615024,0.1298758176902497,0.14606460586343,0.16592225095822327,0.1827494130597637,0.18580456904509934
11,12000,71393360.31407958,2604508,4001654,5176063,5771156,6391619,7175825,7969686,8069172,7411825,7411842,7127605,7162576,7280948,7187969,7012230,7122074,0.04070718195827445,0.06254390495011757,0.08054154152088537,0.08985031183458467,0.0996939402106439,0.11176358952314983,0.1237891593564815,0.12554863085465162
12,13000,77601471.85151398,1564677,2810446,4144903,4891098,5562988,6220372,6836169,6934326,6980547,7014451,6775634,6846290,6893881,6866963,6827065,6936249,0.022155997012073346,0.039815336673749424,0.05852247041100691,0.06912706422357026,0.07867596580517473,0.08793970723763442,0.09659097552512745,0.09812925962988645
13,14000,83809581.70150822,1348435,2449802,3858290,4564031,5269309,6000093,6633960,6739951,7193396,7165279,6934223,6947594,6980945,6942525,6854365,7006679,0.01759987119762679,0.031963262938678835,0.05018890402815517,0.05937955986415951,0.06858522064464223,0.07805805578454354,0.08620546188222199,0.08775646183835763
14,15000,90017689.72855663,1979660,3733200,5826787,7056757,7917230,8732989,9342104,9444136,7419384,7420229,7129260,7173937,7263713,7130485,7040510,7335266,0.02396731969909613,0.04519751536029135,0.07029674731541646,0.08518152265653585,0.09567189775023746,0.10535991687256496,0.11258642473220756,0.11422180886961844
15,16000,96225795.79825652,1847722,3678157,5303735,5963156,6587170,7306967,7975976,8063887,7580688,7701797,7375771,7426549,7567306,7430976,7423853,7575276,0.020844038051204685,0.04154982885920469,0.05969311783584414,0.06715322725143971,0.07429824278519954,0.08229046487848689,0.08981758448821454,0.0909626589708794
16,17000,102433899.774917,988301,2048116,2751640,3269698,3692447,4076761,4397928,4445650,7387421,7421523,7174295,7251390,7319289,7234301,6996483,7344571,0.010398081157119259,0.021556307394056232,0.028885696161575297,0.034351878383245237,0.038821028335362204,0.0428233002288045,0.04608180049940192,0.04675235441532204
17,18000,108642001.52416706,605946,1288085,2011735,2582156,3044915,3511040,3972082,4039226,7714661,7744413,7526479,7532035,7676648,7474852,7327570,7632304,0.006003784473592725,0.012766261501794733,0.019895412195681295,0.025538095686964937,0.030158018505537836,0.03470533682637044,0.0392054906714106,0.03998849713448152
18,19000,114850100.91041028,643348,1539411,2506596,3068858,3470557,4030661,4774590,4881068,7520329,7479614,7232749,7355051,7438995,7339929,7306578,7611796,0.005994124356632491,0.014337375607549227,0.023291745759426424,0.02854883087693509,0.03231096980692789,0.0374909734435064,0.04439681601259704,0.04551608685047543
