,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223790824,268591,440638,692299,753154,797842,1271514,1773778,2268137,3025129,2701636,2951206,2240179,1779232,2625307,2081868,2419518,0.004320953815322715,0.007052057193394509,0.011124120921386477,0.011965258299860523,0.012583064827272705,0.020324731696537937,0.028109081032086182,0.03613655139595322
11,12000,71393360.3140859,219234,430318,701577,755917,794941,1151960,1483154,1992392,3740951,2979314,3559396,2332890,1771392,3255734,2442684,2686263,0.003240594122556302,0.006289907163573236,0.010342562270893486,0.010945726210118491,0.011417962164094228,0.01690637115372859,0.021510361888894297,0.028998343371894015
12,13000,77601471.85151118,454450,744689,1095101,1178116,1261397,1502255,1886251,2550253,3217807,2461308,3151930,2223296,1586817,2750275,1838093,2046166,0.006109540325919655,0.009910665106767972,0.014709304755483482,0.015629404488651886,0.01659412915133329,0.020069886163345575,0.02489660609906097,0.03375346008144036
13,14000,83809581.70151466,750783,1205453,1779229,1872149,1934477,2350962,2892997,3560432,3413085,3128263,3347264,2662930,2433912,3146775,2608340,2719963,0.009338503924958403,0.014940918410860947,0.022112574566895766,0.023071179903841367,0.023772179167257816,0.029145551662980433,0.03562749706013469,0.04390737133819443
14,15000,90017689.72856963,441426,964865,1787612,1932784,2136553,2587736,3394541,3785492,3461025,3150502,3411949,2699604,2339551,3135435,2603816,2926658,0.005099849923564571,0.011107358546185176,0.020640802618414646,0.02213497906960656,0.024368138181106384,0.02978440198271087,0.03883297759507203,0.043465922091702525
15,16000,96225795.79822695,248034,631471,1232770,1423052,1616264,2120158,3541302,3820912,3369729,2932155,3342560,2635110,2250588,3074469,2367228,2548822,0.0026711663389638223,0.006768639261980664,0.01327225509970371,0.015205060074759696,0.01719883401024514,0.02276036287268809,0.0377301943026974,0.0407881664519816
16,17000,102433899.77492559,303979,722131,1060654,1195363,1311073,1962929,2862476,3123867,3782095,3258140,3552385,3054198,2728005,3444704,2524258,2859221,0.003081332375961383,0.007281325614634464,0.010726514479620017,0.012028240965214902,0.013149403081528873,0.019829729746094357,0.028650648217201376,0.031372102209448825
17,18000,108642001.52417016,257913,786283,1356344,1517949,1769094,2362007,3267752,3801547,3018594,2524546,2960982,2176181,1970842,2775292,2063168,2294191,0.00244181669618054,0.007409553839338994,0.012834319787100392,0.014257618008545673,0.016584557699489043,0.0223111402122188,0.030660421886292578,0.03574635886966385
18,19000,114850100.91039288,293476,907704,1642692,1861093,2082014,2570655,3493086,4003099,3124221,2719379,3111769,2306607,2057437,2898244,1871448,2076174,0.0026267504022825824,0.008095051780058763,0.014701239690219609,0.016536655610512697,0.018458771411357367,0.022962147041987627,0.03091810629721778,0.035496671169221186
19,20000,121058197.79921818,513645,1390104,1974211,2134180,2278264,2864369,4317840,4701731,4214451,3545674,4161358,2923052,2698368,3734561,3018957,3310407,0.004395999050617888,0.01182941149638766,0.01688848905916449,0.018065580615841792,0.01924862517853206,0.024414253411713945,0.03657969985883371,0.03993052411503264
20,21000,127266292.05492306,988274,2102572,2654380,3032025,3285933,4022496,6229912,6930607,5137917,4273672,4928745,3581061,3477841,4464996,3717097,4134978,0.008092091617165606,0.017095106999599523,0.02169718180476779,0.024514042413468218,0.02654474607281483,0.032756136370099324,0.05042454543900937,0.056286307453103146
21,22000,133474383.54326749,554803,1534865,2645691,2947859,3353897,4256954,5727201,6670780,4702811,4076926,4536739,3655084,3512495,4207047,3240517,3484119,0.004308427621426966,0.011861631821373128,0.02051915101576241,0.022707401829860495,0.02580677333634934,0.0329313971636999,0.043976280149044464,0.05131753538188715
22,23000,139682472.12842226,1037805,2519137,3602274,4178864,4757805,6290129,9221592,10567599,3212400,2885844,3087486,2599244,2293702,2946267,1997712,2325293,0.007604634362788317,0.018415198053237675,0.026371934300818748,0.030484137680833998,0.03463023211833622,0.04600192753698502,0.06697612714289349,0.07693517781200071
23,24000,145890557.67616725,1506823,3250318,4632802,5438161,6562029,8500643,11299470,12992638,3467082,3250981,3383418,2859198,2293146,3070930,2257084,2640935,0.010579878021135442,0.022786929656831177,0.032509262416799356,0.03802076000894047,0.04569740445460337,0.059520131359497505,0.07866877901648141,0.09069928253403779
24,25000,152098640.05077624,1624948,4139561,5154531,6095451,6858239,8169900,10124478,11341997,3029328,2807523,2935312,2396634,2177061,2688620,2025550,2367609,0.010900620507636793,0.027728113244621717,0.03455628851513263,0.040717229920970675,0.045745509375119474,0.05468107157219777,0.06746364719067521,0.07574914111259771
25,26000,158306719.117913,1420637,2863508,3316569,3959666,4437603,5703139,7979870,8930242,3060910,2742064,3007844,2550449,2346740,2769423,2061356,2332145,0.009150887924587976,0.018407188945519487,0.021356040071004025,0.025422193257468174,0.028453472647909022,0.036667340517970964,0.051072683635276055,0.05725447272738794
26,27000,164514794.74184346,943820,2171670,2436590,2638653,2816012,3291919,4452007,5026016,2720102,2106331,2604798,2138255,1923222,2433058,1663735,1980400,0.005833442271842262,0.013371655331042231,0.015049039892731318,0.016250210801357745,0.017319544626529654,0.020310240167547202,0.02733790622583273,0.030922784115835412
27,28000,170722866.7880864,459004,1128042,1345311,1425596,1551883,1933647,2707349,3212453,3979899,3140807,3775450,3040192,2939146,3700604,2730779,3079177,0.0027527637662258,0.006731281387914971,0.008058291801589608,0.00850174892427996,0.009249306146691392,0.011577181195619185,0.016115931623013013,0.019162385438191976
28,29000,176930935.12179565,78602,244485,286796,302401,344349,436171,874730,974563,5834628,4386127,5284166,3926623,3420824,5346040,4306146,4746063,0.00045940208367002813,0.0014169362883838458,0.0016708499756059943,0.0017479390905997107,0.0019846048035683855,0.00254201280182847,0.005067232837474072,0.0056599803919512685
29,30000,183138999.60711575,170681,389092,509007,560036,605329,685564,872920,944653,5796265,4788471,5425290,4477447,3698450,5261725,3774532,4581147,0.0009624358188573436,0.002181613943276399,0.0028641965840750143,0.0031346195744282076,0.003373423684475806,0.003854140454502865,0.004866738722811393,0.005290459009263166
