,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223791,261552,830711,830711,2081447,2081447,2081447,2403689,2403689,4793192,3660605,3803091,3832198,3947088,4174239,4049684,3771032,0.00433090079532454,0.013502085830558017,0.013533428134576123,0.033925730282902924,0.033989378949054995,0.03411592531572602,0.039317360849382026,0.03913896792853334
11,12000,71393360.31408739,190386,479795,479795,1777453,1777453,1777453,2165377,2165377,4068044,3073956,3076061,3095391,3255863,3204638,3330603,2912672,0.0028278515486181675,0.007022821771018674,0.00702303815896106,0.026024975820670204,0.026086267768342476,0.026066671139734623,0.03181441783217057,0.03162025752528181
12,13000,77601471.85151339,55845,181645,181645,722615,722615,722615,1666888,1666888,5039013,4416136,4328092,4483366,4497264,4329906,4432720,4265282,0.0007696128395301103,0.0024819862870963895,0.002479003976179329,0.009882846274320485,0.009884725123726795,0.009862147636702578,0.022781419086972208,0.022729405541452488
13,14000,83809581.70150441,58884,289356,289356,603256,603256,603256,1580956,1580956,5376867,4711634,4651992,4767130,4951972,4793275,4892806,4733275,0.0007507581526930184,0.0036581985804733665,0.003655442277754204,0.007632050714698647,0.007649940218622825,0.007634576015794908,0.020033205689748698,0.01999279007766207
14,15000,90017689.72856438,22357,117645,122113,380916,380916,380916,565133,566920,4275047,3800100,3839738,3837441,3832757,3729193,3855358,3705170,0.0002607454037867201,0.0013645127446774766,0.0014169865673370914,0.004419991884680482,0.0044197516658703905,0.004414447051942951,0.006558933453429837,0.006568224421936123
15,16000,96225795.79824519,58092,230564,234140,872912,873806,873806,1097353,1097353,4968303,4322649,4396938,4541236,4517576,4238384,4380018,4241690,0.0006365723867565762,0.002508771549533083,0.002549743137548579,0.009520817920933152,0.00952810993302827,0.009499191062321739,0.011947778398812428,0.011929811030689332
16,17000,102433899.77490854,8127,62735,62734,527475,527475,527475,977143,977143,7444187,6839786,6888488,7030050,7012164,6831756,6964059,6836054,8.555663305623491e-05,0.0006562642564762876,0.0006565883053368635,0.0055288649383069995,0.005527828599180663,0.005517397196049483,0.010235096152551807,0.010221391413994285
17,18000,108642001.52420592,14215,96987,102349,216663,219344,222919,546988,551457,8429817,7630833,7551308,7782470,7925353,7685821,7781486,7670990,0.00014184901833535436,0.000960161152642823,0.0010124473028320137,0.0021481658374350237,0.0021778325948493367,0.002208076799681932,0.005423212415256059,0.005461537838192286
18,19000,114850100.91037929,7371,102717,102718,211282,211282,211281,268935,268935,8691035,7693434,7583106,7792097,7908935,7431412,7564063,7482370,6.943354236201252e-05,0.0009585684489972759,0.0009575918490661555,0.001973528295715928,0.0019756844635213933,0.0019668923736005967,0.0025067101482921118,0.0025048028650664343
19,20000,121058197.79921508,3354,108018,108018,371344,371344,371345,467949,467949,15264578,13451393,12834747,13518192,13378966,12887447,12992528,12714871,3.1703235094569325e-05,0.0010038212750722612,0.000998101605542072,0.003453077738282123,0.0034486130128828325,0.003432952043471391,0.004330228099908551,0.004319130802280202
20,21000,127266292.05492592,209763,412123,412123,484821,484821,484820,557537,557537,19264262,18284141,17764232,17969881,17854975,17691984,17852454,17769942,0.0019422134925919645,0.0037815641920326396,0.003763609559430026,0.004435836413295928,0.0044311778072885595,0.004424577335747136,0.005095671716772384,0.005091831825630046
21,22000,133474383.54323459,106616,330521,330521,363277,363277,363278,401193,401193,19452841,18680431,18470266,18709136,18637047,18504114,18650883,18532899,0.0009350513738188855,0.002879254461383901,0.002873992749657369,0.003165392030920733,0.0031634049598775874,0.0031597560086035047,0.0034939972923830036,0.003490410808545748
22,23000,139682472.12844586,3644,60034,60034,268733,268733,268733,373016,373016,26746204,25867195,25904054,25997003,25956186,25711388,25840213,25657799,3.226598558981573e-05,0.0005274687327980481,0.0005276396085259937,0.002363828922554526,0.002362980531136706,0.0023579050954462876,0.003276603985688072,0.003271362151416186
23,24000,145890557.67619443,170629,219712,219712,230871,230871,230871,251892,251892,35518535,34943381,34755486,34744027,34761739,34365657,34450169,34213740,0.0015459443060184316,0.0019803297982177756,0.001976981673617467,0.0020771768456957188,0.0020775079115410073,0.0020701296176924605,0.002260329517800833,0.002255544214470346
24,25000,152098640.0507617,6256,19816,19816,20710,20710,20710,24285,24285,37215983,36556277,36488815,36636401,36594063,36332154,36433973,36193277,5.4455565013923235e-05,0.0001715041953166057,0.00017140411717861553,0.00017936600026347208,0.00017930025397087438,0.00017889460677694756,0.0002099604020763061,0.0002095243857643083
25,26000,158306719.11790538,29560,101351,101351,112216,112215,112215,119365,119365,40963648,40323106,40132294,40190840,40306651,40276333,40354429,40155643,0.0002519109114699951,0.0008590260742287677,0.0008576390356786567,0.0009500500765691629,0.000950974027302044,0.0009507297543524415,0.001011976960181803,0.0010102743362310404
26,27000,164514794.74183917,9764,35392,35392,37933,37934,37933,37933,37933,45139205,44699602,44487111,44773443,44835707,44708045,44896848,44764387,8.179226608317126e-05,0.00029538824910341443,0.00029486530854100856,0.0003167911456501933,0.00031696431444921914,0.00031661822127499844,0.00031711796626861884,0.00031676718864938547
27,28000,170722866.7880931,18769,189668,189668,191455,191455,191456,193243,193243,53881779,52984184,53016003,53266977,53300705,53370428,53704704,53668971,0.00016063698443171025,0.001610923406892243,0.0016113588782847709,0.0016300161732665062,0.0016304843743680253,0.0016314616208847434,0.0016513932144870676,0.00165088909428384
28,29000,176930935.1217847,1788,23812,23812,23813,23812,23812,23813,23813,59612244,58835595,58413737,58837596,58936043,58873038,59064537,58872417,1.5240538254419629e-05,0.00020163369676944157,0.00020091598837437507,0.00020164558117408008,0.0002018053457383833,0.0002016976464982797,0.00020203383135026636,0.000201705055923499
29,30000,183138999.60708618,7150,46602,46602,68945,68946,68946,76095,76095,62107278,61361838,60939224,61361899,61339549,61369168,61671675,61543044,5.907542175770704e-05,0.00038268259323009414,0.00038135912908581165,0.0005661573453161038,0.0005660616665867685,0.0005661993540605981,0.0006264647735195178,0.0006258020640578398
