,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292278254,348133,1102121,1166128,1267865,1352523,1406640,1589334,1730646,0,0,0,0,0,0,765,765,0.1121540593382683,0.35505781994798424,0.37567822903320325,0.40845368420377715,0.4357269916910281,0.4531612516698553,0.5121439237148877,0.5576800301267547
1,2000,9312181.820185337,1069919,2977842,3122235,3360079,3584371,3775685,4362138,4710790,1529,1529,1529,1529,1529,1529,4453,6342,0.11491342451094662,0.3198317086363793,0.3353400733868035,0.3608854357360856,0.384975261050347,0.4055231220537382,0.4686576160813783,0.5062186853659145
2,3000,15520302.808601476,1725700,4400671,4623618,4926720,5252340,5600964,6529048,7156389,1530,1530,1530,0,0,0,1664,540,0.11120080313589674,0.28357081157608494,0.2979370892933816,0.31743710549703785,0.3384173662571268,0.36087981459330165,0.4207229822490076,0.46111458585138515
3,4000,21728423.459529858,1505719,4707048,5055071,5640703,6165670,6653147,7983983,8921430,4588,4587,3823,4588,4588,3824,6881,5352,0.06931183965212129,0.21667664497331926,0.23268879026875308,0.25965502318908074,0.28382050727120706,0.3062494667574405,0.36756059174320743,0.4106891613656314
4,5000,27936543.637849405,1689570,4414345,4770003,5446047,6161814,6985029,9318235,10932851,4455,4587,27913,2161,9806,9806,3691,3691,0.06048849486001367,0.1580392328841836,0.17091497830534794,0.19495855951442917,0.22064209861909642,0.25011976302355904,0.333594105865638,0.3913975826867691
5,6000,34144663.208685294,983152,2943179,3292593,4090600,4959013,5869248,8546758,10346498,23994,15084,17222,1661,15586,13924,2426,1661,0.028813971788974824,0.08623543179375091,0.096479339891502,0.11980785916240938,0.14530170182093327,0.17196369419700247,0.25032800128943594,0.30303421874740877
6,7000,40352782.03687358,519035,2071615,2400505,3047504,3643482,4379724,6885107,9188297,135174,78857,57965,42809,41877,26720,22951,1934,0.012905665586181106,0.051438120275172895,0.0595735426172381,0.07560173749588701,0.09038452489883815,0.10860777816577386,0.1707199564933695,0.2277101336656794
7,8000,46560899.98756936,350347,1628330,1876026,2316407,2791173,3340622,5736714,7892489,115429,26396,70422,41061,27066,10859,6117,4947,0.007543189735200805,0.03499188474072854,0.04035290840635393,0.049793959962307066,0.05998158244914033,0.07176410437301384,0.12322501860940402,0.16952695613614285
8,9000,52769016.9255538,191357,1564846,2014432,2649825,3090860,3523811,5100269,6763754,1903325,318492,306769,819908,1189280,576119,511432,463844,0.003762005248647104,0.02983470617731816,0.03839774465742616,0.05100809339766268,0.05992391943489569,0.06751514363173024,0.09759863582034738,0.12931329009516676
9,10000,58977132.71606624,74075,1467432,2030298,2869737,3471483,3960015,5901570,7345613,6768679,2222279,1347939,2600166,3224111,1277539,1637596,1280897,0.0014188315249261004,0.025855621218605965,0.03523037316820867,0.05090264991468911,0.06226537850592642,0.06863159244217257,0.10292322432292011,0.12731529031025712
