,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292262645,1188951,1231591,1415338,1435572,1448935,1466280,1537366,1566589,3841,3201,2561,0,0,0,0,4481,0.38350541000113975,0.3971772821936187,0.4563398901173128,0.46248194590124314,0.46678695201941645,0.4723747939051993,0.4952757641152172,0.5054198270076582
1,2000,9312181.820187133,3288938,3594763,4279186,4418584,4476396,4562708,4850504,4970996,1064234,1061711,1047930,1073272,1081883,1078330,1086728,1097049,0.39875834228124146,0.43570398324473625,0.5177947251736944,0.536306877540218,0.5438922811672857,0.5541401642440903,0.5896943932863329,0.6051023286908666
2,3000,15520302.808604574,3691296,4558803,5414600,5498233,5528176,5603469,5831464,5919427,3670855,3659024,3649913,3653423,3662502,3654534,3686819,3681179,0.311516288321852,0.3843432966682218,0.4561434028118504,0.46332591959120356,0.466205841136115,0.4722381743976498,0.4927935081771711,0.4999886052123056
3,4000,21728423.459526032,3361422,3825344,5124742,5203460,5290560,5388034,5724359,5838341,6648225,6652125,6620546,6668525,6677980,6664242,6697552,6727528,0.2229030346664051,0.25373230771926897,0.3392099263267902,0.34551760186062797,0.35152186805840535,0.35767187314334997,0.380840127294955,0.38919949917339586
4,5000,27936543.637849897,2938470,3474079,5313267,5506778,5691010,5886825,6449988,6655422,8533732,8509002,8526319,8478309,8475488,8471936,8476572,8527766,0.15144557679814818,0.17882236799490842,0.2737354718522495,0.2830050157421932,0.2924306936840326,0.3024373832510642,0.33144899283690066,0.3429078391325878
5,6000,34144663.208691195,2898388,4213843,6274708,6766694,7482187,8058176,9169360,9679049,8492672,8481871,8481500,8450725,8462250,8461613,8468927,8512928,0.11298881152812777,0.16420048783985797,0.24450251705039155,0.2633576038456848,0.2913350446938511,0.3137546332901338,0.3571216001547869,0.3776197327724435
6,7000,40352782.036859006,2639495,3371812,5295453,5690136,6099701,6914673,7825388,8074705,7553728,7531356,7552737,7535917,7533333,7549979,7567856,7627406,0.08047472945511726,0.10273203840117731,0.16144651612670782,0.173390602472509,0.185856288847187,0.21079518699149882,0.23868859704616005,0.24674139697907085
7,8000,46560899.987582415,2689215,3277687,5004216,5206125,5530714,6140761,7357383,7774504,6874716,6885052,6882436,6849269,6850056,6875726,6902943,6965097,0.06776199497642404,0.08261164326029874,0.12611919658901352,0.13109824176266957,0.13927465257926663,0.15473690506992507,0.1855209788619147,0.196346668419331
8,9000,52769016.925545424,1747613,2362676,3072921,3152834,3215236,3362189,4652054,5057452,9079218,9096151,9103246,9053898,9047571,9069933,9073062,9173963,0.040000481645113974,0.054099403598287965,0.07037368022746335,0.07212227891613045,0.07353910493891998,0.07693957625584334,0.10646417976050061,0.1160097658931093
9,10000,58977132.716070056,1117867,2166296,2806712,2982127,3065731,3110710,3598527,3760316,9870613,9828053,9846021,9801184,9797363,9818744,9839854,9947241,0.022764125954423505,0.04407602365119557,0.05712697925949773,0.06064198206359118,0.06233723780528881,0.06327933199696388,0.07323415325446428,0.07669435661363122
10,11000,65185247.22380221,1370286,2256198,2734195,3045409,3166094,3253603,3651640,3836815,10864951,10864324,10883097,10801446,10827308,10854731,10876750,11026879,0.02522604063781899,0.0415346033554044,0.0503515052116946,0.0559984578398156,0.05824529121614738,0.059885368778708495,0.06723883345458448,0.07084436119169757
11,12000,71393360.31407422,885502,1541299,1721423,2099697,2141483,2529468,3289210,3440495,10862666,10868185,10876701,10848661,10843867,10864041,10899228,10983183,0.014628974771137039,0.0254654198356629,0.028445439974900476,0.03468011277267843,0.035367480102467354,0.04178913671364962,0.05437238082733441,0.05695224137669336
12,13000,77601471.85152578,504210,716568,813038,902889,979913,1177737,1435960,1493932,16210574,16178423,16170024,16150751,16168325,16189005,16210506,16358649,0.008213106790186301,0.011666109276537485,0.01323488259571936,0.014692895176632933,0.01595088401328838,0.01917749050607856,0.02339041225500301,0.02439358492050274
