,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268164,1589529,2922579,2957125,2996082,3012123,3016467,3035929,3053753,0,0,0,0,0,0,0,0,0.512080526080424,0.9415341222661552,0.952663415191276,0.9652137499473673,0.970381496945916,0.9717809541469443,0.9780508059071684,0.9837929617891041
1,2000,9312181.820188154,5668565,7836735,7926589,8023613,8064607,8102732,8862039,8897196,0,0,0,0,0,0,0,0,0.6087257647516021,0.841557344059854,0.8512064254174799,0.8616254659681766,0.8660276566461043,0.8701217562605842,0.9516608643516522,0.9554362416669643
2,3000,15520302.808601191,7683292,9047515,9092726,9201945,9243077,9296113,11180112,11226205,0,0,0,0,0,0,0,0,0.49504781541646203,0.5829470669210114,0.5858600899823234,0.5928972593821028,0.5955474654062537,0.5989646667749414,0.7203539865088262,0.7233238383582666
3,4000,21728423.459529772,10283333,11592881,11635113,11727751,11755000,11788000,13267743,13323294,0,0,0,0,0,0,0,0,0.47326641158081256,0.5335353032672755,0.5354789325452421,0.5397423803822443,0.5409964520386972,0.5425152000537781,0.6106169195713534,0.6131735247527402
4,5000,27936543.637849115,11779645,13532407,13644120,13879452,13962410,14071248,15062542,15165837,0,0,0,0,0,0,0,0,0.4216572083040598,0.48439804062468067,0.48839685312805164,0.4968206582719767,0.49979017379527885,0.5036860744983473,0.5391698484701916,0.5428673352222768
5,6000,34144663.208688065,12596831,15636518,15897827,16391315,16658051,16939637,17932388,18126187,0,0,0,0,0,0,0,0,0.368925325841104,0.45794910626095464,0.46560210311152866,0.48005496202490733,0.4878669002587022,0.4961137527251911,0.5251886038646627,0.5308644249678179
6,7000,40352782.03685929,14215352,16696734,16985976,17348648,17486954,17781793,18768377,18887702,103896,122953,147711,102238,111871,101586,106041,112279,0.3531862220231836,0.4150336802252417,0.42248342216402407,0.43101648474895243,0.4345566128953331,0.4417705497177438,0.4663328387958494,0.46937042468627543
7,8000,46560899.987578005,11626294,14552831,15124937,16233476,16708502,17243637,18927906,19145552,216402,472785,623868,304652,552611,146739,94915,159004,0.25086675883545584,0.3157610373937485,0.3292536836966304,0.3509466657209088,0.36316286407675813,0.37151672319607326,0.40734972055494134,0.4126027954789897
8,9000,52769016.925552964,13464016,17735190,18525035,20599254,21922966,23263466,24706539,25184193,67375,164471,215895,164381,166139,43986,124331,49546,0.25547621493500045,0.33714177525834377,0.35250113259194504,0.3915862858389979,0.4167636232950375,0.4412224249398298,0.4693073681727068,0.4777019298157125
9,10000,58977132.71607053,11141663,16118039,16836637,19692070,21493477,23561943,25733121,26293599,1017,7284,10597,6682,975,1782,2673,6504,0.1889182233302622,0.27332678226131335,0.2855286781823169,0.333931142816135,0.36444349432657597,0.3995218801399933,0.4363434802775773,0.44587618569571963
10,11000,65185247.22379005,12081550,16403629,17142598,19903789,21627761,23709897,26302996,26935656,4330,9649,45546,12925,11503,11586,15149,32704,0.18535409617694698,0.2516835970369726,0.26316666607213807,0.30540248253935104,0.3318477595170192,0.3637956891601677,0.40360528397052825,0.41342447534979126
11,12000,71393360.31407237,11825977,16670925,17070697,19160723,20399296,22147814,25217675,25625637,120094,173860,188158,116864,89792,67849,93413,129061,0.16592444280423066,0.23407809555644926,0.2397394634833626,0.26882245888701223,0.28609081540136644,0.31051742345701605,0.35368434269547944,0.3595858970992475
12,13000,77601471.85151213,9122555,13031026,13483925,16491188,17771125,19405897,22591553,23066513,130850,151942,159031,148339,145442,149565,141822,152514,0.11775502483360974,0.1682518412311005,0.17411544434471055,0.21291828222901946,0.22943501021248203,0.2505541540404454,0.2916557593961158,0.2978285782001603
13,14000,83809581.70151442,7370936,9618099,9911001,12370544,13776215,15670639,18569534,19177044,17183,35610,157528,10944,129653,135890,95340,144801,0.08796664272921431,0.11481011111982564,0.11847887244184387,0.1476222566297929,0.16462986063407917,0.1872827489899836,0.22182048863573556,0.2292128639937124
14,15000,90017689.72858524,6531998,8603108,8937239,10811328,11605777,12760193,15411286,16043718,5762,141502,484400,394832,470937,460300,427718,446865,0.07256813807716754,0.09572177255648961,0.09982029061026015,0.12063136876020104,0.1296057829721299,0.14248062654205693,0.1720202127832881,0.17911767641545315
15,16000,96225795.7982384,4943423,6340467,6585976,7906064,8566061,9103942,11391287,11988430,10514,341240,1441248,1410089,1389581,1403419,1421351,1403642,0.05137877172533011,0.0661260507202192,0.06948364636416404,0.08338348430839192,0.09032478803824123,0.0960104809371234,0.1201556216508919,0.12643068649873593
16,17000,102433899.77490866,4633552,5831599,5970119,7274667,8298921,9339870,11876602,12228501,23013,416758,1226039,1168123,1172578,1169335,1219233,1222686,0.0452447210049474,0.0571629326066288,0.058988688766753436,0.07183736926414903,0.08195548758930354,0.09223236203859371,0.11734072124559161,0.12082160211215227
17,18000,108642001.52416253,4140310,4656691,4758165,6024980,6849377,8096121,11481350,11864602,3564,46261,251721,242811,241029,241070,251721,244592,0.03811091262316014,0.042880972840402404,0.04389844713926451,0.05558141136355638,0.06318556780911977,0.0746868212861748,0.10592601056550047,0.10945466365001369
18,19000,114850100.910406,3540933,3800544,3826899,4446800,4703735,5296011,8339347,8613759,19088,21760,66885,28236,24087,45124,49566,53130,0.030836033840115334,0.0330976130967994,0.03334023158043494,0.0387278155033432,0.04096401886483781,0.04613050011005199,0.07264205699484147,0.07503472375349225
19,20000,121058197.79921293,3603992,4003108,4044805,4475160,4680783,5068499,7507007,7640322,40149,91279,1198623,601156,486255,1142818,1169999,1178718,0.02978061566650742,0.033092584648242246,0.03374619847246914,0.03715150175661412,0.03882149438194634,0.0422672972264836,0.0626167302135603,0.06373335964417626
20,21000,127266292.0549221,2081802,2201345,2225153,2440765,2505492,2767523,4055452,4267321,437171,123998,3247595,558261,400641,3185987,3174142,3193767,0.016414227132414614,0.01731402611824101,0.01794207690324777,0.01926290685506778,0.019749175440051413,0.022304289135773817,0.03268097134432027,0.03439376282630681
21,22000,133474383.54327488,1257122,1283991,1284799,1380706,1396745,1485509,2643865,2768509,12474,28515,1474468,112048,370578,1440496,1461102,1451464,0.009419331735189804,0.009621811555624273,0.009733331985192,0.010353043041541315,0.010493651885451828,0.011250967669289565,0.020027265204625055,0.020969911963600606
22,23000,139682472.1284125,1547005,1658845,1683435,1809984,1831804,1889703,2739033,2855360,121554,142010,723631,149809,234861,678513,697956,695659,0.01108480096538612,0.011887913904666902,0.012114630392206064,0.012971758435759692,0.01313614471540251,0.013594598397404522,0.019707468690032457,0.020544107284206022
