,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629228427,233048,1714923,1948525,2044608,2121974,2204359,2629719,3052308,5418,3096,5418,774,5418,774,4644,3096,0.07520970563102004,0.5530288813473833,0.6288317928696378,0.6588524504126623,0.6848075928421533,0.710330453925254,0.8484561175806319,0.9843091956709826
1,2000,9312181.820185293,1761290,5750506,6481481,6874275,7146245,7331591,7840308,8297542,737207,691228,733677,721405,722155,721730,669885,693396,0.2053988538664818,0.667038255852344,0.755549030496436,0.8001924789674294,0.8319234793548469,0.8534581362499115,0.9072018889339538,0.9627274854152964
2,3000,15520302.808597868,2804153,9247111,10105530,10433262,10673296,11019586,12072082,12881209,945332,740658,923327,849510,826199,804810,808034,837115,0.19239510231785933,0.6256653065586943,0.6923029901883971,0.7111587039717139,0.7263659042448578,0.7488424712192819,0.8205452304504565,0.8772760498546028
3,4000,21728423.45953571,3057888,9542655,10294275,10610026,10872936,11158339,12611555,13978101,1757137,1263709,1754041,1507979,1392330,1466673,1462726,1511439,0.1531142225712729,0.46629797932770656,0.5153738805619767,0.5247177440254753,0.5346619802684679,0.5507095264194508,0.6223104349199602,0.6914038554056945
4,5000,27936543.637851357,2782925,8845520,9591730,9848641,10056418,10560118,12733790,14372855,1937129,1389801,1929390,1668000,1640731,1610767,1349158,1290020,0.10703798676868928,0.3332054753635845,0.368811217619755,0.37492147017273975,0.38243419735674367,0.40113224940215436,0.47894103517539655,0.5393894976822934
5,6000,34144663.20867786,2332096,5098929,5778473,5959255,6079306,6456381,8644144,10400700,1982608,1334088,1970228,1477828,1423481,1297461,1255836,1246002,0.07251078902976206,0.1554050475363631,0.17959827305504564,0.18242523225564686,0.18579114780234715,0.19655801912694706,0.2628291956156833,0.3161435638376844
6,7000,40352782.03687802,1920388,3979217,4388618,4513831,4595283,4717281,5883682,7170888,4438047,3218646,4435725,2409671,2923468,2473327,1701903,1664064,0.05347075505438379,0.10715792595923675,0.12218757220264356,0.11896312338787601,0.12277230075529572,0.12453402498550815,0.15222634378861588,0.18534829696772898
7,8000,46560899.98756164,1381469,2876507,3269405,3369462,3525438,3646535,4378435,5881795,5791956,4387789,5765648,2839653,3577968,3004935,2160524,2608787,0.03388532703769511,0.06820713323350475,0.0801418018203891,0.07706692357056023,0.08201948627004291,0.08372067984353802,0.0986125658311222,0.1338228039608593
8,9000,52769016.92555484,1494710,3136608,3455503,3593415,3767479,3842545,4544413,5841652,7219225,3717200,6935281,2995998,3377931,2667870,5240356,5551133,0.0328148590106165,0.06394478730034363,0.07539213049559344,0.07219604270688595,0.07627852130399737,0.076695749215275,0.0956141602036298,0.12371693761647869
9,10000,58977132.7160894,1623069,3635742,3984255,4111473,4237988,4395842,5199537,6624627,6662544,3228336,6560475,2342295,2589535,2482475,5936940,8260645,0.031025169839494958,0.0652165107440015,0.0760112371448862,0.0725961822405288,0.07515815838330617,0.07780987048529521,0.09803013024164134,0.13062077636536315
10,11000,65185247.223777056,1230125,2471869,2679796,2794116,2906089,3023964,3623649,5256030,4363971,3060387,4345494,2231443,2165250,2084214,4460721,9107441,0.020225241500590272,0.039788725336301706,0.044046792730130555,0.04438359261130543,0.04611375956874131,0.047922575043676814,0.059673565614105,0.09372745394186688
11,12000,71393360.3140986,1802342,3657736,4074614,4274390,4415112,4520783,5560605,7135158,6135474,4278629,6097969,3171168,3734249,3087232,4388844,9599671,0.027618761529066168,0.05449974883877141,0.06240278093134283,0.06265395254846812,0.06525524669550296,0.06618414938132128,0.0829885104152297,0.11546742198433638
12,13000,77601471.85148144,1637025,3831239,4238897,4486173,4677303,4849585,5791274,7196322,10154477,6288883,10062062,4621954,6140028,4535086,5506020,10899943,0.024271281524176663,0.05372458161600468,0.06276183060114526,0.061471672218082946,0.06545212002322336,0.06637231256870321,0.08032786883602837,0.1078884116138242
13,14000,83809581.70150608,1661802,3548630,3771290,3922722,4071474,4194818,4946710,6446869,11225491,5901437,11132044,4855741,6637785,4656694,6736822,9480937,0.022894851804839356,0.045548896249500856,0.05189072331383963,0.049683738816839754,0.05275857468691721,0.052996398764617446,0.0641823391190096,0.08673465022656832
14,15000,90017689.72859883,1698747,4520596,4925275,5244670,5624772,5784135,6875936,8666293,9839013,6144806,9808800,4530293,6752783,5406493,5551579,7255308,0.021187017163555606,0.053898182571473635,0.0614056000109907,0.06135021302204955,0.06755273284979338,0.0683613425130169,0.08140467153854547,0.10471294831049227
15,16000,96225795.79823518,1853387,5724510,6438603,6972227,7565830,8026146,9372523,10922788,9326336,5680829,9299093,4253958,5840670,6150084,5927372,5748671,0.021327946161037472,0.06322284056667826,0.07406933419463275,0.0758082818274812,0.08370658261724438,0.08910444158329986,0.1037949789792807,0.12072430489317514
16,17000,102433899.77490556,1827099,4453779,4789095,5100804,5526303,5808707,7267060,9066770,9713376,5603723,9690418,4275365,5646792,6196608,6232869,5844481,0.019705443041236323,0.04599577475060686,0.051638076427014505,0.05196495660511868,0.057097511507961704,0.060358171898543124,0.07554035483261831,0.09386918479268865
17,18000,108642001.52419245,1374838,3039935,3331114,3771715,4257724,4492856,5962315,8001014,13418102,7670678,13342837,6000839,8125833,7747654,7495810,7114985,0.014437951048735518,0.030106914457466133,0.03495428335213128,0.03674661224838533,0.04235859824855184,0.04453030432574732,0.05894749876542722,0.07880674793682597
18,19000,114850100.91038096,1578654,3378893,3594015,3896163,4211674,4363329,5564850,7623827,12258576,6346733,12069047,5734997,7221267,6209061,7483353,7139951,0.015387762306672374,0.031140904333871167,0.034967679968856615,0.03570690821318393,0.03913146549099403,0.04016280591201402,0.05183029297529791,0.07078095245752904
19,20000,121058197.79918408,1572942,4266007,4626280,4921291,5206096,5330893,6458476,8485930,11518957,5771445,11414702,5605917,6344217,4970429,6436243,6506005,0.014359621159723395,0.037003444857458,0.04219383891656642,0.04262619123618716,0.04538327380612555,0.045921228869698696,0.05634588950533213,0.07407915809063799
20,21000,127266292.05497813,1768995,4268885,4742497,5107520,5592861,5807042,7165436,8484355,16116403,9411992,16032750,7648407,8807032,8120468,9127464,8865232,0.01591540050143461,0.03622171611904358,0.04263549386619353,0.04269863154370694,0.04721337105604321,0.04873894696737691,0.06065267548333414,0.07165776215230159
21,22000,133474383.54324889,1695015,4391309,4692916,4921311,5390372,5687463,7201216,8829515,18030592,10479708,17995748,8758171,10797904,8706080,10569016,10319579,0.014682599881215733,0.03570324471855592,0.04063882447106344,0.03946007419278705,0.043939734984811456,0.045584197576498536,0.05859155010025075,0.07169444207025878
22,23000,139682472.1284151,1307750,3954871,4159874,4444473,4848439,5049404,6303887,7901991,18249772,11581564,18200982,9000043,11088798,8888219,8974394,10102592,0.010769339713413718,0.030873091048155794,0.03424286280652879,0.03400972135001132,0.03770355760391676,0.03860570230897259,0.048228748293634154,0.06098161992563227
23,24000,145890557.6761906,1339018,4419796,4655375,4966651,5413733,5646778,6928820,8470848,16654057,10225131,16599765,8775631,9419904,8324789,8475077,9612349,0.010360989294773507,0.03257864666249325,0.03600701104570848,0.03622254061171034,0.03966957623611433,0.04104784245629941,0.05042241213220547,0.062158492412587425
24,25000,152098640.05073953,1501478,4399146,4752200,5048093,5417418,5664842,6838714,8735051,16079540,8683916,16019104,8226360,9005599,8145623,8273869,9462486,0.011038729115542597,0.03067429811769955,0.03492222370767095,0.03508732188173904,0.037859409236253715,0.03935201995803462,0.047548930201928775,0.06124009062171367
25,26000,158306719.11797118,1393413,4401642,4793015,5318734,6008383,6281405,8021694,9879563,15994236,9341990,15948877,9036296,10238093,8779828,9387920,10300279,0.00979122118784842,0.029548216051291994,0.03366878093043904,0.03563153295141735,0.040578366650156676,0.042008530726718604,0.0538662280888079,0.06675089943468215
26,27000,164514794.74179387,1348308,4443130,5077206,5829448,6598785,6925054,8628329,10285195,13474005,7514920,13397788,7151201,6960575,6839176,7899019,9453300,0.008926780655112765,0.028300213661363035,0.033597846526136996,0.03704445139684027,0.04188262942632925,0.043919624703298715,0.05509233638267181,0.06632978107896326
27,28000,170722866.78808832,1782142,5716923,6235667,6677116,7251422,7503205,9009644,10622663,11109515,6000823,10911635,6415995,6413321,6705476,6753125,8031695,0.011165369187698483,0.034706484138544984,0.039018953362856074,0.04063808121556647,0.044132688488788305,0.045746398988228,0.05494699144945846,0.06529341993944476
28,29000,176930935.12178612,1404025,5219445,5526692,5850923,6251987,6451444,7554093,8876711,15379808,8451294,15124419,7599384,8303400,8215670,8944383,10456991,0.008690901914547267,0.030979677812983383,0.03415617697275091,0.03455305854838545,0.037075718360496064,0.03823865016211226,0.04496843886957968,0.05332192402137196
29,30000,183138999.60709047,1474395,4258685,4486053,4881184,5391932,5623446,7120873,8543498,18767175,9870217,18512569,8010599,9992127,9974213,9849825,12419026,0.008969876701949072,0.024578489765563382,0.027249895314238718,0.02787202979687564,0.031140799246403467,0.03247453544212516,0.0410924283997867,0.05004392760546423
