,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292273197,582927,1004586,1020721,1135226,1259160,1349948,1756232,2304890,0,0,0,0,0,0,0,0,0.18779497878078028,0.32363607544935974,0.3288341053615578,0.36572288225007604,0.405649293104638,0.43489743315227597,0.5657853404871062,0.7425402642904388
1,2000,9312181.820185501,406754,1631049,1664412,1965939,2281608,2629989,4005522,5617427,753401,578919,753401,512126,739515,612477,755557,718421,0.047524759489189036,0.18676284380565056,0.19446835185620817,0.22340074201467497,0.26614915146680446,0.30230784312333964,0.46811939101861466,0.6536634097152758
2,3000,15520302.808602357,361471,1959812,1994206,2682342,3203881,3851207,6709637,9146545,932814,606863,932814,514431,906465,670781,932814,844405,0.024779522009767557,0.1314124725852679,0.1367066001671241,0.17875282650770777,0.2192361131936234,0.25934889012850154,0.45995833059650915,0.6232358060328481
3,4000,21728423.4595308,192933,1278667,1304476,1956901,2410873,3169815,8086799,11912140,429440,215266,429440,102199,413243,195393,430158,374620,0.009058319631384424,0.05943651007088792,0.06124592765089346,0.09048740817713942,0.11310591550361518,0.1472071014786959,0.3796928447232412,0.5578462882537808
4,5000,27936543.637845986,129203,496777,520768,782178,844344,1153997,6046937,9640529,49828,0,49828,0,40882,0,50546,18972,0.004633137931261232,0.017782335797869066,0.01867441138508432,0.02799838126504575,0.030267932374634206,0.041307794369975885,0.21684492262142668,0.3453211878547122
5,6000,34144663.208697274,194941,524566,537505,699141,762314,1091520,5193616,8575140,0,0,0,0,0,0,0,0,0.005709267032698244,0.015363045076584132,0.015741991558525244,0.020475849936686913,0.022326007298435573,0.03196751402491414,0.15210623013780644,0.251141443322708
6,7000,40352782.03685263,149866,448706,460926,602738,679085,954223,4656433,7455300,0,0,0,0,0,0,0,0,0.0037138951129350437,0.0111195802953614,0.01142240947796497,0.014936714882496647,0.016828703393481474,0.023647018912563333,0.11539310959396705,0.18475306097089822
7,8000,46560899.987576336,60863,241502,253721,386084,429612,669678,3622020,6155865,0,0,0,0,0,0,0,0,0.0013071697500744153,0.00518679836653585,0.005449228860861783,0.008292021848869272,0.009226883503425229,0.014382840541713918,0.07779102210151542,0.13221103977033402
8,9000,52769016.92554164,90276,329497,340280,778718,894634,1314096,4363038,7026115,9341,0,9341,0,0,9340,9341,9341,0.0017110795018415992,0.006244137548837195,0.006449622633774861,0.014757106449392262,0.016953774243366145,0.024907203314655423,0.08269645185382568,0.1331720651566506
9,10000,58977132.71608025,38567,347161,377356,564982,756859,1096665,3005670,5032259,0,0,0,0,0,0,0,0,0.0006539314175489684,0.005886366189947817,0.006398344283989124,0.009579679004061797,0.012833092507965221,0.018594749345978153,0.05096331173761008,0.08532559601067115
10,11000,65185247.22381151,26344,474036,492010,613172,634864,773130,2582845,4416172,2875,2875,2875,0,0,0,2875,1438,0.00040415834989166566,0.007272457012953448,0.007548206412473369,0.009406606956550968,0.009739381639839676,0.011860505757468132,0.03962490028947537,0.06774952327251814
11,12000,71393360.31406355,14716,264260,287274,346351,358393,469697,2428631,4053331,34260,0,34260,0,718,20620,42576,43294,0.00020622457311306308,0.003701464657742749,0.004025751428138222,0.004851305478217887,0.005020027111805058,0.006580901867199979,0.03403790194246409,0.056809071236995655
