,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227677,0,99499,163030,387398,632816,1528488,1966987,2289738,97936,92426,97936,13989,57647,82673,1696,0,0.0,0.033038204247743085,0.05423261511346091,0.12536861486826603,0.20772491099983384,0.5058894083016783,0.634028309073932,0.73765891633686
1,2000,9312181.820186595,1696,477063,818499,1596591,2277260,3844847,4696252,5330670,241709,215570,241709,92371,144188,135442,28431,29278,0.0001869803298705117,0.052444031847256975,0.09023774352516743,0.17316960522707206,0.24839240128912426,0.4189774446413172,0.505857178952764,0.5742459582967917
2,3000,15520302.808601301,1696,734976,1395631,2647493,3781763,6300967,7733555,8729323,318257,289557,317409,82809,157150,149153,65754,40967,0.00011156393168085344,0.048256074209112924,0.09180035179949737,0.1714975910484186,0.24615800201393043,0.4099216440187279,0.5004063913982305,0.5639339509095367
3,4000,21728423.459527276,9329,767731,1450978,2718836,3578884,5769603,7218831,8107801,1138458,946954,1138458,612733,466565,791223,359282,349715,0.0004530847814357715,0.036943056480928174,0.07047015221332542,0.1287590384605812,0.16832413811861913,0.27556707073388104,0.33781567751200114,0.37924653003941466
4,5000,27936543.63785199,2544,572902,958979,1833754,2589266,4439210,5853859,6532492,6798859,5770546,6786153,4794702,2838097,4571021,2584817,2152674,0.00012035376833299756,0.02584598308454559,0.04534095924846676,0.07923976097911833,0.10316439249650702,0.18998975836339776,0.23090573212712692,0.25335576435004853
5,6000,34144663.2086937,2545,444024,667842,1038895,1464452,2804543,3942181,4566247,11623431,10296427,11589070,8783029,5146693,7721046,3974401,3337125,0.00011300447401885823,0.018618735411473925,0.02960870919336277,0.04096325147864004,0.05050187959572949,0.10613773950211747,0.13066445935176668,0.14821849668960024
6,7000,40352782.0368634,0,265961,330514,458674,611282,1719447,2423063,2688057,15951330,14204658,15923898,10835625,7801880,11528298,5956561,4756392,0.0,0.010171322410167952,0.013529639728988498,0.015539233654080269,0.01877926452875968,0.05965230801012823,0.07044561661012513,0.07551487657080577
7,8000,46560899.98757219,5087,230694,305335,449711,710364,1788314,2308480,2611837,19062719,16541199,18937521,13871820,11949216,14089805,9866834,8339723,0.00018499405478126246,0.00768475342560889,0.011053499289039577,0.01375722413022857,0.020523820807305016,0.05507402816826625,0.06291153454571789,0.06833481346870222
8,9000,52769016.925551295,0,205858,253217,421838,566934,1274449,1617358,1755515,22630153,19551716,22455392,15241160,14746134,17911040,13332246,11129694,0.0,0.006197312673337966,0.008353240518805915,0.011240663191528704,0.014910337049141046,0.03656118663231469,0.041011420611825625,0.042160027509062996
9,10000,58977132.716058224,0,123707,205773,406623,644588,1234300,1622733,1844947,25447400,23308342,25346806,14826586,13804736,18883390,14821672,12252127,0.0,0.003468214018938036,0.006118673830835695,0.009209919927267968,0.014269510737978112,0.030785352436195533,0.036750448838819456,0.03948521721348741
