,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292282916,514276,875757,1057656,1103555,1146242,1146969,1174615,1195950,1633984,1829206,1829206,1807669,1782180,1788188,1830436,1754786,0.34982938288731674,0.6869465583931891,0.8296287088357921,0.8512512539570452,0.8671297352085198,0.8716413538236243,0.9222615306298819,0.8863651432355291
1,2000,9312181.820185408,1578353,2852465,3755218,3905317,3995537,4004280,4129316,4202505,4376595,4860630,4860630,4775242,4766762,4692242,4839571,4735649,0.3197903425677574,0.640779915683694,0.8435750389273452,0.8607821912525179,0.8790248553624298,0.8667385628064955,0.9232450946467153,0.9182726673485857
2,3000,15520302.808601143,2516066,5328856,7042197,7411601,7637912,7670653,7981166,8107321,6116707,6492857,6492857,6442112,6447501,6452719,6479213,6476906,0.26756424363737985,0.5902949863097254,0.780087429967218,0.8164182882097906,0.8418471119648125,0.8459423328101946,0.8827659241264482,0.8964906850365292
3,4000,21728423.459528387,3252691,7043321,9511196,10097677,10548497,10670105,11261767,11414542,8599995,8779650,8779650,8776534,8775286,8766558,8781833,8779651,0.2477593574910524,0.5439373097393372,0.7345248590322014,0.7796296464352069,0.8143584543094984,0.8231920809019282,0.8698635393777829,0.8815153741929089
4,5000,27936543.637846723,2424413,5003587,7912677,8251565,8994709,9059261,10468110,10623017,11684124,11822795,11822795,11820613,11822068,11808362,11823998,11823999,0.14917243426045387,0.3105166347356296,0.4910512865650217,0.5120129383420147,0.558175717419863,0.5617038053900231,0.6496869107642109,0.6593010128920057
5,6000,34144663.20869258,2474867,4877503,7780741,8096301,8956870,9010402,11433328,11587359,15105441,15223343,15223343,15216068,15219707,15213214,15219185,15206878,0.12998782055655983,0.25777815428329587,0.41121554490819706,0.42772857207501247,0.47328352579679656,0.47594887748280656,0.6041235985650607,0.6118645275732306
6,7000,40352782.03687167,2222515,4124809,6866728,7267113,8116983,8180786,10255712,10434394,19462232,19701293,19701293,19692562,19694019,19677835,19704979,19694732,0.10638853434099518,0.19973421735524569,0.3325052245743625,0.35174422087618634,0.39290750300552085,0.39568594712288246,0.496697492788261,0.5051006257307004
7,8000,46560899.9875648,2491005,4641391,7306584,7606169,8276110,8324065,9947173,10082486,24581563,25011239,25011239,24970040,24936740,24939367,25018174,24918491,0.11333394639744275,0.2153811608766517,0.33905795567810804,0.35228652329646676,0.38272515578682653,0.3849895844474775,0.46174161086864535,0.46586708558151496
8,9000,52769016.92554164,1818272,3681482,5344196,5820001,6296848,6367987,7600363,7718988,30721823,31097749,31097749,30999113,31021853,30925581,31065321,30918185,0.08247181052340338,0.16987847746836376,0.24660282999414904,0.26734160242074645,0.28954800826256105,0.2915286322951547,0.3501874992201507,0.353258311917049
9,10000,58977132.71607974,890602,2077796,2881123,3402950,3669736,3709608,4634430,4714655,35257260,35617013,35617013,35446684,35371992,35402413,35587137,35441569,0.03754666016383214,0.08894629074052932,0.12333511279125865,0.14461900157792418,0.15546342401171065,0.15735533845900898,0.19813727442515108,0.200320462125957
