,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292275526,1732452,2103802,2546547,2612008,2851156,3003068,3058496,3068519,0,773,0,0,0,0,0,0,0.5581244076508654,0.6779268477036603,0.8203921585879944,0.8414809863588263,0.9185245845889008,0.9674643503169316,0.9853209602935844,0.9885499565012049
1,2000,9312181.82018895,7210187,8120245,8644324,8743972,8902480,8995388,9098240,9134583,35350,35926,38244,5866,32062,773,42768,17505,0.7772251496797258,0.8753795882091786,0.9321093334464342,0.9395739591204274,0.9593065792784924,0.9660609016002223,0.9815334795155944,0.9827757518323594
2,3000,15520302.808599696,10320015,12049900,13152741,13468093,14009925,14420975,14815181,14886457,239857,229562,250509,215154,236444,188447,219734,214419,0.675373947152248,0.7880520735282487,0.8613568175748774,0.8799713853440297,0.9166484181414384,0.9405890050121147,0.9682764860135864,0.9725970212602791
3,4000,21728423.45952814,9674719,11570705,12942390,13430935,14102961,14836732,16394186,16720077,2333735,2236720,2343291,2277872,2262065,2162643,2243093,2258348,0.4988334316474697,0.5936220517629456,0.6676451670898221,0.690516925854082,0.7244786450080531,0.758300034628816,0.8413604292753166,0.8587576886774538
4,5000,27936543.63784676,9241802,12028020,13670769,14354327,15090490,16351854,18820668,19513763,2089932,2003856,2164225,1950023,1745114,1250267,1725624,1638911,0.3575633870115255,0.46381694670343504,0.5304438918399998,0.552375872093256,0.5761613706719605,0.6127439290953623,0.7180468392579501,0.742034968269972
5,6000,34144663.20869222,7324770,9863508,11890988,12594528,13249165,14548127,17434866,18614241,2638806,3038219,2697492,2821545,2376092,1812716,2603895,2532864,0.23248915119119987,0.3170888943083952,0.37812583908066255,0.4020841065722823,0.41705259304752385,0.44996136193395847,0.5527723955434661,0.588838391548485
6,7000,40352782.03688286,6410905,8507188,9983551,10633408,11197453,11950536,14104805,15108054,2432664,2975430,2837783,2754312,2286514,1395295,2716597,2513335,0.1690634241635128,0.22760274702192276,0.2661215848675532,0.2828149121378869,0.29415683694421146,0.3067583899517408,0.37476712866029105,0.3992673039136613
7,8000,46560899.98756057,5230514,7270927,8545194,9086552,9718817,10621532,13098003,13977611,2905169,3951486,4429512,4025601,3318885,2068577,3582869,3677224,0.11981276871736274,0.17064132827836312,0.20282251328921316,0.21362379520730201,0.22475402690637364,0.23872729690849434,0.3047604252458901,0.3259424636091024
8,9000,52769016.92554289,3144250,4361098,5094657,5542326,5939692,6620900,9270856,10242042,4107208,5827057,5815630,5511703,4635690,2804219,4524414,4709025,0.06461432629458957,0.09290404590940315,0.10850456875622064,0.11727975078592726,0.12340081975193753,0.13251129344836754,0.1921635880039876,0.21310952394389743
9,10000,58977132.71607879,3304810,4349952,5169698,5580357,6046367,6807348,9503862,10316082,3353204,4724235,4645066,4518407,4545726,2747792,4367216,4524249,0.059413458852731194,0.08017916430500294,0.09515003408604192,0.10246947438860868,0.11108232112277802,0.12106398391495701,0.17403179809651276,0.18944969110890042
