,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226746,871306,1114702,1371328,1569815,1761590,1935318,2066500,2109729,116686,45835,116686,49763,96435,81767,97769,81767,0.29166278359454684,0.36449305419032985,0.45904118840125363,0.5139692297758908,0.5857078696502865,0.640347443836935,0.6873917287031559,0.6980556024067636
1,2000,9312181.820186056,2721282,3661410,4453133,5049214,5709125,6258417,6667371,6759962,116434,30841,116434,66676,88680,93347,106682,101348,0.2959282978624506,0.3944914933019993,0.48426001746423497,0.5461263124161215,0.618975863104978,0.6788728860068339,0.7242812590555504,0.7339142288274886
2,3000,15520302.80860428,3839332,5223568,6318803,7064257,7641265,8081977,8534262,8651656,103057,12322,103057,54578,71786,75786,88454,90193,0.24902839635969806,0.3368309559102506,0.4098529061833801,0.4567685696870693,0.4946277428875298,0.52329102296664,0.5530291351248583,0.5606995742295744
3,4000,21728423.459528964,3734920,5160674,5962280,6390839,6753943,7240632,7772460,7910287,660085,387827,660085,231113,217190,230507,253177,248772,0.17727643815740673,0.24182426249364108,0.28299716237486827,0.29728551448477486,0.3139728371553777,0.3368062209019603,0.3619264633189444,0.36826887135036723
4,5000,27936543.637848884,2174476,3621134,3907084,4327398,4731708,5210654,5946282,6104676,404916,192924,404916,225434,238445,257947,290623,254927,0.07898101879783731,0.13052132516479262,0.1419125687516116,0.1561611229775323,0.17083150947892928,0.18825571499079297,0.21508713990371484,0.2205317731209787
5,6000,34144663.208694264,472230,935845,982257,1190671,1328347,1581397,1894034,1963354,299283,157502,299283,48748,92824,120673,137987,144363,0.013952568920431058,0.027535250568694193,0.02902189291251265,0.034921221287422304,0.03900955222591444,0.04647888123350977,0.0556959459482772,0.05774519601147369
6,7000,40352782.03685705,545255,1095409,1131044,1358597,1573998,1953897,2417969,2486692,76866,39989,76866,48409,67530,68864,72865,73532,0.01353799127749272,0.02717273891190057,0.02808239045301827,0.03370842659573458,0.03907132065501157,0.04850315200751617,0.06002914548675715,0.06173630337517659
7,8000,46560899.98757991,579403,1430847,1485221,1698196,1836990,2199218,2597817,2698101,256863,163179,256863,164692,203227,143727,142403,156394,0.012513012637654308,0.03083873452282322,0.03207541062560872,0.036602043004346406,0.03962644976792006,0.047379404182767794,0.055965125296820614,0.058143082068843534
8,9000,52769016.925546736,738504,1917628,1958051,2154480,2289610,2565166,2861171,2987448,270699,105611,270699,161960,175295,203114,222618,207781,0.014067193563179462,0.03641291265344783,0.03729740451450109,0.04095420131654911,0.04353390321455555,0.048799047619009765,0.05445037259459032,0.056837476276846606
9,10000,58977132.71606439,1460214,2890020,2949460,3236625,3481629,3807830,4367131,4477418,349459,181274,349459,183386,169299,246394,265543,252398,0.02490656557638396,0.049153461878266254,0.05030832392027568,0.05505049738760138,0.05920349007939961,0.06483538404665867,0.0743827755494259,0.0762441588139722
