,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292273114,60454,1903905,1976040,2075350,2166917,2241514,2357177,2406472,70254,70254,70254,23305,54067,38342,28914,33330,0.0199267809021161,0.6275630693327712,0.6513401285906225,0.6736496657868711,0.7104660741697907,0.7311545092985114,0.7665250748034363,0.7836805928514613
1,2000,9312181.820186798,171755,6033845,6200420,6543941,6915220,7156316,7539963,7740293,519510,519510,519510,216258,202843,205827,201407,330474,0.019533880430482292,0.6862356657218912,0.7051804191946145,0.7194366541941433,0.7591352277593947,0.7858595608569976,0.8275874608703597,0.8617841010819055
2,3000,15520302.808599789,336639,9591040,10134010,10904758,11583590,12162703,13129092,13583494,97594,97594,97594,63555,61678,54542,47351,54606,0.02182748855455847,0.621877785480329,0.65708366317266,0.7055014505660004,0.7493286203282411,0.7864277193034621,0.848518896872859,0.8782982214190841
3,4000,21728423.45953159,202234,7639140,8044985,9142408,10227373,10861754,12682831,13746798,219652,219652,219652,157029,130623,156242,121403,154775,0.009402396616677992,0.3551639392502226,0.37403275287649557,0.42382090861818683,0.47353771135923395,0.503507446401568,0.5869773217345742,0.6372032076904656
4,5000,27936543.637851648,420254,5582591,5926058,6689320,7499228,8088785,10578689,11863947,140822,140822,140822,57491,103323,42976,75825,60152,0.01511937720040003,0.20084353530140917,0.21320036504934683,0.23994072133275607,0.26943443224107033,0.28998746610754433,0.3796990715676574,0.42559120111839266
5,6000,34144663.2086864,1010861,4062525,4205959,4636500,5030558,5460969,6889809,7903931,156079,156079,156079,69354,103344,73926,46977,39808,0.029741191742304354,0.11952616134454193,0.12374622532600493,0.13606626345207382,0.14777799794305096,0.1602832649775396,0.20206089521243875,0.23175383538901212
6,7000,40352782.03686704,1313004,4841456,5000794,5326146,5599296,5761513,6738080,7352933,336383,336383,336383,111780,242403,183946,147937,142975,0.032811648014363606,0.12098679832584575,0.12496861587652545,0.1323561971722379,0.13959718492945344,0.14343241100419418,0.16759373139782818,0.18286417025722954
7,8000,46560899.98756364,1054340,3919122,4062703,4342834,4557182,4700612,5396357,5840414,302628,302628,302628,145774,193749,183589,126341,153379,0.022792464022077075,0.08472262001169523,0.08782651892168047,0.09356505896727736,0.09828471025149473,0.10135585483299146,0.1162142403774155,0.1258505922254525
8,9000,52769016.92557126,1013363,2018881,2071196,2267396,2369529,2404022,2787455,3089941,382808,382808,382808,125859,232629,178406,166522,148532,0.019344079687838366,0.0385384062219193,0.039537046915204196,0.04307104834413095,0.045102624934111026,0.045711999873937315,0.05299092759657214,0.05872125664312195
9,10000,58977132.716058016,827793,1741354,1769997,1959500,2125725,2271000,2622793,2849555,659908,659908,659908,314100,456228,259880,160430,271707,0.014194656965081227,0.029860028636110786,0.03035118712555298,0.033402637219327055,0.036324199195380956,0.038676877662890484,0.04459265614840273,0.0485398915899616
