,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292277244,708563,2660378,2749462,2791316,2817209,2831862,2890523,3047490,0,0,0,0,0,0,0,0,0.22826970366757532,0.857063800542417,0.8857629822404768,0.8992466106225723,0.9075882646985888,0.9123088554828112,0.9312070043938376,0.9817752821272054
1,2000,9312181.820184683,2495019,8162731,8488880,8553507,8619403,8686296,8849407,9218204,0,0,0,0,0,0,0,0,0.2679306577317793,0.8765648220384633,0.9115887301083265,0.9185287793092471,0.9256051016225815,0.932788487996654,0.9503043616285936,0.9899080771832675
2,3000,15520302.80860229,4748592,12677267,13384527,13562869,13796050,13949246,14260098,15047036,0,0,0,0,0,0,0,0,0.3059600098374397,0.8168182770875767,0.8623882642664347,0.8738791483167866,0.8889034041496533,0.8987740878527501,0.918802820786215,0.9695065995529432
3,4000,21728423.45953044,6295803,13662198,15155984,15829669,16859515,17176408,17824717,19004567,12844,2120,2746,2709,2709,9651,8916,6601,0.2899210224499409,0.6288321446604371,0.6976069689072687,0.7286144273637908,0.776016596895124,0.790855377853678,0.8206777724224396,0.8749066536846569
4,5000,27936543.637847155,5023240,11047455,12743513,13605126,15087650,15584357,16890232,18273761,1119381,1105429,1115598,1068994,1062051,1074195,1093435,1105771,0.18731437280805702,0.41174044198733345,0.4751328745850621,0.5063776259236923,0.5614115288916067,0.580156158722575,0.6292204166020398,0.6810747214272637
5,6000,34144663.208692,3609560,13408601,15362562,16099202,17373883,18264651,19770491,21233189,309588,208411,238658,188157,218023,243872,250453,267018,0.10668101009785043,0.39511142590358556,0.4530926573461895,0.4741124396325266,0.5121014899538686,0.538767690923893,0.5832999464589961,0.6267610652747551
6,7000,40352782.0368627,2644986,12197607,14194201,15282283,17634883,18860215,20875678,22406278,57116,28764,29359,15013,8700,26664,23940,28971,0.06563946598079187,0.3024898706485402,0.35200883087291485,0.37885791318885964,0.437112015186933,0.46769230261042233,0.5176364345130099,0.5556587391880424
7,8000,46560899.98757139,2367791,10859679,12923810,14122650,16388793,17912539,20794452,23009479,76156,41657,45509,21845,29903,27911,37938,27141,0.05093694827346098,0.23344487791646557,0.2778394360579095,0.30345803119061104,0.35221237585727017,0.38494279842595763,0.4469717986906173,0.4944685213619978
8,9000,52769016.92555505,1002869,7617816,8946289,9449054,11895730,13811102,18584483,20846822,191307,115742,107241,62720,63402,54922,89632,106587,0.019074033490997715,0.14467886395994572,0.16988202244920222,0.17927751618267368,0.225701379574118,0.26200017318906055,0.35278473782985587,0.3958575787230023
9,10000,58977132.71606469,769230,5844991,6818773,7364574,9569631,11314706,16367026,18954210,177594,67680,109395,39637,38672,74939,75708,83291,0.013082245486899334,0.09921991684716606,0.11583208841638895,0.12495566549823096,0.16236649012775511,0.192093117185788,0.277871478982003,0.3218368754305561
10,11000,65185247.22381234,198188,3607082,4382652,4841362,6563411,8823859,14763775,17829908,433020,79195,177398,143154,307786,324745,265414,305603,0.0030607132526109812,0.05540317492450757,0.06741727425731595,0.07443428955062512,0.10116627371342013,0.1360436428560444,0.22741547947453297,0.2748151321313197
11,12000,71393360.31407332,103929,3555621,4469533,4703269,6448506,8629358,13310473,16599062,298432,64983,205994,167819,169087,154454,165249,149835,0.001461834232969149,0.04984861753329785,0.06278548050620043,0.06603346093588326,0.09053803850780502,0.121132656949497,0.18687106473045148,0.23299046372037194
12,13000,77601471.85152274,21308,4018321,4967404,5292541,6434265,8115204,11706627,14670519,223285,92447,122903,66493,55225,77858,75542,80929,0.0002753747647368229,0.051843266093174904,0.06411326478576755,0.06826004312369859,0.0829732612633032,0.10468041409347428,0.15100272931160544,0.18924685587017695
13,14000,83809581.70148635,23114,5067513,6066612,6386136,7329003,8464050,10920517,13662237,733716,345493,441825,221378,260156,61812,50897,90288,0.00027822761526259313,0.060714890425800055,0.07276928443358054,0.07639996694756634,0.08772056705914158,0.1010659750124639,0.13038071262604495,0.16319102080238215
14,15000,90017689.72859156,12160,4778547,5595428,5807730,6356479,7036018,9391727,11957140,715422,157000,178160,73184,25768,496761,543426,540497,0.00013616675487969473,0.05317727934687306,0.062282472057723234,0.06457014748099103,0.07063388444099052,0.07859634724447187,0.10496568072902585,0.1336333833837325
15,16000,96225795.79821336,101153,4388819,5205426,5409045,5870304,6442388,8222964,10625810,349650,170574,128417,52622,50445,168337,262071,259601,0.0010550382387386808,0.045690582123892744,0.05416824126837452,0.056242762782780134,0.06103751066441706,0.0670680661408443,0.0856882537364066,0.11072451108791723
16,17000,102433899.77493119,12356,4323652,5326879,5596677,6162886,6831263,8621043,10912952,769309,116221,202977,399516,579460,567887,559792,596708,0.00012153690784389392,0.04225713534325542,0.05210633784190241,0.054850892345713824,0.060506797873693015,0.06706125835211983,0.08462447611365913,0.10716077112690368
17,18000,108642001.52418137,24713,4291009,5168684,5317425,5841939,6470592,8294943,10880885,308594,96326,164496,137401,169710,155439,146851,183637,0.00022811984377472618,0.039531828230633344,0.04764751894896604,0.04900644741616239,0.05385650950959837,0.05964417942137048,0.07645450473983374,0.10032315209376082
18,19000,114850100.9103862,0,4017674,4687686,4889937,5242839,5616213,6728438,8697770,153980,89370,117742,67875,58222,49520,60055,60197,0.0,0.035009135687165516,0.04085757535641189,0.042601865935390684,0.045672560199950134,0.048921468475704305,0.05861516951785809,0.07577121073984125
19,20000,121058197.79922175,36497,4609762,5532776,5712274,6058600,6559475,7649151,9765138,365056,193596,322353,130895,105868,49446,77868,80246,0.000302394978338656,0.038139884890843884,0.04582546309425139,0.04723725633312283,0.050090808585970564,0.05420661648409951,0.06322640228121783,0.08071832804878763
20,21000,127266292.05494738,12868,4056999,4785974,4916550,5200588,5678595,7007688,9484823,582706,173212,335758,271729,321647,274811,330136,336303,0.00010157590577218638,0.031921478323178556,0.03770545862454328,0.038714649523009355,0.040967368081961636,0.044716345953497105,0.055206398380037235,0.07472483902834078
21,22000,133474383.5432303,7703,4646769,5747729,6050324,6641263,7313500,8878992,11333759,256627,148397,220350,90096,103547,85679,139304,135414,5.7822622147974024e-05,0.03485268791536981,0.04313362115327879,0.04536009534135773,0.04979546632630835,0.05482848060519059,0.06659156787858837,0.08499959943312328
22,23000,139682472.12842274,3081,5167792,6171715,6524984,7197975,7972139,9435947,12024206,145475,99674,87313,29073,19565,26996,20918,22954,2.208016557189062e-05,0.03702312942061377,0.04421152594784634,0.04672270092043906,0.051538201144426435,0.05708432795480984,0.06756295287480032,0.08609657373257755
