,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266594,144751,640297,1936186,2040077,2124202,2236892,2339800,2408105,98857,98857,91422,44616,64616,45185,19198,69342,0.048166785968260434,0.21306276678654554,0.6426877691922236,0.6668128524083384,0.6988783344082405,0.7312791597759494,0.7584778582463368,0.7935183765664825
1,2000,9312181.8201871,477286,1350283,4475819,4811849,5063417,5508076,5855302,6081873,490000,481078,464758,296959,311795,322361,367447,392637,0.05410067596973169,0.152900818232187,0.5058895211719775,0.53374709599248,0.5625777092872484,0.6127014219940108,0.6546087858060753,0.6818591220299989
2,3000,15520302.808601158,710901,2463761,5506347,5755200,5950502,6518352,7168230,7549924,1330656,1317273,1305389,1068858,1106545,1077899,1135601,1146847,0.0500999784976383,0.1734672836149355,0.3873640793142355,0.3982439179074082,0.41283488171621296,0.4513342852329058,0.49832315576495606,0.5252685297492675
3,4000,21728423.459529914,1012275,3750371,6382914,6700112,6962432,7670869,8425903,8987050,1888704,1879783,1829055,1441088,1414778,1470925,1468962,1596654,0.05102264687083358,0.18894850796691906,0.32075962676811426,0.3302608178075274,0.34274655496331186,0.37866812703082425,0.41589965344495927,0.44641133100924413
4,5000,27936543.637847804,1210993,3896889,6447616,6812259,7301079,8679781,10293168,11168045,5283356,5269228,5233654,4769328,4741341,4786603,4815796,4592463,0.05345795123229077,0.17191665136975162,0.28399979486537397,0.2940473774013202,0.31476676940458237,0.3749375057061459,0.4451918320820416,0.4784101448781507
5,6000,34144663.208691,903735,3271965,4629687,4808976,5090416,5945850,7266741,8118945,9594713,9119675,9167569,7274554,7357427,8036182,8793282,7324344,0.03681209095406092,0.1307479137538083,0.18535731023463328,0.17897121156636614,0.19003140004224986,0.2277363417838623,0.2866408319207793,0.30271619576284137
6,7000,40352782.036865205,865771,2583254,3515272,3694623,3927477,4784594,6245529,6957264,5704150,4745481,5244233,2968072,3599415,4248279,4792504,3353248,0.024987162525748292,0.0725484359886049,0.1001258125566181,0.0988271139820723,0.10686033189994734,0.1325206995679901,0.17563217569686276,0.18803653021867775
7,8000,46560899.9875747,738777,2836357,3798603,3979364,4189881,5086177,6385824,6913550,3371379,3354170,2959048,1480635,1793415,1972475,2563275,1200537,0.01710546871340714,0.06564618523122842,0.08712022143193586,0.0882728617743666,0.09359205685025437,0.11406944742760812,0.14514019794939864,0.15241390378409866
8,9000,52769016.925554544,615079,2383871,3211033,3455136,3657934,4343633,5221318,5704454,3083235,3079517,2803026,1459241,1507248,1522597,2013973,775940,0.01237937647678743,0.04797534697615284,0.06426437143584704,0.06733874661649397,0.07135793548818563,0.08475973553489155,0.10287288900110932,0.10971564556888663
9,10000,58977132.716055274,504149,1740044,2398868,2613543,2832288,3310176,4220502,4593367,4327380,4319944,3884151,1749649,1805346,1979614,2856831,1314669,0.00922509206252801,0.03183559273491999,0.04354217044130176,0.04566936776335608,0.049539959527006044,0.05807579127242915,0.07520454935103406,0.07965956887688522
10,11000,65185247.22381526,471515,1719325,2358440,2600245,2762154,3290172,4492542,4961641,3655857,3635047,3213782,1841433,1633003,1555730,2645532,1114899,0.007663248380730706,0.027933702794597108,0.03805687006886624,0.041049706776615145,0.04346272950286976,0.051708265967615324,0.07183502489453662,0.07744051870402874
11,12000,71393360.3140766,216100,1237810,1709256,1912654,2002842,2352543,3279873,3599131,2948384,2943924,2556596,1497033,1059769,1207208,2198301,870414,0.0031572806601374514,0.018083567471912764,0.024830568621751297,0.027364155936342102,0.028476322089913672,0.03351862044627529,0.04740039292563716,0.05103489272798011
12,13000,77601471.85150027,212122,1144006,1679473,1860294,1970822,2311136,3108445,3468270,3011576,3006367,2345009,1507182,1676897,1697806,2449004,1136261,0.0028438436275914636,0.015336207413039,0.02231666140506787,0.02444722204031874,0.02595762971152227,0.03044827906627805,0.04136184863738904,0.04535748952207266
13,14000,83809581.70151788,216988,1421795,2099163,2237943,2309712,2533525,3191216,3444153,3109783,3107578,2283544,949171,1393384,1516098,2251002,1096618,0.002688829507525385,0.017617840137632894,0.025748375110359583,0.02700859169117061,0.02802497645383926,0.030786459462443072,0.03912790060443645,0.0416398209648096
14,15000,90017689.72857356,57303,656560,959422,1043256,1143229,1306546,1578768,1674068,5065719,5031572,3115461,1955310,3041807,3016939,4302349,1993201,0.0006745340868322689,0.007725497028784209,0.011040246194336566,0.011846784100265408,0.013144206924207775,0.015017640526760334,0.018418733293020805,0.019018207594048566
15,16000,96225795.7982471,13936,187271,347780,399872,542565,682635,860778,955796,4113995,4015879,3246564,1733073,1957356,1971518,3075567,1979649,0.00015129440396593794,0.0020309203879854275,0.0037404051773049446,0.004231775613596964,0.005755531768226941,0.007242482950866081,0.009240750249409995,0.010141486230159353
16,17000,102433899.77491164,54945,283348,402911,425800,439007,492158,587329,608336,3331094,3301482,3129292,1533056,1640892,2024654,2926977,1950043,0.0005544242624653277,0.0028582779111003334,0.004057324317852969,0.004219984532040875,0.0043555303060345135,0.004901520733491767,0.005902393357380371,0.006054066986727032
17,18000,108642001.524171,40512,190028,368073,385194,395684,459543,557777,584729,4612425,4547154,3462726,1605011,1968311,1937101,3693195,1888996,0.0003894277123255149,0.001825527435023863,0.0034994821761765607,0.0035986998337085704,0.003709293247994853,0.004306671931116261,0.00531475314939896,0.0054774008200416035
18,19000,114850100.91039586,6701,92614,129675,136363,140084,152924,196676,212095,4385732,4306902,3080639,1384261,1631597,1679636,3205212,1229980,6.066209462922451e-05,0.0008378082135570465,0.0011602006288977107,0.001201797828383292,0.0012372889162257984,0.0013512712890335788,0.0017616211715508854,0.0018667028190127019
19,20000,121058197.79922748,72141,236046,506088,547226,566648,605334,762026,802869,4515468,4482068,3068810,1957309,2934155,2541915,3233578,2213722,0.0006190090117528566,0.002024822752363874,0.0042892671064720415,0.0045946424541170134,0.004797058977765582,0.005107601974198483,0.006467459867882351,0.0067556274248400435
20,21000,127266292.05490756,17130,280015,579254,651589,690117,784320,951317,989568,4926741,4865287,3827235,2193505,3237450,3304928,4086094,2906511,0.0001400201312845413,0.0022876854636478578,0.004692631439515445,0.0052096784228047085,0.005564165468016587,0.006327132699609474,0.00772297020967567,0.007957299310161089
21,22000,133474383.54327464,4494,231784,303984,306958,310325,368452,586708,644113,4247251,4205506,3362620,1747143,2754048,2877512,3600893,2343949,3.4775978632003476e-05,0.001793037925330534,0.002336329873039467,0.0023302545375886705,0.0023739611645754053,0.002821292697489385,0.004517534698926917,0.004912002329920099
22,23000,139682472.12841034,6690,104094,174047,197381,204423,308423,470597,508030,4130927,4123497,3641210,2185460,2500650,2878997,3746800,3199168,4.935391915792953e-05,0.0007678871863806535,0.0012793691948823275,0.001435529375835914,0.0014901609909266835,0.002254496822617257,0.003461909538766653,0.0037222867899066973
23,24000,145890557.67618203,0,32889,41094,42581,44812,50661,88004,96922,5072650,5042210,4447878,1875601,3434014,3675770,4779854,3894271,0.0,0.00023350646665457227,0.0002905346539960947,0.00029567067881528083,0.00031456610446665165,0.0003562287778072227,0.0006236521943930617,0.0006825671450199786
24,25000,152098640.05075955,743,107198,145191,147419,156335,175559,221244,227187,4835449,4825789,4323763,1563904,3167078,3334089,4396501,2720689,5.045388428014563e-06,0.0007278870425551331,0.0009825147744844883,0.0009793022120176372,0.00104971033572264,0.0011801131301777531,0.0014979065396200316,0.0015208871081837268
25,26000,158306719.1179483,69072,137285,155043,162488,162488,171210,211015,228859,4733693,4706945,4041702,1519760,3408164,3267425,4523128,2772704,0.00044976648403705224,0.0008937838664696194,0.0010050431581740719,0.001036361703257239,0.0010489962277328714,0.0011043006934084052,0.0013721554976444568,0.0014714401851353618
26,27000,164514794.7418089,88281,319923,464568,495501,512465,579669,670062,690908,4219107,4204954,3788452,1834326,2958651,2731062,3928647,2002507,0.0005507384586801597,0.0019956541564735263,0.00289042848903918,0.003045854267769615,0.0031720551638011146,0.00358298693061493,0.004172601494104763,0.004251420059372242
27,28000,170722866.78812647,45349,150063,310717,377352,414777,510005,624712,672375,4713353,4669347,3984520,2000693,3510733,3516681,4184815,2984207,0.000273171091012758,0.0009037026146237109,0.0018635005443278531,0.002236528794809515,0.0024805436699083185,0.0030501562941352383,0.003751166735124132,0.004008467701180444
