,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.77491188,514962,720309,779655,1023417,1048593,1247886,1922799,2299416,67668,67668,67668,27898,36739,41114,36145,41456,0.005030584706217621,0.007036588018438076,0.007616329979932693,0.009993720897818742,0.010240449950609506,0.012187245327451137,0.018777745705720283,0.022456891497333334
17,18000,108642001.52416825,844573,1318536,1406779,1708960,1764403,1994650,2738325,3370616,90116,100124,100124,69478,77715,23395,80665,83603,0.007780362320947085,0.012147716900386313,0.012960702653100528,0.015740262310653445,0.016252149362278673,0.01836379662591399,0.02522375909945053,0.03104887365531284
18,19000,114850100.91040719,1230685,1839144,1915391,2272648,2341603,2658605,3686140,4375355,444101,444101,444101,407079,422367,424698,437058,439396,0.010757171835076528,0.016075590453649785,0.016742050255231084,0.01985833615770094,0.02046359671715068,0.02323439491912154,0.032217830294807265,0.038242531618228
19,20000,121058197.79920435,828534,1343785,1478794,1906494,2024684,2379055,3557763,4358983,76664,78681,78681,67256,74899,74311,78681,75748,0.006848433591320934,0.011107541471093375,0.012223507244242239,0.01575732837226776,0.01673523552503195,0.01966423019578212,0.029407978260526484,0.03602987877361256
20,21000,127266292.05494261,1414510,1930344,2029505,2417882,2487398,2811931,3941498,4630367,54577,61990,61990,40418,51044,52814,58453,65515,0.011119337549918847,0.01517514713587468,0.015954688380927617,0.0190046405101201,0.019552671853658023,0.02210403365267277,0.03098470997764233,0.03640203391210399
21,22000,133474383.54325676,1069169,1604099,1709365,2074548,2164749,2497033,3524506,4222104,54247,63678,63678,29718,49161,38323,44803,53832,0.008013550485712175,0.012023765210355558,0.012812802338758037,0.015546129113175565,0.016224436120375843,0.018713329738856626,0.02641472742138603,0.031645079795904876
22,23000,139682472.1284089,406196,747565,787204,973322,991175,1113865,1697922,1967548,294089,294089,294089,271493,285621,268162,283485,289799,0.0029141309403510306,0.005363180081594891,0.005647558156082514,0.0069816739404971176,0.0071104547339233245,0.007989603068537684,0.012180303709351492,0.01411514648397258
23,24000,145890557.6761937,465846,926669,959585,1166267,1189936,1368096,2201367,2595193,100683,111332,111332,62334,81759,83071,99549,107744,0.003195324785309448,0.0063566601873598,0.0065824536764342535,0.007997539643557983,0.008160934119226658,0.009382892683955521,0.015099470262184023,0.017801776043123486
24,25000,152098640.05074787,360288,599252,631034,831585,859035,1020393,1627326,1837129,74468,82676,82676,12512,30706,33604,44163,40064,0.0023699389060295663,0.00394203334986548,0.004151103497191521,0.005467855685842156,0.005649021309866183,0.00671024073975473,0.010702256398914735,0.012081719082959705
25,26000,158306719.11794043,568488,915506,952171,1231064,1285253,1555224,2250423,2608536,397390,407402,407402,362952,385975,372425,375948,281082,0.003600091287674357,0.005798036474826405,0.006030241405596395,0.007794318335339784,0.008138595136305403,0.009847284965471825,0.014249427037365736,0.016507043082212996
26,27000,164514794.7418244,458433,814255,859693,1054765,1089946,1406518,2125726,2414208,508780,629648,629648,508607,564895,565301,583063,533956,0.002795220655301318,0.004968449040001974,0.005245704184249918,0.006431251250473502,0.006648043101681444,0.008578971291090908,0.012967141732802528,0.014722500619727836
27,28000,170722866.78810406,248796,381031,420215,577190,608460,669718,1034496,1231851,1165707,1167843,1167843,1082409,1118247,1118164,1137792,1164972,0.0014673281877976777,0.0022472409928483233,0.0024783400138302606,0.003402431280402234,0.0035875202029295016,0.00394869946994756,0.006100159470357866,0.007265076046971686
28,29000,176930935.12176132,805182,1333974,1427820,1869071,1974259,2211576,3012851,3535591,468456,471387,471387,432612,450364,450046,456234,496465,0.004562907673106045,0.007559658937126632,0.008091486208582887,0.010589738003972874,0.011186834830888417,0.012531532513269151,0.01707242443732056,0.02003911705892851
29,30000,183138999.60712624,1153930,2113460,2246927,2853914,2997672,3428499,4616366,5279324,1570866,1602152,1602152,1419221,1524484,1517891,1565314,1559145,0.006355355298726881,0.011642044179228307,0.012377250291702195,0.015705026837888093,0.016505685076872657,0.01887720555332783,0.025424201665369628,0.02907439270409466
