,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292275814,78835,186644,912259,1497646,1804717,2372272,2617466,2669236,104479,81651,93943,878,76383,57946,137521,178965,0.02628199854000996,0.06175337657579507,0.303064236142191,0.48261613283546306,0.5960730371616274,0.7787861878991563,0.8823296928891956,0.9125294822258015
1,2000,9312181.820187572,143726,249167,2082008,3929161,4904359,6420573,6949710,7080659,91568,6804,30316,55,12299,32579,95387,154925,0.015587465520497877,0.026776666656075383,0.22430921113637967,0.42194023727018526,0.527357074796033,0.6919017035979368,0.7540267669600315,0.7732292693146247
2,3000,15520302.808597397,206484,341522,3552352,6031441,7260690,8477720,9247186,9453100,862082,138071,298020,513220,694152,732138,829609,891933,0.014086566350459954,0.022202369867363292,0.2333652609576841,0.4019062916441463,0.4897218498404634,0.5732773545417419,0.6294587662420881,0.6462169143717037
3,4000,21728423.45953283,125540,266393,3296032,7843158,9683023,11598055,12401798,12637963,306970,48571,270831,123151,218632,173092,270083,352037,0.005860480020048921,0.012287583621578778,0.153606794714553,0.36302055503768416,0.4501681486878676,0.5380596917182068,0.5779476760277854,0.5912113828932056
4,5000,27936543.63784855,65985,261333,3067328,9700059,12300088,14661549,15611386,15851265,1267464,280042,1164736,923268,750973,952904,916679,1180246,0.0024742136172691393,0.009449242837075239,0.11457306288364241,0.35908488589251863,0.452449137958335,0.5433495702127228,0.577774397068299,0.592431180671923
5,6000,34144663.20869064,54757,268243,3336250,12228674,15705051,18951344,20216135,20503429,342594,78811,234892,251455,248081,242480,182906,339960,0.001619930414967666,0.007874248921081378,0.09838609583850455,0.360800132129847,0.4633225527962943,0.5590006957174937,0.5952617491425559,0.6065259284610107
6,7000,40352782.03686331,335147,567165,3606570,13198300,17131466,20658663,22359400,22756197,8454,6133,2321,4680,4077,3117,4391,5834,0.008307165252418392,0.014057301251506695,0.08938113486993657,0.3271108015921446,0.42458527440591665,0.5119909417123121,0.5541584044719872,0.5640128462556478
7,8000,46560899.987574995,281877,557762,2986363,13451828,17251097,20485341,22412200,22903665,117851,16107,73876,85127,17172,60437,71362,73735,0.00606930436620152,0.01198333828982531,0.06424078686556042,0.28943742374325354,0.37064278573914916,0.44054058140181784,0.48209126117772966,0.4926879280791085
8,9000,52769016.92555153,377395,752011,2662540,10670767,13577135,16437824,18229947,18659321,776811,497538,513474,717342,320853,605082,635434,669937,0.007258684129317342,0.014386640964780494,0.05095229809004799,0.20500333592074,0.25886768923450404,0.3151185588943797,0.34967761617368526,0.3581506818673913
9,10000,58977132.716064125,355261,626234,1872442,9660627,12706255,15725009,17510458,17870378,1673,795,0,795,0,879,1673,3511,0.00602387843537626,0.010618394160297695,0.03174861024550938,0.16380513565474605,0.21544375616176886,0.2666328905139795,0.2969109199708432,0.3030232412389249
