,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
14,15000,90017689.72857845,802330,1554073,2096988,2436450,2623167,2905867,3314286,3708529,1827878,1215177,722075,1753601,1763571,1798035,1808127,1820421,0.009097762930590315,0.017500326874195168,0.02348366161511931,0.027604091710416286,0.029722884753599223,0.03293899765239791,0.037572865089447106,0.04204811615439889
15,16000,96225795.79823673,1014264,1788502,2355784,2593234,2672340,2884224,3114753,3342002,171848,59797,21008,138160,138972,150189,133749,142260,0.010559316126500934,0.01859807023636709,0.024487180460712764,0.02698821735447036,0.0278117216738414,0.030020356843095515,0.03241426427870777,0.0347822545479361
16,17000,102433899.77491355,792434,1408946,2115927,2427306,2744442,3072366,3548617,4099601,659,659,658,2152,0,84525,148921,160336,0.007736102011468052,0.013754773248812982,0.02065664391106093,0.023696813270567555,0.026792321741440955,0.03001841493176425,0.034693432432625536,0.04008465969781315
17,18000,108642001.52418149,916552,1624720,2312951,2699347,3231111,3779787,4358036,4830365,1432,1431,1432,12187,2146,23849,31662,34898,0.008436553711143715,0.014955002465109163,0.021289938097067668,0.024849043624198708,0.029741488373765432,0.03479885186924453,0.040125424697983816,0.04447558993159701
18,19000,114850100.91039371,1247856,2139087,2916599,3316469,3725084,4336680,4867255,5462097,2865,2148,2148,2151,0,4237,5907,9841,0.010865355096343843,0.0186253820446321,0.02539530680425431,0.028877041362841603,0.03243431194637189,0.03776087228864952,0.04238137631753189,0.04756256215600613
19,20000,121058197.7992239,871126,1467338,2243138,2638539,2875705,3381297,3955614,4755072,2504,2505,2504,2504,0,717,717,716,0.007196076224591304,0.012121181301515852,0.018529801693758754,0.02179607515509457,0.023754731627257348,0.027931334583179906,0.0326755023637115,0.03927945575380773
20,21000,127266292.05491686,640555,1059816,1482765,1878654,2042211,2269522,2651220,2874312,6103,5200,6103,3938,1261,0,0,716,0.005033428008845563,0.008327887046126074,0.011651444265575775,0.0147620560216049,0.016046913932852097,0.017832860244098848,0.020832067605583798,0.022585149017513538
21,22000,133474383.54329014,411680,800337,1209793,1419342,1605077,1911517,2450493,2872544,17847,11604,9989,10723,5884,4287,1429,5718,0.0030847496170894615,0.005996705618890559,0.009064537430674778,0.010634670098379503,0.012025886298956989,0.014321687400443381,0.018359472212066873,0.021522235112692422
22,23000,139682472.12840152,576517,1057520,1642884,1864020,2048593,2275327,2653969,2998636,0,2151,5736,6453,20792,3585,11471,12905,0.004127339609726003,0.007571002067126348,0.011762044600539173,0.013345311612055908,0.014668254012958844,0.01628969879970749,0.01900157497661357,0.021469501636267572
23,24000,145890557.67616892,134008,341503,485705,548765,586005,635898,715258,856969,4302,5736,9321,17161,47276,60899,58748,80975,0.0009185786514218605,0.0023409083691931904,0.003329454911862181,0.0037619265233003983,0.004018045900127015,0.0043605533042635905,0.004904677529465533,0.005877316046526637
24,25000,152098640.05074453,268268,438455,537314,613977,717202,748922,823899,855473,0,0,0,0,0,0,717,717,0.001763776453954473,0.002882701645811683,0.0035326680095281353,0.00403670275944058,0.00471537417928734,0.004923923052501573,0.0054168984261877265,0.005624488374601854
25,26000,158306719.11792994,199461,369758,461712,581002,631880,691233,909825,1014570,0,0,0,0,0,0,0,1436,0.0012599654715313275,0.0023357062925708815,0.0029165660344211263,0.0036701032226382317,0.003991491981646614,0.00436641605518379,0.005747229208396579,0.006408945930403305
26,27000,164514794.74184442,297804,568747,766724,894494,951561,1038607,1272635,1389700,718,318680,0,333043,299292,341659,294265,338787,0.0018102037582310613,0.003463827392592123,0.004660517014309494,0.005448193788347938,0.005794586894124759,0.006326290810654718,0.007749548744000456,0.008464696024191358
27,28000,170722866.78807306,9400,49900,74311,114976,115691,123849,176383,195528,53072,774099,236019,805050,801007,830888,824729,838035,5.50771155005625e-05,0.000293617898202272,0.0004358752652425934,0.0006766565282756767,0.0006808482448596671,0.0007289867413604731,0.0010381691188399958,0.0011509444247731083
28,29000,176930935.12180328,351473,591506,871111,1014566,1087058,1180644,1561323,1704849,25037,184251,50378,216988,242978,256225,253757,244072,0.0019867794331990206,0.003346631383434437,0.004924854456446202,0.005741289901134357,0.006152417050419658,0.006682586314623293,0.008837151558553906,0.00964898561148104
29,30000,183138999.6071067,758657,1128473,1383460,1566714,1698435,1872528,2234609,2364666,30871,316735,75150,981521,1312059,1390284,1342423,1244654,0.004143218576756048,0.006172514066736562,0.007557253947020095,0.008600876625983757,0.009340942515608805,0.010302840346051837,0.01229181011933668,0.013000217198107402
