,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292271526,1842734,2277468,2509457,2563648,2625516,2671608,2748091,2778232,137777,156093,155959,152486,157135,158684,159459,160246,0.621226501014036,0.7725552945088028,0.851211157417886,0.8685696016675926,0.8909339190512778,0.907051401674567,0.9332641036136595,0.9437523587310171
1,2000,9312181.820185812,4175020,4592385,6260703,6430935,6661400,6860592,7550990,7730530,309710,321611,324844,326269,329091,325993,327819,323157,0.463763739936242,0.5108001585048508,0.6966137387134025,0.7156685279155669,0.7415487757322052,0.7634595864031867,0.8404591567734385,0.8599965129298867
2,3000,15520302.808603626,4822800,5321736,9141251,9339130,9754945,9990714,11725803,12073134,298536,319022,322530,313152,330499,331273,330223,332546,0.3168357563639763,0.3500847110848714,0.6014862253254002,0.6141275323393437,0.6422034887952089,0.6577585353306037,0.7719382088669825,0.794925422637842
3,4000,21728423.459526848,5689525,6331906,12061835,12375662,12852824,13139715,15563891,16057368,583251,620880,603423,619234,648806,654231,642865,649581,0.26906969006235815,0.29998308482184394,0.5709744254495585,0.5862689339033198,0.6097275733147244,0.6234979122087323,0.7381303668041073,0.7617765553697504
4,5000,27936543.637850627,7162597,8249209,13958050,14732776,16140623,16629467,19064202,19470370,185878,204707,195947,213752,243811,239160,206463,259857,0.25810541244209106,0.29746349323076643,0.503163294655132,0.5314319060092407,0.5828468866210365,0.6003984786950974,0.6874917620678681,0.7034935306660707
5,6000,34144663.20868753,7738117,9592166,14895301,15621003,16940297,17543295,19722230,20294979,791157,833702,781808,788611,815519,772060,740948,838926,0.23200310490848683,0.28795824713393003,0.44646361670272555,0.46831090508760914,0.5082727865417068,0.5256795488891661,0.5904202534594327,0.6093538441390879
6,7000,40352782.03686465,9888278,11619066,18136010,19461013,21254244,21857365,24011904,24829503,327064,337823,320202,308715,322417,319743,299704,313502,0.24704811018986986,0.29036805933740134,0.45303125562477264,0.4859899216052193,0.5309530397843387,0.5459831560594868,0.5995020901489659,0.6201286081352905
7,8000,46560899.98757169,9594821,10940462,16738524,17830016,20179493,20992374,23264486,24371302,472151,601541,538881,515945,613209,595263,592112,602045,0.20818141543801383,0.23804644453284293,0.3637068596343038,0.3872306098423296,0.4391840496502494,0.4566971193214613,0.5060930909531459,0.5302852302693475
8,9000,52769016.92555535,10927296,12870725,18771947,20526592,22771480,23637777,26023029,26931972,607919,778896,934996,838185,1084809,742438,763122,834073,0.20949129590016502,0.24756097448647196,0.3621549450497097,0.39526792155815227,0.44058873907479584,0.4543404061570762,0.5003861396338064,0.5185713118051087
9,10000,58977132.71607271,12017622,14992720,19383791,21464998,24194716,25211019,27305322,28094593,585485,675063,860243,841777,854611,832810,854815,877371,0.20581063337063643,0.25715587925117533,0.3335311145296761,0.3692245060791047,0.41627092709760044,0.4335938200382713,0.4697906599903051,0.4835578007582072
10,11000,65185247.22380614,9902216,12442669,17209657,19111938,21313242,22262535,24394390,25311955,1401627,1385553,1693597,1576488,1643250,1590724,1908091,2231362,0.1552470048776593,0.1950270945868759,0.27105386203282605,0.3004607892563197,0.33541976851830757,0.3500700040104426,0.3855165348094821,0.40207137192587805
11,12000,71393360.31406742,9548007,12290650,17031486,19006299,21377172,22659529,25063936,26347364,452781,407150,531909,497834,604661,559969,585627,682833,0.1345916130417988,0.17314137415734598,0.24034909932219956,0.2680888342065765,0.3019856588289063,0.319898971087381,0.35397173199753496,0.37260878967817224
12,13000,77601471.85151005,7222968,9729250,14321988,16697313,20469284,22991305,25971613,27629765,291099,325387,364224,333249,407046,424726,516829,516309,0.09342818736462631,0.12590247058576082,0.18542851277578237,0.21609547086501532,0.26516531179821695,0.2979045662826447,0.3369233097444549,0.35843168747302906
13,14000,83809581.70149636,5834962,8772153,12431087,14637624,18136766,20800608,23589691,24411438,1412350,1554950,1684397,1618706,1706089,1645447,1745865,1856821,0.07081502472241473,0.10664631059116904,0.15136753780443551,0.1780930532138558,0.2209012723239416,0.2531592169207276,0.28745579591290754,0.29787206423607737
14,15000,90017689.72859704,4660080,7599856,10503946,13557483,16544471,19890557,23076968,24026658,3009322,3349404,3351956,3252933,3318004,3174866,3299223,3325209,0.05355898658547494,0.08768900799306284,0.12120068160842234,0.1562556447015491,0.19082504003290715,0.22904088266593417,0.2661136534185277,0.277148119399407
15,16000,96225795.79823577,2890930,5811626,8953621,12959923,15681582,17796795,20616117,21405032,1380532,1455991,1540353,1470098,1547679,1478586,1519093,1536883,0.030480488790140037,0.06132360420466107,0.09456174819902546,0.1367719651814046,0.1656304807310258,0.1878345023341403,0.21768382163953914,0.22605637098833406
16,17000,102433899.77493608,2551407,5102235,8251716,11305862,14377003,17078137,20022378,21049293,344287,368952,396072,374331,412555,409348,516810,536491,0.024991837373551026,0.04999008093602285,0.08086918528097968,0.11077708965174962,0.140921520214386,0.167392423714578,0.19645751310418594,0.2065733884017818
17,18000,108642001.52415514,2741929,4279415,7329315,10077485,13191603,15454919,19377536,20344003,327551,365823,483972,581101,661957,620191,970914,989438,0.02531452624032399,0.03952314404082254,0.06776487175520454,0.09325745899875555,0.12216704538447415,0.1430722085198162,0.1799697248869415,0.18897834230798602
18,19000,114850100.91038156,3065278,5308099,7699125,11147843,15296718,17888114,22049283,23263595,236652,245583,333947,356389,572069,581555,702105,725784,0.026744487921280508,0.046316664445557265,0.06723178116884022,0.09736642138675553,0.13385528035690974,0.1565445141310302,0.19316399577712304,0.20384433072460983
19,20000,121058197.79921317,2253176,5233591,7436697,9379267,11467180,13761634,16590408,17318798,1606035,1695913,1812743,1655957,1771073,1623147,1779173,1790285,0.018862580192770203,0.04384627027543712,0.06236461601427068,0.078551850762769,0.09613091118846079,0.11522274163164387,0.13908906471969612,0.14520919829590792
20,21000,127266292.05494142,2581713,4652490,7455692,9583530,12796840,14610927,17177975,17714502,3607523,3615579,3806802,3670625,3823090,3722964,4191450,4177144,0.020877718739485015,0.03762606688675358,0.06038978450892758,0.07753936872026329,0.10366581380726379,0.11826560956413866,0.13957340682453723,0.1439160338659022
