,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
20,21000,127266292.05496144,2723316,6914773,8193695,10572506,14550778,19338160,27302661,30338895,575286,1061679,1651049,954586,1040193,1498759,1537910,1696815,0.02149573268696409,0.054790176306698496,0.06522850890329406,0.08370171166399758,0.11527551044466874,0.1537611459036019,0.21715590826631967,0.24161042724356288
21,22000,133474383.54323435,2462843,6850692,8781664,11087765,14994112,20305216,30460609,34329520,730923,1329257,1897072,1119103,1195829,1389148,1289643,1439875,0.01855340360964792,0.05184218426518088,0.06674147614814638,0.0837727437431417,0.11335255402340579,0.1537281280264944,0.2304396776421942,0.2600041487544818
22,23000,139682472.1284256,2468351,7694558,9441656,12193562,17061353,22950390,31669790,35885134,812719,1083243,1791705,1260280,1432311,1488923,1424482,1283540,0.017774576136225212,0.05551660026095995,0.06847199559928797,0.08808964669976498,0.12340928112301504,0.16607424980938737,0.2290630000521666,0.2592876509097688
23,24000,145890557.67618227,2462921,7056821,8822922,11823121,16409988,22600679,33634889,38486195,1003176,1573893,2137898,1431833,1407738,1435483,1026297,1018161,0.016998864714834406,0.04889817136388299,0.06137571311636629,0.08184428477063348,0.1135774345820381,0.15645472511549224,0.23218210511690446,0.2656558176919242
24,25000,152098640.05076313,2477891,6414354,8210218,11335268,16475339,23535983,35073610,40155073,869451,1359714,2449583,2027884,1971256,1646180,1265614,1102104,0.016385004876064275,0.04255273782327393,0.0548631455607166,0.0755328239711521,0.10974239712609081,0.15643468370047844,0.23253269471764038,0.2659337362977676
25,26000,158306719.1179223,2508810,7730405,9514044,12125084,17843373,26445560,38929759,43715346,1292707,1854094,2596527,2263984,2145944,2295689,1624558,1379942,0.015978255482802434,0.049410516405035694,0.06110097143027627,0.0777036110706276,0.11426283576349991,0.16951083509935735,0.24846325020179316,0.27857161666648
26,27000,164514794.74181437,2901083,9191813,11410650,14963745,21921082,30732976,44472030,49420993,1032546,1462715,1816986,1265243,1108191,1216856,1254090,1173336,0.017745553552922108,0.05637347904151129,0.07013401156562345,0.09166178308204946,0.13415052695566537,0.18820186119183668,0.2723988608914158,0.3025624564680623
27,28000,170722866.7880993,2912177,10640534,13271283,16963628,24830496,34684482,50390302,55885665,1032178,1586926,2044574,1471869,1524169,1448402,1314684,1103823,0.017161678232307558,0.0629111349747415,0.07867807280141222,0.10022763955127939,0.14675346988247606,0.2049008516637086,0.29744904390497867,0.3294775383229758
28,29000,176930935.12180853,2500587,9140257,11295650,14963012,23185136,34565580,52666026,58155578,1058188,1535277,1779269,1311284,1281559,1519152,1455905,1347730,0.01421816080616576,0.05211221929822395,0.06449067970694887,0.08520123974976902,0.13199668858443128,0.19705392297390392,0.30013401885978375,0.3312137852800633
29,30000,183138999.60707188,3601726,11814067,14482344,18458975,27042972,38397065,56844898,62426743,1892037,2281525,2758486,2093986,2050128,2012212,2351590,2087672,0.019871924738447826,0.06532252551721768,0.08028774123322052,0.10195793097103541,0.14933536091979227,0.21198998506668615,0.3144295176503065,0.34480135453898547
