,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22380942,19667089,23203106,26541336,28533744,30787995,33205749,34525497,35676436,37237,2971,66484,160686,149906,157963,133707,140402,0.30188318772032635,0.3559726254469846,0.40758353945972475,0.43881486415247156,0.4734040664759136,0.5106433306627601,0.5307406539678421,0.5484898284751514
11,12000,71393360.31406671,19884210,23539208,26759901,28366540,30515343,32659492,33895966,34778022,0,1486,3715,16346,7430,9660,8359,12075,0.27851623613914966,0.32971830794701446,0.3748428904818665,0.39741841645524856,0.42746999115576284,0.4575203002409248,0.4748331634942572,0.4872148469585836
12,13000,77601471.85151929,22170563,24888482,28234484,29903137,31872593,34046722,35120951,36463229,0,9664,53953,66671,29501,0,9660,19747,0.2856977125694291,0.32076172329464125,0.36409268043843857,0.3856737448422046,0.4108777004133028,0.43873809591065677,0.4526373358468277,0.46999765820862566
13,14000,83809581.7015093,22064781,23917647,26553107,28142109,30952315,33107179,34057368,34872492,197277,211405,213204,262188,220557,252291,207694,210232,0.26389394573884656,0.2861024958163733,0.31763465989891326,0.3368400587161776,0.37029161556231344,0.3962213078242134,0.40737558608243185,0.41713831656002004
14,15000,90017689.72858846,20139390,22318993,24269459,25602892,27674852,29690496,30430027,31067549,75845,77334,79562,77333,78819,76588,75845,76588,0.22391568752868368,0.24815326578595776,0.2698461666140012,0.28466522628169494,0.30770735473781213,0.33011043259838846,0.3383300297189442,0.345421041135912
15,16000,96225795.79824293,20510314,22956021,25241432,26550517,29576134,30696094,31477642,32028217,75646,74157,74901,78620,79364,79365,80856,81600,0.21331546589410316,0.23874809922032758,0.2625189505824678,0.27614453341525197,0.307615513616393,0.3192639991432835,0.3273978023810179,0.33312689064673967
16,17000,102433899.77490151,21033995,24231384,27947609,29829757,32570318,33866505,34703665,35307999,49383,38973,43435,62019,180960,181704,44919,96972,0.20544117081926067,0.2366463335949127,0.2729512856635715,0.2913862358902109,0.3185269594370581,0.33120565033687777,0.338939451661256,0.3450171875167373
17,18000,108642001.52416694,20706432,23659841,28602926,30507683,31941448,32909653,33431511,34239271,985208,924329,974091,989708,1037252,960504,942292,999388,0.1923374393957943,0.21964679003523593,0.26565878227552153,0.2833909246267132,0.29684050324215727,0.30562031320760646,0.3104141241207177,0.3180828658746093
18,19000,114850100.9104203,20430220,24792695,30147228,31338586,32709073,34032561,34817319,35544926,2330784,2245784,2337930,2372392,2466078,2413563,2404019,2486603,0.18157077878694425,0.2201753510011809,0.26794637198852517,0.2786204155790436,0.29104735844944735,0.30268239873335656,0.309635679682793,0.316338727976745
19,20000,121058197.79918146,21961826,26119108,30855509,32378839,34254240,35135470,35760132,36727125,2456161,2431575,2445653,2549150,2814124,2818579,2682468,2603275,0.1851724185579212,0.22017914177845266,0.2601369783629575,0.27321828671568854,0.28969096631578606,0.29715479766282227,0.3020900657648767,0.31005148736844046
20,21000,127266292.05493045,25366525,28699930,33341535,34617677,37333328,39115692,40054034,40781816,763231,757312,842921,1022424,1079150,1070538,870769,884323,0.2005210371074364,0.22686081246990084,0.2637292038788717,0.2742127402571139,0.29585683130654034,0.30996044433455133,0.3168944044212139,0.32268698062675905
21,22000,133474383.54327488,28376831,32542763,38126400,39972079,42159057,43592099,44291952,44892691,21950,21386,74207,57729,94233,101381,84892,94113,0.21263629479486554,0.24385186993980662,0.2858047192136349,0.29960336763679457,0.3160819419402409,0.3268435003242571,0.3320497850884347,0.33657669771658383
22,23000,139682472.12843537,28107675,33521379,39364567,41820732,45228073,46734056,47548842,48270861,38963,33378,82844,82867,103695,114826,86925,98856,0.2012816433461889,0.24004007479755196,0.28198189012211083,0.29957629150543663,0.3240325924218605,0.33484877975941196,0.3406186155512004,0.3458203931010387
23,24000,145890557.676162,22815369,29413776,37020383,39786578,43248123,46377255,47947995,48789896,9177,8433,7688,8433,8434,5459,4462,7435,0.15639671693707916,0.2016270058123604,0.25376785555548553,0.2727310017476141,0.2964593735693402,0.31790261939602854,0.32866733993920144,0.33444510307272507
24,25000,152098640.05078006,24982544,30113648,36000530,38179267,42136538,45067000,46626425,47921501,91986,144814,289882,339264,355296,296534,259577,301979,0.16435164734074217,0.19817630646520606,0.23714395969142846,0.25157764873272065,0.27768294064943794,0.29687993910258675,0.30707792884895874,0.315695356329142
25,26000,158306719.11792588,26957578,32857532,39076874,42113524,46205917,48975387,50974530,52360289,77355,70417,77833,98383,92765,96498,57044,58540,0.17037026060415017,0.20764850770787646,0.24696422352917613,0.2661902971320631,0.29204704008320337,0.30955893148960956,0.3221145949400171,0.33087451174386867
26,27000,164514794.74183798,25510365,31333338,36588566,39088703,43348809,46299741,48100853,49527519,28800,23326,64018,41205,54309,91644,49488,46113,0.15509141091336506,0.1904860977876991,0.22248946903691633,0.23765945074436962,0.2635819102957463,0.2815889416490721,0.29246808310462796,0.3011364745887731
27,28000,170722866.7880621,22953783,26899851,33142905,35858818,40800909,44449944,46639881,48739642,86145,126633,175628,177990,206010,213342,207521,214583,0.13451842463610825,0.1576813884028569,0.19433269770603828,0.21026030611615573,0.2392778624268922,0.2606889207816975,0.2735230708089459,0.2858491148769186
28,29000,176930935.12180424,21569280,25526741,31495231,34346870,38512896,41791572,44097720,46455238,58964,18596,66162,25993,80399,74487,29145,46718,0.12194854765962974,0.1442903368228308,0.17807520652125386,0.19415438363701096,0.21777087502564643,0.2363022238873495,0.24927797491272918,0.2626307691884712
29,30000,183138999.60707235,20849762,25088080,30379996,32905401,38479367,43304804,46189903,48268124,28073,45271,102701,55470,115322,118321,48781,43096,0.11386410623512574,0.13702315306408,0.16597798486527165,0.17972889790043076,0.21024256261864716,0.2366115366284441,0.25227946829386655,0.2636220857435697
