,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292265397,20332,2586373,2725499,2770740,2803845,2834730,2869235,2909560,767,0,767,0,0,0,0,0,0.00655174869967671,0.8332224492162914,0.8782601086572975,0.8926178741200698,0.9032829364221063,0.9132328065081478,0.9243488909283796,0.9373399387256799
1,2000,9312181.820185972,110794,5172979,5922486,6284184,6432174,6643121,7041063,7198395,7210,6961,7210,1534,0,0,25303,23061,0.011906967816887557,0.5559222182861228,0.636486183348982,0.6749459459067456,0.6907268483586744,0.7133796491816492,0.7581732395059938,0.7749274812270001
2,3000,15520302.808603382,19170,5698478,6526500,6920344,7145736,7417003,8158785,8374769,44506,37089,44506,15680,0,3067,8435,22175,0.0012387084320816953,0.36804232444517376,0.4217230350537916,0.44634068725360804,0.4604121509819318,0.4779848093748575,0.5259705085595736,0.5403729471988846
3,4000,21728423.45953192,13034,3963934,4710528,5070406,5269741,5594470,6574949,6995389,99313,65584,99313,41047,5366,26062,37560,91989,0.0006026137794426,0.18298312219896085,0.2177864877436084,0.23379526838855985,0.2425874446917543,0.2577816248444635,0.3031206670157097,0.32331523999871364
4,5000,27936543.637843005,3833,1973692,2567404,2873430,3082609,3375020,4081200,4535587,6136,4603,6136,0,767,767,0,0,0.0001372339440834603,0.07066075449573256,0.09192146542542456,0.10285560151069063,0.11034627889400309,0.12081353755628374,0.14608822239812025,0.16235319081692223
5,6000,34144663.20869438,0,1959473,2246968,2381007,2478905,2574686,2864507,3110792,65612,38911,65612,767,767,768,126695,219744,0.0,0.05745285979942359,0.06593399523478355,0.06973448447262154,0.07260170265421476,0.07540692074712037,0.0842057051269712,0.0916963716512774
6,7000,40352782.036859944,0,1801089,2132814,2226496,2272196,2317431,2519712,2686267,3465614,445407,3465614,943357,2019037,1637264,3176092,1882197,0.0,0.045131733127935544,0.057819944265408506,0.05649653599151829,0.05927404165220909,0.059857935977858795,0.06777666321293682,0.0698265180377735
7,8000,46560899.987580866,0,2385020,2620354,2666619,2691903,2711235,2836569,2932340,5994710,2044195,5994710,1357939,1839093,1891404,2288859,1367815,0.0,0.05357584306083223,0.06459453058821171,0.05899213108478958,0.06019217874509263,0.06069544641277763,0.06407134021211515,0.06488470527749571
8,9000,52769016.92554715,0,2449387,2694081,2756019,2776767,2825853,2976951,3086322,9510348,4426532,9510348,2069752,2863972,3323594,2783325,934024,0.0,0.05066737888572196,0.0622784072398715,0.05436013725341515,0.05564100792099539,0.057150952156988344,0.05955606265157074,0.05954128332636252
9,10000,58977132.716080934,0,1439079,1564778,1606570,1618792,1643360,1770910,1852598,5688509,2687700,5688509,1350351,1486629,1784731,1699727,746269,0.0,0.025565704441517307,0.029364203668254922,0.027878877705080685,0.02815755464579797,0.028733886857175508,0.030918125181476363,0.03181470927569961
10,11000,65185247.22380483,0,1973950,2095342,2144886,2175762,2206740,2385372,2496430,5492152,2460175,5492152,1161082,1649749,1673652,2733753,1199463,0.0,0.03146987209447748,0.03510191576000577,0.03350119431471337,0.03424482471729178,0.03474546643370863,0.038195595311965494,0.03901538490593736
11,12000,71393360.31405503,0,1283653,1376431,1409481,1431607,1459400,1567949,1655684,7888044,2943937,7888044,2437065,3592621,3720539,4313135,1147365,0.0,0.01875330627857053,0.021674264138660273,0.02044020772259661,0.021114917248449962,0.021565526184097426,0.023374235740252866,0.023569799140830537
12,13000,77601471.85152364,0,1614091,1770405,1830436,1873332,1922563,2084404,2208539,7984662,3292799,7984662,1576518,2774543,1871801,2671956,835971,0.0,0.02172143490202173,0.025430711401109293,0.02407677883731219,0.025035532377884768,0.02538718283576587,0.0278181965586211,0.02876994190751984
13,14000,83809581.70150435,0,1906850,2112702,2174859,2204525,2244963,2359367,2540020,6430211,4062205,6430211,1088578,2347612,2385258,2116212,1103934,0.0,0.02391113136093954,0.027303168542813266,0.02629149675030416,0.02706201443542175,0.027571159304065836,0.02888076484812394,0.030711566508338936
14,15000,90017689.72858095,767,2720796,2955532,2997928,3024616,3069962,3217333,3401605,6627373,4150878,6627373,1384033,3430423,4076462,2450464,1454967,9.197710598659002e-06,0.031686235289604646,0.03544214863243264,0.0338238103972222,0.03493141791253271,0.03572164467670318,0.036741291884389335,0.03840899303000126
