,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292272205,2493019,2543639,2564568,2580613,2598752,2615495,2637501,2669948,311006,308216,332052,334145,339726,331355,327169,318570,0.8925779588814436,0.9097926878372598,0.9251659511301554,0.9316576190156254,0.9401003671999327,0.943300641954178,0.9498033600735036,0.9585198284227309
1,2000,9312181.8201859,6211727,6379684,6615996,6723324,6798664,6949340,7072690,7181111,1093095,1079896,1132176,1127292,1132906,1120349,1120316,1108015,0.7557685100422753,0.7749590015882047,0.8088008915193711,0.8214312162661825,0.8312061054624612,0.848325417832721,0.8633796201314609,0.8753004610207672
2,3000,15520302.808602128,8077592,8471107,9094579,9418315,9656217,10087559,10578534,10915759,808870,813608,855628,827632,867716,860044,833678,842708,0.5490690203388509,0.5760034535458739,0.620169156063742,0.6410213039337853,0.659011076073687,0.6880887392029513,0.720283532660549,0.7437021625370512
3,4000,21728423.45952816,10302016,10768625,11532966,11990078,12372560,12861806,13544574,13945010,879579,892538,951194,898947,946101,930897,925586,912898,0.49412887222590707,0.5168306871775182,0.5550771830510413,0.5756303104063522,0.5953405844844593,0.6184296014734726,0.6510926226458731,0.6699331240574938
4,5000,27936543.63785073,11432989,12065085,13163040,13690364,14012381,14650177,15631525,16286542,1210803,1213219,1274919,1245660,1292051,1273070,1275481,1275994,0.4277894167620506,0.4514814366664205,0.4937073482503694,0.5129228460831283,0.5259015883865711,0.5494474275550885,0.586305400213415,0.610885455147464
5,6000,34144663.208691925,11834125,12536837,14066002,14918992,15586359,16451686,17792319,18510868,1326752,1340898,1410639,1377029,1398996,1388310,1409922,1407745,0.3605995800508381,0.3821767690459554,0.4297058592711931,0.4552965864115572,0.47598233075131224,0.5022441263588076,0.5435301561289165,0.5654432064129118
6,7000,40352782.03686248,12891866,13776970,15472801,16410237,17334566,18396553,20109285,21223796,3678751,3657095,3822725,3733862,3849860,3836802,3849152,3855396,0.3515257427535547,0.3754383992364119,0.42356355984843924,0.4481354715944822,0.4748815994098962,0.5037945847661458,0.5508845279138823,0.5815155084959756
7,8000,46560899.98757759,13707894,14778247,16734078,18008070,18728455,19966088,22542634,23879406,1524928,1529474,1644357,1582195,1608922,1654671,1662004,1607409,0.30437655489663,0.3281763052335216,0.3725593486708914,0.40036879685561305,0.4166325006916399,0.4446173381764748,0.5020754631970681,0.5312024822854985
8,9000,52769016.92554164,13871698,15331675,17464934,18979389,19956845,21215775,23802983,25159594,1266592,1235012,1351058,1307164,1329635,1394034,1429909,1352552,0.2693406770662676,0.2975059870109418,0.3396660304095496,0.36880500644740905,0.3879682113771794,0.41295926133441774,0.4636423179483766,0.4893295180140189
9,10000,58977132.716062725,16821220,18090183,20080688,21347985,22313204,23870959,26607287,28137463,1237142,1209169,1341791,1277308,1326366,1290669,1504190,1481929,0.29132702986944703,0.3131525128515118,0.34840928156418993,0.3699835329665578,0.38704088897716377,0.4138052059750919,0.4629532740554054,0.4893880042404145
10,11000,65185247.223807275,17485986,19211862,21566549,23105460,24456881,25975849,28615105,30113607,1275378,1295927,1463001,1350209,1396202,1483064,1648773,1805522,0.2736038457341458,0.3007053750564249,0.33844615150968294,0.3619557635258503,0.3834025249036371,0.4077701530061862,0.4503728818694483,0.4751299708804741
11,12000,71393360.31408578,15955616,17586156,20055148,21955046,23865049,25433284,28116988,29629573,1596709,1612668,1761698,1794499,1809195,1769424,1908320,1870246,0.22860145436203713,0.2520203714925037,0.2880176536578683,0.31545122413599924,0.34296666335335124,0.3652951175478789,0.4046480778151066,0.4261830513826231
12,13000,77601471.85150218,14750165,16137111,19049517,20940988,23479868,25540949,28711428,30510723,1406257,1386251,1496758,1430056,1496965,1467136,1487884,1408223,0.1935838756901832,0.21173081727915694,0.2503066634895966,0.27491924320830413,0.30852138685839925,0.33547214557459176,0.37721816577634043,0.4004386669410077
13,14000,83809581.7015099,16696996,18833586,22408262,24780582,27013292,29503880,34137581,36562291,1358360,1317808,1469643,1383682,1486151,1418780,1443100,1346309,0.20250756332570188,0.22830865618368051,0.27214329222702094,0.3006407220271575,0.3281361305014776,0.3580967704002729,0.4144596235603713,0.44337666699627054
14,15000,90017689.7285999,13856902,15445443,19110504,21926478,24673684,27548979,31835745,34184141,1413146,1378703,1544212,1440624,1548685,1474565,1503022,1408777,0.15639042217117416,0.1742511232364577,0.21600263141710258,0.24754125483432382,0.2788963668766536,0.31113628623839984,0.3596663221694903,0.38578671092266476
15,16000,96225795.79821062,13494743,15336156,18457002,20759621,22840055,25932493,30142059,32701166,1551851,1670102,1829790,1730704,1831277,1799340,1817762,1756367,0.14253914346510949,0.16219177697250658,0.19552736203113663,0.21968993949792753,0.24196378445263036,0.2746316461926491,0.31927430100309223,0.3461560677989344
16,17000,102433899.774917,13545058,15290299,18690419,21880399,24201856,26930340,31217846,34017729,1609915,1745653,2045587,1946220,2094305,2038488,2053786,1994894,0.13434360911481988,0.15185783335944478,0.18618122452068925,0.21774210578859066,0.24119945923929528,0.26824273663398956,0.31099632014763384,0.3386904194993074
17,18000,108642001.52417946,12929644,15273570,18895942,22159471,25676553,29510122,34075403,36785690,1583366,1647659,1787567,1777796,1875161,1794270,1883899,1792079,0.12077161208616195,0.1427511926300996,0.17683816384545228,0.2073610231911201,0.2404918313021077,0.2761885683396274,0.31918329564055636,0.3442743722315347
18,19000,114850100.91040182,10532691,12054719,14922616,18246108,21430874,24724400,29860310,32965371,1539441,1541507,1674567,1610085,1729902,1668191,1675321,1567407,0.09295410518594206,0.10638839106530795,0.13185372743029297,0.16112774140226854,0.1894522305160953,0.21844833701403849,0.26384243931059376,0.2910009451759079
19,20000,121058197.79921937,9071315,10458634,13578222,17139078,20831143,24591683,29001526,31618042,1978167,1959090,2217758,2170356,2204078,2186122,2189826,2072915,0.0761783057924727,0.08781454532498648,0.11425590500119633,0.14416173883402547,0.1752664782271756,0.20687518775676578,0.24398017370833086,0.26573069589920273
20,21000,127266292.05492592,8907940,10255873,12803781,15578559,19065525,23677910,28396000,30975613,1529508,1564334,1763656,1728571,1779258,1722719,1740297,1650717,0.07084593475930419,0.08158880862873003,0.1020200164910995,0.12409464557018673,0.15193223063711095,0.1886031233923922,0.22621609163563988,0.2465905440981804
21,22000,133474383.54324579,9000729,10154026,12817868,15008502,17631667,20791297,24981151,27691586,1983376,2013821,2193117,2105938,2164312,2049232,2116689,1888240,0.06845128931755862,0.07724009241676333,0.09763668752980552,0.11424738975889975,0.13427505440200121,0.15819876755598467,0.19017653352446487,0.210444544192445
22,23000,139682472.1284244,12125030,13609339,16069545,18818646,21254630,24319892,28185637,30740325,2058739,2042314,2350233,2195347,2409057,2339450,2362229,2266877,0.08810275469482765,0.09887622322623227,0.11701218229590489,0.13687569641464115,0.154834277125804,0.17707409974756028,0.2052547851494865,0.2237033210915474
23,24000,145890557.6762092,11423743,13307265,16140321,18757086,20846176,23171689,26186968,28482916,3049286,3221047,3861507,3765244,4076345,3942178,3949183,3808098,0.07997508609343101,0.09327336259112191,0.1136409834689095,0.13197568761559614,0.14699638073368623,0.16324025010257737,0.18449143570531584,0.20046750362366705
24,25000,152098640.05075622,11014100,12694112,14931916,17672664,19404409,21670665,24876317,26760783,2386123,2415055,2739675,2505178,2848624,2776988,2817978,2696165,0.07356833093832729,0.08480630655456009,0.09997334940641649,0.11813794371577392,0.13001277663783328,0.1451274125512212,0.16664125586167297,0.17911873943794177
25,26000,158306719.11791635,9947803,11799125,14627319,17467352,20160756,22832954,26373346,28511307,2668497,2726586,3142639,2968696,3452865,3366954,3414620,3431494,0.06391619529335947,0.07583953531558736,0.09427000752290109,0.11244736896606838,0.13019214868651716,0.14736664911440303,0.17026914962216688,0.18409211013764487
26,27000,164514794.74180722,6484702,8444016,12083800,15062850,17932048,20726131,24405841,26655050,2205343,2237887,2852109,2860838,3412671,3612081,4008137,4303025,0.03995270719240368,0.052034612425786185,0.07474699522992667,0.09317959364309467,0.11130857609760049,0.12881156891647097,0.15205500720885676,0.16637385657094061
27,28000,170722866.7881093,6059644,7786947,11039472,14274941,17804553,20667491,24488041,27092477,2698347,2866023,3534247,3683458,3936866,4005026,4444813,4678802,0.03606404593592433,0.04639040520641324,0.0660300444730697,0.08545852205516284,0.10675088386236636,0.12396688262216297,0.1472716359262028,0.1631643806996234
28,29000,176930935.1217742,7652874,9311221,12379545,16096751,20212762,23313478,27192233,29621097,2874092,3376860,4067144,4071634,4451874,4340977,4998516,5278438,0.04396767092142348,0.053650258534504496,0.07161444811353934,0.09312053731294634,0.11718965692727956,0.13508015329345363,0.15815651951445303,0.1725643232500493
29,30000,183138999.60710192,6519344,8018211,10542466,14048998,17393749,20365153,24209987,26549705,2779488,3121960,3484784,3465895,4488258,4104082,4557675,4615055,0.036146383087363,0.04454140017800665,0.05868198508102943,0.07819199223345911,0.09736175088628092,0.11374961528282436,0.13556841429676125,0.14871789360486615
