,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292278515,19344,67996,2038570,2136413,2238718,2303552,2378577,2416778,559846,559846,557023,540862,549707,558058,550836,538110,0.007603132132712698,0.026725732655910495,0.8003690155995079,0.8334949057941646,0.8764322897126565,0.9047720428704421,0.9315972330720198,0.9418645754408997
1,2000,9312181.820186034,32505,418417,3327510,3722047,4440980,4928830,5928597,6143697,1662635,1661741,1561761,1631558,1621402,1630453,1602811,1566833,0.004249271331240704,0.054691881139187146,0.4293328165270037,0.4846021738778306,0.5774420934979486,0.6416303042419343,0.7690117829689425,0.7932111442144753
2,3000,15520302.80860145,37111,208131,2671200,3319210,4483047,5375696,8245955,8887027,1457109,1450852,1409940,1431648,1430708,1444594,1405471,1415736,0.00263887424898474,0.014793114730019012,0.18930767665106948,0.23559452943467288,0.3181813998840604,0.38191298733851287,0.584204977559491,0.630081527536201
3,4000,21728423.459531873,24571,242636,2186883,2896726,4238611,5752726,9405273,10399031,1898195,1895512,1771676,1800404,1834725,1870483,1858918,1856950,0.001239067923505912,0.012234008128110055,0.10958113311974024,0.14535945259800778,0.21306299623583116,0.28969398975303473,0.4733521435224281,0.5233145403725376
4,5000,27936543.63784595,13199,272838,1407030,2031124,3311559,4704793,9966028,11121093,1426654,1412351,1310649,1381873,1382851,1406093,1419681,1407864,0.0004978896623227315,0.010286382840196315,0.052844421535419614,0.07648838984676483,0.12471180732431027,0.1773355855964454,0.37583737322589883,0.4192101963542352
5,6000,34144663.20869538,22264,140204,742452,1132776,2186421,3637635,8499782,9539406,1865582,1848598,1761759,1773788,1792181,1833401,1859564,1900377,0.0006897346258419058,0.0043412099614615444,0.022927282717299907,0.0349936785056623,0.06758124418077434,0.11258102442748476,0.26327259969239136,0.29584795080461385
6,7000,40352782.03686176,10128,68893,649861,918220,1475258,2600286,7557612,8647183,2091141,2063429,1908406,1972260,1965194,1999036,2002588,2015619,0.00026470375356463547,0.0017992730233304184,0.016903928922578724,0.02392411440152156,0.03843059893691108,0.06779744532648432,0.19706841620503174,0.22555615269929083
7,8000,46560899.98756501,6257,46359,652400,989143,1727908,2969722,7084850,7924656,2589340,2563012,2107271,2310911,2127659,2375215,2453387,2520535,0.00014229652079138098,0.001053664212543618,0.014675967178798733,0.022353519687382653,0.03888773273332838,0.06721004779796344,0.1606268302181851,0.17994074304873633
8,9000,52769016.92554954,13409,39224,266617,474027,910597,1677742,5087044,5899914,2564230,2509210,1930709,2220293,2072846,2190916,2481125,2616836,0.00026708608523495346,0.000780424804617793,0.005244411367712097,0.009377625451003839,0.0179618496500903,0.03317131266888845,0.10115842611838435,0.11764022802434793
9,10000,58977132.71607727,1788,12319,260980,345514,571534,979939,3412999,4060362,4085886,4030310,2045973,2896903,3119328,2923471,3042636,3403555,3.257349954626385e-05,0.0002241985867618784,0.004584132859782578,0.00616106606105693,0.010231945256443246,0.017482158524514995,0.061017783306862236,0.0730628145041191
10,11000,65185247.2238009,0,6257,341801,438886,703258,1365133,3912626,4713353,2909554,2829242,2237574,2645808,2408955,2563050,2735023,3097979,0.0,0.00010034318230526643,0.005429922703969985,0.007017747607704345,0.011202604917997497,0.021799506573064672,0.06265191276140893,0.07591496831540666
11,12000,71393360.31407398,0,2682,395545,565564,837302,1152997,2997737,3451904,2481879,2332299,1760674,2223351,2011198,2169542,2330335,2347088,0.0,3.883519814158191e-05,0.005680450100918388,0.008176433769612418,0.012067972113779964,0.01665607341636026,0.04340581644617163,0.0499940675189265
12,13000,77601471.85151207,0,0,170419,192069,278181,460978,1578672,1877062,2893278,2763953,2183414,2536907,2477213,2678317,2847073,3126778,0.0,0.0,0.002259657764398175,0.002558717290640912,0.0037029450173990085,0.006152677378756919,0.021118115111002166,0.02520402438635724
13,14000,83809581.70150775,140,141,288553,332507,528205,760552,2434019,2765247,6225726,6156935,5449330,5641186,5725323,5840163,6184094,6493301,1.8044991285123675e-06,1.8157784182424044e-06,0.003682389907311233,0.004253726803729023,0.006764551636702683,0.009754491089790472,0.031355925380585056,0.035765390871240844
14,15000,90017689.72857857,3436,5223,322629,422514,650439,1038192,2911498,3768832,4455522,4414727,3601413,3940345,3905322,4041717,4547808,4772535,4.015793534941429e-05,6.101424335698022e-05,0.0037334286110628505,0.004908538957983459,0.00755337493506331,0.012075373700946836,0.03406460780238195,0.044211685837159884
15,16000,96225795.79823625,0,0,66519,91689,275503,676022,3638293,4664386,4202223,4147009,3571101,3762501,3721630,3888491,4179641,4474503,0.0,0.0,0.000717923685840755,0.0009916259224817174,0.002978276682164869,0.007321223003824482,0.03952683311948318,0.05083727823058711
16,17000,102433899.77492332,0,0,62908,95034,248062,942425,6457976,7512786,6098659,6029699,5255355,5409635,5333294,5722130,6230735,7034880,0.0,0.0,0.0006473445362420497,0.000979486937834156,0.0025546905502834994,0.009744677428541527,0.06712851926554665,0.0787511865187405
17,18000,108642001.5241543,0,0,135140,289274,833985,1596907,6187953,7380371,6339359,6301925,5141664,5734817,5607841,6031267,6156676,6373971,0.0,0.0,0.001305696225081989,0.0028110185050500705,0.008094257242038565,0.015562767457084056,0.060378917355749524,0.07216694173314366
18,19000,114850100.91042542,0,2682,171813,372993,777484,1492157,6035181,7144337,6373180,6304806,4720376,5539338,5185848,5659044,6215788,6331555,0.0,2.4708579051844307e-05,0.0015600965147215702,0.0034122257504107687,0.007089675800144781,0.013665560552491829,0.05555501607467538,0.06583517075410462
19,20000,121058197.79922438,894,2682,188106,255306,694936,1378520,5229180,6766999,6113495,6030091,4485494,5409549,4851867,5472450,6126292,6553532,7.777652890725753e-06,2.331604052808843e-05,0.0016136367594593922,0.0022076003710448217,0.005980190538850043,0.011926383885966002,0.04549807091109151,0.05909801974240458
20,21000,127266292.05490112,12515,20210,527051,755773,1433361,2326186,5600116,6508333,8069809,7797858,5817767,6583586,6225934,7270181,7590313,8197259,0.00010499470856229603,0.0001691660241458643,0.004339706882086425,0.0062624797264339005,0.011842008921932141,0.01938551157658529,0.046793985261076976,0.05466016505735035
21,22000,133474383.54326606,7152,18230,227601,340355,693458,1598917,5920925,6907355,5312876,5198416,4259980,4794187,4494862,4844084,4932849,5237787,5.580458701756107e-05,0.00014211547454398443,0.0017614212793528876,0.0026449679837531387,0.005376496917515547,0.012430329445529967,0.04606234880451862,0.05386414788129152
22,23000,139682472.12842035,0,893,60648,100651,185988,613907,4356267,5104087,5980787,5957656,5143810,5223607,5070895,5439618,6050144,6034584,0.0,6.677892898670525e-06,0.00045078491966948534,0.0007485635097683533,0.001381664222108966,0.004573107477383638,0.032598900737654125,0.03819055483387478
23,24000,145890557.67618728,0,0,103436,147801,181784,417701,5506030,6326139,5073944,5067042,3891353,3888113,3749319,4785330,5120839,5540224,0.0,0.0,0.000728426615035442,0.0010408341936438865,0.0012788969738340547,0.002960209248650613,0.03911373874849836,0.045073914926312235
24,25000,152098640.0507574,0,894,12431,13324,295992,686375,4361635,5151886,3966744,3930091,3294683,3087235,3143468,3398742,4266913,4768254,0.0,6.033669127000404e-06,8.353944509526554e-05,8.941597453873733e-05,0.0019871213327130317,0.004615840420856993,0.02950405225599814,0.03496825154741061
25,26000,158306719.11792254,0,1788,5364,8940,66647,398074,2163992,2700411,3190365,3167193,2851428,2671374,2614033,3001573,3162857,3999249,0.0,1.15251093305579e-05,3.450509764850057e-05,5.744196469784095e-05,0.000428067635428431,0.0025631732750036763,0.013948292703679002,0.017500196185812212
26,27000,164514794.7418313,0,1788,34109,62912,90204,255072,973079,1239023,4783207,4752062,4027274,4200259,3975392,4430006,4493681,4727083,0.0,1.1191596245973833e-05,0.00021253365895576104,0.00039242854497805965,0.0005618807498932834,0.0015933556336283428,0.006080941303595154,0.00775418201120426
27,28000,170722866.78810215,0,14552,96270,179249,214656,243069,556723,837448,5985516,5853618,4796252,4951975,4578309,5418301,5672356,5884436,0.0,8.826388248243265e-05,0.0005801962519571821,0.0010813056385624465,0.0012919833358235452,0.0014704312542194462,0.003373046210773266,0.005080417206085452
