,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227315,1643201,2283239,2348373,2380507,2413777,2422485,2431920,2443532,629358,636672,640301,643204,643204,643204,636673,648284,0.6639993753564897,0.9253665891761108,0.9531664421080304,0.9673489189605718,0.9808686013365607,0.9844072065102942,0.9856254328232884,0.9950139483039352
1,2000,9312181.820185587,4936404,6465727,6951752,7215858,7455152,7498499,7530097,7560578,1461324,1469614,1478322,1461158,1460433,1443742,1436579,1464331,0.6287725638474635,0.8244400492601662,0.8873980591390401,0.9190977081801068,0.9494893648194654,0.9529842219500052,0.9561296032730299,0.9633947144552382
2,3000,15520302.808603454,6797582,8818951,9043566,9364822,9487463,9531198,9595037,9689068,5218724,5218270,5218996,5171717,5172442,5163010,5188276,5204781,0.6598582728234763,0.8560398868692303,0.8779047326740125,0.9049373675980358,0.9168525916111957,0.9202402766949637,0.9286693867277073,0.9392707591310627
3,4000,21728423.459529594,5682721,10414767,10753678,10917168,11018814,11089706,11239796,11388709,8597351,8611234,8609058,8557404,8563209,8563931,8560339,8600253,0.43276899259480417,0.7939785448805656,0.8196797347533897,0.8288779796844905,0.8369642616815915,0.8423952563376126,0.8535634802878171,0.8675016092385563
4,5000,27936543.63784405,3552252,10311523,11011410,11552300,11804965,11967334,12234300,12457134,13593048,13582095,13562706,13563974,13582953,13530038,13480548,13558018,0.247655947315081,0.7183503358543996,0.766073075085299,0.8037741538981263,0.8224398547967187,0.8306895718392213,0.8463132050186901,0.8663707471656915
5,6000,34144663.208696336,2911827,8711970,10117845,10892929,11250024,11460741,11791550,11931214,21199334,21202402,21135741,21130000,21152102,20765773,20423228,20752694,0.22493263423875773,0.6731412586655365,0.777761972720255,0.8369735601549333,0.865881931921937,0.8566286755646196,0.859352525494329,0.8909230460485403
6,7000,40352782.03686614,1887713,6632314,8586898,9714025,10305637,10743040,11087297,11265413,28034393,28044450,27982557,27939106,28024935,27477138,27160846,27377542,0.15324349591091038,0.5388475042869149,0.69415859245964,0.7825260600607976,0.8359640551331655,0.8343691367391043,0.8404601848443984,0.8682238608296983
7,8000,46560899.98756805,1390951,6644881,7622129,9035422,9969150,10715992,11334132,11553894,33239661,33397811,33256586,33312351,33384133,33024313,32804412,32940221,0.10441603827527567,0.5048116750008902,0.5729065780559859,0.6819933268525109,0.7565702580462752,0.7916317466021181,0.8239117433346963,0.8482612365026398
8,9000,52769016.92555502,895643,5802208,6563197,7594271,8863616,9912411,10775476,11077856,38898491,38931797,38832156,38851818,38786496,38316674,38237227,38304331,0.06457166835684794,0.41931891169007846,0.47092362010770566,0.545675249784298,0.6339068646627588,0.6858687931126107,0.7415105816421611,0.7658552738036678
9,10000,58977132.716065854,1932036,6954273,8012246,9211683,10476879,11281398,12112362,12479343,42075644,42094805,42085898,42007787,41738527,41141795,40837905,41064713,0.11431158713039798,0.41192619388510354,0.4743434174400092,0.542842555872898,0.6077567508975432,0.6325306635398249,0.6677440842353018,0.69668661173717
10,11000,65185247.223799884,3087668,7389114,9195262,10708543,12121589,13553799,14937942,15302706,46222604,46241906,46214094,46197792,46159032,45913769,45333845,45467728,0.16282898768694276,0.39006392339681467,0.48469704985906004,0.5639798948190458,0.6370993314969501,0.7033087364964735,0.7524880021871136,0.7760969230616488
11,12000,71393360.31408697,3782143,10011072,11858331,13657917,15026549,16208110,17758801,18226426,49097106,49191436,49060601,49093547,48964422,48026621,47007256,46611440,0.16963131774158174,0.4509101039340109,0.5309836923071144,0.6124677730540543,0.669962563076927,0.6936402115047652,0.7282344392228889,0.7354727062712495
12,13000,77601471.85149872,2264828,8109497,9756413,11582955,13212497,14733065,17064588,17663848,53961995,54153949,53889239,54004184,53926167,52075491,50796758,50936050,0.09580702712786184,0.3458573023410725,0.41145062386578873,0.4908595883091852,0.5580708287759854,0.5771791918873499,0.6366263820065318,0.6624252223861671
13,14000,83809581.70149148,2673939,7388831,8462754,10819440,12832576,15245102,20137658,21019762,55898158,56957663,56099151,56414282,56445455,54682858,53031500,54058249,0.09580088169623234,0.2751695728763543,0.3053995836861714,0.3949378221042408,0.4689561680512378,0.5234060018641696,0.6542856762585093,0.7065149723173998
14,15000,90017689.72859669,3944350,9493253,10271105,13062629,14966689,16579520,21795297,23279568,55960430,57235114,56914040,57032590,56800065,54820536,53199522,53628988,0.11581524853827473,0.28958227927523417,0.3102710753711025,0.39601605292935504,0.45056469637081975,0.4710471797760627,0.5919712561652432,0.6397471438698059
15,16000,96225795.79824793,2897697,8810336,10143126,12377958,15052239,17824562,23291452,25035074,55178789,56647087,56421067,56635794,56258401,54893608,52526610,52847234,0.0705945993636663,0.22260291625253867,0.2548221356163709,0.31265363571031185,0.37661296354146784,0.4312513551667251,0.5329951021864083,0.5771301067203932
16,17000,102433899.77490246,1368354,7739035,8988496,11271729,14532471,18702723,26968066,29591522,54054265,56425813,56057938,56484621,55808090,53979516,52729032,53336461,0.028283677757523103,0.1682103200218633,0.19381799656528859,0.24530807230333784,0.31168297280324075,0.3859861903699888,0.5425638817133523,0.6027100952387467
17,18000,108642001.52418399,1405697,9671386,11131758,14212718,17496892,21852424,29586263,31966062,57963654,61704773,61081134,61455037,61362666,58956687,57747369,57979073,0.027737625014888134,0.2060493621820237,0.23405287959349497,0.3012000908156697,0.37007482880232345,0.43981655765434435,0.581323835788406,0.6309556697801426
18,19000,114850100.91038609,1547496,8703656,10704987,13538962,17472856,21177032,28864805,31606359,60369263,66940894,66039692,66400284,66189996,62851449,61339818,60764127,0.028404408951004576,0.18166979921584053,0.2193177078203528,0.2794429961426269,0.35907970260603705,0.4072611735491964,0.539425385740158,0.5843725593694201
19,20000,121058197.79921222,968220,8610068,10349361,12720274,16840400,19665530,25649965,28095562,66139284,72765865,72308986,72991674,71918127,65639720,61350194,62374867,0.017629991801001145,0.17829057949630575,0.212298017096704,0.2646389419200828,0.3427019889493113,0.35485510935992454,0.42959006109560177,0.4787656327165595
20,21000,127266292.05494213,1881217,8693785,10369155,12945525,16891136,20086596,25396973,27818972,65333675,72806931,71650148,72570771,71615436,65530033,58820104,59459699,0.030375222127802554,0.15963802790908888,0.18644145825277836,0.23668345689578688,0.30351978742831875,0.3253614052338991,0.37105021801380245,0.41026942582794157
21,22000,133474383.54322839,1972758,9302749,10787934,12709415,16340677,20362000,26874428,30746035,65593558,67710591,67082609,68390485,68974394,64066515,57968937,57956099,0.029062080259228625,0.14145700301400715,0.16248901425244872,0.19527740784548228,0.2533438705295968,0.2933673145043808,0.3559270122932635,0.40713365227993586
22,23000,139682472.12845516,1400524,9822487,11170744,12925335,16523062,20111895,28359599,32121838,66053506,67982745,67760726,68761576,68882767,63336016,59572537,59495007,0.019021372615182542,0.13699476125484153,0.15531803107294695,0.18225002369666965,0.23337755390395268,0.2634293197075336,0.35400851285830875,0.40058428020567655
23,24000,145890557.67619228,2065480,9297645,10952139,12971565,16590993,19903163,28067694,31761402,64884083,66206418,67470040,68009845,68374650,62166078,59770051,59514419,0.0254977149450875,0.11668124971647167,0.13965910101770426,0.16655683486015835,0.2140333964649639,0.2377221462226611,0.3259118540202367,0.3677103710211851
24,25000,152098640.05074883,1505196,8654415,10274277,12886657,17327488,20780094,28599490,31935555,64792433,65483790,66459950,67116022,67820942,60970451,59242113,60174975,0.01724042368631441,0.09991837421561384,0.11997237456471535,0.15163873855127072,0.2055999202726924,0.2280314600395238,0.30799655025186906,0.3474138567295936
25,26000,158306719.11794353,1493554,6663924,8284432,10387678,14723774,17985622,25547300,28884240,64303115,66516676,67076662,69460004,69638107,64143690,62704552,63863007,0.015888263157719806,0.07259963906365467,0.09080814220350392,0.11691684927473588,0.16605395808400622,0.19100513405821068,0.26722511392950465,0.305835500874094
26,27000,164514794.7417965,1202079,5515981,6641140,8332178,12719134,16706501,23957250,27240758,68015610,69458974,69565742,71220998,71374543,67678447,67834001,68862746,0.012456882441197931,0.05802886090461788,0.06994424702750696,0.08931116849130341,0.13655893947184078,0.17252303901987354,0.2477974070422111,0.28479011540603594
27,28000,170722866.7881031,1140822,6912202,8556968,9948540,13391639,17866413,26605369,30197554,68417528,69893010,70173521,71287965,73002427,70901970,70871308,72098392,0.01115114825398207,0.06855312722030533,0.08510217478722225,0.10005078519814352,0.1370403062965989,0.178984697341743,0.2664492104370625,0.3061872224402728
28,29000,176930935.1217885,850181,5946923,7142904,8619116,11772033,16531280,24976170,29356918,71026950,72625485,73144323,73832750,75118269,74432685,74355503,74710547,0.008027847101525976,0.05701449917579848,0.0688229806713235,0.08360104486629279,0.11562444485952536,0.1612835339174817,0.2434907607344576,0.287192394192666
29,30000,183138999.6070485,846017,6624415,7821706,9444941,13261217,18427668,29635575,34108255,73946817,75206705,75355862,76019838,77587776,76703935,76633754,75197649,0.007747963084908501,0.0613756524320886,0.07256892101727513,0.08817228270183285,0.12563773821674998,0.1731353108868189,0.2782546045604229,0.3159887736088115
