,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227317,100919,1621409,1831283,1901285,1992794,1998458,2068297,2175563,1618,0,1618,809,0,0,0,0,0.03252888515947659,0.5223509440289547,0.5902713503057082,0.6126750992710841,0.6419958364331496,0.6438205430599044,0.6663197814260651,0.700876451804859
1,2000,9312181.82018787,182604,3277924,4351932,4697108,5136774,5223597,5621848,6038552,21848,13756,11329,1619,5664,13756,20229,20229,0.019655267887489898,0.35252461689625775,0.46790676985598123,0.504492380397818,0.5519544580742343,0.5617721860682069,0.6050233044431594,0.6498689906044862
2,3000,15520302.808598949,162783,4188032,5514610,6036272,7045248,7469273,8881629,9841574,1618,809,809,0,0,809,809,1619,0.010489484257699562,0.26985622415593996,0.3553343986608956,0.38892746323580957,0.45393753503936884,0.4812832874653083,0.5722885752291045,0.6341758180901111
3,4000,21728423.459531322,159106,2492321,3449241,3857056,4785439,5381221,7551134,8790675,537841,288473,309091,244540,204717,228472,252121,273299,0.00750833537982509,0.11624658390439593,0.1610340101175811,0.1795325322475075,0.2223334075382202,0.25028991391580124,0.3516030757263226,0.4097237942656068
4,5000,27936543.63785238,68932,917212,1702095,2012419,2849050,3294288,5153222,6138911,1635011,1194124,568727,590910,285425,605288,699563,980446,0.0026208358634125803,0.0342980183701006,0.06219330619329842,0.07359196816029777,0.10303561448323674,0.12053189372820403,0.18919945894584037,0.22773737810548655
5,6000,34144663.20869124,10243,506084,956786,1184371,1788026,2317989,3565915,4546641,2023161,1865495,1443107,1499699,1332838,1644997,1616146,1540737,0.0003188829692164432,0.01567834699853684,0.029258118295474596,0.03628035835569024,0.05449334161168167,0.0713234709893762,0.10962427143919211,0.13945072047145046
6,7000,40352782.036853954,0,291838,515676,604939,1018457,1304095,2561895,3615543,2686650,2287879,1879665,1839799,1131346,1462039,1493792,1708427,0.0,0.007666852578540557,0.013403540958379498,0.015707404420507238,0.025966846268530786,0.0335322726738392,0.06592798725778239,0.09355940852297744
7,8000,46560899.98757091,0,241255,430500,483437,635598,768422,1416703,2248012,824585,605967,531267,271425,25267,142241,111969,266272,0.0,0.00524981725172465,0.009352670704896673,0.01044377798905273,0.013658307821229386,0.016554161984855122,0.030500228312662137,0.048558809039432
8,9000,52769016.92555916,810,440733,835977,1028582,1302574,1458818,2111141,2834956,213367,31777,48021,38101,26712,70435,113331,139518,1.5412234481873968e-05,0.008357149532704274,0.01585662382365425,0.01950624186866128,0.02469694871770321,0.02768230086457912,0.04009331495528479,0.05386629281821307
9,10000,58977132.716074616,5661,432745,949452,1174324,1660179,2019710,3278918,4291533,402854,206061,202016,131782,0,184049,122198,159830,9.66465165954565e-05,0.007363231388575119,0.016153978980365528,0.019956105039904422,0.028149537346828443,0.034352850239216,0.05571186198435207,0.0729637844958017
10,11000,65185247.223802984,809,254755,532912,787769,1058127,1313460,2365725,3362085,510165,358480,268263,232678,61791,165319,192687,406497,1.2508681430052455e-05,0.0039297810288843075,0.008209130574562308,0.012128373202384557,0.01624801663418547,0.02020088357340202,0.03639993549805679,0.05190104761799804
11,12000,71393360.31406128,11328,430997,796931,1284488,1637194,2025466,3393565,4343128,2223890,1736329,1261758,1196485,191847,1003876,724731,2076189,0.00016377167482367088,0.006187415568383503,0.011363365069447679,0.01829836433962612,0.022993809032941966,0.028775122019119335,0.048020812529397196,0.06265587469405258
12,13000,77601471.85152245,11328,637981,1127362,1469435,1821468,2133733,3271757,4472396,4172751,3779853,2061386,3042155,1949529,2957561,2342341,4042365,0.0001542720596060217,0.008642197366101823,0.014924023282365372,0.019708268021369286,0.02407694939936819,0.028585493118712713,0.043473223288411314,0.06080003131396688
13,14000,83809581.7014907,0,594123,939347,1091746,1395272,1606231,2243861,3131186,3965303,3696279,2581680,3394311,2532625,3370930,2488984,3810571,0.0,0.007416034291006017,0.011564339104216465,0.01357635173613563,0.01716688292260344,0.01996839785381725,0.027592775550380238,0.03914030901811706
14,15000,90017689.72859383,4860,1155268,1673405,1817551,2120549,2242892,2730983,3403736,2530215,2161158,1642519,1863393,1426820,1790336,1554136,2399958,5.555080901668305e-05,0.013149483336866188,0.018935239232964435,0.020617837898427215,0.023936428285403388,0.02542173039553713,0.03087127845189959,0.038847570381569226
15,16000,96225795.79824519,0,669918,1025046,1072849,1309409,1415674,1748575,2261614,2028214,1668946,1740777,1630204,1454327,1500126,1592526,1912020,0.0,0.007084817244117121,0.01084876748756108,0.01134142701161157,0.013816489462535853,0.014944988016608625,0.018477381197203695,0.023979678269248975
16,17000,102433899.77490556,10515,541882,861682,949679,1130453,1281876,1810106,2404489,2096951,1723104,1861540,1356805,1239631,1258597,1321123,1657242,0.00010479688816917481,0.005380575099526942,0.008567781465290861,0.009395590584740245,0.011171116839774358,0.012669850890902822,0.01790185234482886,0.02385958269593202
