,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.77490127,5665,307022,824599,978855,1044981,1196681,1377186,1465814,14598771,9985662,11113762,2068969,5667239,12367518,12429454,3159938,6.449583531115359e-05,0.003321015169024166,0.009029760796381929,0.009752958453141152,0.010798977577937055,0.013286655646840674,0.015301310820182212,0.014765342027183923
17,18000,108642001.5241704,8611,98199,417726,498722,579789,700555,1039214,1189979,12606745,7102988,8002778,2094654,6000805,11069066,11444136,4567577,8.966498671071662e-05,0.0009671061062320116,0.004150727572929607,0.004680754721621431,0.005648696816033986,0.007179808583564253,0.01069173684417562,0.011433923420096716
18,19000,114850100.91043425,18907,135198,347960,440909,478741,633185,942035,1000060,11598126,6399399,7409196,2414003,6329498,9680770,9085958,2369991,0.00018311514153991577,0.0012466309357006785,0.0032386175478517163,0.003921418549683437,0.004411521749424128,0.006020624021457755,0.008906941181358194,0.008890994157067669
19,20000,121058197.79920673,0,38799,159009,256784,273030,337653,547621,659330,11867872,6936379,8506071,2099102,6004475,10124188,9501706,2529860,0.0,0.00033997880868219825,0.001412758732526418,0.0021585907178836537,0.002373065324244184,0.003043728434689778,0.004908911988606423,0.005562636009600842
20,21000,127266292.05494261,0,44856,178815,241670,306729,336174,558837,720883,12225981,7922920,9080096,2514807,6418069,10289099,10384462,2960340,0.0,0.00037585664983011755,0.0015129939533452127,0.0019372114078927763,0.0025381341342565564,0.0028738422526697455,0.004781213638914685,0.005799263736634054
21,22000,133474383.54323125,0,28056,64064,96521,103048,239794,582128,656576,14288373,10048430,11439180,2679891,7006193,12391827,12373390,2877320,0.0,0.00022731037674481556,0.0005249632740384227,0.0007379592070216344,0.0008148135871745124,0.001980417385012713,0.004806963039425345,0.005027494356966572
22,23000,139682472.12842393,0,6477,27647,35823,40262,75168,166879,204710,17482546,10395968,11681131,3605501,7189489,14373877,14685571,4608387,0.0,5.009803647847275e-05,0.00021598992445135185,0.00026325541862768026,0.0003038802436878827,0.0005998630814028617,0.0013350650975622643,0.0015155386749824628
23,24000,145890557.67617655,0,27077,89858,114088,123798,157245,242791,291877,18557740,9274378,11216186,4608914,10595906,16080949,16339695,6937112,0.0,0.00019819760781029767,0.0006672242007266448,0.0008075217489789012,0.0009150250838910217,0.001211351005550474,0.0018740979024344812,0.0021005380512852017
24,25000,152098640.05078983,0,47794,231367,288880,340624,414278,522053,563307,11985333,6478474,6784926,2110613,5486209,9012190,10614138,5005625,0.0,0.00032821003639928734,0.0015921897083927877,0.001926020400962923,0.0023232954911033446,0.0028952986104061446,0.003689824626958749,0.0038295972096669267
25,26000,158306719.11793017,0,76366,377709,425298,458435,557717,733782,805936,11720494,6065033,6990572,3450101,5079017,8904315,9883960,3608367,0.0,0.0005016103141477625,0.0024961579262630026,0.002746398605167244,0.0029918545645693365,0.0037329854448645175,0.004943864434004823,0.005209725824264864
26,27000,164514794.74179935,0,5987,79103,85569,100957,144756,259185,347899,11636071,7390287,8188357,2855951,5074847,9534735,9867037,3086389,0.0,3.810354021817118e-05,0.0005060116583136919,0.0005293183968126751,0.0006331976485810949,0.0009340298373943533,0.0016759699835592608,0.002155128760649818
27,28000,170722866.7881012,0,5331,11444,14676,17075,23545,33060,42796,14976020,10199220,10664848,2546358,6980493,12394992,12639237,3773174,0.0,3.321006036597942e-05,7.149907319014469e-05,8.726545761805203e-05,0.00010427966570276266,0.0001487103899519371,0.00020912981340518534,0.00025634069332681125
28,29000,176930935.12180567,0,101799,274636,336406,354225,394752,504902,524667,20746154,14802515,17232889,3769103,12124903,18399261,18954325,4854831,0.0,0.0006278911490256877,0.001719720476670881,0.0019427260377065365,0.002149344871904917,0.0024900512921897087,0.0031960554135875073,0.0030490404386922286
29,30000,183138999.60706615,0,96775,306307,358743,391112,453358,549973,595648,23233651,16910868,18754629,3788068,14780582,20416489,20655704,3973449,0.0,0.0005821818428950339,0.0018633584133869795,0.002000229364773849,0.0023230914471578205,0.002786080415725304,0.0033847971752739518,0.0033245676860410244
