,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922692,3251,1377195,1477355,1652925,1896266,2005881,2128364,2140441,674299,496538,558223,630283,672269,648863,667797,665119,0.0013379913325219372,0.5281622427983728,0.5803021304420816,0.6681784896391658,0.7797814488747267,0.8169937019007311,0.8736180988242953,0.8776105890973959
1,2000,9312181.820186764,5690,3998638,5053178,6226317,6978682,7444641,7844402,7925372,741964,507225,554035,600710,704980,666613,695914,740947,0.0006639271159010055,0.4541348789845836,0.5769688615350528,0.7147261827297646,0.8107956738777357,0.8610932553815677,0.9104176151095971,0.924647634356529
2,3000,15520302.808598373,43769,3671574,5395600,8870475,10477532,12205339,13455577,13608152,1077821,692724,752603,915571,963753,956637,981390,1049988,0.003030573316972572,0.24761790494553898,0.36536495662367513,0.6073699343645329,0.7197812763166621,0.8380677749961812,0.9254871514218255,0.9404185174958274
3,4000,21728423.45952958,127162,3693287,5551424,10236538,12419663,14460912,16617476,16943203,1977538,1009060,1180755,1685491,1583204,1578760,1571216,1567619,0.006438293627926731,0.17825291820445985,0.27017294010432436,0.5107305540578696,0.6165067114284998,0.7176751129885923,0.824393757585894,0.8404031215129073
4,5000,27936543.637851775,355004,3852915,4879528,8338979,11234451,14161491,17420304,17878762,1294871,1099305,1142678,1157478,1069151,1042397,1064744,992821,0.013325139334368212,0.14356599991497532,0.18211362503463016,0.3113991769829709,0.41814444562709413,0.526564058369066,0.6482745567759317,0.663559458368351
5,6000,34144663.20869377,571373,4619269,5808047,8947171,12561315,16926748,20986052,21635014,1901628,1437484,1485515,1643210,1530406,1498114,1498029,1440707,0.017720819280870284,0.14123104198396202,0.17783828784774963,0.27528526009436194,0.3851479713188627,0.5184850592261803,0.6428243679224804,0.6615411866974281
6,7000,40352782.03686473,535469,4452020,5720025,9064364,12946437,18189140,23867049,24810867,2079791,1402098,1332865,1529028,1764432,1818034,1850966,2099024,0.013990780064307849,0.11429889127971161,0.14659244392026538,0.2334746915868316,0.33550118073542506,0.47201917559183576,0.6198941103751514,0.648586394468487
7,8000,46560899.98757005,571713,5035101,6709681,10298669,13594473,18562214,24838500,25882633,3504280,2600966,2534974,2586438,2610915,2558873,2902031,2766864,0.013278167217144471,0.11453841130479647,0.15240295006842927,0.23419658898637696,0.3093168974652618,0.42184906629968577,0.5689222047202294,0.5910081684945915
8,9000,52769016.92554128,494758,5701893,7374120,10815467,13675217,18992440,25490181,26546603,4896071,4272049,4173382,4305378,3994664,3961564,4029298,3733996,0.010334814171860596,0.11757215438198676,0.15174449333358234,0.22316663048387061,0.28037721014723715,0.389129914830305,0.5229858021738052,0.5413804766252776
9,10000,58977132.71607494,284271,5918555,7731348,11518834,13907809,18651013,24722135,25742242,8945412,8116871,7846568,7922073,7095432,6601729,6516542,6343087,0.005681815374954016,0.11636894503296226,0.15120795248266328,0.22561591474102688,0.268067715746466,0.3561025152399097,0.4712515559308153,0.4890796755176673
10,11000,65185247.22379798,459989,7022956,9115629,13142130,16222459,22140458,27436191,28131477,13995929,13239426,13250538,13416016,13117976,10755216,10296583,10009767,0.008986034898705694,0.1351977085845467,0.175520940354528,0.2538598640413777,0.31156729781885184,0.4067691585361376,0.49985167954050047,0.5098546833828279
11,12000,71393360.31407338,280758,6394139,8143705,11492283,14026120,19904818,27304767,28462552,18044477,16946427,17407549,17480922,17157299,15701678,15214171,14419742,0.005262678102316273,0.1174380008349754,0.15084898794281978,0.2131657064562787,0.25861243718965354,0.35741096646617226,0.48602992199390666,0.49957423878358975
12,13000,77601471.85153228,543709,7098360,9009325,12317624,14807559,20751407,28492875,29665842,15831845,14985897,15087460,14958775,14796438,13568922,13534463,12172350,0.008802206322321543,0.11336412732504514,0.1441168904884349,0.1966330413454845,0.23577025744471808,0.3240759121433523,0.444735527860039,0.45340425120355266
13,14000,83809581.70150584,646283,6965480,8860354,11670216,13963850,19375186,27903071,29390259,12686058,11310349,11751605,11662362,11071175,10497049,11578153,11994496,0.009086768573395595,0.09607660302665967,0.122961459724345,0.16175558875703178,0.19197354785763981,0.2642820440931518,0.3863009703893382,0.4092490973576007
14,15000,90017689.72857189,631625,7423718,8777803,11667938,14565593,20573594,29744768,31642323,11377015,10490397,10601197,10775621,10765496,10647945,10548655,11155051,0.008031785105863502,0.09334805379754703,0.11052871637130338,0.14724423765318678,0.18378788415479322,0.2592120469878974,0.37429381269816425,0.4012333788234758
15,16000,96225795.79825807,622406,7350862,8535257,11622343,14099808,20262310,32324756,34831895,10122844,9446963,9409053,9396952,9571720,9469767,9141389,9936987,0.0072286255813658615,0.08470800727510541,0.09831349028877936,0.133853481073684,0.16271373123667238,0.23355506563258965,0.3711887947389289,0.4036664254044397
16,17000,102433899.77491045,211431,7911854,9649986,13412941,16634354,24365414,39219376,41763887,8586129,7998557,8033982,8224887,8281616,8329586,8325248,8658814,0.002252914461943987,0.08378064575736383,0.10222451700656848,0.14237428675796618,0.17667499218359584,0.2589192038345873,0.4167457004251331,0.4453622905794658
17,18000,108642001.5241487,204474,10745556,13361776,17851031,23767286,33073503,47531229,50023930,8614113,7491125,7262004,7635887,7777584,7680768,7770124,8068272,0.0020441699111806797,0.10623294991847759,0.13179893791985176,0.1767321818495666,0.23563598128457636,0.32758616199047547,0.47120396850570206,0.4973856516675041
18,19000,114850100.91038954,67599,10400752,12846844,17342445,23400598,32476460,44560187,46956693,9346291,8623830,8600926,8875056,8889633,8946592,8824865,8641019,0.0006407256767069902,0.09791129737364004,0.12091241189246897,0.16364649823611246,0.22084272051148185,0.30666084942926697,0.42027906486019423,0.4421156096577332
19,20000,121058197.79924369,45801,10146938,13299033,18271561,23402241,32301496,43011206,45358942,10117264,9663006,9696908,9791369,9893419,9927081,9932897,10161480,0.0004128413060131664,0.09108955095913657,0.11942240453549705,0.1642139099063116,0.21051848663561787,0.2906611301167076,0.3870514247489239,0.40901969778865127
20,21000,127266292.05492067,46354,9544657,12170642,15990797,20361401,28750016,40033195,42316700,12505102,11812782,11869222,12078868,12009040,12087597,11998173,12188510,0.0004039170383107443,0.08267099887616802,0.10546751311976685,0.13882415664036105,0.17666047590912273,0.24961227409540562,0.34730500790878505,0.3677225894030911
21,22000,133474383.54326344,36470,9682372,11671270,15060633,19401415,29162422,42814759,45126423,15136291,13972477,14016692,14397025,14311054,14160328,14098116,14564885,0.00030818478831460687,0.08102274080869729,0.09770212239345903,0.12647772157734033,0.16281363632891882,0.24441732256285317,0.3586538587704076,0.3795022563616432
22,23000,139682472.12838864,45409,12067912,13814020,17693345,22274936,31493951,46487055,49159634,16707446,15694773,15866131,16107250,15981068,15592869,15750838,16107649,0.00036925383494199873,0.09733152631136205,0.1115686336238595,0.14317874324043275,0.18007019529771087,0.25380007837896745,0.3751024129306736,0.39781269967042854
23,24000,145890557.67620087,89336,10854054,12994303,17243198,21635114,30106046,44517990,47211215,16580532,15373415,15613497,16040362,15942512,15654858,15938457,16271596,0.0006908667717977419,0.08316190331355745,0.09974359977538096,0.13279300743603237,0.1664904915454402,0.23116584834151696,0.34257229985781157,0.36423077603366094
24,25000,152098640.05077267,321512,13026042,14550228,18554335,22652947,30438167,44161450,46966626,15614561,14188464,14618874,14981747,14884428,14728793,14686681,14990011,0.00235567402612869,0.09445308803901725,0.1058354143156343,0.13531764458176254,0.1650918418830977,0.22157822588788267,0.321379960704022,0.3425504749420826
25,26000,158306719.11794615,233725,13039103,14716732,18889793,22837403,30326510,41967456,44279572,19219501,18025638,18039370,18124252,17818864,17529547,17517115,17995801,0.0016804204093132475,0.09294983255109736,0.10491915682833065,0.13475146634497867,0.16255784516623822,0.21542207123319537,0.2980863272038315,0.3155817992921858
26,27000,164514794.74177933,101141,11279867,13097623,17063751,20767252,27502469,37525687,39499908,28218723,27087443,27076642,26840364,26364462,25795801,25579058,26178007,0.0007420683421574863,0.08207876275746355,0.09529830501002143,0.12394277505315847,0.1503235756863261,0.19826029772963108,0.2700938425204727,0.28553437335649917
27,28000,170722866.78810072,167164,9827152,11440145,15063733,19548981,25543108,35554158,37228737,35447339,34198137,33902475,33519994,33110656,32592245,32239173,32472777,0.0012357297933581176,0.0719807467500772,0.08361432715174369,0.10979167340952675,0.1420584764102227,0.18491995235628783,0.2567389490231449,0.2692854453625411
28,29000,176930935.12182808,103429,8038674,9254164,11820233,15337486,20483910,28538917,30162231,40365403,39584757,38957222,39123786,39080372,38575749,38494158,38920659,0.0007573580126186784,0.058528559803605,0.06707193559275132,0.08577372854256168,0.11126168549957394,0.1480530695969935,0.2061512669778854,0.21855061700894213
29,30000,183138999.60707235,100299,8642493,10014847,12669356,15357667,20709124,29620989,31912453,43095543,41933061,42228279,42495782,42364221,41684689,41887684,42205818,0.0007161991172598262,0.06120488334452484,0.0710722857484085,0.09008152839190244,0.1090938813895492,0.14640150527137485,0.20970416362279104,0.22643675986094788
