,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226077,2284212,2726391,2840019,2897584,2923796,2927435,2937623,2955155,9050,20694,10917,23842,23842,23114,23842,25298,0.7380304217472684,0.8842253704627796,0.9181658986558571,0.9407072512667827,0.949217036822682,0.9501738758569023,0.9537060038943064,0.9598515234488381
1,2000,9312181.820187785,6696113,8191323,8575356,8742474,8818431,8865738,8917910,9038450,9166,28792,7300,26372,24189,23461,26373,32194,0.7197787394351477,0.8823633563450108,0.921597518992126,0.9414875136677312,0.9494442093918101,0.954462748060154,0.960380530408083,0.9739721834911959
2,3000,15520302.808602396,9494632,12086126,13002993,13422976,13678638,13806474,13921964,14071416,11619,22838,10447,26477,26476,25749,26476,27204,0.612213913003597,0.7798776218734295,0.8383696896000807,0.866343546507885,0.8828443849911516,0.8910533449717543,0.8985490913239281,0.9082376723878492
3,4000,21728423.459525973,10482248,14106675,15872220,16610686,16954976,17075341,17371684,17586829,236530,220569,251307,270225,259313,231654,264407,268033,0.48773031653727533,0.6558848083404274,0.7390293771471368,0.7740950868420173,0.7897381697282654,0.794321259859505,0.8093398564409995,0.8195018181597645
4,5000,27936543.6378496,6968916,10166282,12200780,13508741,14285641,14571781,14980216,15420590,1124040,1087654,1122588,1155650,1149921,1057490,1103685,1120351,0.2599129157846491,0.37864813543977327,0.4550160433165566,0.5044171110447194,0.5333125117391371,0.5421240344370168,0.5582787954940206,0.5750477037607
5,6000,34144663.20869191,4900631,8565662,10104503,10966423,11753264,12049802,12459544,12931705,985172,978934,911876,941748,916193,812898,813380,827757,0.14778969222288385,0.2582684658040069,0.304052228197014,0.3302849442909517,0.35371065613865,0.3615110668323614,0.37380931067037,0.38814243192323483
6,7000,40352782.0368699,2434742,5932360,7935563,9088348,9909659,10452834,11153139,11618959,798276,709052,681254,670211,661393,603631,614783,673966,0.061554099493253855,0.1496418221616059,0.20003169508935606,0.22902618863973878,0.24966772996517647,0.262969993756705,0.2806668496229979,0.2928252443118152
7,8000,46560899.98756862,1077354,2596258,3980876,5376161,6363664,7036951,7677404,8236202,738392,768713,834165,786518,788476,771721,789245,821177,0.02351145861095774,0.05669652774401922,0.08705795419424218,0.11744912255636908,0.13902833727417002,0.15368152815997146,0.16773271584969235,0.18006672235943533
8,9000,52769016.92554551,1147067,3308222,5721437,7710220,9041683,10075996,10968406,11852854,406103,648486,657444,668939,648590,602306,642026,666390,0.021906095631557234,0.06347253071396787,0.10979206112574094,0.14798864621696764,0.17347676397424994,0.19314991919618774,0.21041701823277104,0.22749052589877455
9,10000,58977132.71607542,1130073,4126894,6247406,8308387,9591508,10397544,11341603,12035310,942287,873302,910546,874217,864316,760829,787516,822012,0.019472318502037032,0.0710261948160713,0.10759037775971839,0.14299432132803117,0.16504978663935171,0.17860192654465795,0.19490767666230008,0.20695185310952613
10,11000,65185247.22379631,793609,3535737,4749578,5925269,6963721,7642330,8670314,9598822,497866,431533,473496,432366,411936,342713,329440,372059,0.012268374217444098,0.054602844676678856,0.07339591202800656,0.09150587414823015,0.10750910936048735,0.11785982906873142,0.1336860085648393,0.14809982756681875
11,12000,71393360.31407684,503891,2289292,2978503,4027715,5099719,5986480,7064554,7782574,487862,410298,417431,467152,438549,372062,443882,493648,0.007106515178385859,0.032251243118684166,0.04196497360139906,0.056787400535559335,0.07187277233993938,0.08429133431954516,0.09957161303888469,0.10976876698066379
12,13000,77601471.85152256,893594,2182585,2828570,3520873,4103177,5005599,5882994,6281494,2588026,1844477,1476747,2538392,1840108,1692674,2283200,2254182,0.011912451026029789,0.028810342916554252,0.03715704727362868,0.046905522754520756,0.054159228284768254,0.0659422773337939,0.07810845702351407,0.08336721881275559
13,14000,83809581.70148253,634315,1600926,2004516,2625644,3180301,3507444,4000837,4323780,2020243,1816944,1522381,1962191,1651659,1779358,1868720,1882701,0.007755472902344206,0.01952524086160791,0.02435999745904451,0.032079752054361345,0.038709608220688516,0.04275794751900219,0.04882590830659539,0.05277608475970888
14,15000,90017689.72860754,582886,2170702,2286977,2847351,3302755,3782112,4239149,4630654,1491834,1189525,1134282,1301840,982710,1204370,1452203,1450281,0.006584358831694837,0.024437091621019556,0.02573007784515811,0.03209517813006796,0.03709502725858209,0.04258496373693989,0.047864570687564605,0.052283950343285646
15,16000,96225795.798226,246102,1067250,1119349,1585077,1811359,2099044,2596327,2894854,2078337,1884239,1924489,2149350,1820550,1880399,2238007,2289906,0.002614005764376906,0.011312618068012087,0.011869920343681358,0.016848818921153266,0.019187058777130346,0.022248504656662473,0.02762408854594742,0.030817337294809656
16,17000,102433899.77492034,91353,444462,462578,708188,776211,876943,1102552,1321825,1581243,1480074,1473438,1769618,1422367,1493553,1837962,1844410,0.0009058065788378648,0.004402626612595561,0.004581773813904141,0.007035146801955717,0.007684379977973383,0.008687735162585012,0.01096020400413105,0.013140786407782002
17,18000,108642001.52416432,282273,791882,820980,1209953,1345763,1500938,2134410,2599261,1363368,1280848,1262814,1297568,1138316,1061635,1310501,1330580,0.002631213604491136,0.007375870824839518,0.007645615681486218,0.011271688342624932,0.012518296404800967,0.0139517836617787,0.019886147026514967,0.02422166217800684
18,19000,114850100.9104203,264153,1347394,1499589,1859036,2049905,2238787,2753430,3340018,2775158,2377276,1910528,2650895,2049973,2509644,2852067,2821908,0.0023569318274035012,0.011979729335269569,0.013277799458206039,0.016569065573282683,0.01817289605937258,0.019928590835136064,0.02458462799625825,0.029814084412400875
19,20000,121058197.79915595,367760,1825637,2253392,3573328,3838863,4235504,4926067,5418783,3826991,2904876,2723659,3953297,3005117,3589135,4347965,4284878,0.0031370486582984474,0.015451423389545716,0.01904255530859493,0.030513906553992446,0.03251810943020681,0.036056336017949685,0.042207670071887866,0.04640429003234665
20,21000,127266292.0549686,806526,2673430,3234285,5061013,5434531,6212980,7227975,7828291,2571910,1928302,1884294,2808843,2232666,2532263,2988047,2908827,0.006468021948610819,0.021329766009711284,0.02579544950768818,0.0406646049587978,0.04346455566769546,0.04980982372710838,0.058159615923149284,0.06294990812606008
21,22000,133474383.5432744,146598,876875,1304440,1830029,2109345,2505983,3060863,3527017,3139755,2494292,2568437,3208157,2750912,2823487,3044632,2990525,0.0011247816611632553,0.006694719706393624,0.009964711569224115,0.014048376532900222,0.016135931635672077,0.01918075624662831,0.023467521510875968,0.027030293550295955
22,23000,139682472.128402,683463,1536830,1724903,2332159,2728034,3196851,4356701,5109802,3832531,3027830,2528375,3721499,3106791,3403203,3516752,3536864,0.005031014325976098,0.011246087041492377,0.012576386969943499,0.017153150248472415,0.019974522385396206,0.023458087355810037,0.03199557859270089,0.03753189008624377
23,24000,145890557.67618775,690303,1172217,1306805,1599840,1769801,1945698,3168672,3721501,3347300,3034113,2803037,3396550,2885524,3300453,3529198,3570063,0.004842761497482718,0.00820555910275564,0.009132906865842949,0.011227419497075104,0.012375795134648435,0.013645392886263359,0.022257949820143588,0.02614873570013427
24,25000,152098640.05078244,369777,1062102,1180648,1516704,1677978,1859543,2835294,3417940,2022706,1875669,1764972,2046702,1965331,2123848,2183892,2311868,0.0024639326907329156,0.007070170377877558,0.00785351688220086,0.010107860116319846,0.011176587065248962,0.01239903702863843,0.018912708968697105,0.022818703902913472
25,26000,158306719.11788774,760575,1209204,1237919,1556938,1692737,1827386,2587533,3001005,1874388,1696675,1567347,1950164,1762740,1865059,2118442,2148671,0.004862006431565794,0.007721113973314351,0.00789794538074919,0.009957612578673914,0.010813172180357442,0.011680942267059555,0.016566755506541523,0.019217741487998517
26,27000,164514794.74187064,298696,645941,661951,995241,1083017,1179927,1643770,1967207,1777809,1535914,1406925,1759141,1551563,1636071,1808413,1846169,0.0018354524550048146,0.003963341735197304,0.004058363345972102,0.006114939647985719,0.006645775175319729,0.007244205829301206,0.010102676873534054,0.012093340009656478
27,28000,170722866.78808117,269270,696081,719651,1064329,1158015,1250309,1546004,1779748,2411901,2491098,2067421,2730607,2537200,2492592,2610384,2721599,0.0015998363430403902,0.004137631108645371,0.004266989403379571,0.0063355835640441375,0.006885337033262963,0.007432128382213059,0.00919624750262512,0.010593658151705114
28,29000,176930935.12178898,470344,999503,1065914,1399214,1685547,1965953,2618983,3348376,2651448,2606682,2284551,2750713,2494877,2525880,2525708,2740987,0.002698791508786785,0.005733585442650441,0.006103269789179769,0.008033139371137397,0.009662835873206748,0.01127233954673592,0.015016654278206564,0.019222555813949174
29,30000,183138999.60706902,501895,1338379,1442585,2128880,2869842,3411608,4897076,6621000,1809320,1540189,1555530,1742846,1439153,1560048,1761622,1794295,0.0027678590790408807,0.007369976683910625,0.007944473156734088,0.011736081265600978,0.015794410692080072,0.018788565358514732,0.02699937591229757,0.03651057809681368
