,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269696,0,326195,1036509,1394557,1486015,1762545,1911199,2022189,210027,11704,74684,85866,204573,182253,182253,168862,0.0,0.10548427594573481,0.3421525702680602,0.4620500568438089,0.5125095154815975,0.6032378663020745,0.6541152746957715,0.6889445163486517
1,2000,9312181.820187388,0,3103669,4848712,5631886,6322189,7125284,7327662,7482545,203610,26685,65813,85961,175139,172461,159070,149249,0.0,0.33424910482467496,0.5243909359762847,0.6104217652884677,0.6919294485554727,0.779595366224098,0.8005651131496812,0.8166102651669312
2,3000,15520302.808601636,0,4063888,6936861,9329317,10315913,11216776,11627700,11924027,433323,84192,198117,266624,345114,340732,332686,316073,0.0,0.2632714969715969,0.4527331208909994,0.611610950844143,0.6797881153315674,0.7389389424399216,0.7656039882053485,0.7842572198727294
3,4000,21728423.459528107,0,3496602,6610259,10891939,13759039,15762319,16751846,17115764,442205,125840,183286,200077,236104,302668,257641,241361,0.0,0.1618603629769928,0.3068097853827655,0.505934769327321,0.640183998097993,0.7356715626561696,0.7802159065034922,0.796561374186832
4,5000,27936543.637849577,0,4085289,8105269,12455415,16116836,18826076,20435746,21203598,365436,74057,154810,182195,308890,284652,262355,214650,0.0,0.14662327354696228,0.2917481358671388,0.4487734575407803,0.583358840792767,0.6808241637339232,0.7384406555663328,0.7648683122804446
5,6000,34144663.20869073,0,7094736,11828699,14637351,16783223,18997044,21541472,22755772,544747,188431,315157,202683,445068,439572,435567,428977,0.0,0.20893766883194356,0.3496562712748444,0.4312462298900332,0.49802446872334544,0.5636253550651031,0.6390403310322592,0.6749313022771684
6,7000,40352782.03686586,0,9848720,14383632,17438091,20284246,22458843,24488197,25488195,2145106,1052978,1636470,1495761,1684614,1715602,1566752,1382954,0.0,0.25060481194158724,0.3715134847116594,0.44877580768364855,0.5245722005930354,0.5812754186141634,0.6313664217947579,0.6540494604155785
7,8000,46560899.98756969,0,8906132,13931063,18916764,22826263,25143378,27798609,29385000,1969799,656120,1240331,983125,1516552,1502888,1435169,1467005,0.0,0.19401317253696987,0.30738941083950083,0.41504360415046854,0.5067508804056631,0.5580223558672849,0.6160256774047027,0.6516403164574737
8,9000,52769016.92555699,0,6246353,12535423,19608839,25040739,27207437,28933444,30895219,3000789,1316057,1610612,1046606,2181921,2163674,2237431,2005478,0.0,0.12139929382172239,0.24503154502648952,0.3791168789139122,0.4950025009707906,0.5376396132721304,0.5725813561961954,0.6086104250002505
9,10000,58977132.71606022,0,5026053,11283632,17257778,22762441,26341108,28877654,30891422,2854097,1303383,1163272,1031056,2199001,2396547,2399210,2280092,0.0,0.08714628448374341,0.195171743596523,0.29782478776888216,0.400901549804983,0.4655502884361828,0.5104049886193999,0.5448506943193876
10,11000,65185247.22379613,0,9497228,13341435,17800624,23647967,27892975,31573908,33685932,2562258,1181622,1475344,1217028,2019685,2101392,1990821,1793815,0.0,0.14838578231767086,0.20940912361984051,0.27827293327837677,0.3743806936478306,0.4421571082022009,0.49963121570539254,0.5313956605535541
11,12000,71393360.31408638,0,12122114,16728218,20846898,26133984,30399812,33985082,35607492,1276580,330944,790048,633331,704198,844397,829660,693132,0.0,0.17058403905690284,0.23693248166010591,0.29461403849150125,0.3697028390841778,0.43090373794238485,0.481622730224306,0.5036404103507758
12,13000,77601471.85151476,0,10532325,15406972,18985457,25894024,34379389,40265770,42709970,1396628,560865,829703,754842,789979,895067,855867,663487,0.0,0.13671134522992034,0.20068538514201514,0.2470564686660201,0.33711132330230914,0.4481945030085854,0.5246654851167709,0.555122025647376
13,14000,83809581.70150405,0,10387608,15160648,19850147,27403638,36118805,41801272,44283577,1476685,759466,772101,733116,946956,945831,979533,838385,0.0,0.12507638204063187,0.18257596294976947,0.23893827009110025,0.33071167812997015,0.4358818505586232,0.5046631343975168,0.5337222887035599
14,15000,90017689.72857404,0,8520326,14117095,21953273,31303284,39113417,44276363,47358576,1939606,957888,990755,969403,1503595,1451194,1635536,1443187,0.0,0.09566971669179374,0.15857105541194136,0.24653223331421578,0.3536531000626582,0.44162769090321946,0.5009649700999016,0.5346750423778803
