,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292258245,1984077,1984077,2007216,2739988,2964662,2974470,2989725,3083980,0,0,0,0,0,0,0,0,0.639187579430381,0.639187579430381,0.6466420085681813,0.8827108511354603,0.9550915249807503,0.958251257077364,0.9631657873724133,0.9935308514799105
1,2000,9312181.820186703,3526538,3559400,3609370,7355755,8519809,8557489,8738076,9051045,82630,82630,78172,69927,69703,68333,77042,82241,0.3820920093093602,0.38565252889256735,0.3908778602454445,0.7958831630495345,0.9218099565878037,0.9257495623805713,0.9461769036674256,0.9806178800415013
2,3000,15520302.808603076,3543944,3558321,3731276,7307331,8612291,8737711,9206573,9595607,4920211,4920211,4808096,3801515,4433360,4856035,4681088,4455183,0.33433144391482733,0.3356877529222957,0.34832001161547554,0.6235569001970914,0.7767958353061194,0.8193446710847898,0.8493763766627035,0.8671941349012292
3,4000,21728423.459528834,3338453,3366999,3700517,6719405,8700602,9126074,9664401,10046926,9389014,9389014,8923108,8376820,8778403,9287629,8700383,8271519,0.2705520884892878,0.2728654893123682,0.28898288462283295,0.5032657703149852,0.671860096838531,0.7335603871350856,0.7418153965688189,0.7466000840100914
4,5000,27936543.6378472,2584270,2691247,3592074,8289543,10472343,11388850,12324029,12805886,11655571,11655571,11538344,11039560,11175344,11320847,10580994,10390225,0.1587294603021772,0.16530013653753417,0.21905294967317382,0.4905930654647985,0.6247967464305594,0.6854271745704902,0.7100915417351591,0.729833206857298
5,6000,34144663.20868972,5196415,5908326,7359696,11384891,15110072,15838708,17135234,17684701,10318170,10318170,10010383,8940569,9336985,10012538,9032226,9683223,0.2180939911923264,0.24797295801151234,0.3049478143271946,0.4517080005229779,0.6090885198078388,0.656332911545505,0.6823405413661184,0.7229623787121765
6,7000,40352782.036867574,6936163,8190820,9244523,12406317,15432001,15860452,17494202,18045006,9579651,9579651,9101473,8278602,8894227,9213659,8900807,9227086,0.22539672650437062,0.26616791090211245,0.29581234466351847,0.3868007533081,0.4905502170050278,0.509341640136166,0.5562195054362575,0.5797462642642967
7,8000,46560899.987581104,7123726,8346587,9113700,11824363,14639791,15026049,17408662,17966944,11781975,11781975,10998770,10379945,10300332,10658318,9974325,10219324,0.20482881522484517,0.23998979275467566,0.256275425661586,0.3268117993032147,0.4037386012545084,0.41852279608184145,0.4758210356096238,0.49439088734456066
8,9000,52769016.925543904,5436668,7051944,7519569,10184943,12521204,13050122,16042375,16637286,13176503,13176503,12406659,11913161,11259606,12090895,10479436,10766998,0.13731555440566315,0.17811306484002515,0.18630152910965422,0.2492896738857004,0.3016473546796288,0.3208142702331877,0.3793458021786645,0.3961068164245287
9,10000,58977132.71606627,3799314,5452670,6630226,9559741,13038796,13635194,17150619,17667031,12217501,12217501,11291195,10666042,10037323,11230470,8854785,8900639,0.08125200863578622,0.11661062758384605,0.13903943840798488,0.19787880708768235,0.266425147045873,0.28557376001510354,0.3421750931771004,0.352800878994685
10,11000,65185247.223795414,5585896,7470790,9506001,12247817,14965382,16196371,20494088,21261381,12801731,12801731,11309493,10376674,10484429,11275430,8342291,8621681,0.1066346133798209,0.14261719217325783,0.17644302408301998,0.2234653500281695,0.27358607212734354,0.3004345374194857,0.3605387432580579,0.3758847332199445
11,12000,71393360.3140794,6291468,7809308,9601875,12933131,16770397,18406994,23238753,23928064,13106566,13106566,11566879,9918208,11103111,11260383,8668400,9181973,0.107939852826668,0.13398074284064085,0.1604953991793651,0.2103798122194807,0.27816101593203496,0.3061048167274137,0.3704865317353381,0.38462514714865886
12,13000,77601471.85150981,6636862,8031915,9648389,12950305,16455910,18001957,22465410,23398839,10623130,10623130,8794875,8089029,8824662,10006307,7753516,7729562,0.09908967311722712,0.11991809259486687,0.14022476683190715,0.18630196938502097,0.2392653866256455,0.26632018783512007,0.3216330345838517,0.3348819153466204
