,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263553,482641,1327739,1434219,1576426,1763191,2019728,2429331,2495588,0,0,0,0,0,0,0,0,0.15548697581989296,0.42774261156455595,0.4620460652398595,0.5078592812128488,0.5680272425733679,0.6506728576701124,0.7826300095837617,0.8039752756446613
1,2000,9312181.820188818,1185713,4070149,4391839,4574155,4956721,5294246,5999767,6148857,0,0,0,0,0,0,0,0,0.12732923635891355,0.4370779134891797,0.4716229864067397,0.49120121238217535,0.5322835287916978,0.5685290624933965,0.6442922953880152,0.6603025068377931
2,3000,15520302.808603793,942722,3536120,3894911,4187599,4485718,4909906,6566493,6936441,82669,28728,107888,28122,12286,15119,60514,53376,0.061066482835899154,0.22826084782782,0.2527125728426225,0.2703040360640743,0.28925155649246775,0.31666222475063494,0.42474661725945234,0.4484692457548492
3,4000,21728423.45953006,613666,3425997,4016357,4482295,5287369,5943094,7798843,8287989,864276,300395,713013,670307,592471,478399,618352,701743,0.029412464668892926,0.15988391122732043,0.19111484915959204,0.2128535573736697,0.250159958966787,0.2796746898488714,0.3694370724869926,0.3941653565312817
4,5000,27936543.63783993,344341,1995675,2515533,3059852,3768425,4229181,6332351,6826208,752375,115208,1066164,819479,626278,189826,290996,485468,0.012666968211809973,0.07173181855746973,0.09361732263944374,0.1128386143878639,0.1379856589449878,0.15242094777482446,0.22905500310410112,0.2486681429193403
5,6000,34144663.20869087,241149,1002888,1390864,1752145,2239691,2441742,3434982,3635874,41336,31653,167534,75996,95143,25466,12100,68675,0.007071128236969962,0.02939898865168156,0.040935300668198796,0.05142980760788407,0.0657774613642966,0.0715650484114567,0.10063650886685772,0.10669900393593554
6,7000,40352782.03687468,131899,592199,657005,731580,786399,806905,1063223,1120588,271199,173869,563084,265446,306739,152611,179647,210040,0.0032907632385341208,0.014739049796008723,0.01651193732083937,0.018249653689311005,0.01963737089519377,0.020072178281526337,0.026466020115783195,0.027915083602675677
7,8000,46560899.9875744,94007,321971,344225,373977,379269,388261,508741,520084,1792523,246521,3016994,1914112,2036143,1358133,1318626,2080428,0.0020998527604896627,0.006951858300558905,0.007905239371457108,0.008376347254904007,0.008518159910582853,0.008589319324339756,0.011244814974148372,0.011692411900334269
8,9000,52769016.925548255,100684,394759,407104,461536,468340,481947,618122,649119,2392147,219355,3475945,3121604,2936716,921655,1218646,2695435,0.001998615637470141,0.007512113028610725,0.008258848233579065,0.009296274927600434,0.009398321797336259,0.009295497053293975,0.011990641170996115,0.012963302704510744
9,10000,58977132.71607378,65941,227966,254184,310387,313411,321716,404376,424026,621599,192346,3294481,3304540,3463828,783890,846977,2098471,0.001129987094640124,0.0038779761352381713,0.004564868808620788,0.005575220855672222,0.005645691633797697,0.0055284081962859504,0.006956389416451959,0.0074549222363326315
