,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226208,598743,824013,1817671,1896670,1964519,1981830,2104446,2178201,0,0,0,0,0,0,0,0,0.19289024008183012,0.265462920486,0.5855784461443061,0.6110286577980949,0.6328868004391147,0.6384636889305986,0.6779654946767596,0.7017263063392515
1,2000,9312181.820187861,1146900,1554931,3691814,3835532,4083016,4144591,4658343,4860716,0,0,0,0,0,0,0,0,0.12316125502550195,0.16697816151195288,0.39644994817396323,0.4118832808531463,0.4384596519741955,0.44507195843351655,0.5002418434207532,0.5219739147986203
2,3000,15520302.808602063,1248069,1696332,4565847,4749054,5039316,5108343,5614281,5872156,0,0,0,0,0,0,0,0,0.08041524803937865,0.10929760977729218,0.2941854328685777,0.30598977729789245,0.3246918608577005,0.3291393900619466,0.3617378519759491,0.37835318501294846
3,4000,21728423.459527433,1228415,2240620,5269174,5527799,5817848,5922674,6654708,7037169,724,724,0,0,0,0,724,724,0.056536818464752336,0.10312274450287028,0.24250144101870327,0.25440405330356275,0.2677528818801165,0.27257725398402244,0.3062776163852893,0.32388007819733783
4,5000,27936543.63784971,1063419,2008476,4904340,5135658,5606100,5742004,6857241,7232458,0,0,0,0,0,0,2170,2170,0.038065517831605736,0.07189421948672364,0.17555285519842817,0.18383297757142636,0.20067264127852233,0.2055373805161949,0.24547681250703876,0.2589089017625358
5,6000,34144663.20869158,526608,1977290,2529590,2870985,3222315,3329020,4224463,4495671,0,0,0,0,0,0,0,0,0.01542284944447632,0.05790919617261527,0.07408449117038263,0.0840829790135164,0.09437243472882621,0.09749752046617324,0.12372249725177127,0.13166540763698673
6,7000,40352782.0368664,479912,1290042,1475502,1949452,2051038,2096481,2672472,2906441,0,0,0,0,0,0,0,0,0.011892909875744163,0.03196909692177889,0.03656506256872148,0.04831022550611197,0.050827672751934845,0.05195381567706162,0.0662277014149464,0.07202578987849384
7,8000,46560899.98756793,138239,948241,965977,1323862,1387241,1407843,1988547,2192647,6293,7285,3411,2169,5117,3323,10178,5184,0.0029693946302009533,0.020368794136679316,0.020748047650463734,0.028434237186436555,0.029797393814006805,0.030238751479183083,0.04271785517163561,0.0470972672955028
8,9000,52769016.925549835,125289,799957,871326,1381145,1487402,1647376,2532484,2750938,17581,174958,96884,136572,162536,163001,172693,134068,0.0023750822665154605,0.01521002592959005,0.01654244762086221,0.026241323236145895,0.028274120865545312,0.031315353786369855,0.04814944868741653,0.05226447552729839
9,10000,58977132.71606809,86347,607237,633573,1118120,1171760,1408593,2851896,3155802,0,130419,98012,123996,126925,128972,129063,97416,0.0014640759227088553,0.01031896195478107,0.010760571698332074,0.018998477606967223,0.01991088979079457,0.023936058202332113,0.0484620143661451,0.053597438574951424
10,11000,65185247.22380507,406409,1623976,1722187,2415654,2784894,3030598,4115912,4576391,0,2896,0,1448,1448,0,6652,8100,0.00623467758900488,0.024914351346793887,0.02641988905997541,0.03705911635659624,0.042723714069476317,0.04649208416123415,0.0631482158501132,0.07021465643909826
11,12000,71393360.31408662,141381,1267674,1332261,2071203,3074222,3258662,4709463,5251896,4344,20899,8595,11488,8591,7869,23748,23895,0.0019804307062864296,0.017761388309440327,0.018663099810417114,0.02901581217828697,0.043065517049914355,0.045648799777286996,0.06598694944949936,0.07358743654428643
12,13000,77601471.8515076,142516,513094,515003,618036,1001487,1537248,2840858,3353350,0,128088,39866,39145,31922,94095,178641,170552,0.0018365115583465737,0.006622842252294565,0.006639921831762714,0.007968249859022725,0.012910826502373155,0.019833570202551616,0.03669276838312199,0.04330763481088504
13,14000,83809581.70150077,338780,1631437,2266935,2594608,2743455,3327236,4912691,6332241,0,0,0,0,0,0,0,0,0.0040422585714198055,0.01946599621282665,0.027048637565976613,0.03095836952439459,0.03273438363851031,0.03969994757700144,0.05861729530517426,0.07555509610527752
14,15000,90017689.72858238,131116,1295481,1593006,2055601,2309166,2584543,4495802,5652629,0,7244,1449,5071,1448,2172,10865,10140,0.001456558154239856,0.01439256287993946,0.017696873220947353,0.0228368092055883,0.0256527706073601,0.028712193910754313,0.04994956786396135,0.06280172071171244
15,16000,96225795.79825282,20278,421542,466441,932203,1449917,1646093,2181271,2481041,0,71506,1445,0,722,71506,75840,64283,0.00021073351310614143,0.004384016572577916,0.004847432028696725,0.009687662151991535,0.015067974933850625,0.017119288213284796,0.022686136274226314,0.025800769224640138
16,17000,102433899.77487063,2171,330676,339370,622690,759768,857537,1222612,1388541,0,135487,48550,96377,60863,91285,139109,34035,2.1194155497071054e-05,0.0032324646202255623,0.0033146343763655792,0.006084669465469062,0.00742156356727809,0.008379080423989334,0.01195185004767948,0.013559988609875137
17,18000,108642001.52420199,63219,819655,852610,1004407,1011650,1030354,1251391,1409008,0,94133,15471,19037,13965,21201,121573,69811,0.0005819020186766056,0.007551092537733696,0.007849003331741674,0.009246727930871477,0.009312973265190221,0.00948578904802331,0.011531386458918354,0.0129776141864423
18,19000,114850100.91039848,12877,114532,123428,170127,174473,202121,344278,399702,17371,117122,70721,46908,91042,54846,101173,33575,0.00011213701886254595,0.0009982482899659091,0.0010753499460996652,0.0014819012928741504,0.0015203418506265804,0.0017607086648116436,0.0030002720397425318,0.0034812236028803284
19,20000,121058197.79919457,61690,364240,381331,500387,506918,516514,708517,786041,723,88929,61439,75172,64330,88930,94719,95440,0.0005095926550783334,0.0030110126614440206,0.0031515802884675152,0.0041360099625093955,0.00418961728573962,0.004269795208295367,0.00585728028850901,0.006498206673700968
20,21000,127266292.05496073,12857,173438,178961,382845,389089,397055,533525,573652,0,722,0,0,0,722,722,725,0.00010102439375264918,0.0013628037805126659,0.0014061932433979815,0.0030082199600398986,0.003057282440757915,0.0031198933052240946,0.004192217893414477,0.004507519302155496
21,22000,133474383.54324675,65858,1050935,1069221,1366661,1371534,1392658,1680707,1758308,176031,472275,62527,63584,180213,177726,510096,344670,0.0004940646207809156,0.007901641646968926,0.00801443760475218,0.010244005767741314,0.010289527249468208,0.010447808862335248,0.012640288840365114,0.01320747978195581
22,23000,139682472.12841606,23868,513856,539734,719943,747905,798981,1211752,1365210,366086,998225,274619,231899,321186,417171,1034971,945847,0.00017132227344742829,0.0037052225515143756,0.00387161833345803,0.005162710943733627,0.005366662584549014,0.005737114654735585,0.008739804108533256,0.009840299911694893
23,24000,145890557.67618012,0,97087,97087,152501,152500,152501,275446,288317,28570,662236,0,74656,0,286597,732875,693238,0.0,0.0006685128553401433,0.000665478297886112,0.0010458461542738032,0.0010453041130906514,0.0010473684870369615,0.0018975640484318625,0.0019856909248945243
24,25000,152098640.05074978,72362,398332,412113,569643,579073,584874,735427,878508,84408,1281698,1444,0,1444,1233789,1335832,1310342,0.00047602121869643116,0.0026411621571398895,0.0027095371295503146,0.003745220863315615,0.003807256248213692,0.003876807592533617,0.0048780399457168545,0.00582610196783524
25,26000,158306719.11795378,28378,326738,328186,425399,434096,443516,516895,573925,57963,1637670,0,0,0,1389716,1665143,1616887,0.00017932526419890408,0.0020855299871897727,0.0020731021514978766,0.0026871822141866053,0.002742119869697739,0.0028264368499735563,0.003299858267582607,0.0036628094640369377
26,27000,164514794.74180079,83100,195293,195293,314037,314036,316297,415984,431633,71532,2402882,27540,357369,38129,1841826,2459443,2429191,0.0005053414692365887,0.0012046801292823401,0.0011872834786291234,0.0019130234199331386,0.0019093042686856314,0.0019443734410603626,0.0025669254086886197,0.0026629940601485065
27,28000,170722866.78811073,48994,370852,394051,546925,575198,630925,1046165,1187847,590196,2479587,69414,303747,361591,1553549,2491848,2347410,0.0002879752593845944,0.0022042604047368733,0.002309071358135762,0.003209293656017088,0.003376342407269893,0.0037295474631531653,0.006218621319280359,0.007054751462351345
28,29000,176930935.1217637,85064,393420,393419,513676,513677,517601,831670,876927,2271150,2398725,144685,124685,938948,1782474,2198673,2133417,0.00048702682154737456,0.002254139793024609,0.002225393658890484,0.0029053045333309164,0.0029187522023068125,0.002955212947261708,0.004759681983745185,0.005016816081960237
29,30000,183138999.60712004,178540,897592,905316,1047909,1060085,1105077,1668794,1766169,2353571,2661710,311463,190591,971737,1854220,2160924,2218518,0.0009875795929770437,0.004973434618582553,0.004951748608555848,0.005727893497288488,0.005819294777933202,0.006095806842664455,0.009220973283099416,0.009762128556761996
