,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263414,460077,1015997,1920602,2204387,2506585,2667017,2779661,2807944,0,0,0,0,0,0,0,0,0.1482177879092104,0.3273122278714085,0.6187385587499599,0.7101623529014068,0.8075180543830883,0.8592026118590118,0.8954918514889978,0.9046034647525085
1,2000,9312181.820188144,1300816,2673187,4365804,5198540,6239590,6768317,7370022,7486192,0,3915,4698,0,0,0,0,3915,0.13968971237008324,0.2871841827956934,0.46906382910174627,0.5582515569799053,0.670045980682316,0.726823974305009,0.7914387994467976,0.8042519777971604
2,3000,15520302.80860171,1482331,3463178,6220628,7487671,9215884,9923889,10915795,11196793,3914,6263,7829,0,0,0,0,0,0.09553324670352749,0.22322863952430058,0.4010081226729063,0.4824436154589819,0.593795373302404,0.6394133621220297,0.7033235842505737,0.7214287722398354
3,4000,21728423.45952234,1119571,3051557,5948997,7586630,9740136,10945648,12067827,12497792,32349,30917,31699,29216,29216,25300,29999,32054,0.05160246855202987,0.14064090754819292,0.27418871503385306,0.3496270550042938,0.44887058747049774,0.5043351488284304,0.5561614403161904,0.5760314887389988
4,5000,27936543.63785027,487838,1731697,3933261,5734806,8039811,9554111,11157714,11598400,376528,386573,374823,349895,323264,284881,316999,351758,0.017700933352520123,0.06285658241758202,0.1427073821580822,0.20788338863792094,0.29115741068944284,0.3455166918940382,0.40397892674556585,0.4204636625519155
5,6000,34144663.20869385,273399,984526,2456829,4012356,6324871,8077321,10018305,10715392,10180,10179,14093,7831,7049,6265,8614,7832,0.008009466507182008,0.028842562670076823,0.07198323921861079,0.11753744388086916,0.18527571848852992,0.23660515501113907,0.2934816779397106,0.3138953330053389
6,7000,40352782.03686112,221767,1227432,2626780,3900155,5791866,7101644,8762207,9400272,31322,39933,32102,37580,29754,40714,43062,46979,0.005499974450262088,0.030447661957051585,0.06514721471955831,0.09674154668588782,0.14363668310587663,0.1761667000935377,0.21737206291652292,0.23322378644591474
7,8000,46560899.98757926,148313,651189,1379010,2127527,3362636,4459198,6061348,6700071,396986,443188,429867,389931,377400,386802,381312,368331,0.0032127475161639178,0.014120149763183888,0.029893325830602956,0.04607932314724301,0.07281033271415892,0.09657358117097416,0.13125599998056062,0.1450465117409163
8,9000,52769016.92555192,105397,397828,1000877,1511233,2177340,2611559,3419470,3829392,183135,242475,244722,155184,136389,152835,158315,150375,0.002004283205694164,0.0075738471526234944,0.019055505674443526,0.028723111698369903,0.04136863549887373,0.04963414114112587,0.06499571142082092,0.07277633667204977
9,10000,58977132.71605733,72012,349745,559549,834892,1521161,2079511,2689039,2911784,258599,271383,275483,222426,224579,194296,196986,190196,0.0012263930218050967,0.00595759362058427,0.009532083045477684,0.014209789252029892,0.02589097671143884,0.03537615937190648,0.04574740197552823,0.04953114012495674
