,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292257756,2748147,2930553,2974612,2985790,2988847,2990376,2994758,3008517,58625,71619,74365,63403,66268,69778,54278,70018,0.902382231831525,0.9664004648123139,0.9818187580645347,0.9819553412727542,0.9838877648346095,0.9855298155805022,0.9819578521110063,0.9915869246595624
1,2000,9312181.820189156,6634191,8140509,8465281,8700841,8778977,8832152,8882292,8915397,269484,271598,316421,266568,281869,285994,229174,242981,0.7336517410974622,0.9004406310376619,0.9410300217188299,0.9618850829758343,0.9721675400184098,0.9785030154418957,0.9779020535749163,0.9830410834164385
2,3000,15520302.808599237,6272820,10774234,12081673,13003162,13511335,13974105,14253475,14342698,537151,587741,678789,569146,618405,656038,514142,541024,0.4186582422798292,0.7215261612910536,0.8140458686229046,0.8697094255958283,0.9066855224442082,0.9401141045277757,0.9498415472018724,0.9575025729387057
3,4000,21728423.45952798,4719407,9840330,12059979,13919918,15965532,17940551,18874380,19154787,835065,895601,1131817,834333,892628,988956,649376,724574,0.22588072708089746,0.4723474228764179,0.5855323314400203,0.6662131585465753,0.7662549784102021,0.8650439571319792,0.8954095310160021,0.911965544073675
4,5000,27936543.63784679,4156497,9976879,12629956,15199824,18422694,21501857,22849700,23255631,1351142,1333729,1732469,1166209,1311168,1288313,697747,929189,0.1563450895578286,0.3750309557773741,0.4819844308395625,0.5677861037460143,0.6919224070519012,0.8068774731130658,0.838865986034479,0.8610851122534856
5,6000,34144663.20869793,1801657,6758519,9948477,13191430,17685892,23614844,26464492,27233990,2069745,1935313,2550463,1710055,1979190,2026850,1129703,1443600,0.05617027573624287,0.20983096387256223,0.31488301442304495,0.40670847371180757,0.5498408770562568,0.7352569070177165,0.8015909100816611,0.8328166526633366
6,7000,40352782.03686656,1456105,6092780,9207516,12442024,18108155,25925557,31293404,32452974,2412645,2487114,3202428,2129620,2692914,2546868,1499891,1804931,0.03837901266896052,0.16090512371438903,0.247844636712286,0.3255100660693525,0.4808342658628887,0.6857540059663313,0.8054330878571289,0.8418880203973623
7,8000,46560899.987564534,914735,5276812,7685839,10917102,17378589,25342865,32626440,34287576,4340945,4187060,5094998,3986822,4688303,4564063,3186274,3821221,0.02166593972611828,0.12452994587105129,0.18535323317710425,0.256426034715039,0.41503489752883377,0.6034469931034127,0.7522010681856708,0.8022422444954782
8,9000,52769016.92554927,385558,3303544,4847554,7972790,15349585,27679846,35937625,37791711,6676104,6716409,7625108,6541097,7103904,7064881,5608362,6239814,0.008364800042530735,0.07173413512956006,0.1073800234710406,0.1724669855974548,0.33613373572568195,0.6056310974807548,0.762025571034443,0.8122148806303429
9,10000,58977132.71607721,161083,2567748,3712332,5895806,11691765,26280784,38676348,41194538,6193317,6124087,7251019,5949752,6517312,6117060,4100058,5026447,0.0030517498179074686,0.04858278203670152,0.07176901053067428,0.1111841829708264,0.22287085316738148,0.49717646324778497,0.7047815176028157,0.7635591179840019
10,11000,65185247.223796606,234916,2929488,4260175,6582944,13493005,26918958,41237327,44682327,6295443,6210283,7119663,6131662,6897651,6190473,4856639,5316999,0.003989077618720856,0.049673417161954656,0.07336833094764734,0.11147407858561813,0.23149016041411774,0.45629394050874683,0.6835451407568515,0.7463443198299485
11,12000,71393360.31408334,434894,3399151,5002573,7325136,14624565,29536322,44273755,47763849,9081171,9270501,10054010,9091323,9552354,8792079,7172427,7835814,0.0069792765233769195,0.054716589634331396,0.0815556893639192,0.11757458208102863,0.23648653008205464,0.471816572760073,0.6893975642408016,0.7515055531559482
12,13000,77601471.85150284,432409,3803987,5705557,8330087,14717480,28825606,44707495,48656913,10482095,10565035,11354192,10550228,11012499,11209977,9514760,10053906,0.006442386986945308,0.05674506549962495,0.08612515129359788,0.12423463789051388,0.22101977804674672,0.43417618573695216,0.6566258493655426,0.7203355500177132
13,14000,83809581.70150518,423945,2948971,4422005,6605484,12453388,24397195,43396009,48480229,12643711,12591973,13584743,12930805,13347329,13938451,11294216,12037591,0.005957139227287405,0.04140789130339999,0.06296924395648658,0.09319410276813829,0.17673843118180602,0.3491741833150902,0.5984388078332374,0.675475607213209
14,15000,90017689.72858417,382017,3385703,4949240,6993527,11091439,21043908,41146173,46233852,15621730,15680039,16780891,16418086,16307972,17003518,14815938,15762222,0.005134915946964021,0.04554492867095861,0.06757859554104625,0.09502125888870644,0.15047458248098552,0.2882167598672021,0.5471438105391945,0.6226322911195208
