,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227724,787,1055803,1197565,1468043,1898252,2421978,2859094,2932092,4711,4711,4711,3924,4711,2362,0,9447,0.00025392424029169614,0.34065308090558283,0.38639235428834195,0.47354138722773154,0.6124678487702577,0.7808553600847533,0.9210818799990158,0.9474824166439537
1,2000,9312181.820185635,4724,2337168,2574788,2761333,3210982,4204425,5579068,5868715,1606045,1606045,1590326,1519818,1538783,1495559,1478310,1498616,0.0006130179245748458,0.3032865954154833,0.3334416052251674,0.35436397269425973,0.41307310666498376,0.5378825480925725,0.7121724899333106,0.7510930521425582
2,3000,15520302.80860243,9449,1988895,2448171,2830996,3378638,3983198,6152019,6702540,1821653,1821653,1668052,1485891,1621208,1556087,1463404,1518787,0.0006897760094623523,0.14518912650435234,0.17673452739389137,0.20171817947259701,0.2430833120088434,0.2852432284486906,0.43765122618903224,0.4787010272046408
3,4000,21728423.459526137,9449,1739813,2432709,3148985,4185462,4704887,6811307,7257581,1880585,1880585,1609871,1327238,1624334,1400338,1242985,1362619,0.00047607199238690264,0.08765755543344632,0.12091868959727826,0.15435304023127794,0.2081895829416317,0.231447620060806,0.33249505561998877,0.3563611255535381
4,5000,27936543.637853287,7037,858678,1395551,2062715,3457808,4564814,6688035,7143358,2126475,2126475,1842825,1611802,1841429,1692487,1596373,1587421,0.00027264553607887234,0.03326910951103225,0.053482258292442866,0.07835651450550034,0.1325078677747651,0.17393705794004083,0.2539100863070594,0.27110420708042154
5,6000,34144663.208691,8712,796781,1178375,1779218,3414705,4988540,7169509,7736099,2932623,2726014,2567377,2135268,2377582,2307429,1991902,2034950,0.0002791230544927384,0.02536012909745321,0.03731717134310536,0.0555842429511732,0.10749193410522676,0.15668886208206545,0.22298268423870413,0.24092706620332263
6,7000,40352782.03686835,0,329994,521881,1051022,2445049,3624094,6090157,6714056,3725152,3454393,2928799,2718342,3060174,2617308,2276849,2508355,0.0,0.008943317272476981,0.013945095034001789,0.027927132673433504,0.06556390471759892,0.09603944544221663,0.15994767597954837,0.17741201349036442
7,8000,46560899.987562,0,232733,376336,773703,1376058,2296348,4733161,5484327,2843608,2512903,2408456,2039086,2268773,2103969,1693346,1858781,0.0,0.005283622773260671,0.008523559876006321,0.017378065507756453,0.031067778713504118,0.051653318143856215,0.10549184386811253,0.12268606330554417
8,9000,52769016.92555839,0,241667,327049,591073,1028689,2812318,6763459,7586840,3364752,2634258,2397799,1924704,1972943,1793681,1532812,1775703,0.0,0.004820348300843223,0.006492775308378143,0.01162515463362432,0.020251348588624055,0.05517017100401175,0.13200546390636658,0.14878107375165894
9,10000,58977132.71605459,788,364670,454963,671198,999661,1824471,4458271,5032205,5003294,3494367,3694794,2731556,2946209,2753567,2131061,2544858,1.4599665666648393e-05,0.006572671626830572,0.008229807395392877,0.01193334728148347,0.01784123719012625,0.03245028978087428,0.07842707271434704,0.0891724642559619
10,11000,65185247.22379601,0,226659,333334,531141,764985,1108195,2831522,3399263,8517365,6292837,5995602,4214671,4859595,4647896,3065495,3649747,0.0,0.0038486962774774733,0.005631626929670965,0.008711431528060623,0.01268092381599224,0.018305971067402615,0.04558166925391145,0.05524068200692862
11,12000,71393360.31410116,0,221583,352128,527450,755063,1065363,2442295,3047645,10216799,6694693,6732715,5483233,6017952,5636757,4526533,4855346,0.0,0.00342484643345514,0.005445785427743142,0.008002563816731614,0.01154964870540069,0.016201612405541306,0.03652476269776536,0.04580306508116103
12,13000,77601471.85151207,0,380308,503860,669183,851991,1052897,2145633,2609564,12038741,6730215,6860153,6517798,7003554,7112218,5722979,6001351,0.0,0.005366181113406992,0.007122570064852984,0.009414018208989423,0.012068217107932057,0.01493698602935934,0.029850834580414598,0.03644636306427254
13,14000,83809581.70150304,0,238577,349701,459858,563268,707267,1359540,1557792,13077488,6881416,6759378,7819126,8444250,8276678,6309449,6663819,0.0,0.0031012958365045046,0.004538612270965071,0.006051523125566733,0.007473834285383588,0.009363694037171326,0.017542421575410194,0.020192839443787747
14,15000,90017689.72857594,0,263902,350981,440839,536476,597858,1055721,1180147,12929906,6155793,7324174,7541815,8535715,8436832,6533869,6631076,0.0,0.003146864193331265,0.0042443593903060215,0.005345066074785863,0.006583983780302964,0.007328410323768682,0.012645815569850097,0.014152715252850863
