,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226642,490084,1178427,1561334,1662515,1807756,1943154,2177473,2397753,0,0,0,0,0,0,0,0,0.15788480269539756,0.3796404583416909,0.5029972627786581,0.5355935977365898,0.5823842430714349,0.6260038807567122,0.7014917748376919,0.7724568835491418
1,2000,9312181.82018817,1509438,2996219,4014818,4270644,4608182,4782339,5238793,5761418,775355,770418,662727,726760,735744,755989,754914,752234,0.17681487885292824,0.3507728688211371,0.4641700642946022,0.49742972324991697,0.5373072243528368,0.5589330559166648,0.6122039312174761,0.6730669533302539
2,3000,15520302.80859932,1508595,3561287,4553324,4849046,5097919,5306223,5641114,6022077,3973577,3925853,3545933,3788083,3779611,3787845,3779489,3772600,0.13065132272184793,0.30715446259111673,0.38025583582111006,0.41331019015223475,0.43420942165146476,0.45226866242048597,0.4804704419951095,0.5126174110900932
3,4000,21728423.45953246,1135782,2672324,3613834,4251083,4592264,5112169,5913050,6593208,3307467,3329002,2997238,3103302,3164751,3194023,3185890,3241523,0.061657059040072626,0.14523956668297905,0.19293140884262022,0.22824457865880216,0.24737906844730334,0.27582057543009175,0.31889115977084476,0.35664215396369076
4,5000,27936543.637846507,1618745,3409404,4230892,5766262,6225614,6984839,7788459,8588937,2002389,2061704,1635388,1899381,2008324,2096814,2080186,2129114,0.06241749625560248,0.13176522242144242,0.16086334981843475,0.22146276382736144,0.24010958280038214,0.2703139350873688,0.301220268882724,0.33280869581077355
5,6000,34144663.20869084,2069787,4477869,5390144,6596206,7281758,8161520,9176380,10258193,2180786,2205719,1715813,1892911,2171154,2252967,2239004,2164327,0.06475394040861958,0.14020090866940857,0.16621446536995804,0.2045224072576909,0.22774347202466969,0.25591363803897943,0.2876097917293754,0.32076563964365945
6,7000,40352782.03686726,1709964,5125784,6801614,7941541,8521685,9074266,9941078,10983754,2488126,2361301,1988724,2056381,2148862,2171581,2157766,2209321,0.04515989788300409,0.1349192992772747,0.17729130722990136,0.20737042607097259,0.22305786923898038,0.2376631890452584,0.26027160167715335,0.28795902892461017
7,8000,46560899.98756203,1194075,3582888,5321545,6179402,6666921,7507582,8521674,9589550,2675609,2271422,1974914,2901880,2834283,2680541,2905248,2684665,0.027209002677877302,0.08089704739816972,0.1193546555521847,0.14153780826414433,0.15246825524820262,0.17109208249932592,0.19520207835695405,0.21855909019355083
8,9000,52769016.92555201,1548337,3151568,4253334,4834628,5307115,5763242,6973965,8032792,3040210,3062706,2620911,3075863,3059305,3204024,3104527,3047196,0.031135615264568563,0.06340377994899449,0.08481544659561698,0.09728961875197167,0.10676213549473444,0.11627646166835026,0.14042155694046396,0.16155466252990652
9,10000,58977132.71608135,732579,1566421,2056147,2364012,2618849,2973127,3618374,4244628,2957032,3086484,2863311,3046257,2991292,2911355,2931842,3038903,0.013077073954451192,0.028026531020551484,0.036642433844614436,0.04226667238325208,0.046776988011680655,0.05302926528649968,0.06456160640383228,0.07588062799884668
10,11000,65185247.223795235,1082175,2310033,2650413,2826616,3038230,3222630,3514699,3723623,2394010,2457786,2288970,2457369,2447616,2385976,2529799,2464013,0.017234490795952993,0.036826502379211624,0.04213942568602903,0.045061559230736896,0.048427553618690895,0.05131635984302498,0.05609566445755934,0.05936782089959781
11,12000,71393360.31408691,1311097,1667953,1775405,1919175,2060461,2126921,2200620,2236968,5121272,5176412,4974053,5191138,5391087,5409572,5498604,5450661,0.019783547393078162,0.025189215789413865,0.02673025467736929,0.028989585740713513,0.03121803078198269,0.03223399344511298,0.03339598054677916,0.033922906148340384
12,13000,77601471.85150462,261240,567581,659406,707237,727268,738236,771780,809546,5140040,5121301,4989821,5206305,5223917,5297659,5474378,5414101,0.0036052282341778688,0.007830845227487726,0.00908126991009372,0.009769119000038622,0.010048253239448598,0.010210194606419535,0.010700278616367685,0.011214510106834379
13,14000,83809581.7014944,62721,157555,244043,305990,328596,333436,355498,374793,1952694,1806906,1633508,1945142,2052978,2011062,2084638,1970732,0.0007662275192861376,0.0019213397447362655,0.0029697573637612476,0.003737764542403804,0.0040191982680659434,0.004076308485982398,0.004349932638662674,0.0045796464804558
14,15000,90017689.72859931,49217,387045,500760,595244,624940,651307,679936,700392,2792235,2661301,2089753,1469787,1730046,1853810,1435343,1887125,0.0005642504261300553,0.004430643317943003,0.00569511828243689,0.0067222823088699465,0.007078453717952846,0.007387458469443057,0.007675750588130206,0.007947208804991526
15,16000,96225795.79822588,233609,522661,658977,719260,743668,767360,808356,859048,3378584,3621455,2821116,3224566,3060261,3244895,3267847,3339480,0.0025160583228678473,0.0056440226828979615,0.007055074771665954,0.007733876224653115,0.007982222198483654,0.008252877670708064,0.008695931982692669,0.00924838058887042
16,17000,102433899.77491772,243662,689026,985140,1062916,1169849,1237035,1346018,1473644,3388162,3664056,2851630,3827527,3276002,3643602,3814593,3758583,0.0024600957645822576,0.006976076641066592,0.009892724901999895,0.010779384436199153,0.011797839872074382,0.012521826817633867,0.013648625649661721,0.014934271793233153
17,18000,108642001.52417386,170304,965294,1345611,1413216,1451579,1501000,1606488,1706770,1003061,1143531,913862,1240722,1041267,1163231,1214701,1198447,0.0015821783377898693,0.008979606828758818,0.012490803293767542,0.013158278991284397,0.01349041906097662,0.013965548663048754,0.014954187549732757,0.015885271178514404
18,19000,114850100.91039515,32574,149857,228499,270464,279494,294355,352624,368172,705683,928009,424858,809731,718623,390360,418662,339105,0.0002853753218626163,0.001315434061006089,0.0019969282492931606,0.0023716513740924504,0.0024488774273074016,0.002571690252474326,0.0030815307694952616,0.003215167216675808
19,20000,121058197.79922414,9165,30671,30671,79349,79888,79888,128772,128772,935074,1195539,970148,1174208,1204150,1119809,1121907,1082223,7.629671715263199e-05,0.00025588452907068776,0.00025540426421512394,0.0006618815417545732,0.0006665440297337805,0.000666075314165941,0.0010736700221584058,0.0010733148883807421
20,21000,127266292.05492592,121316,293714,392851,517910,575106,636312,789917,822693,6844081,7014548,5599364,7149484,6943974,6924010,7279525,7187208,0.0010074221270083342,0.002442492641652198,0.003228905391797592,0.004311719636798664,0.004779711771655446,0.005287518145198362,0.0065833676445203534,0.00685125978828826
21,22000,133474383.54325604,343090,1139549,1323729,1609900,1806410,1958462,2097830,2154215,14261666,14496791,13217764,14218417,14341125,14045791,14215103,14357477,0.0028779647597204604,0.009577845505536685,0.011007535427385414,0.013499534209184105,0.015162936211839714,0.01639860236392438,0.017590496860654,0.018084880329038093
22,23000,139682472.12840557,327567,1004627,1138207,1316899,1500363,1605268,1805750,1912119,12761808,13131973,12455197,13232950,13260569,13178623,13249167,13496898,0.002580879971354394,0.007938546326716945,0.00894624992047697,0.01041442448997735,0.01186790392228232,0.012689479498529726,0.014282233610567102,0.015153229782464998
23,24000,145890557.6761887,2154,93073,116571,196939,245971,308974,604939,627619,9270022,9720386,9128379,9783516,9712830,9505776,9700104,9694987,1.5766297426217865e-05,0.0006835050499996919,0.0008523628471582389,0.0014469420360229133,0.0018062498486160975,0.002265458038665787,0.0044418605245146224,0.004608218878807691
24,25000,152098640.05076694,33320,147119,180705,197363,214746,231269,252923,261512,5074570,5561835,5019094,5572429,5297680,5046348,5170288,5278339,0.0002266295579254112,0.001003973028817104,0.0012286208711687666,0.001346946724307364,0.0014628378446962212,0.0015726990499417642,0.0017214036397318988,0.001781170574698491
25,26000,158306719.11792302,30120,115100,153684,170810,187631,241820,259037,262263,4610969,6289820,5507972,6365608,5917149,5282780,5640559,5876617,0.0001959715865721104,0.0007571526630780323,0.0010057935873086302,0.0011241855396689356,0.0012312588050140587,0.0015802756182720478,0.0016967545381367658,0.0017205459837395373
26,27000,164514794.7417879,3762,35751,47349,54937,66437,91408,92347,92347,2812606,4183511,3444654,4169513,3814729,3305121,3814091,3844350,2.3264991211759674e-05,0.00022298206042918402,0.00029396509981266696,0.00034261687904523327,0.0004134223573172064,0.000567013119488162,0.0005746521194355324,0.0005747603434372144
27,28000,170722866.7881589,537,4294,4831,54427,71049,89672,120233,121305,3426401,4417271,3326111,4539252,4139602,3756693,3864237,4203556,3.2098705580546007e-06,2.58199369639355e-05,2.885957960925865e-05,0.0003275112294878189,0.0004265074291247191,0.0005370668678900964,0.0007205680650299354,0.0007284740696189931
28,29000,176930935.12176085,14544,40654,47656,101565,139582,168126,201985,207353,6905821,7744104,6556299,7731663,7487581,7221397,7271851,7685951,8.55403042963673e-05,0.00024029056948730258,0.00027971299651634714,0.0006002685397305421,0.0008237679236430678,0.0009906691271493256,0.0011905345419349282,0.001225164817001743
29,30000,183138999.6070981,9659,101739,122060,142287,268280,330086,409089,421940,7305828,7609079,7006445,8146271,8184512,8205160,8298512,8296099,5.4932751947301404e-05,0.0005796105851818284,0.0006930007929100973,0.0008131023564954487,0.0015334273711371527,0.0018869190817589901,0.0023397841403834654,0.0024132521168141186
