,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292276406,1095123,1327484,1681164,1979203,2319292,2519196,2645832,3060706,0,0,0,0,0,0,0,0,0.35280335367434207,0.4276604611071362,0.5416015345094309,0.6376173781413766,0.7471799932519654,0.8115807971917198,0.852377680734394,0.9860329309229929
1,2000,9312181.820186075,2125300,2883628,3724309,4728406,5867815,6656527,6951320,8191181,30388,36122,31025,36032,32847,36032,36032,38341,0.22897513575208822,0.3108677666917154,0.4012763788130166,0.5097379938506804,0.6323529772021239,0.7175958915103501,0.7493755636495919,0.8832565879468749
2,3000,15520302.80860396,2750132,3947294,4779004,6686588,9278010,11349784,12061394,14331193,19304,23126,16755,22579,20667,22579,22579,23455,0.17741643838289414,0.2547105223584002,0.30825228257417375,0.431456133983222,0.5985953550501948,0.7323516756505156,0.7782687412008084,0.9247811669185536
3,4000,21728423.459529057,1713265,3080652,3786471,5698602,8855111,11531124,12823009,15530291,161901,192563,185695,188740,184918,188740,188740,189378,0.0794409484985375,0.14304754647669032,0.17576561887754377,0.2645629408021298,0.41103389681103336,0.5353432431663095,0.5953202155497397,0.7210296774376911
4,5000,27936543.637846187,1262355,2921030,3309287,4526561,6653101,8668599,10488153,12744622,669408,859474,787986,858174,854988,856899,858172,869000,0.046295841879624454,0.1078783649437905,0.12189549972211858,0.16716519718651873,0.24566908522427575,0.32011494670372703,0.3873258385057835,0.4708451631414498
5,6000,34144663.20868532,576145,1446877,1567882,2500534,4479993,6401374,8098256,9568668,765369,998178,881770,999701,987075,1001612,998427,1000976,0.01726055069942391,0.04365099318647749,0.04713606811540398,0.07544235483680108,0.1351121490442573,0.19314377423170032,0.24431902159310656,0.28870257976283714
6,7000,40352782.0368731,337612,788466,830520,1488519,2784576,4212433,5416780,6250145,361922,641667,575403,665843,656802,665206,663253,679289,0.008442229041553716,0.019855045602922075,0.020879203710986564,0.03750652068724721,0.07014755643804339,0.10613984074225885,0.13647881774983026,0.15753956915744796
7,8000,46560899.98757404,196904,416541,452155,746557,1242655,2200610,3060559,3699839,146176,243885,188828,246901,241163,250726,235469,282540,0.0042422745000641245,0.008993260902321746,0.009750588675898727,0.016119467468147155,0.026827764594893118,0.04751893181378391,0.06606649813621679,0.07994749600014833
8,9000,52769016.92555502,808982,1318748,1402090,1748197,2345626,3105828,3645556,4543032,4462,16565,15926,25484,24211,26122,26122,27394,0.015331921232755294,0.02499880009105615,0.026578347835174713,0.03314523891426645,0.04447122249934257,0.058886187502293554,0.06911937627135542,0.08613750863170261
9,10000,58977132.716058254,1038674,1538132,1629376,1858277,2327035,2913339,3410629,4457956,0,4462,19761,28686,22948,19123,12749,13387,0.01761146994040269,0.02608211534807032,0.02763651011865249,0.03152376531566494,0.039471922327612985,0.049413794903027414,0.05784218853916649,0.07560503400627608
10,11000,65185247.22381133,437711,787323,832398,964164,1204717,1610508,1887259,2697022,18910,53666,56240,80241,83425,80885,80885,83813,0.006716826795047542,0.012088191092651749,0.012780756770013734,0.014809368064346629,0.0185051195012383,0.024737328575057775,0.02898821116643628,0.04142799666637059
11,12000,71393360.31406099,330202,605663,648793,730529,855511,1158728,1390955,1675009,38220,62025,43817,69510,58684,60608,59972,64690,0.004627585322468094,0.008490840628923574,0.009093162616951764,0.010242422370402814,0.01199291907113298,0.01624398277664093,0.01949935412959796,0.023482969647757562
12,13000,77601471.85152286,160626,333977,352023,419145,521309,808124,1295681,1806171,23433,48264,37208,31195,23543,18435,19071,34354,0.0020705086436565274,0.0043064240571377204,0.004538468909778591,0.005403422767231897,0.006719810746658863,0.010416246035155525,0.016700707709209377,0.023285266360641755
13,14000,83809581.70151168,110757,255847,271239,390247,594568,1029471,2240148,3723275,117683,245453,226131,232077,225338,227037,239717,239302,0.001323389739250825,0.0030616845287034233,0.003245128045366694,0.004669282738144987,0.007113398095976871,0.01231681810689572,0.02680569135777814,0.04455262101908043
