,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292274995,0,0,0,0,0,1685,37074,43233,7121,1685,7121,0,0,393,1249,1249,0.0,0.0,0.0,0.0,0.0,0.000542906071556185,0.011948517805842515,0.013933491673409652
1,2000,9312181.820186075,0,0,0,0,0,4213,135121,208175,27424,3370,27424,843,0,11402,15602,12232,0.0,0.0,0.0,0.0,0.0,0.00045297277018172796,0.014534485005615268,0.022384529381883782
2,3000,15520302.80860183,21068,43513,43513,51098,51098,60367,334648,434778,302776,5056,302776,0,71628,277236,342972,261144,0.0013844562434475976,0.002804531602802212,0.002859400252569552,0.003292332670963089,0.0033075976181172902,0.003960292292751366,0.02204919983758518,0.02849292057665123
3,4000,21728423.459526878,2528,7892,7892,11262,11262,15476,322014,418980,1338944,0,1338944,842,1256418,1261327,1236777,1262140,0.00012398550953780262,0.00036321088894002265,0.000387062358098235,0.0005183273628948683,0.0005501170865875821,0.0007561404731053751,0.01571440345879532,0.020471718806619403
4,5000,27936543.63785068,5002,10059,10059,14272,14272,14272,179219,258599,1984373,118832,1984373,69950,1513268,1786629,1769870,1842816,0.0001927391766107106,0.00036160415101553636,0.00038759763645084726,0.0005121544522260736,0.0005401298535279146,0.0005457761601769056,0.006849131933252521,0.009910389331453166
5,6000,34144663.208692476,44718,55673,55673,67471,67471,67471,275216,563934,1418896,3369,1418896,0,1013164,1295729,1040107,1287607,0.001366446192531804,0.0016306646039746639,0.0017011977028673717,0.0019760335484235608,0.00203646081860063,0.002053978359582389,0.008313538422476565,0.017163253957328314
6,7000,40352782.036864564,0,3371,3371,9269,9269,9269,352316,623007,608664,6739,608664,0,394016,381389,193221,398544,0.0,8.355218371526261e-05,8.481758223627548e-05,0.00022969915659178694,0.0002319641199993199,0.00023189084231944193,0.008772904655919688,0.015593014173494445
7,8000,46560899.98757091,12641,23596,23596,37081,37081,38767,342789,575233,213263,19674,213263,9340,12241,129460,146075,162061,0.0002727431390599255,0.0005069913716132325,0.0005091090190062497,0.0007965576236306685,0.0007966072666003354,0.0008349299528590415,0.0073853343213465305,0.012397573140872998
8,9000,52769016.925557494,31964,67767,67767,98787,98787,102998,419206,659207,691204,93215,691204,63955,492440,533648,587510,597069,0.000613773855013667,0.0012864920423189701,0.0013012643233860336,0.0018743360958294723,0.0018896990929737794,0.001971805734669667,0.00803361237915268,0.012635276738001074
9,10000,58977132.71606818,225266,296337,298756,335041,335041,348564,616390,767910,1933017,29794,1933017,24333,1584405,1636544,2042879,1908338,0.003948978736408865,0.005027148069014062,0.005237279888552054,0.005683207610387352,0.0058376908248289954,0.006078835390511507,0.01082634722980553,0.013455865045346556
10,11000,65185247.223789036,239966,296231,319936,340914,348499,370370,622206,803503,867379,7279,867379,2632,718829,720054,811565,733165,0.003730938332176323,0.00454495603457427,0.004974294217694024,0.005230136882810742,0.005405899840599472,0.005745270920297584,0.009665533778803572,0.012466672484064911
11,12000,71393360.3140831,29498,46697,46698,49424,49424,49424,239226,458037,482466,3370,482466,6740,73134,69301,522677,493909,0.00041598685625576174,0.0006541113088061042,0.0006585447899325907,0.000692342623625364,0.0006929871448015946,0.0006929499032347015,0.003375528339973859,0.00646037439656487
12,13000,77601471.85151476,41293,53090,53089,56461,56461,58988,347280,544313,548249,25274,548249,16007,44648,65764,557937,536393,0.0005359023084546844,0.0006843593972163636,0.0006889912976424756,0.0007277265156309452,0.0007279952581361062,0.000760784954887693,0.0045075813391650486,0.007063030468686807
13,14000,83809581.70150453,26137,32036,32879,40291,41134,46189,194622,342304,278153,89143,278153,106263,69024,67689,146132,249044,0.00031290019105741974,0.0003826544688116199,0.0003936123266548151,0.00048135486889931147,0.0004912076194503415,0.0005515638411068556,0.0023262488063111758,0.004096479144530885
14,15000,90017689.72858822,121748,151261,152103,155649,158177,168294,331109,521946,960484,716359,960484,742010,740566,677648,749445,718177,0.0013670763528224837,0.001693826942621097,0.001707924684539855,0.0017434647428414645,0.0017717528678553153,0.0018837466016780136,0.0037091465280481998,0.005844891915439365
15,16000,96225795.79823351,30366,30366,31210,32895,32896,35425,177924,264267,1757859,1581290,1757859,1543536,1680768,1542424,1640419,1612206,0.00032144239653350646,0.0003208427128853661,0.0003303766447938726,0.00034742516782023113,0.00034794003202582625,0.00037414172443593646,0.0018810941608822023,0.0027931188380396284
16,17000,102433899.77491713,5558,6401,6401,8086,8086,8929,167868,257237,1894211,1465273,1894211,1364654,1495935,1505787,1726815,1701020,5.528165113423966e-05,6.33959300473536e-05,6.366639958802952e-05,8.000455467934979e-05,8.010860946157451e-05,8.846890875600573e-05,0.0016668936487953079,0.002553654780591838
17,18000,108642001.52416682,7428,9113,9113,10798,10797,10797,130043,232950,1609541,1258633,1609541,1179192,1338640,1202254,1455105,1469431,6.939950706190515e-05,8.48641658875611e-05,8.514239470316931e-05,0.00010048127391990144,0.00010062126523005809,0.00010049353473742472,0.0012132359851530913,0.002173597207388723
18,19000,114850100.91039884,9426,12795,12795,13637,13638,15324,228950,328177,2155122,1687185,2155122,1586074,1841912,1766573,1922487,1980538,8.364170339385212e-05,0.0001130670758796189,0.00011353655791686165,0.0001204000985307364,0.00012068151991014744,0.0001355104521689657,0.0020274049195944037,0.0029075774862397786
19,20000,121058197.79922724,2013,2856,2856,2857,2856,8749,124907,257190,6184441,3991912,6184441,3747013,4883543,3316180,4242987,4630667,1.7523584638380535e-05,2.4396434725008187e-05,2.4862075373678494e-05,2.4354029028771856e-05,2.458367537166977e-05,7.430652339353251e-05,0.0010692699961367214,0.0022090136090192427
20,21000,127266292.05491877,45353,47880,47880,57143,57144,58524,277396,392374,4703315,2251950,4703315,1939244,2617322,2517145,2864358,3338072,0.0003700383353096747,0.000382996056396204,0.0003906563070717974,0.00045595105675001404,0.00045843940768081016,0.00046913346809686617,0.002229836715219718,0.003166139236294361
21,22000,133474383.5432663,20942,21786,21785,25153,25153,27142,322576,407823,6302893,2686488,6302893,2534609,3150221,5386383,4777319,5862100,0.00016467527360525125,0.00016657504816868098,0.0001713041178249641,0.0001920959470698395,0.00019300335033152014,0.00021190119203111317,0.0025064751954117347,0.0031957973690027236
22,23000,139682472.12842107,0,0,0,0,2197,6410,231400,300034,6809047,1314900,6809047,1131017,2398684,5581451,5408319,6386152,0.0,0.0,0.0,0.0,1.600334627964107e-05,4.7799785162422445e-05,0.0017233398581087073,0.0022508798420762073
23,24000,145890557.6761768,0,0,0,0,4543,14652,100028,119804,6104958,419490,6104958,337410,2961672,5476820,5482574,5413154,0.0,0.0,0.0,0.0,3.178503756261511e-05,0.00010434876417712454,0.0007124096321381181,0.0008528346685290943
24,25000,152098640.05076957,0,0,0,0,0,0,3889,5574,5525192,1003591,5525192,855704,3687172,4386024,4408516,4275528,0.0,0.0,0.0,0.0,0.0,0.0,2.6332160156241237e-05,3.770722942218684e-05
25,26000,158306719.11790466,0,0,0,0,0,1687,6744,9300,3994790,698843,3994790,812677,3090040,3139933,3349297,3246485,0.0,0.0,0.0,0.0,0.0,1.0872172081453825e-05,4.35216326383424e-05,5.997669262467686e-05
26,27000,164514794.74184203,0,0,0,0,0,0,10453,27269,2562924,363458,2562924,397498,1823757,1793175,1935424,1841303,0.0,0.0,0.0,0.0,0.0,0.0,6.429475001842763e-05,0.0001676302617471019
27,28000,170722866.78808546,0,0,0,0,0,1688,30033,36808,1758815,250381,1758815,272716,1570470,1485723,1647633,1629420,0.0,0.0,0.0,0.0,0.0,9.974169749128309e-06,0.00017763098312578759,0.0002176784535365775
28,29000,176930935.121778,0,0,0,0,0,0,5058,5058,1638255,322200,1638255,333713,1453015,1306419,1491165,1399223,0.0,0.0,0.0,0.0,0.0,0.0,2.88304071333945e-05,2.8815306014282647e-05
29,30000,183138999.60711288,0,92,93,93,92,1780,20335,32985,2245370,340295,2245370,467817,1880613,1724348,1890183,1826940,0.0,5.032858421931081e-07,5.141142902709668e-07,5.091115011831031e-07,5.075627214944534e-07,9.8117764151427e-06,0.00011219383596903429,0.00018192391654187572
