,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226692,416568,1664704,1853751,2037092,2307175,2429836,2856724,3043219,0,0,0,0,0,0,0,0,0.13420098695165586,0.5362988030342449,0.5972019304474155,0.6562668205702852,0.7432763968192146,0.782792699704883,0.9203183639849488,0.9803993425083809
1,2000,9312181.820188649,816032,4266837,4697726,5162119,5538815,5712428,6582656,7545450,2518,3148,3148,3148,3148,3148,3777,5036,0.0876542929756903,0.45835444176241397,0.5046416299199566,0.5545279026492342,0.5949935414336861,0.613643489790677,0.7071733693535894,0.8107157818063561
2,3000,15520302.808605526,1701098,5461833,6087544,6972132,7928768,8317049,9934148,10808644,6591,5331,8479,0,630,630,1890,1890,0.10965125696459008,0.35203628259063563,0.39244540649196913,0.44922654448044463,0.5108849972406355,0.5359036303515541,0.6401523224392609,0.6965044771850774
3,4000,21728423.459524464,1216975,4016508,4594777,5614620,6583107,6959087,8726155,10100379,37481,55566,62098,61083,68654,110290,181756,133474,0.05610521544976151,0.18532433978773227,0.21206997045177992,0.25912824928783273,0.3039324593136519,0.32190970663722973,0.4049886144292212,0.4677195016793717
4,5000,27936543.637847885,275617,1134524,1367164,1895879,2684922,3190714,6165882,7719478,5666,9002,11901,47381,44867,57460,105021,105626,0.009867824547930556,0.04062384060552159,0.048959050890305875,0.06797905783758228,0.0962624812721609,0.11444830975966418,0.22154310708157454,0.27737058836687833
5,6000,34144663.208692536,177102,722604,883853,1237088,1836231,2367029,5583711,6497200,46273,64790,83529,120836,145945,275014,493491,473721,0.005193852229271875,0.02120324789869494,0.02594901844972729,0.03635946045728636,0.054008830236738935,0.06988643388111944,0.16592916779753827,0.19296163320082782
6,7000,40352782.03686434,204410,744443,844915,1168596,1502831,2110482,5942592,6668370,144529,251897,190982,169299,137853,376323,883241,807614,0.005083782173092417,0.018564253614742943,0.021037777171950864,0.029081500947240678,0.03736997766730809,0.05279312002230654,0.15056146699171521,0.16862666998364223
7,8000,46560899.98757115,359157,916584,1002497,1300304,1693811,2543223,5498604,6136181,7558,40287,47210,36508,5031,62231,188520,202855,0.007714956320340826,0.019702749837902662,0.021552729965476306,0.027948866056054473,0.03638233023750863,0.05469453331405658,0.11857497936214942,0.13236496495150182
8,9000,52769016.92555192,324268,703720,806034,1110570,1469853,2011131,4268333,4745449,3781,8820,20146,5032,630,20790,48205,84474,0.006145485646222062,0.0133380851666076,0.015280592472540516,0.02104787956343658,0.027854802574763873,0.038126987715406645,0.08096106346061961,0.09007288924772022
9,10000,58977132.71606335,303099,721450,827887,960105,1244056,1457240,2779015,3072762,0,0,630,8760,22691,55470,137225,203700,0.00513926306758969,0.012232707267633947,0.014037573641587085,0.01628169399591489,0.021101989329177742,0.024731820740060754,0.04723010466655314,0.052281479199022256
10,11000,65185247.223798394,226449,859503,984741,1123720,1405870,1670129,2475261,2779689,0,0,2519,47962,10716,30223,366108,475940,0.0034739302164880958,0.013185544837301855,0.015107391587216018,0.01725156331184402,0.021570849434612405,0.025633157533075893,0.03818719331421183,0.04295655631710585
11,12000,71393360.31407344,275127,993199,1120815,1304343,1627871,1860125,2405567,2646475,8200,0,7180,19124,6937,16360,98558,194221,0.00385412036324529,0.013911643822768983,0.015700727999016312,0.0182747034134334,0.022803649831817166,0.02606056561378411,0.033741127290076604,0.03717004201870864
12,13000,77601471.85152644,207936,578529,684694,801062,1033307,1128620,1746537,1953910,22637,25149,50667,61393,37101,19216,119423,137644,0.002680318677097387,0.007457546049291978,0.008828973487907303,0.010330941261149239,0.013321928466073092,0.014547398597946211,0.022541182453070772,0.025223514693142005
13,14000,83809581.70149845,157547,337837,387479,451446,607127,674879,1156722,1312729,11344,6301,14497,5932,14046,20448,74649,151726,0.0018800753371593017,0.004031309957940099,0.004624125643888406,0.005386949155651486,0.007245338250032134,0.008054493108906923,0.013814091236252947,0.015691640539819463
14,15000,90017689.72858846,220833,561055,659627,790427,1149118,1260792,1982462,2149965,89684,95881,98108,56500,58448,78724,173170,316160,0.0024556643751947045,0.006239365154380242,0.007335743642480516,0.008786311101317204,0.012773762627601359,0.014018306634798649,0.022065474955944162,0.023967985902862393
15,16000,96225795.79822624,231129,720089,886320,983546,1273163,1422070,2224235,2510077,741642,645013,928758,91264,107593,94659,279955,494853,0.002420600600267283,0.007533826140764388,0.009300603885260503,0.010230933480430674,0.013245805299467115,0.014793021775918905,0.023182193011133837,0.026220122006847178
16,17000,102433899.77494884,347499,1086728,1224219,1408070,1644513,1807288,2370460,2678922,376333,264061,370262,15498,16982,26975,95952,312030,0.003404931265569791,0.010636485415169867,0.011994663591154893,0.013748212973426897,0.01605704443882657,0.017648103426323232,0.023163059759737155,0.02623259842288118
17,18000,108642001.52414846,258178,604463,694366,940717,1183904,1296953,1840577,2321616,371176,275636,847983,95028,83497,61273,715827,1012575,0.002384557416553701,0.005577957672348999,0.006441600466397356,0.008666450748999636,0.01090567712948408,0.011944596593046034,0.017054037244581214,0.021570457773266185
18,19000,114850100.91040039,102957,332653,383942,483127,777606,865145,1399360,1725313,807741,572702,1316988,1121345,689554,844444,2785747,2780436,0.0009027961196251129,0.0029109255475863413,0.00338176229082175,0.004248063703260984,0.006811512567562495,0.007588614665673449,0.01248711076422071,0.01539500453918004
19,20000,121058197.7992084,205539,606571,720956,820022,1226964,1292336,1807680,1929539,554824,383167,817738,656589,600437,653720,2889267,2927673,0.0017056700864034248,0.005026483075933708,0.0059959517886403356,0.006810722947793297,0.010185844331319025,0.010733288525657279,0.015297421985408278,0.016333957741064144
20,21000,127266292.05494618,897309,2064381,2324835,2502574,2794257,2913699,4067493,4263375,1130116,529905,1345866,901989,1189086,875754,1932572,1077307,0.0071138116602577454,0.01628877900002778,0.018462731368027164,0.019804437958335603,0.022163062518868196,0.023053141831972563,0.03245330145962966,0.033785635078557835
21,22000,133474383.5432496,459711,1099311,1320221,1550734,1926461,2086399,3378638,3588177,1042715,801207,1239614,1023413,988899,649317,2207230,1131862,0.0034713071658526097,0.008285857236874403,0.009983917275011392,0.011707985178512787,0.014540921268783305,0.015707870918480894,0.025738639932394163,0.02711280515255546
22,23000,139682472.1284089,463278,1260972,1619663,1837565,2264168,2422072,2990237,3246297,398826,295760,364449,208122,333260,354868,688203,526752,0.0033261478492090375,0.009046572522912653,0.011625653046391295,0.013174931435839074,0.016248157886343782,0.01738400667370795,0.02151338338444364,0.023328519999065867
23,24000,145890557.67617416,230671,834337,1171437,1335052,1644271,1784924,2587290,2882734,235562,249792,681041,216954,239966,179186,765549,515569,0.0015836806621644254,0.005728732584770336,0.008067219193438774,0.00916468025990323,0.011289147411468933,0.012249723405025498,0.017828009270085005,0.019829642129302934
24,25000,152098640.05080223,725859,2310546,3023802,3450271,4058360,4285568,5387117,5730630,494505,452621,1402864,638719,411792,274899,1096590,1124697,0.004787857532756386,0.015236443491641905,0.02006560554809859,0.022780092423544316,0.026754857472157334,0.028227258598284653,0.03567578717101914,0.037957742138798496
25,26000,158306719.1179006,475084,1387166,1874304,2188971,2913536,3279005,5160060,5794878,639267,445041,1381609,467682,300769,160228,929134,416965,0.0030132027480519034,0.00878722446472399,0.011943939364400014,0.013868375276294356,0.01843940685667839,0.02073397251384763,0.03278776959332742,0.036702052215958264
26,27000,164514794.7418065,631398,1977561,2622412,3044819,3837628,4237227,5895696,6564867,1100162,545082,1239689,772701,550962,332151,1814225,1016509,0.0038637788391790015,0.012060526099194608,0.016061309457345723,0.018595212327021802,0.02340533235791764,0.02580800810263148,0.03623648035993988,0.04015251273256233
27,28000,170722866.7880869,1097564,3232913,3932668,4631040,5586967,6038027,7593296,8148876,1860393,764762,1240123,1189309,499768,402852,2761241,1693431,0.00649975080536474,0.019021823078287287,0.023203943434602522,0.027316361789497128,0.03282143868709201,0.03545107137004742,0.045208516911953905,0.04820980418000265
28,29000,176930935.12183762,1532679,3907286,5018709,5878821,7390153,8007524,10130094,10854783,1402037,1006710,2810092,2562928,1974177,554116,2153405,1504900,0.008731775886476204,0.022210050931268734,0.02882313748324925,0.03371502087474248,0.042239883039291305,0.04540009305003148,0.05795993336751183,0.06187669345921824
29,30000,183138999.60703993,507749,2817961,3776623,4685171,6121085,6762696,8846943,9432431,1203733,898353,3301826,2864459,2310284,603378,2205212,1927258,0.002790822304378632,0.015462856681343352,0.021000235514445163,0.025989088554732052,0.03385018236429755,0.0370486370849775,0.048896024987959606,0.052051985794906996
