,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
16,17000,102433899.77489746,24997,1509820,1712185,1779785,1799017,1845142,2137619,2430805,4929233,2017904,2602110,2079167,1756656,1449505,1971357,1811570,0.00025636721632728526,0.015035652321613815,0.017150699229781075,0.01773493836102558,0.01786915227856646,0.018271555759807975,0.021277771206624548,0.0241577093815852
17,18000,108642001.52418113,4541,997817,1140442,1239149,1262959,1317438,1729613,2089745,10460611,2865613,4434019,3651723,3871962,3617669,5504774,4635895,4.6251127385302164e-05,0.009433267801272047,0.01094390249552489,0.011802511788885311,0.01205458168896182,0.012544121617689587,0.016770016428786415,0.020092522158919008
18,19000,114850100.91037989,13530,1296028,1430743,1521015,1595378,1753364,2159520,2382607,9428546,5092745,5079154,4427497,3551028,3307508,5267532,3223437,0.00012834187478549347,0.011808119731476085,0.01303389503570648,0.013774489516969472,0.014334153540385988,0.01571923293381533,0.019706783856893555,0.02134442539564642
19,20000,121058197.79923344,53847,1630684,1770663,1894472,1933764,2091928,2647047,3108179,12196492,6660978,6359495,5592257,4893831,5825668,7218678,5295908,0.0004946367467298971,0.014254577190440838,0.015437515480007973,0.016407193211148002,0.016646791553059634,0.018153970963274958,0.02325244348068503,0.02684966758510492
20,21000,127266292.05493212,26509,1621962,1820359,2030340,2074955,2217959,2598379,2897852,14546884,6002293,5982803,8349702,8371241,8952983,10312527,7846357,0.00023517689151704235,0.013375461906589916,0.015009124607023113,0.01707364800035141,0.017451987964085446,0.018746487759633328,0.0222171470818367,0.024266065784301537
21,22000,133474383.54324293,24995,1905219,2073033,2204146,2227633,2340782,2652989,2977751,11275264,4940754,5183315,5654575,6322058,6969420,7584921,4855362,0.0002045432086043382,0.014822727769925938,0.016158825579516044,0.017244166026538145,0.017519404308829645,0.018503479503393993,0.021073956043689522,0.02315171554153716
22,23000,139682472.12839794,15144,1407039,1523741,1659856,1667388,1683449,1856242,2074332,9392754,4141709,4010996,3709201,4483117,4513381,5270024,3982026,0.00011623327011173582,0.010380928714907043,0.011231107993237642,0.012207222685939633,0.012332810303839783,0.012454393130459696,0.013810045318323631,0.015286110393751358
23,24000,145890557.67624235,21229,1134656,1252873,1341936,1363881,1383024,1633847,1876104,8045157,3348117,4263660,3359253,3940573,3883747,4934591,4447686,0.00015400586378547788,0.007960127486361428,0.008846292763286074,0.0094150264255855,0.009608179973465455,0.009739138520286331,0.011591187223402436,0.013264040653065462
24,25000,152098640.05071545,2272,1540619,1662377,1776028,1786678,1802613,2006221,2215198,6392198,3160962,3678497,2691737,2972085,2812576,4088589,3461345,1.5592996219132123e-05,0.010344051419113683,0.01120048105217068,0.01188718836770973,0.011980951342920654,0.012074891326678801,0.013554626768641347,0.01490337939239387
25,26000,158306719.11792374,14370,1613987,1710587,1815758,1828643,1864052,2067741,2277483,6311982,3461575,3486656,2901360,2898603,2596792,4083162,3337067,9.454274715348313e-05,0.010423232896285424,0.011048871609728486,0.011684011480081441,0.011766714928919318,0.011971311235591925,0.01340742645702917,0.014696316142382223
26,27000,164514794.74181318,1512,1709663,1871956,1994991,2011445,2137279,2463426,2835321,6395543,3273723,3376874,3045078,3163498,3401907,3489959,3435691,9.562402954378297e-06,0.010603148326485904,0.011617104101767474,0.012355202202961378,0.012466246262765527,0.01326572336922565,0.015298422685242487,0.017602041072593843
27,28000,170722866.78812408,9087,2170374,2335474,2685301,2782817,3015098,3510801,4049850,6700801,3800550,3076878,3214470,3342652,3197218,4173433,4522335,5.54010825088507e-05,0.013002299762918305,0.013930986460711807,0.016030844133721547,0.016625722481731726,0.0179978291193685,0.021079633356582087,0.024367250552259564
28,29000,176930935.1217785,12126,2999438,3172135,3391385,3449143,3602916,3915207,4180580,8739055,3570886,4301293,4695416,5198960,4950108,5984557,5544478,7.209622718540414e-05,0.017301783283950357,0.018375378417121866,0.019690392651251765,0.02008445426400148,0.020949521294305665,0.02290312929128508,0.02439270914521264
29,30000,183138999.60710526,16756,3237072,3414049,3716930,3785569,3931867,4367793,4664049,10764453,4362758,4683432,4488211,5179721,5271691,6773275,6154600,9.720692718161046e-05,0.018106835510694315,0.019131087058692972,0.020805561671347537,0.021272108032971405,0.022105619243866684,0.024765543360141275,0.026352882007419347
