,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226501,971536,2140930,2640143,2721536,2731850,2738633,2753138,2779808,296388,300026,300026,297896,295635,300026,303794,303041,0.34602894578477017,0.7635176747409073,0.9415514960056999,0.9698418872702318,0.972733609738638,0.9766758839049922,0.9831699493417456,0.9924271758022779
1,2000,9312181.820186108,2367287,4899636,5650524,5785330,5834950,5865850,5933074,6005624,3257799,3268479,3268479,3222382,3224643,3235324,3282043,3267386,0.3910038513103522,0.8107010132323352,0.9349440513731281,0.9500033122309095,0.9585072345906804,0.9652768212734577,0.9839033854641653,0.9935197446942216
2,3000,15520302.808601385,3744863,6561903,7436065,7526170,7589712,7639075,7691615,7762500,7476534,7496879,7496879,7449219,7456001,7465044,7494887,7498761,0.46556074510688733,0.8178432495321281,0.9267944928981919,0.9324856708809456,0.9411492997329058,0.9483338998174726,0.958407038767558,0.9677067308527124
3,4000,21728423.459529325,5598645,8227679,9449364,9697541,9957422,10111583,10269317,10382067,10993489,10994995,10994995,10963689,10976497,10984548,11000001,10985161,0.5215350891155299,0.766547150430329,0.8803677255248941,0.9008620729529833,0.9261058506566362,0.9411485676736404,0.9572066199610239,0.9663793506963108
4,5000,27936543.637856334,6288744,10303296,12380138,12717750,12979763,13249635,13568789,13769279,13535816,13555406,13555406,13530388,13530387,13538160,13562187,13561433,0.43669626689336727,0.7164451282962492,0.8608594334992676,0.8827997086592928,0.9009872186098495,0.9202168335870676,0.9439580039544316,0.9578555147769855
5,6000,34144663.20868786,7625523,12274791,14425382,14828956,15319837,15758210,16348105,16653556,16750697,16828970,16828970,16798345,16794375,16810885,16841922,16840970,0.438400472239117,0.7088824485433439,0.8330814034498086,0.8548762810411813,0.8829730558786255,0.9091041670362341,0.9448274584255745,0.9624278354425843
6,7000,40352782.03686553,8022891,12789038,15098241,15580630,16391206,17107383,18032029,18479504,19175612,20106287,20106287,20067425,20057932,20078362,20129515,20116000,0.37884622855809497,0.6316667638874417,0.7457212210068256,0.7680727517728473,0.8076534672700426,0.8437914854724908,0.8916476733026831,0.9131641565509634
7,8000,46560899.987564504,6806814,10586963,13263621,13944958,15397827,16583255,18260373,18882532,23395738,23884577,23884577,23877935,23866948,23874814,23894456,23893090,0.2938383942082523,0.46687300255009584,0.5849105698165286,0.6147766840730501,0.6784991441084159,0.7309879284196577,0.8056126055775751,0.8330108647619202
8,9000,52769016.925551504,5439598,7979034,10457357,10992726,12811017,14393461,17716290,18695762,27123250,27391146,27391146,27382102,27371121,27377578,27393324,27391063,0.2121051016251885,0.314409117431769,0.4120659700207985,0.4330075565399247,0.5044125323433388,0.5668627541039356,0.6981598513182261,0.7366930389599449
9,10000,58977132.716071755,4854285,7281563,9905705,10411469,12068427,13516288,17240537,18318264,30605699,31070309,31070309,31057254,31059030,30936405,31087351,31096394,0.17109762758482525,0.2609241049459345,0.354956375572589,0.37290523737149184,0.4322796259737417,0.48202343879445886,0.6181667958363752,0.6570221896394912
10,11000,65185247.22380537,4551616,6632448,8482382,8885034,10830780,12251297,16472421,17575271,34360635,34631522,34631522,34619710,34622454,34492633,34662884,34650072,0.1476617440294953,0.21707493771765846,0.2776218591306539,0.29068797106173766,0.35437794970794434,0.3991610786447061,0.539683669944424,0.5755745913093119
11,12000,71393360.31408495,4059228,5831184,7896257,8273370,10853527,12393005,16441381,17475007,38277050,38332539,38332539,38320476,38322539,38329522,38375450,38376205,0.12257488716288358,0.17637746941016655,0.2388403157012904,0.2501556840773204,0.3281904279582393,0.37482051788042625,0.49795340903165375,0.5292705211507198
12,13000,77601471.85149467,2661247,3833630,6124826,6578495,9222756,10663615,15383339,16683638,41203873,42195861,42195861,42161920,42185502,42193597,42218221,42212940,0.07311600446112164,0.10827747093758053,0.1729902648958657,0.18562579537028065,0.26041235179137046,0.30116506694413653,0.43476330268704444,0.47144193689672237
13,14000,83809581.70151162,2483640,3645254,5602149,5935632,8378809,9525082,13901228,15110047,44022589,45979714,45979714,45959362,45975945,45979714,46003209,46001701,0.06242341608054331,0.09635915274042424,0.14808798815270896,0.1568189576390477,0.22146454135785548,0.2517873463147055,0.3676953647405635,0.3996533717214114
14,15000,90017689.72858179,2674269,3885060,5470048,5744658,7608853,8519570,12708962,13877388,47479591,49431921,49431921,49423533,49427480,49431921,49447749,49447749,0.06286761937959233,0.09572468679801098,0.13477748904008854,0.1415144065785031,0.18745537534491208,0.20991520591798593,0.3132605513284976,0.34206083989231195
15,16000,96225795.79822683,3262398,4806559,6405728,6792662,8587466,9275878,12920198,13993445,52230078,53068219,53068219,53058515,53063613,53065958,53077263,53079525,0.07415262582967756,0.11137230948975527,0.14842649831681895,0.15735672653902769,0.19895810274805625,0.2149192043622807,0.2994353958781873,0.32432571207463623
