,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292267167,2226281,2511311,2722173,2783461,2806324,2839976,3027372,3081045,7607,9987,11699,8947,8336,5035,10048,8887,0.7189776649605353,0.8116519840633647,0.8802893472328827,0.8993081784514063,0.906516029722254,0.916409329828177,0.9784614230086798,0.9954352708703303
1,2000,9312181.820187308,3555135,4245970,5334780,5726413,5969235,6159345,7604865,7902682,82773,103712,120161,106404,97634,92127,99251,111391,0.38519639440219855,0.46109398009773067,0.5803707481040379,0.622045536167794,0.6478055262703776,0.6680377850372555,0.8254555633193592,0.8589133428249289
2,3000,15520302.808602856,3432655,4371572,5757763,6330606,6726977,7018902,8768944,9210948,206815,237023,254083,231517,225486,210971,234267,234846,0.22415892727400696,0.28603624711099457,0.3771570874903407,0.4140685911393845,0.43982069770304705,0.4584721324059245,0.5736571672208768,0.6025955334757125
3,4000,21728423.459527504,2017659,2662544,3270175,3646643,3863868,4052168,5665585,6104208,879395,955236,1099392,986747,973815,988844,1036716,1048277,0.09677472520682269,0.12817214523228304,0.15852295375164946,0.17581235572329773,0.18616915888992705,0.19538332529392174,0.2738094481125713,0.29517237762055326
4,5000,27936543.637852572,985471,1522528,1861985,2220149,2436734,2628867,4260679,4815980,1015850,1062217,1132665,994463,989485,1006761,1042318,1057737,0.03660644904833922,0.05665362412673494,0.06946699860707828,0.082404511731762,0.09042671531419448,0.09761931744316635,0.15842356115296588,0.17917387720695188
5,6000,34144663.20868653,968816,1740592,2393272,3135048,3621701,3911863,5860346,6676019,332422,434799,617512,522967,479619,513530,569106,578450,0.028652818191510665,0.051634500489962674,0.07138310037447884,0.09324478992794023,0.10758046172609805,0.11631671688629307,0.17454203257373896,0.19889103839310437
6,7000,40352782.03686795,1283585,2278184,3378753,4156033,5111385,5339390,7117836,7903125,2212359,2262078,2541532,2350050,2256135,2293983,2386552,2293383,0.03365418885782256,0.05980944846267342,0.08935840514940763,0.10936142685657622,0.13416889405131818,0.14029318147500341,0.18747808231388968,0.20765238548155432
7,8000,46560899.987563044,1522181,2598600,3598764,4008987,5161169,5395890,7793597,8555981,7752979,7815591,7945556,7743335,7723799,7681175,7805102,7718370,0.03922346163526308,0.06706876439762376,0.09319518171737806,0.10327765281733822,0.13289274607939405,0.13878416068339094,0.20109499493471944,0.2202735249928244
8,9000,52769016.92555529,2730058,4097483,5985400,6946924,8564820,9659218,13647048,14735182,12648073,12685348,13011917,12636007,12510186,12523875,12782124,12586651,0.06804570712657317,0.10222325225792031,0.15054921036010152,0.1730975078342291,0.21274388259901678,0.2400095399804389,0.34128803219112547,0.366707675384258
9,10000,58977132.7160711,3236208,4442271,7235752,9114563,10931781,11856800,16016330,17440288,17022484,16980275,18275377,17795658,17589016,17637596,17950964,17681333,0.07713586215203709,0.1057762709303858,0.17777493556974402,0.2213267752755594,0.264128495504971,0.28681501879024607,0.3903930223376173,0.42232595372678444
10,11000,65185247.223790824,4507751,6137165,9706456,11948956,13939947,14821346,19283234,20629921,20912476,20909803,21244887,20981080,20763208,20803285,20992721,20870362,0.10181768331632408,0.138613290224252,0.22090069245141486,0.2703128856495917,0.3138070030908053,0.333949768269936,0.43634604417836986,0.4655302816608594
11,12000,71393360.31409276,6799807,9159776,12409306,14536482,17045623,18349503,23578709,25161866,21509106,21540449,21736496,21517823,21404687,21391444,21554786,21498186,0.13631168980066308,0.1837360298236114,0.24990111984332858,0.29145514580536847,0.3409897056658736,0.36697599517457485,0.47310159498949983,0.5042945805060169
12,13000,77601471.85150135,6264627,9022394,13061810,15525948,17992534,19056159,24863382,26540579,25221790,25301702,25385426,25187647,25197085,25192050,25212325,25216582,0.11960032551859492,0.17251307272704947,0.2501493513535445,0.29621856531150054,0.34334022552320975,0.3636017785884831,0.47459032059590556,0.5066456964066586
13,14000,83809581.70151448,5223133,7753246,11503242,13870142,16160695,17414326,23111622,25112976,29579307,29705613,29882165,29588243,29574259,29577141,29694213,29690736,0.09631396906521911,0.143302722260058,0.21330971709010021,0.25580596739513156,0.29797361193812394,0.32110533427483545,0.4270805605608522,0.46403384393132446
14,15000,90017689.7285974,8086661,11559694,16139874,18965428,21214583,22775650,29232058,31497529,31868263,32067496,32222192,31984116,31904044,31924383,31966498,31994579,0.1390669083934932,0.1994763650685691,0.2792583269338978,0.32680096677648407,0.36505338348718364,0.3920529107837531,0.5035565529242975,0.5428445425363252
15,16000,96225795.79821599,9881372,13521566,16955483,18821964,20345064,21504986,27058646,28962854,36317543,36681166,36894388,36551269,36434619,36384392,36522374,36550503,0.16494174906556877,0.22708287961184234,0.2857758416531257,0.315410360330879,0.34026866654022847,0.3593663355979145,0.45321767471640206,0.48534079418653236
16,17000,102433899.77492714,9872332,13281118,17115003,19224759,20711614,21949261,28046786,29811283,44105828,44320592,44568264,44110027,44127534,44083431,44185565,44219704,0.16925524365171477,0.228538324671481,0.29577145002899696,0.32962075536699503,0.35522045877375524,0.37616254780512526,0.4815036534241435,0.5120964500696533
17,18000,108642001.52415252,9923555,12882335,17030566,19523093,21916069,23159178,28662727,30527735,44382409,44667618,44822996,44470569,44429096,44423616,44525090,44448588,0.15442916162703874,0.20136708304717743,0.26685727645120894,0.3042333984464504,0.3413031822980922,0.360631582544065,0.4470384851460429,0.47555867999625945
18,19000,114850100.9104023,9940295,13829241,18697827,20620740,22141512,23258571,28747366,30718961,44461433,44649409,44829652,44529392,44443514,44441545,44568880,44660794,0.14122010396123702,0.19699579339830967,0.26703380642311525,0.29323851137896656,0.31448068954367503,0.33033728215641095,0.4090333893978372,0.43765870261709827
19,20000,121058197.79922271,7726959,11167323,14825829,16537408,18213039,19236735,24426103,26268097,49997143,50299826,50489856,50058798,49968925,49945165,50143788,50226773,0.10873690267941985,0.1578233460725657,0.21009178651500215,0.23292320846043335,0.25619954013932666,0.2705092757654159,0.3444448465291709,0.370853714639498
20,21000,127266292.0549314,6668291,9590096,12803510,14402630,15565115,16329984,20412846,21895026,53158802,53447419,53672727,53089408,53044139,53046323,53304972,53433944,0.08998133650265579,0.12991387707671517,0.17397594464194333,0.19416601524181293,0.20970982866099755,0.2200214336914357,0.2759935326308304,0.29655058489688096
21,22000,133474383.54324794,5014539,7411542,10259583,11866821,12937600,13550783,17655024,19058891,55296727,55538685,55824302,55162616,55144683,55206532,55454816,55598361,0.06414286666710141,0.09509816603346669,0.13212584965909957,0.15153305016958668,0.16516851092590099,0.17313344793311894,0.2262896931620832,0.2447337495878885
22,23000,139682472.12843966,2779113,4599581,7411098,8709385,9945404,10565989,14536135,15924976,49441229,49785511,50066456,49414334,49418924,49468893,49631937,49778752,0.030796483998392063,0.051165033192038384,0.08269836487016172,0.0964834899730367,0.11018184201941941,0.11712193554538944,0.16142197244321776,0.1771336711901244
23,24000,145890557.67618704,3354470,5562459,9547049,11125428,12660232,13401776,16956254,18705874,45587687,45681601,45889295,45554048,45466533,45471135,45603576,45628037,0.03344340971884453,0.055508601072201603,0.09546928453207827,0.11088115418709256,0.12606776158217495,0.13345800685605844,0.16907731907566456,0.1865689579101392
24,25000,152098640.0507629,5367770,7857879,11140701,13110298,15185124,16423739,21021765,23068312,44462030,44636047,44780097,44015262,43875146,43893185,44049058,44108974,0.04986937063020181,0.07312199321570545,0.1038096556596964,0.12129800378595275,0.14031263851892756,0.15178291142803346,0.1945566526127213,0.21361592126006054
25,26000,158306719.11789584,6404758,10032775,13088604,15001347,16424329,17716968,22743667,24994251,44560582,44760592,45261934,43883534,43633135,43812489,44023183,43999257,0.0563074770034747,0.08835858390469709,0.11578246609385588,0.13110408510778102,0.14322678693912766,0.1547411426912663,0.19901087919206004,0.21865808703040857
26,27000,164514794.7418368,6164279,9340826,12426575,14294046,15598885,16791488,21736594,23888186,46962216,47284106,47805928,46867321,46455348,46511104,46788094,46837496,0.052438483834010036,0.07967901664870528,0.10647498640774163,0.12149896249677714,0.13212737676223765,0.1422962950941566,0.18463605845598474,0.20299740268857175
27,28000,170722866.7881117,6373735,9497579,12296049,14162743,15513996,16546341,21183303,23205265,49135500,49677784,50106350,49257284,49305687,49308004,49567560,49747214,0.05242102998338145,0.07846315423341421,0.10194332689610494,0.11659881486516165,0.12777430695618103,0.136279369922577,0.17484420254943883,0.19181764648663577
