,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268885,65280,1664214,1849474,1906530,1913402,1985342,2440157,2613920,0,0,0,0,0,0,0,0,0.021030517054126913,0.5361409452928426,0.5958240578762917,0.6142051421446781,0.6164190164277045,0.6395951101298167,0.786117699191899,0.8420969537089985
1,2000,9312181.82018613,139059,2972214,3617833,3813431,3837219,4076480,5233631,5780170,0,0,0,0,0,0,0,0,0.01493302028301897,0.3191748246965169,0.3885054082768851,0.409509938018347,0.41206444140534426,0.4377577756443033,0.5620198468048587,0.6207106037674495
2,3000,15520302.808602711,414724,5702068,6247674,6782086,6807759,6998554,8957945,9676988,5813,0,3327,0,2498,26,0,2485,0.026731397881355885,0.36739412048323017,0.40263477091562194,0.43698155143215206,0.4387063172895393,0.45092971512729607,0.5771759166344823,0.6236049500874605
3,4000,21728423.459529296,269320,7012384,7549759,8418297,8486574,8841528,11773405,12868389,150267,101908,96937,31787,112134,110464,33717,11348,0.012481140384032368,0.3242493693966835,0.3490171151263677,0.38800009465534613,0.3926008677802374,0.40898994267021876,0.5426856095961874,0.5925470500841974
4,5000,27936543.637849145,220025,6659816,7059020,8039631,8063354,8293980,11492156,12468610,1267002,882562,1111515,674226,1153486,1201534,1148512,1205443,0.008250048050610016,0.24616768389769156,0.2631505112371056,0.2948990290113238,0.30106174242798445,0.3102291756146626,0.42900337566283103,0.466445814144496
5,6000,34144663.20868516,89961,4655118,4852268,6219740,6233204,6331712,9637169,10606595,2642302,1332418,2128085,1016747,2524883,2565550,2093014,2420241,0.002855690702168632,0.14187136449802662,0.15155485912244432,0.18774920706812728,0.19712989650345183,0.20050316036925944,0.3006762284602996,0.3343353246980884
6,7000,40352782.036867514,22382,1688628,1842465,2699965,2749918,2992439,6865219,7738639,4192612,2530989,2896202,1885651,4044118,4054052,3105739,3801269,0.0006189683283341913,0.04464695786246775,0.049189354665762616,0.0701888840478462,0.07573723993831764,0.0824392202416082,0.18431581248489268,0.21171870483704622
7,8000,46560899.98756647,10774,456727,475277,629282,633830,669847,2487090,3214798,4370090,3606748,3685448,2315230,4224521,4219054,3658035,4145946,0.0002553636681347211,0.010632895281746092,0.011085060984029426,0.014222453862193415,0.014971285101783171,0.015819976299491008,0.057970254450857184,0.07579397589214376
8,9000,52769016.92556676,21877,91939,104051,184857,190659,252952,1643856,2177031,3205118,1970127,2127546,1046396,3035174,3091467,2094409,2770225,0.00044138981142008367,0.0018098623835031418,0.00205465990814001,0.00357400682123253,0.0038335867245438138,0.0050918775257436195,0.032439441907761234,0.043541672031615235
9,10000,58977132.716064066,507,73456,94504,172367,174023,214214,1244180,1496638,1063047,295813,215847,236463,922197,981121,256431,509182,8.754346956035423e-06,0.0012517782550805748,0.0016082697791305245,0.0029343724004709817,0.002997557362755757,0.003693598812427748,0.02118809829650985,0.025597579215116885
10,11000,65185247.22380477,0,45433,82741,219796,223112,257098,1034437,1352421,455114,192802,124438,29823,346880,363666,299371,331236,0.0,0.0006990504795372627,0.001271748706896291,0.0033734106195827166,0.0034410490200944884,0.003966240797371733,0.015942406270850275,0.020853313071614477
11,12000,71393360.31406307,14097,70644,72303,120975,121804,126776,466194,569506,2686993,2166806,1938820,287633,2501272,2502297,2244715,2287175,0.00020517749010890544,0.00102047546205328,0.0010410118571522698,0.0017013397453298244,0.001768040467066752,0.0018402386884645544,0.006741910819548449,0.008241027882117896
