,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226849,1769284,2358670,2488939,2551127,2576360,2600991,2631113,2698917,79944,52251,84125,55387,84125,33964,7315,57998,0.5850581233873703,0.7728758627049583,0.8241695537852267,0.8367989854810965,0.8531175217994924,0.8472016728199904,0.8496380765561615,0.8860346383242418
1,2000,9312181.82018581,4542018,6220014,6682289,6916081,6997138,7076764,7278850,7570365,216968,154923,224126,200411,224126,163810,51209,173968,0.49938551086281213,0.6792440971842914,0.7352825656239617,0.7590271020292151,0.7699268290648483,0.7735544793211373,0.7859703447282074,0.8284294008614114
2,3000,15520302.808604795,5957735,8049976,8830052,9103996,9218446,9365832,9688742,10157521,662091,635063,699592,614303,699592,469365,307750,509463,0.40097254479504146,0.5408025737916903,0.5957913971894881,0.6107605069701215,0.6219975626707349,0.6222756428270831,0.6368912648585634,0.6766790618988097
3,4000,21728423.459523756,5806785,8431614,9552035,9977052,10297045,10604212,11412917,12282329,968449,964922,1025518,893236,1025518,831027,553555,790065,0.2797106042361292,0.4060786190824576,0.46138620584802364,0.4788558787571404,0.4973719761282661,0.5074417772826073,0.5389840801994142,0.5865946475098871
4,5000,27936543.637854107,5204160,8673698,10072085,10562133,10843246,11038641,11899052,12759710,1189844,1081572,1248866,1116496,1248866,1046318,858926,1023070,0.19457204329743358,0.32298295142392813,0.37740582514057497,0.3938148486020021,0.40630159533326404,0.41050756318164183,0.4394423526893039,0.4741011945055403
5,6000,34144663.20869461,4102629,7799634,9363905,9870862,10051077,10372646,11441808,12556415,2005489,1675260,2121658,1638893,2121658,1588807,1555823,1620099,0.12765197305194345,0.24021488629983276,0.29241181266327854,0.3036649166171658,0.31387051073117334,0.3186107572630759,0.35109589438372707,0.38605943862710895
6,7000,40352782.03686023,2632023,5470807,7321649,8017444,8324564,8679825,10133073,11439337,3123160,3112318,3157074,3082007,3157074,2951669,2874960,2997529,0.0706970110358384,0.14690490952489346,0.19684123213206178,0.21511342310619702,0.2238044236649701,0.2320739757516227,0.27037518322259785,0.3062310135795963
7,8000,46560899.987573445,1938090,3981847,5421428,6248264,6823399,7552124,9392575,11065168,3800971,3779100,3806159,3783646,3806159,3766220,3760879,3774949,0.04532491156763222,0.09307338637356496,0.1268029667534584,0.1460651027720266,0.1595939734960201,0.17647343086086767,0.21945257930427275,0.2586168530696844
8,9000,52769016.92555004,2171776,4271347,5602674,6333095,6566161,6896287,8046799,9307817,4635409,4635894,4644294,4619592,4644294,4631236,4627190,4637013,0.04511974259978938,0.08874028403697616,0.11641987027473288,0.13153002366679153,0.13644049463220784,0.14326142309438417,0.16714776970230366,0.19338104049017385
9,10000,58977132.71605691,1893022,4239684,5805128,6546572,6965129,7428656,8480810,9832928,5271885,5238521,5280247,5226156,5276589,5276068,5280241,5294401,0.03524836176175052,0.07889455764881989,0.10810921196988711,0.1217944751884733,0.12970313739891182,0.1383334956071884,0.157938564579223,0.18316742992903426
10,11000,65185247.22380793,2118076,4725301,6664915,7292081,7524457,8075071,9535478,11141081,5416897,5428099,5466075,5315570,5465032,5420582,5455628,5420080,0.035438087082355046,0.07907507537512284,0.11160427634566128,0.1217992369115398,0.12599514204363277,0.13511446888826886,0.15964404467857726,0.1864142864066456
11,12000,71393360.31407225,1353000,3207448,4402897,4942104,5201333,5688866,6667163,7788865,5561247,5579901,5621603,5600684,5594058,5585800,5602212,5628781,0.020552279607751606,0.048735441556012886,0.06694206114906366,0.07511632413930157,0.07904845214274575,0.08644699747034226,0.10133829809707003,0.11843556335702653
12,13000,77601471.85151678,711948,1742475,2542320,2874005,3083419,3504452,4258816,5087780,5431985,5427728,5471527,5449591,5458661,5410830,5459835,5477644,0.009864944744096334,0.024142782499752238,0.035246387685911824,0.039832710749626736,0.042740488811092284,0.0485444083903289,0.05903409162680314,0.07054229027436461
13,14000,83809581.70151931,251234,780525,1106690,1338027,1459272,1734420,2338550,2824702,5865303,5831547,5878378,5865012,5870749,5859532,5849296,5854873,0.003223251330121076,0.010009549522345071,0.014200858544912024,0.017166391515455615,0.018723298122625763,0.022250402746904145,0.0299966832978708,0.0362351684337055
14,15000,90017689.7285974,475823,1262722,1713725,2036111,2174259,2346168,2904154,3356729,6208051,6155408,6230513,6191495,6226339,6207299,6187216,6211381,0.005677425737878051,0.015057090911102725,0.020453308810620043,0.024289674684533646,0.02594848968412608,0.027993760434760165,0.03464317772320181,0.04005341663323463
15,16000,96225795.79821646,1013991,2189166,2798134,3114525,3252466,3455593,4111498,4789580,6028213,6004638,6044892,6000569,5975251,6018832,5998092,6024990,0.011241886628696332,0.024264441439514273,0.031028010167883677,0.0345194477256949,0.03603818688598404,0.038307386198362686,0.04556802209213787,0.053099082182419974
16,17000,102433899.774917,1892551,4000310,5243895,5822847,6046015,6550930,7836573,8918309,6364149,6309767,6379399,6292210,6232039,6315037,6296369,6363716,0.01969975965102773,0.041616084166575244,0.05459291295769613,0.06056526584494418,0.06284717313468427,0.06815446844539154,0.08151419052302745,0.09283118496884238
17,18000,108642001.52414703,2059330,4650607,6248510,6898048,7179884,7691645,9008760,10140478,10105026,10029180,10144882,9929294,10093753,10022070,10049336,10172877,0.02089905833871824,0.04716026707400538,0.06343850490438097,0.06988004050352488,0.07285653583422876,0.07799280410285729,0.09137353120647296,0.10298129539593202
18,19000,114850100.91043305,1722661,4293211,6070502,7440933,7874339,8379172,9714036,10974771,13271898,13126548,13313443,13135280,13301633,13104414,13234219,13247771,0.016958963149987627,0.04220468983992473,0.059786308954100864,0.07315485524525729,0.07754266668942027,0.08235407568063502,0.09559564722926098,0.1080169225417837
19,20000,121058197.79918885,1426625,2906283,4028927,4624975,4923584,5285898,6139413,6945233,13585377,13531956,13704982,13563070,13626012,13553833,13627352,13628733,0.013274286367393527,0.02702859275438681,0.03752963495324042,0.0430249732679968,0.04582969212972277,0.049169147781801356,0.057147581351783,0.06464923764613635
20,21000,127266292.05493283,1157545,2282542,3093360,3324130,3566993,3857454,4407443,4904838,18377430,18311791,18443803,18272871,18345274,18287289,18245784,18354970,0.01063051792584659,0.02094949706436804,0.028425742021380283,0.03049844630828345,0.03274843610258064,0.03539630471803436,0.04042765052772635,0.045035152520929746
21,22000,133474383.54326439,927845,2391891,3210161,3778482,3942210,4375149,5149593,5717602,24233950,24194372,24312704,24038094,24082212,23952120,24104318,24229724,0.008493604152829817,0.021887726458127622,0.029407398396867894,0.0345267736668486,0.03603740509384498,0.0399475764876946,0.04708411734436544,0.05233758816132926
22,23000,139682472.1284268,742330,1999996,2766190,3138319,3416825,3832558,4728233,5390317,29468751,29472845,29598427,29362547,29447729,29418551,29491374,29466504,0.006735368268121519,0.0181471986804693,0.025127982867752488,0.02844743591283793,0.030995899323857417,0.03475804198488585,0.04290939177763057,0.048906860698433904
23,24000,145890557.67619634,491117,1114670,1415479,1623223,1748573,2018037,2521217,2933806,35043814,34954313,35127336,34968623,34832025,34969510,35035688,35061202,0.004430594744710253,0.010047843274788401,0.01277932312350025,0.014633922539653836,0.015744607441358527,0.018193454193572954,0.02274340322048456,0.026471380096907988
24,25000,152098640.05071688,277001,766215,1070712,1289701,1384730,1489746,1866904,2219562,38994839,38865101,39154175,38966097,38312779,38917210,39087679,39146932,0.0024490865685034757,0.006766678904708747,0.009479986465199553,0.011399911689617303,0.012169613932813631,0.013162459595469338,0.016519671920692487,0.019650539494306594
25,26000,158306719.11795354,65868,276985,458876,595259,687724,824103,1028053,1161013,42152739,42058749,42264678,42041183,41579127,42094774,42159903,42211582,0.0005670748426623997,0.0023827082719719847,0.0039543944210147525,0.0051198232930874605,0.0058917003899562415,0.0070913794546984535,0.008851323130166178,0.010000530847561702
26,27000,164514794.74184155,162388,682025,1133575,1408082,1514141,1647596,1955163,2249386,48522784,48332874,48704342,48402998,48002598,48246247,48517596,48638699,0.0013999929733214127,0.0058703195440835635,0.009788192457263806,0.012126950400489235,0.012995557910172383,0.014170607890091327,0.016855260482206365,0.01941199335030557
27,28000,170722866.7880969,641680,1373201,1980012,2492178,2690493,2965682,3558264,4062354,56867190,56802522,57067700,56769984,56593897,56645058,56917807,57087552,0.00563590694906031,0.012054045329254309,0.017421222949693182,0.02187024969464242,0.023574146029666565,0.025997010562403482,0.031266307549290225,0.03574904515885166
28,29000,176930935.12175417,1135303,2485277,3403933,4005634,4198462,4756475,5618679,6431246,62873177,62810319,63035467,62709998,62710645,62674363,62904656,62959044,0.009953755173655867,0.021777633914528485,0.029886465687653158,0.03506917471470385,0.03675758479972876,0.04162977158925617,0.049275299021206566,0.05642835208489796
29,30000,183138999.6071043,1692764,3055365,3782471,4171929,4303696,4610857,5176324,5776099,64287092,64277005,64405586,64253476,64218606,64225134,64324223,64392583,0.014242632146855134,0.025705146629075522,0.0318568369685421,0.03509198490631618,0.03618972212805472,0.03877476336724632,0.04356633196489545,0.04864230151139087
