,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292273477,148786,148786,148786,149669,149669,149669,149669,149669,0,0,0,0,0,0,0,0,0.047932697769835546,0.047932697769835546,0.047932697769835546,0.048217163862954285,0.048217163862954285,0.048217163862954285,0.048217163862954285,0.048217163862954285
1,2000,9312181.820187166,39313,39313,39313,39313,39313,39313,39313,39313,0,0,0,0,0,0,0,2649,0.004221674443123131,0.004221674443123131,0.004221674443123131,0.004221674443123131,0.004221674443123131,0.004221674443123131,0.004221674443123131,0.004222875708086243
2,3000,15520302.808601465,15012,15012,15012,15012,15012,15012,15012,15012,2002747,2023058,2025707,2024824,2009811,1997448,2000981,2008045,0.0011105557996252246,0.0011122269924624334,0.0011124453235147169,0.0011123725369737876,0.0011111364569602565,0.0011101206226403716,0.0011104107301039938,0.0011109912357092422
3,4000,21728423.459527988,65964,65964,65964,67730,67730,67730,67730,67730,4749953,4753484,4756133,4757900,4756134,4758783,4765625,4777106,0.003885155624426833,0.0038859637854540083,0.003886570298646333,0.003991037763892512,0.003990622488586971,0.003991245433957999,0.003992855315801746,0.003995559646718217
4,5000,27936543.637849294,47067,47067,47067,51483,51483,51483,51483,51483,6861511,6870342,6871225,6871225,6870896,6863278,6879948,6890873,0.002233306149926,0.0022342423569816925,0.0022343360102529833,0.002443969677605421,0.002443931508068089,0.0024430480251495697,0.0024449821274745453,0.002446251340045734
5,6000,34144663.20868616,46892,46892,46892,78926,78926,78926,78926,78926,8549827,8558219,8592004,8615705,8594570,8560760,8550493,8566059,0.0018320883016272708,0.0018326892012638853,0.0018351123308551747,0.003091626354464619,0.0030890689656336697,0.0030849866557188708,0.0030837491255416463,0.00308562575799964
6,7000,40352782.03687514,38868,38868,38868,45686,45686,45686,45686,45686,9373382,9367611,9432719,9416479,9376801,9322937,9383869,9350754,0.0012546401787553976,0.0012544065015404815,0.0012570478900268147,0.0014767763279776404,0.0014748846838979343,0.0014723244652271974,0.0014752212951614093,0.0014736455287911844
7,8000,46560899.98757225,10080,10080,10080,23479,23479,23479,23479,23479,14518753,14609730,14621126,14636703,14625443,14633420,14697712,14642561,0.0003145856613138187,0.000315481405029009,0.00031559396769439014,0.0007354609423422654,0.0007352016289961624,0.0007353853172608418,0.0007368691421949876,0.0007355959221168057
8,9000,52769016.92554262,22686,22686,22686,29598,29598,29598,29598,29598,20552691,20555342,20569551,20555341,20555341,20628525,20647242,20648098,0.0007041771321916467,0.0007042350819158478,0.0007045458472031379,0.000918802314532859,0.000918802314532859,0.0009208944302584847,0.0009214310251724053,0.0009214555806640889
9,10000,58977132.7160666,2445,2445,2445,2445,2445,2445,2445,2445,23226587,23231001,23241596,23236299,23242479,23243362,23251309,23273808,6.839056442434098e-05,6.8399009420677e-05,6.841928860412875e-05,6.840914846653109e-05,6.84209792384446e-05,6.842266995631336e-05,6.843789017803488e-05,6.84810173686638e-05
10,11000,65185247.22380644,14133,14133,14133,14132,14132,14132,14132,14132,24119043,24161834,24168014,24186554,24204212,24212160,24241142,24321034,0.00034415160268956574,0.00034451058284439457,0.00034456248969511657,0.00034469391311706647,0.000344842435600322,0.00034490932847717993,0.0003451534701455174,0.0003458282659842588
11,12000,71393360.3140803,26500,26500,26500,26500,26500,26500,26500,26500,22621469,22684152,22701809,22720350,22711369,22718583,22734024,22734339,0.0005433457527686553,0.000544044974599591,0.0005442422614359569,0.0005444495795308142,0.0005443491378368371,0.0005444298148300777,0.0005446025779914272,0.0005446061035414163
12,13000,77601471.85151124,0,0,0,0,0,0,0,0,27621470,27650030,27610100,27547873,27551762,27500670,27565085,27691550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
