,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379655,53179,1118989,1547326,2070655,2381252,2725469,4459695,5837610,133013,139563,141711,170591,158439,136549,152534,174783,0.0008174815305658904,0.01720312444020114,0.023789081741744263,0.03184904943390445,0.03661954300147522,0.04189890150642478,0.068576179263087,0.08979492870415762
11,12000,71393360.31406873,39051,1128379,1514255,1772869,2038429,2225430,2952624,3869451,486840,545696,534567,542214,594380,532410,567780,580164,0.000550739196156151,0.015926834157833056,0.021370036507513467,0.02502244624442958,0.028791784725675434,0.03140559066928239,0.04168866653696155,0.054643077864164155
12,13000,77601471.85152131,154696,1589768,2038730,2374086,2741167,2916798,3491219,4307920,192005,213230,246996,268072,281848,242800,325719,355194,0.0019984119035042778,0.020542758976876123,0.026355682428942536,0.030699361525009905,0.03545240992459983,0.037704861396772274,0.04517871222436456,0.055768641801491776
13,14000,83809581.70151263,147885,1510431,2069824,2461215,2767081,2981806,3756371,4457390,402451,375265,426929,380634,431634,361656,410591,425757,0.0017730498430551817,0.018103234492871642,0.02482319682739539,0.029500731674161774,0.033187204486082596,0.035732535889097,0.045040964745534616,0.05345629102474044
14,15000,90017689.72857976,384663,2386505,3112620,3750853,4367115,4704188,5991942,7128625,1623934,1446865,1685807,1462031,1653636,1679016,1130956,1306961,0.004351698791723922,0.026944594987269324,0.03523778622000222,0.042355881643839875,0.04942184990079892,0.053251739033954706,0.06741098191656704,0.08035809312096638
15,16000,96225795.79824948,842021,3565282,4211749,4795948,5238306,5721503,6650284,8097008,312879,240440,513665,406922,587985,558290,335302,339814,0.00877901567492907,0.03714402025548382,0.044004338476988855,0.05005222676795453,0.054772332786353156,0.059806126983867614,0.06935290180058916,0.08444412674458135
16,17000,102433899.77491367,190952,2237358,2809505,3635689,4190314,4680516,5881780,7557266,1008401,998330,1017548,851400,1086258,1137528,1185141,1065681,0.0018826823856569449,0.022056937275205482,0.027702682563808794,0.03579050533365445,0.04134594477596634,0.04620615642977198,0.058092366476075005,0.07455261709570704
17,18000,108642001.52414322,82981,1742143,2356832,2853712,3370395,3936588,4953694,5950488,762895,678087,741853,192963,718835,751714,616761,427819,0.0007692036268527024,0.016136345256455263,0.02184271321436269,0.026313852467808638,0.03122957849134289,0.036486954389838726,0.045856819905833665,0.05498806035588183
18,19000,114850100.9104302,114005,1711847,2289869,2612816,2972241,3082200,3628236,4289373,202372,169534,238009,188719,318241,236060,184707,150309,0.0009943938801357998,0.014927088748497524,0.019979296789989155,0.02278723626443861,0.02595121569076452,0.026891993123326928,0.03164194423676042,0.03739651945793938
19,20000,121058197.79919434,118636,1778574,2337214,2556041,2791529,2880704,3219135,3627610,33024,43354,44007,40667,38704,54484,65446,87428,0.0009802588690914962,0.014697155689026646,0.019313553101208362,0.02112124568333216,0.023066771413140584,0.0238067403846838,0.026606015254059503,0.029987492069544222
