,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.2237823,4667660,9717821,12032155,13260760,13759024,14288042,16047527,17209391,9479,5498,5662,3538,3538,7519,9642,8933,0.07161649378605706,0.14909264174422804,0.184600054736307,0.20344296211185664,0.2110871924631866,0.21921663103910585,0.24621983861753732,0.264043636172977
11,12000,71393360.31409234,4735916,10502403,12997182,14320988,15114097,15905844,18059163,19412687,38711,8669,12045,13464,12755,36418,41380,43506,0.06637151251564866,0.14712402346589232,0.1820810101748581,0.2006305520112201,0.21173954652659824,0.22290534717683302,0.2530996746061333,0.27207745813386747
12,13000,77601471.85150033,4528422,10354388,12939120,14938493,15975897,17180795,20047782,21673061,57903,14863,21161,39656,36122,47994,48086,54443,0.058398421262660045,0.13345586504261517,0.16678355446096757,0.19260112512839053,0.20596693021543797,0.22153481024923016,0.25850298835936847,0.27948280315810814
13,14000,83809581.70149732,3164241,8025996,10082109,11235685,11952822,12783134,14874288,16283385,278942,194500,194680,251576,251164,249692,276043,267936,0.037881201572352856,0.09598742041121842,0.12057789693986397,0.13446569129639557,0.14304749095058333,0.1529817002591249,0.17806366438218882,0.1949133855727737
14,15000,90017689.72860086,2396803,5723391,7082221,8047977,8660892,9224116,10816390,11837232,610098,481252,360371,565305,540479,569219,584072,610494,0.02680760049186382,0.06392247832495308,0.07899211241681665,0.08996939572284872,0.09679438964933668,0.103122120756958,0.12094322330584777,0.13239686026986455
15,16000,96225795.79823649,2048742,5576460,6686953,7622746,8061544,8610109,10355592,11434253,287244,88997,124395,248966,268522,273235,237695,316350,0.021354731352507858,0.05800546793432749,0.06958226357219456,0.07942277335086623,0.08401180734824248,0.08973297771702873,0.10788412223893333,0.11921925838310124
16,17000,102433899.77490556,2644861,7536377,9553959,11146752,12104686,13182198,15559931,17074808,389006,100486,255713,316959,325112,367831,232301,290227,0.025918602118731517,0.07364531995949194,0.09350292172483925,0.10915673653571913,0.11854695627847683,0.12915357824814191,0.1522474323935974,0.16716461760316595
17,18000,108642001.52418673,1441043,3742778,5192087,6530394,7054285,7885793,9989803,11176471,351281,79966,234875,316127,321066,317293,321779,285799,0.01330716974662795,0.03447593794578529,0.04789433284020855,0.060284710635240796,0.06512392979125319,0.07279773107572463,0.09222472745354068,0.10314565054552594
18,19000,114850100.91037142,1656428,4612436,6524231,7967216,8420909,9286018,12025801,13489668,154322,36443,73607,136528,133285,164685,167579,182474,0.014441926422544367,0.04017323447355601,0.056842919466548174,0.06945312396663807,0.07340605588791167,0.08096947572878123,0.10486167202879094,0.11764146833302862
19,20000,121058197.79923749,2093108,5534185,7217887,8757315,9365994,10178013,12814380,14277482,93217,25292,33073,91466,92945,112745,124074,143885,0.017303421090719456,0.04572463135917593,0.059639574939281334,0.07239440852658632,0.07742714360746608,0.08415374670509455,0.10596165579595324,0.11807933791680977
20,21000,127266292.05491424,1936141,5196607,6295132,7512142,7961375,8627453,10854130,12086406,104078,54200,64822,117609,125013,168958,195082,221192,0.015225757229768657,0.04084994528473564,0.04948945949510115,0.059081555699287754,0.06261833339399836,0.06788067636629093,0.08541769607222087,0.09513476706126996
21,22000,133474383.54327512,2034456,6636991,8492536,9955559,10525681,11278930,13404689,14627881,120514,45525,67934,102651,121746,191524,212551,240579,0.015256070236040595,0.04974179553404047,0.06365911115298173,0.07464519512610905,0.07893117971951806,0.08462400970874943,0.10058910900573871,0.10979106278728819
22,23000,139682472.12841868,2581131,7063968,8969553,10991320,11784549,12921986,16425966,18384692,518823,1267687,769424,1078078,1262880,1838330,1891058,1464530,0.018547451264504862,0.05103477922135399,0.06456954995119006,0.07929993900349513,0.08513642338338125,0.09374345402332432,0.11920892244194074,0.13301234063316272
23,24000,145890557.67619967,1844095,6154404,7965775,10160791,10762371,11523033,14999242,16558531,1774174,2608239,2219787,2497311,2631935,3238976,3280041,2686434,0.012795873397318296,0.042952989991097174,0.055444645855996656,0.07085962020892356,0.07512546748634916,0.08077746397621983,0.10517626855006851,0.11562886999986582
24,25000,152098640.050735,2442615,5619097,7186748,9119957,9835118,10436886,12891714,14214356,1201471,2403837,1333543,2174716,2614272,4290132,4397304,2588383,0.01618728181162059,0.037537021229090764,0.04766851307488986,0.060830564953154254,0.0657936219569257,0.07061086088777487,0.08728231135005937,0.0950727814960313
25,26000,158306719.11791515,3048671,6696098,8436185,10321474,11152744,11714604,14224589,15813037,1219009,777347,129546,950573,1229911,2765825,2890411,1162884,0.01940744439976602,0.04250698082506025,0.053333770187630934,0.06559307821548693,0.07100185020074896,0.0753152671934571,0.09152571678132858,0.10062779101791972
26,27000,164514794.74185157,3074709,7646651,9485990,11571137,12397649,13004598,16120394,17794813,451632,132027,240008,289591,325098,485766,533068,496996,0.018741007722970462,0.04651735157549106,0.05774464960899137,0.07045895962588586,0.07550808148146039,0.07928229594327843,0.09830603885137489,0.108493182669811
27,28000,170722866.78807354,3506815,8270592,10694654,13071033,13977643,15679919,19487168,21490077,281939,101482,163522,270233,273787,331687,333601,333882,0.02057495840647135,0.04847336112218752,0.06270341864462785,0.07668425362233723,0.08200480177058736,0.09202306727086533,0.1143685191075224,0.12612362839492783
28,29000,176930935.1218109,2692295,6784244,9049817,11526249,12828248,14341301,18600392,20741102,360558,178289,264854,353109,387539,422113,450095,463564,0.015247716201810351,0.03838270118640582,0.051225549027490845,0.06527574414722209,0.07266342600064633,0.081249768864827,0.10539609844990315,0.11753505403377346
29,30000,183138999.60709858,3786502,9326413,11600661,14016992,15429056,17020979,21732514,24439664,650906,455109,429573,543154,564472,646281,660556,663370,0.020749309859921235,0.05105219167933356,0.06349240548461824,0.07676512000257182,0.0845082619258006,0.09326935962111269,0.11909633582141417,0.13393385216767192
