,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
19,20000,121058197.79919815,17356,53089,55970,60158,61627,64561,68968,71640,10105492,10174294,9564637,9224406,8892407,8061857,8503916,8539909,0.0001564270098235444,0.0004787800409348855,0.0005020020851320997,0.0005379232791106286,0.0005494277672443474,0.000571354784972454,0.0006127532324629105,0.0006366964940948385
20,21000,127266292.05495286,13465,37961,39972,46059,47528,51454,52923,54170,12417060,12076169,11507539,10722543,10596646,8503933,9767182,9821082,0.0001172406620320917,0.0003295508242654645,0.00034530434153022137,0.0003952078114312437,0.0004073724538224254,0.0004332517508867568,0.0004504119220583762,0.0004612363499086403
21,22000,133474383.54325533,3913,97667,101091,104515,105493,105982,105982,105982,15407427,14825851,14135071,12773297,13523467,11109762,12319196,12387104,3.31422111195559e-05,0.0008231623089345318,0.0008470888414357079,0.0008658994131137771,0.0008794680611044629,0.0008661163550653883,0.0008747623783105602,0.0008752529613330742
22,23000,139682472.12842226,6891,21084,21576,25498,27458,32377,33356,34832,17907426,17116160,16293647,15716358,16047148,14062011,15127818,15423997,5.6587948180556205e-05,0.00017202116661475995,0.0001748618643345039,0.0002056852405132699,0.00022208863197931098,0.00025773667529289577,0.0002678021165359927,0.0002803189075352873
23,24000,145890557.67620492,60404,418426,485784,517759,550491,583486,608496,640904,18514847,17739517,15289518,16507205,16645098,15168200,14845648,15411456,0.00047421914020601483,0.0032651002894094586,0.0037196028546509973,0.004001743572805265,0.004259267608929009,0.004463551685973077,0.004643415768712537,0.004911928360684596
24,25000,152098640.0507357,41551,193684,250296,280592,292487,305622,323362,340131,12637967,11527246,10091402,10716185,11133946,10230013,9972843,11061243,0.00029794062434277633,0.001377833671693507,0.001762558045883375,0.001984630977721446,0.00207489543370859,0.0021542606448901633,0.0022751816117137906,0.0024116369637596467
25,26000,158306719.117908,47441,155443,199609,243473,264632,294106,306387,311308,14998665,13497799,13453745,13251680,12792754,12094006,12110083,13164339,0.00033104210570724437,0.00107343525435749,0.0013780110571807898,0.0016784870176215867,0.001818602082525703,0.0020114940330997672,0.0020957185345420533,0.0021448456319036902
26,27000,164514794.74183798,7584,39232,60388,66763,75607,83965,91838,96257,19062351,17130066,17029336,15267648,16465659,13580228,14648757,14626839,5.214075339607743e-05,0.0002661876867088418,0.00040945053509108706,0.00044733183486237154,0.0005106885603968698,0.0005563006659939979,0.0006128006143606855,0.0006421930269420036
27,28000,170722866.78811646,21227,39298,42727,51533,53664,60800,65682,67643,16283670,14488908,13911921,12719013,13933974,11518767,12189559,13335006,0.00013744567727273587,0.0002515330233249463,0.00027247460172667335,0.0003261502726959171,0.00034226914321361525,0.0003818997128900466,0.000414310411587359,0.00042978537011227597
28,29000,176930935.12178087,30051,45202,49595,59350,62586,80872,97477,101878,16083733,15011764,13542897,14179006,14789912,12083745,13172417,13567784,0.00018682948539725137,0.0002791639784643115,0.0003035411929178958,0.0003646654163809679,0.0003859973176127852,0.0004905876766249749,0.0005952484250468737,0.0006236290087478413
29,30000,183138999.60707283,11271,15193,19104,32281,33748,37162,44003,45474,17715376,16563674,15733903,15313236,15415530,13238116,14030084,14359143,6.813416218454846e-05,9.12079862046201e-05,0.00011411838938715358,0.00019234829805737618,0.00020121215044657567,0.0002187275263732235,0.00026020508642040876,0.00026942788620721214
