,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292273016,1668,25861,25861,26695,32534,40877,98543,111721,1363725,1166156,1275105,922137,1067343,928198,979060,1092666,0.0009584358166249701,0.013344825957875712,0.014139763473062368,0.012234617033527278,0.015973741049387827,0.018786572024777296,0.04637316273917174,0.055544048083154524
1,2000,9312181.820187276,15851,183507,187678,201861,247377,269292,470828,588414,2831518,2431620,2571893,1738015,2006924,1895705,1459955,1361244,0.002445891414799841,0.026670351171266024,0.027844207422966994,0.026651248222046533,0.033862870563774065,0.036309963144090296,0.05996107993079735,0.07400560956545633
2,3000,15520302.808601204,132182,1228106,1322263,1443488,1755879,2195970,2760600,3177688,3004496,2791855,2528690,1788581,2087618,1906858,1709022,1622434,0.010561204884463455,0.09648513459513199,0.10177820255885281,0.1051206847997631,0.13071690618957107,0.1613089141561399,0.19988008630458012,0.22864570415525665
3,4000,21728423.459531143,308945,3057909,3247214,3511960,3831279,4182067,4682346,4976059,4984981,4544588,4228798,3453530,3654201,3456687,2931440,2630654,0.01845170135990369,0.17795264667201569,0.18555905710721426,0.19217403416206302,0.2119747617679475,0.2288817491026418,0.24910092675672293,0.26055707764953634
4,5000,27936543.6378427,86160,1730959,1875670,2039409,2291617,2685645,3424652,3788516,10854292,9720204,9374922,7759968,8780819,7742121,8065531,7843165,0.005043831564284406,0.09502232799854579,0.1010509769349009,0.1010780539079651,0.11963092199983096,0.13298944209315103,0.17234411061055005,0.18854549393027062
5,6000,34144663.20869593,82596,1716776,1862597,1988533,2253858,2695544,3132297,3391467,13857632,13185487,11646309,9540263,12088652,6938215,7525225,7816579,0.004071369494645212,0.08191047123730522,0.08278814453370459,0.08082021846227297,0.10218792412978919,0.09907739442219546,0.11766953815639707,0.12881556337774963
6,7000,40352782.03686361,20632,1296606,1391672,1474686,1604603,1945928,2614643,2796293,13843589,11774475,9857962,7416038,11024435,7037299,7594875,7561979,0.0007782960413509833,0.04537028727165285,0.04563634080534595,0.044773278085699524,0.05471167529431952,0.0584091186025077,0.07981715672669965,0.08527674655775863
7,8000,46560899.98757538,16071,607434,667611,775225,995936,1255508,1630554,1839806,11464270,8642865,8045283,6066423,7946692,6661129,6839863,6636010,0.0004579072123360369,0.016019659251831964,0.017333514356406707,0.019143968700666425,0.02579195720705848,0.03146654652205798,0.04105013674517189,0.04608167988872473
8,9000,52769016.92555547,12811,1508803,1612523,1747719,2215358,2811407,3287745,3589192,13626479,9766497,9639520,8211634,10037223,9393493,7795291,7478767,0.0003272909902869616,0.03508638569581479,0.037387938996444305,0.039224004760782576,0.05184331844011631,0.06481551680678627,0.07310368292460735,0.07924866844187502
9,10000,58977132.71606514,4707,1763824,1905762,2016056,2217749,2660146,3180581,3422169,9628500,7704628,6689556,5901969,6732316,6046456,5536027,5289602,9.5382581865691e-05,0.03440097201741236,0.03644770172365748,0.03798492286873092,0.04244916796345174,0.05025716966117328,0.05951562860429127,0.06374234304234765
