,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227432,994747,1179363,1272177,1296953,1315535,1380571,1555114,1583663,851861,791516,989018,868168,1032934,1007847,1075188,954944,0.4416779876396775,0.509984968546963,0.6014900042296982,0.5800605015850587,0.6351784489829666,0.6586022439462981,0.7664916848881573,0.7368902080336598
1,2000,9312181.820187815,2481929,3085208,3427059,3454761,3516770,3623227,3933816,4064979,824682,893963,1506851,895688,1626253,1391779,1617643,1004677,0.29242168513472544,0.3664917800189907,0.4390664635426096,0.4104750830700315,0.4575595327870944,0.45745488989082544,0.5112477943030224,0.489314070588538
2,3000,15520302.808597857,3665223,4476058,5089019,5165100,5281694,5433592,5899274,6131451,815831,868242,949471,1029563,1212147,1054313,1405439,1288421,0.24925907218625196,0.30548999614944544,0.34926070569266376,0.3564414286795328,0.3691386975829686,0.37561149094481916,0.4179476387442397,0.43082503652439186
3,4000,21728423.459529523,4410650,5162898,6034781,6204634,6368954,6565759,7256241,7600282,1766071,1828502,1935314,1811936,2124531,1962596,2687167,2544230,0.22094840820699302,0.2594431345118516,0.30489302412736946,0.31153254370821515,0.3248821127308331,0.33217728999422735,0.3810799468733845,0.39617417412065603
4,5000,27936543.63784682,3208947,3772054,4552058,4694509,4879366,5093305,5691325,6000081,2002815,3449528,3382048,2159014,2926682,3038085,3806623,3809166,0.12373643006802229,0.1540430265487298,0.18538592961297612,0.1821163263491113,0.19509768069313,0.20456306448857595,0.23586173719416978,0.24868351173764197
5,6000,34144663.20869544,2318827,2857814,3569094,3684419,3848303,4009754,4525120,4804519,1572659,6448304,6724725,2561537,5435979,5708156,6265023,6710860,0.07119079885728875,0.1031837426163498,0.13016418829376372,0.11665783100931942,0.1340466519477199,0.14100726121434068,0.1623091247278238,0.17513135030716978
6,7000,40352782.036865205,2656676,3101968,3737092,3833847,3985721,4195477,4624006,4930324,1559581,8252634,10356778,4343059,9345637,8949777,8873484,9998855,0.06848303127847993,0.09663407148270983,0.12458632807913679,0.10646699493009353,0.12854201814650373,0.1336011313272334,0.14689037838724536,0.1624278793980121
7,8000,46560899.98757735,1941553,2416278,2773201,2843457,2959980,3140309,3547158,3805123,1828789,11112932,13136852,4515193,12106240,11105871,11062115,13163525,0.04340401016484988,0.06816407645275403,0.08297023152404252,0.06762776044746058,0.08590942418434032,0.08857160999925551,0.0999233636092422,0.11393479282175237
8,9000,52769016.9255521,1014506,1389112,1619152,1702648,1787252,1917882,2282679,2538159,2490705,14432466,16044807,4669089,13668165,13302788,13824766,15974052,0.02017780552183604,0.03623466291210168,0.04408949854285145,0.03539814035969695,0.04570877390096058,0.048595522101131945,0.058614017364557625,0.06898115014202355
9,10000,58977132.71605876,716708,1014644,1188349,1241014,1283901,1384036,1675031,1911846,3080309,18482218,18592062,4209659,15702538,14534880,14824837,17859093,0.012821980791622242,0.02505608437786462,0.029425452993634693,0.022659690429286925,0.029668700733632924,0.031142345750171493,0.037937574317132725,0.04649652593368461
10,11000,65185247.22380012,1331567,1888710,2176962,2320898,2407379,2494849,2719044,2969805,2263108,18867998,20715726,4034911,16475557,15386696,15970235,18456386,0.02116213810315493,0.04077768070538797,0.048954023791803004,0.03795396956618353,0.04942299959082323,0.05009882694755268,0.055248264241720225,0.06355397761089474
11,12000,71393360.31408823,1187395,1444939,1597210,1647157,1716973,1820561,2060836,2263552,2996360,19425962,23335677,3622523,17113621,15682003,18250211,19935339,0.017360337361979655,0.02780472078411285,0.03323526832455059,0.02430480521239758,0.03163193157698829,0.03267845351058461,0.03877895884227684,0.043988321785320625
12,13000,77601471.85148883,1081072,1356286,1575517,1612253,1674731,1726425,1966713,2073505,3474528,20871261,24201544,3617530,16363468,17100996,20082571,20171147,0.0145840627419619,0.02390764955114574,0.029504103533279837,0.021791931595593343,0.02734790317564023,0.028535725970782015,0.03419246492692833,0.03610470610016489
13,14000,83809581.70151371,550103,745327,1089215,1208552,1318838,1417120,1750422,1907354,6575732,24849392,27690982,3067862,18608597,18777556,20684087,19587025,0.007122563514909429,0.012641190670742786,0.019409162127946328,0.014968123102502394,0.020227271199009696,0.021791109606585955,0.02772924011569015,0.029699129059355
14,15000,90017689.72858334,2290824,2763915,3279171,3455040,3596278,3733265,4173937,4385160,9617088,24544639,28668285,3504047,20109767,19703305,22173504,19622849,0.028492622576798275,0.04221454429331132,0.05345073867476663,0.039936360220542255,0.051443067675784125,0.053093901260895186,0.06152239805336015,0.06229376975093341
