,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226815,424417,1240976,1263334,1336788,1448965,1451631,1451631,1461334,1561828,1561828,1561828,1561828,1561828,1561828,1566270,1565382,0.2751964858977065,0.8046620052528344,0.8191591696729705,0.8667875226256802,0.9395242796324612,0.9412529423189306,0.9439718076119796,0.9497330841166745
1,2000,9312181.820186906,1253440,4091096,4229577,5026972,5526346,5550484,5564574,5615396,3166814,3166814,3166814,3107550,3131275,3140452,3170093,3217891,0.20396500855206381,0.6657202822850029,0.6882544908225463,0.8101966636673971,0.8940995489449698,0.8993400815837898,0.9059741991537447,0.9214191061246043
2,3000,15520302.808601324,1601939,3366228,4010385,5944512,7437068,7575402,7660431,7917299,5672827,5672827,5672827,5510305,5591949,5490105,5495741,5411743,0.16267508863548352,0.3418366356442077,0.4072500484334382,0.5938574726651827,0.7490736272469435,0.7552594818722088,0.7641661696800711,0.783227200502213
3,4000,21728423.459530085,2200235,3660111,4700602,8053097,10810744,11095084,11225810,11779775,7198194,7198194,7198194,7064790,7130695,7014848,7105929,6611176,0.1514246561713387,0.25189629731548435,0.3235050081688125,0.5491883728699034,0.7405771404757318,0.7540712337743601,0.7677082751557259,0.7792275036533781
4,5000,27936543.63784758,2336965,3945612,4787029,11448909,14118927,14393789,14689020,15230838,9299382,9299382,9299382,9045890,9120320,9120649,9237575,7885021,0.12539275268473218,0.21170670065915045,0.2568539723494536,0.6060620886649478,0.7503592257269264,0.7649803146243892,0.7855524165257298,0.759585108576819
5,6000,34144663.20869008,2757650,4356272,5150149,11612610,14700111,15088785,15296716,16085075,15254861,15254861,15254861,14920162,15046630,15149766,15119516,14152799,0.14598617653769655,0.23061501395689246,0.27264176422295844,0.6040526031827934,0.76971857988555,0.7943599185731287,0.8040261571806893,0.8045810451737727
6,7000,40352782.036867276,2850989,4466502,4977642,12789048,15900808,16375489,16568235,16952363,21087980,21087980,21087980,20943378,20954599,20866153,20987502,21018783,0.14798953005299662,0.2318478015736888,0.25838012716010417,0.6589098756307915,0.8197060502924254,0.8403448831000361,0.8555639251514922,0.8768161707091314
7,8000,46560899.98756957,3086654,3912871,4667491,13784570,16604826,17236619,17499650,18095078,25276327,25276327,25276327,25098884,25119725,25154267,25126923,25230855,0.145018366203665,0.18383601128785437,0.2192898585621552,0.6422775012367796,0.7744363827834331,0.8051999121024301,0.8164443775482615,0.8483375450237072
8,9000,52769016.92555073,2450265,3387242,4648183,13370711,17424999,18128967,18423018,18977014,30410645,30410645,30410645,30257893,30287689,30291515,30347966,30454250,0.10959049291061676,0.15149770346780586,0.2078945200248746,0.5939601702793651,0.7750876219458525,0.8065383359790688,0.8216839639307618,0.8504240292230454
9,10000,58977132.71606979,2349787,3025110,4556443,14670642,17995072,19494506,20127764,20778448,34335182,34335182,34335182,34206533,34234644,34222138,34272177,34233443,0.09535718284135802,0.12276260247640342,0.18490593754124346,0.5922602669358265,0.7272943399712469,0.7874978857234446,0.8147257672235992,0.8397473553228982
10,11000,65185247.22379732,2302876,3073087,4408153,14225611,17930478,19515057,20245587,20866586,39435517,39435517,39435517,39265732,39052741,38929245,39340611,39168618,0.08943301463685759,0.1193444348073178,0.1711922013041552,0.5488378496731733,0.6861369455514289,0.7432607917100336,0.7833573985985608,0.8020480216904273
11,12000,71393360.31408554,3676973,4331963,5508659,16127959,19125206,20466870,21420567,22416088,44587069,44587069,44587069,44445966,44491029,44103360,44050634,44058954,0.13716828474768944,0.16160247418201196,0.2054987366754997,0.59849790343439,0.7109125888278095,0.7499769059891204,0.7834100650367569,0.8200685883727751
12,13000,77601471.85151017,3577095,4459515,5512331,15005960,18153740,20848870,22431066,23931985,49080939,49080939,49080939,48930408,48924961,48823271,48850736,48904483,0.12542174505027145,0.15636155969518878,0.1932758770216357,0.5233834390560852,0.633052608596697,0.7244674574194562,0.7801910224437536,0.8339545700712285
13,14000,83809581.70150137,3847859,4738922,5738805,14166064,17537560,19680999,22074360,23604412,51953628,51953628,51953628,51535730,51222045,51373059,51455888,51710475,0.12078932045342126,0.14876095201559308,0.1801485855289126,0.43893316890159095,0.538167709963546,0.6067542806951078,0.6822825302007369,0.7353604017552287
14,15000,90017689.72858644,4140495,5196960,6133030,15772378,18717214,21012210,23347083,25155073,54110269,54110269,54110269,53859711,53907101,53897911,53817493,53865028,0.11531028728843479,0.14473220004528542,0.17080118470100536,0.4362074030297049,0.5183303473859673,0.5817369524296175,0.6449435392588174,0.6958014098339409
