,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22378278,894,2682,2682,2681,2682,3575,6257,6258,125153,168128,134748,149356,137678,148461,152132,159242,1.3741142103559965e-05,4.12506741611976e-05,4.122950679861113e-05,4.1223391415901645e-05,4.123136393879886e-05,5.4968890801259904e-05,9.621252155104818e-05,9.623841997464706e-05
11,12000,71393360.3140868,0,0,0,0,0,0,0,0,7151,98098,34738,42089,41949,84802,84904,97152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13000,77601471.85152566,0,0,0,0,0,0,0,0,35575,90663,49878,76093,63525,68889,71374,81516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14000,83809581.70149344,0,347,347,15573,21830,28978,35110,37791,10307,89461,12932,13924,14467,18152,39607,100994,0.0,4.144762299581946e-06,4.140977010848391e-06,0.0001858449521987874,0.0002605163806716638,0.0003458348915066133,0.0004191239179086688,0.00045145905620536195
14,15000,90017689.7285775,0,3228,3228,14822,17504,21084,22997,23892,3284,29226,3705,13539,12351,20286,30120,30414,0.0,3.58712646738394e-05,3.586109435920994e-05,0.00016468129391830172,0.00019447735264666388,0.00023427342485997797,0.0002555575183257428,0.00026550420386170834
15,16000,96225795.798262,0,8046,8046,8143,8143,9875,12918,15599,45928,195655,29500,155719,141626,144193,174916,212921,0.0,8.378619392949615e-05,8.364147427125119e-05,8.476104393149933e-05,8.474861173382687e-05,0.00010277721970077946,0.00013449121993605877,0.00016246779437420166
16,17000,102433899.77488875,0,16984,16984,34765,43704,52700,68430,75581,72968,307359,3296,246559,226682,252723,299772,327920,0.0,0.00016630348850683963,0.00016580982024987038,0.00034020848117170165,0.0004276018949684943,0.0005157505683860077,0.0006700013158268197,0.0007402210934818127
17,18000,108642001.52418506,0,0,0,0,0,0,0,0,5363,8326,4750,3576,3576,3575,8939,16984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19000,114850100.91040206,0,0,0,894,894,894,4469,4470,3576,39334,3575,2682,2681,3576,9834,18773,0.0,0.0,0.0,7.784241112962687e-06,7.784241045183705e-06,7.784301707844076e-06,3.891492174505913e-05,3.8926659486928066e-05
19,20000,121058197.79920459,0,0,0,0,0,0,1788,1788,40685,254187,197954,189074,188181,208643,217596,253910,0.0,0.0,0.0,0.0,0.0,0.0,1.4796351337036863e-05,1.4800799148552845e-05
20,21000,127266292.05493212,0,16986,16986,17879,22349,25924,29501,46485,19541,109979,78607,73745,74078,67585,78298,90257,0.0,0.0001335836152520557,0.00013355066563766594,0.00014056641221500492,0.0001757104408163526,0.00020380710307695536,0.00023194799335587136,0.00036551697794259255
21,22000,133474383.54325867,0,2681,2681,5364,5364,5364,13671,13672,22015,77439,54197,49166,44363,51848,65257,74683,0.0,2.0097911606443064e-05,2.0094410519586123e-05,4.020229532892388e-05,4.020084819113825e-05,4.0203103457443046e-05,0.00010247424860822471,0.00010248898568978768
22,23000,139682472.12844133,0,0,0,0,0,0,3313,3313,4470,8045,0,1788,3576,2682,15197,24543,0.0,0.0,0.0,0.0,0.0,0.0,2.372066038342401e-05,2.372224778553807e-05
23,24000,145890557.67618418,0,0,0,0,0,0,0,0,13409,42015,8045,7151,28605,29499,28606,56318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25000,152098640.05073833,0,0,0,0,0,0,0,0,39034,48057,24918,30291,30292,30572,33797,37372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26000,158306719.1179409,2681,24137,24137,25925,33970,41403,46332,46903,245230,329173,196772,180672,157429,105302,129788,178060,1.6961753397119494e-05,0.0001527875359070339,0.0001526595918851025,0.00016395148346852315,0.00021479704382274903,0.00026171067714983616,0.00029291249787526623,0.00029661289902557894
26,27000,164514794.7418108,0,0,0,0,6258,16704,20715,21038,82076,138743,90402,97070,121758,125333,123840,138293,0.0,0.0,0.0,0.0,3.806730579366672e-05,0.00010161235290273784,0.00012601058271444784,0.0001279866634042667
27,28000,170722866.78811264,10728,12515,12515,41120,44696,51848,60787,62574,1029912,1110339,889279,789167,991545,997803,989462,1008989,6.322006717011636e-05,7.378582327146426e-05,7.368978164445265e-05,0.00024197672416519979,0.0002633338356711622,0.0003054822831866944,0.0003581322137258938,0.00036870290641831594
28,29000,176930935.12178135,0,0,0,1788,1788,1788,5363,5364,300474,317140,298686,282174,282174,286644,308099,325967,0.0,0.0,0.0,1.0121780581112346e-05,1.0121780581112346e-05,1.0122036713698971e-05,3.0364137037762288e-05,3.0372871482874428e-05
29,30000,183138999.60708857,0,0,0,0,0,0,3576,4469,8939,21455,8046,5363,7151,7152,18772,18773,0.0,0.0,0.0,0.0,0.0,0.0,1.952815397145986e-05,2.4404731704427705e-05
