,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922704,628381,656349,1001216,1071054,1482601,1808609,2057436,2182574,2571,2571,0,0,3428,1714,2571,4285,0.2026061909343242,0.21162379322982833,0.32255040077916214,0.34504931698666896,0.47816080693493807,0.582980954791187,0.6633702658914771,0.7041070906619931
1,2000,9312181.820186002,1650830,1741434,3217804,3643514,4532711,5624261,6472053,6864880,0,0,0,0,0,0,0,0,0.17727639256586447,0.18700601358803973,0.3455478063180394,0.39126319377720487,0.4867506979056669,0.6039681256876126,0.6950093034019741,0.7371935098087335
2,3000,15520302.808603961,1702586,2004306,3837385,4278911,5262858,6470963,7425397,7880536,0,0,0,0,0,0,0,0,0.10970056583278393,0.12914090818439938,0.24724936409569767,0.27569764925127027,0.33909505922026467,0.4169353574991272,0.4784311937447249,0.5077565880757998
3,4000,21728423.459528737,2117740,2589826,5330889,5914396,7244038,8269357,9592171,10226015,0,0,0,0,0,0,0,0,0.09746404307447767,0.11919069990622183,0.2453417299202259,0.2721962783455563,0.3333899495052051,0.38057786453777775,0.44145729292630614,0.4706284843466407
4,5000,27936543.637846075,1973050,2659881,4705135,5585038,6828156,8063044,10141952,11050416,0,0,0,0,0,0,0,0,0.07062613133455344,0.0952115277566627,0.16842223078827404,0.19991871837838454,0.2444166353761025,0.2886199561593893,0.36303531787878507,0.39555415813965716
5,6000,34144663.208692744,2007750,2815150,4871882,5560865,6332176,7940279,9471662,10210707,0,0,0,0,0,0,0,857,0.058801282874825826,0.08244773078573822,0.1426835570239184,0.16286190805315318,0.1854514118735814,0.23254817162696506,0.27739802094719884,0.2990500513501753
6,7000,40352782.03686395,949464,1419902,3956591,4890001,5789583,7193984,8549572,9285204,2570,3427,9892,0,0,857,0,1713,0.023530582667882133,0.03519020313218762,0.09807405955261515,0.12118126070050833,0.1434741970135039,0.17828106077784034,0.2118706956112619,0.23011048335589865
7,8000,46560899.987573266,658436,1818382,3813477,4998502,6114883,7330822,8431214,9056630,857,2571,8957,0,0,0,0,1714,0.014141653610065063,0.03905599791790935,0.08191875043793516,0.10735406749727906,0.13133085918940599,0.1574458827461784,0.18107927471870655,0.19451864992693882
8,9000,52769016.925548375,134995,381855,1327341,2203113,3176888,3633431,4270728,4689869,0,0,0,0,0,0,0,857,0.0025582246527439383,0.00723634856678793,0.0251537943538486,0.041750124000004864,0.06020366088082066,0.06885538544571325,0.08093249123866672,0.08887687208758137
9,10000,58977132.71606767,87528,225676,385263,743411,1745806,1928234,2591077,2747059,173676,164228,175268,166582,158937,153729,152472,157345,0.001488483924042573,0.003837185071703241,0.006551884057764013,0.01264077603335369,0.029681393295834968,0.032780048045286794,0.04404746187158645,0.0467029737213688
10,11000,65185247.22381753,228738,476424,1194979,1493279,1886979,1952784,2123444,2176572,390991,353167,424168,405476,408035,398676,435985,449964,0.0035302203209166385,0.00734858419404804,0.018452116831933773,0.023051625095134132,0.029130290347786664,0.03014180196778336,0.032794875602750996,0.03362265354543458
11,12000,71393360.31406057,557642,1068862,1747213,1889631,1924636,1980483,2239663,2300160,1012227,975502,1112208,1071434,1074809,1068811,1278717,1286322,0.007923174489271767,0.01517884845677814,0.024860335132132566,0.026871149569493182,0.027370245319817316,0.02816204325967896,0.03194287090598185,0.032809259317101734
12,13000,77601471.85151505,396618,675115,746887,865885,881315,1133875,1475855,1541772,833921,702945,896563,839543,813656,810230,980130,1000318,0.005166479789971996,0.008779296920779684,0.009737147350579867,0.011280136038203657,0.011477276573463202,0.01476568125037594,0.01926166997779898,0.020127268617762553
13,14000,83809581.70150417,397529,918064,919777,1366243,1371371,1410012,1898542,2043109,1230628,1114624,1357168,1274285,1235005,1221334,1316515,1344044,0.004813926335721532,0.01110181352669464,0.011155246507758943,0.016553439008538767,0.016607666121708612,0.017072792306917047,0.023014564446606784,0.02477530683660035
14,15000,90017689.72856307,2094055,3422821,3438242,4047034,4110465,4322918,5102056,5504947,519547,518607,551080,544930,533825,532074,562889,564123,0.023397748111388332,0.038244202014683086,0.0384304491969847,0.045232023828008006,0.045935264558236585,0.0483085238315029,0.057035016102505325,0.061539714975302785
15,16000,96225795.79825842,1804363,2571923,2605353,3076764,3092595,3164236,3851930,4019106,752034,736912,770402,760726,762442,744449,789323,793037,0.018899045832222714,0.02693426603911049,0.02729393171334373,0.03222921228153891,0.03239562488591742,0.03313983417814249,0.04036119407034804,0.04211453226974452
16,17000,102433899.77491355,576995,894403,901260,1020194,1024080,1046850,1160793,1206249,1253894,1216910,1297810,1290356,1279206,1244067,1272289,1281646,0.0057026583027045,0.008836490810376543,0.008911358962026574,0.010086595366584702,0.010123899957413274,0.010345406957323578,0.01147463935289431,0.011925082783465948
17,18000,108642001.52418602,85141,272954,272954,372346,372346,383489,809509,973544,1055730,1141744,1137614,1148281,1157715,1156006,1139791,1149971,0.000791374204104283,0.0025391008941405492,0.0025390033494083358,0.0034638860594300705,0.0034641900880666406,0.0035678043277155027,0.007530161436242052,0.009056894685610668
18,19000,114850100.91040468,73877,239399,239399,330985,330985,335272,371287,381681,3837359,3987813,3971858,3929379,3916544,3917472,3918854,3933184,0.0006654821665392617,0.0021594268394810193,0.0021591161053431075,0.0029839780547709603,0.002983632808847187,0.003022302845367382,0.003347001051019246,0.0034411432505675426
19,20000,121058197.79920506,6067,19703,19704,21778,21778,26920,39777,40633,3123545,3214659,3196214,3159399,3164538,3156900,3151979,3151304,5.14437432594951e-05,0.00016719626888982148,0.00016717858774181686,0.000184717742859199,0.00018472579472969119,0.00022832657911744806,0.0003373613402677296,0.00034461937458209885
20,21000,127266292.05492663,313070,347453,347452,370243,370243,370244,386533,389961,2395994,2467982,2482731,2510848,2491211,2476517,2473748,2447283,0.0025071614697539206,0.0027841162259895818,0.0027844372853493117,0.0029677502477326078,0.002967283185630768,0.0029669418014179115,0.0030974045999885218,0.0031242116321272633
21,22000,133474383.54325819,503882,602504,620437,682087,687224,692361,730661,740226,1287075,1305748,1333817,1332048,1343664,1389854,1371179,1312795,0.0038118788070725038,0.004558600438927912,0.0046952803081625255,0.005161759834165423,0.005201091785283211,0.005241802369998594,0.005530986190124855,0.00560091633400513
22,23000,139682472.12842798,713070,797159,844297,892072,898921,904918,938582,949571,289802,374677,321745,280592,465561,504246,330572,387074,0.005115548754055866,0.00572228567155986,0.00605835673648529,0.006399282414112012,0.006456981358900737,0.0065018647325263265,0.006735336935736034,0.006816958871279521
23,24000,145890557.67617583,479275,1098035,1100175,1293099,1303490,1338949,1491292,1639093,203155,285521,245912,224955,268438,327740,185109,261259,0.003289749087402569,0.007541188306844213,0.007553830728841985,0.008877174681209013,0.008951181337688319,0.009198427327634404,0.010234977576674796,0.011255242007617707
24,25000,152098640.0507393,1187097,1670635,1678775,1841968,1861570,1934163,2255716,2514004,336036,366759,344169,399281,425446,404619,326841,360868,0.007822065306701735,0.01101044150003873,0.011062441774375792,0.012142226648326919,0.012273559686342785,0.012750423428706215,0.014862550316385751,0.01656808298964181
25,26000,158306719.11794353,242442,341266,341265,554864,563434,639696,846172,905250,249476,308011,228593,335023,340560,314383,282691,282224,0.0015338873133393066,0.002159929052997385,0.00215883758481157,0.0035124266791801235,0.0035668019222985527,0.004048905255267938,0.005354704661549617,0.00572854227013575
26,27000,164514794.74182677,180428,477681,481109,570541,579109,596031,669182,714195,325181,359610,359609,398825,393564,373672,390640,369363,0.0010989002037833319,0.0029099355025019005,0.002930818163470381,0.003476450225395654,0.003528544097448158,0.0036312106926274738,0.004077291371600039,0.004350989195503831
27,28000,170722866.78811693,42787,206369,206370,236356,237213,249425,300777,331386,122662,154245,131797,133943,213209,213224,173318,138423,0.00025080274700221405,0.001209888418142669,0.0012097350714566852,0.001385529580417368,0.001391199789367777,0.001462820494615351,0.0017635754661167223,0.0019426507636980943
