,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292261924,2393075,2805276,2867751,2920153,2971847,3013552,3056779,3078768,0,0,0,0,0,0,0,0,0.7709498253571699,0.9037439454587342,0.923870807483196,0.9407525653672433,0.9574062349229462,0.970841861665326,0.9847678138819154,0.9918517605654831
1,2000,9312181.820187557,5971552,7242595,7428434,7567023,7704418,7797157,7937763,8012939,749415,749415,749415,739072,734004,740735,741987,741702,0.6973858012717903,0.8458241538149651,0.8675273023302168,0.8826462227488943,0.8981415589064516,0.9096663799670387,0.9262056658621307,0.9349463703450671
2,3000,15520302.808602918,7542269,9636455,10706548,11335080,11862442,12197053,12682384,12866336,766386,766386,766386,743110,742640,754876,748768,757391,0.511204522693401,0.6531455426386193,0.7256749606827848,0.7670658525481914,0.8027278842155066,0.826054888768506,0.8585691442580361,0.8715310479943591
3,4000,21728423.459523663,8326807,11687475,12913404,13786626,14633994,15447361,16380815,16684390,761574,761574,761574,732730,740756,740394,747858,747081,0.3971415455657673,0.5574263802753283,0.6158962520777966,0.6566406595037411,0.6972663364436656,0.7360081626429443,0.7807613684961142,0.7952012618919325
4,5000,27936543.637852482,9062128,12656691,14272846,15312501,16235879,17199497,18384347,18852238,799510,799510,799510,770823,764294,772440,789329,784219,0.33393952046989983,0.4663992081413656,0.5259545383800283,0.5636699723203253,0.5975169231988249,0.6331700552059794,0.6772093286640887,0.6943139584342806
5,6000,34144663.20868862,8261671,12407702,14351343,15678671,16969153,18333890,19887376,20289077,1008098,1008098,1008098,953401,954477,969833,985462,985406,0.2493218880100988,0.37444140398554715,0.4330968798249792,0.4723734488137582,0.5112701957531581,0.5526445767670661,0.599754375108076,0.611867656513238
6,7000,40352782.03686935,6579264,10429037,12358663,13825465,15021314,16123238,17972641,18575407,1016030,1016030,1016030,984930,981872,987455,988506,1005075,0.1672548865710474,0.26512196508306346,0.31417598962966076,0.35118667350842453,0.3815333195481922,0.4095796787080942,0.4565723749921496,0.4720835951786107
7,8000,46560899.98756811,5656424,10090609,12186667,13810109,15071906,16438061,18447849,18976421,964422,964422,964422,945463,916471,949213,950967,954636,0.12405396753543607,0.2213023778448679,0.2672721126250738,0.30275077719333837,0.3302025314875785,0.36039142784787476,0.40446998694403535,0.4160924254872711
8,9000,52769016.925554216,3929001,7399255,9040277,10638124,11979602,13254798,15432730,16058529,1159309,1159309,1159309,1117318,1106927,1117179,1128181,1076141,0.07612910744752695,0.14336944147549238,0.1751662112298792,0.2059588401019058,0.23188380526732022,0.2566181288476925,0.298847408710578,0.3106526520816288
9,10000,58977132.7160736,4012551,7663839,9074576,11026635,12600120,14225653,16802700,17554559,1141780,1141780,1141780,1081754,1085567,1073771,1096914,1086427,0.06937886278135953,0.13251132119178838,0.1569036164532285,0.19045794750002482,0.2176503579432742,0.2456792244594505,0.29030125270300355,0.3032362238957108
10,11000,65185247.22379309,3483215,6919130,8298635,10006036,11296838,12809235,15151672,15903782,1461850,1461850,1461850,1361180,1364929,1315999,1330888,1244173,0.054661476816233436,0.10858068309981016,0.13022901103115464,0.15677527984725223,0.17701005439030204,0.2005540280530216,0.23728484921283588,0.24872559920305576
11,12000,71393360.31408817,1803373,4345473,5443987,7022958,8170269,9472272,11516262,12124518,3514744,3514744,3514744,3119524,3176482,3222848,2985462,2908222,0.02656761581077944,0.06401829082509007,0.08020179690772665,0.1028645580671849,0.1197690249381094,0.1389496965543921,0.16834696407605174,0.1770386728927121
12,13000,77601471.85150617,2039568,4829892,6179839,7547533,8731693,9898874,11390772,11905686,5464277,5466112,5466112,4814234,4968082,5312233,4909276,4673251,0.028273458708762297,0.06695595627362982,0.08567003772798072,0.10369308168277772,0.12021596428104661,0.1369342679113539,0.15669869188253424,0.16325211092482197
13,14000,83809581.70148909,1150035,3279420,4409776,5737248,6819289,7734220,8975954,9410469,6551548,6603904,6603904,5748536,5875267,6259317,5842661,5532989,0.01488563641735337,0.042476409736077594,0.05711725006870767,0.07349694009915828,0.08750046787631154,0.09973170342836354,0.11512515717231049,0.12022072851187071
14,15000,90017689.72858763,551155,1947826,2519847,3415725,4030849,4533259,5301676,5533149,7431196,7443280,7443280,6458688,6645976,6993559,6723125,5990509,0.006673669932172161,0.023588736588033447,0.030516076448895497,0.04087800152393868,0.04834792065234768,0.054601703868717134,0.06364972333159219,0.06584951383615228
15,16000,96225795.7982428,788785,1885301,2095892,2515217,2777936,3076578,3657648,3845022,6370861,6409633,6409633,5503998,5481253,5755889,5805585,4889099,0.008778427158965846,0.020990665168306263,0.02333535451417665,0.027724505698108172,0.030612705892147516,0.034006644959423744,0.04045166415461488,0.042097230738411956
16,17000,102433899.77490342,795973,1632630,1798764,2247027,2678686,3209317,3840190,4031874,7031677,7082635,7082635,6220466,4720338,6617001,6210296,5470375,0.008343338098925188,0.01712226894791762,0.018864605563925746,0.02335460768666715,0.02741365631692682,0.033494269184598066,0.03990902283168883,0.04158134730930852
17,18000,108642001.52417862,611145,1671991,1961545,2583741,2994649,3525713,4195110,4345160,6426993,6451118,6451118,5303938,4576548,5659364,5322736,4250505,0.005979014323081876,0.016361449694330146,0.019194911839037907,0.025002800632077517,0.028776591064432557,0.03423599438470607,0.0406033664555839,0.04162369680171791
18,19000,114850100.9103961,710070,1560781,1738673,2328172,2758598,3345841,3974496,4161976,7977999,8008921,8008921,6176670,5803379,7132429,5975245,5183589,0.006644109990419559,0.014608421596513363,0.016273435031868455,0.021423562139301876,0.025297395021803087,0.03106120788409914,0.03650517804837332,0.03795120249106287
19,20000,121058197.79922915,627040,1559798,1817429,2316296,2733419,3252911,3976466,4128453,4123846,4153963,4153963,3330477,3653208,3829260,3639584,2965217,0.00536232501700269,0.013342527776506906,0.015546305941108507,0.019675026274824193,0.023281966164081614,0.02774836197501902,0.033865720871132494,0.03495934281664731
20,21000,127266292.05496907,789333,1943994,2214545,2885212,3301667,3820257,4580292,4745326,3661373,3720736,3720736,3222742,3487525,3337943,3203010,2557069,0.006385935171794992,0.015735037844137913,0.017924926405403715,0.02325966967828184,0.026673936722392447,0.030826336581838146,0.036918997499764655,0.03805112311467425
21,22000,133474383.54320765,286506,945519,1093106,1458988,1626069,1800337,2218162,2285944,3374500,3403074,3403074,2856653,3291668,3218720,3235024,2095047,0.0022022002802550406,0.007269235647127189,0.008403897860633804,0.011169907744778758,0.012490667391711518,0.013821564076580846,0.017031425889837182,0.017399570283628322
22,23000,139682472.1284275,474740,1058978,1108972,1317613,1420431,1531465,1880506,1962204,1359354,1425105,1425105,1262784,1366229,1327027,1353002,1218897,0.003432108865267358,0.007659468873122063,0.008021069857130102,0.009518971020780673,0.010269444628286505,0.011069061998813476,0.013594398924929772,0.014171264884501355
23,24000,145890557.6761787,960300,1676398,1798270,2253103,2546596,2818628,3282096,3392104,1054788,1104208,1104208,1008520,1051942,1024646,1065384,1074534,0.006630268214454359,0.011578425754564163,0.012420162563818435,0.015551292873419133,0.01758230005244957,0.019456806417651438,0.0226624689388503,0.02342354053019051
24,25000,152098640.05075574,892630,1920384,2141653,2610674,2816471,3101766,3431714,3554828,1161766,1335705,1335705,1207700,1223871,1220769,1269809,1384426,0.0059139292874174285,0.012737772711532081,0.014205434507354163,0.017301727983945477,0.01866760769690068,0.02055812411984894,0.022752374172051937,0.023586547708120267
25,26000,158306719.11796498,630824,1613417,1768134,2296749,2683438,3087981,3629378,3829959,1220624,1269801,1269801,1163650,1123117,1129957,1148804,1216646,0.004015785098778335,0.010274125468942361,0.011259352394268148,0.014615655739012355,0.017071997103019067,0.019646549263321732,0.02309382888717846,0.02438065578544824
26,27000,164514794.74176812,1013049,2165504,2462507,3027449,3443475,3968723,4587495,4770908,1406616,1422077,1422077,1268338,1275138,1271386,1290108,1310020,0.006210902529932929,0.01327774795824261,0.01509881639166131,0.01854526622154488,0.021094598388229264,0.024311689094155424,0.028105399321474638,0.02923264964244338
27,28000,170722866.78814888,1111119,2267821,2502481,2920061,3345449,3944035,4719673,4927848,1546356,1632617,1632617,1437539,1470219,1484683,1450601,1468476,0.00656780894004486,0.013411896918014643,0.014799676522657741,0.017249344867349005,0.019766006876225952,0.02330464031058803,0.027882139924249982,0.02911503788500266
28,29000,176930935.1217475,458240,1115188,1217954,1454315,1603083,1726930,2092666,2174322,1635381,1708588,1708588,1416914,1545283,1559412,1575515,1641031,0.0026140993837284656,0.006364416516034614,0.006950905635077155,0.008286033165357178,0.009140331495800966,0.009847265788990839,0.011933854103551992,0.012404148492715393
29,30000,183138999.60711956,442637,1394099,1586322,2122933,2446215,2747620,3264662,3386727,1495226,1543754,1543754,1416680,1448558,1413691,1440370,1500194,0.0024368410279638165,0.007676957595113071,0.008735482003928671,0.011682290896295753,0.013463641666354697,0.015119633148843391,0.017967455269525485,0.01864539347018946
