,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227177,9738,11509,11509,214077,334210,482668,681170,789353,3541,3541,3541,0,3541,1771,0,0,0.00314076386042015,0.0037119584380340426,0.0037119584380340426,0.06896675856917753,0.10779160913853135,0.1555844417145021,0.2194448116078171,0.25429690147403033
1,2000,9312181.82018802,274273,331816,331816,887813,1140640,1515659,2127151,2492638,15050,15050,15050,885,3541,4426,3541,2656,0.02950081867231751,0.03569014685577401,0.03569014685577401,0.09534794316459914,0.12253561202256819,0.16283828554167887,0.22851359732204546,0.26775133859069716
2,3000,15520302.808598217,83017,105579,105579,326004,527589,756166,1259545,1568160,1771,1771,1771,886,886,1771,0,0,0.005349539571391895,0.006803414221279797,0.006803414221279797,0.021006201716251612,0.033995414035642116,0.04872664562127184,0.0811546666023948,0.10103926575010137
3,4000,21728423.459527247,140237,379204,379204,773017,1029005,1304745,1698671,2011397,623113,720815,720815,346808,347143,429234,423427,804765,0.006644630993177121,0.018050793393763278,0.018050793393763278,0.03615334872443224,0.04812644415510146,0.06125796488543747,0.07973110923660266,0.09613027300606425
4,5000,27936543.63785217,176021,422072,422072,1154307,1936653,2613685,3061295,3346605,3048051,3179622,3179622,2303708,2062499,2353401,2452764,3552962,0.007072384919458516,0.01704864628058893,0.01704864628058893,0.04503235679065595,0.0748492563534807,0.1021643445841895,0.12012719633836909,0.13724829476260592
5,6000,34144663.20869154,622035,1039162,1039162,2207011,3012174,3638299,4164088,4573121,7750986,8263535,8263535,7598088,7356423,7547439,7734249,8563078,0.02356757624493345,0.040151340838805595,0.040151340838805595,0.08313731555388768,0.11244389241450395,0.13679243260321367,0.15766840940456053,0.17876613050727785
6,7000,40352782.0368679,626461,1464707,1464707,2510293,3369573,4006236,4509297,4893370,7243162,9066789,9066789,8197630,7919440,8563042,8444361,9759060,0.018920815137788632,0.046816701591474705,0.046816701591474705,0.07806814276983642,0.10389225372364373,0.12602292423133374,0.1413199667507781,0.15994686733778565
7,8000,46560899.987573296,316055,1312784,1312784,2260856,2994725,3520096,4075908,4601194,6246191,8787698,8787698,7714283,7308132,8269129,7905885,8959274,0.007839694442478094,0.03475437428979101,0.03475437428979101,0.05819955958386875,0.0762933457571215,0.09192826315456565,0.10544318767720855,0.1223668891744367
8,9000,52769016.925540626,260634,894789,894789,1624878,2185002,2781260,3481425,4072979,6472322,8918976,8918976,8025888,7243508,8187097,7801632,8964670,0.005629645926543567,0.02040565940450073,0.02040565940450073,0.03631569894684934,0.04799511420231867,0.06238537964818869,0.07742111323050535,0.0929811602241969
9,10000,58977132.716070384,209932,415150,415150,905015,1347990,1862134,2569956,3012768,6839102,9541298,9541298,8546082,7340610,8308103,7907486,9598048,0.004026465846844751,0.008397754430250266,0.008397754430250266,0.017945590804666844,0.02610535971626294,0.03675093070529824,0.050322572511379775,0.061013038563258286
