,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292265956,746391,771155,771155,780614,780614,781501,792721,792721,2056581,2042821,2012722,2051421,2048841,2052281,2051421,2057441,0.7125589645605769,0.7266549220009793,0.7066138587493217,0.7415776285883702,0.7397644797151254,0.7430273208225763,0.7530791906271235,0.7574107898069758
1,2000,9312181.820186352,2405679,2735361,2813763,3137262,3346666,3602850,3726676,3760571,4897219,4889481,4856712,4885653,4891672,4891672,4892532,4898940,0.5448922443923226,0.6184820342165366,0.6315300324225545,0.7087408955055498,0.7570769291626451,0.8150304255738804,0.8432061705383859,0.8521107959230766
2,3000,15520302.808601884,2140474,2804669,3025746,3449961,3822358,4274765,4481348,4526567,9900584,9803389,9775990,9828960,9766484,9728389,9682162,9658809,0.38088631707402515,0.490591443897578,0.5267376796523099,0.6061769807268921,0.6643167133253527,0.7380574264850619,0.7675984781657214,0.7722548462573061
3,4000,21728423.459531527,1411557,4114699,4704489,6242193,7067041,7821526,8281254,8380155,11641073,11486768,11456139,11463305,11093844,11036118,11007401,10968099,0.13993337553432786,0.4017611231171229,0.457978847697774,0.6080975124260648,0.664534129148471,0.7315097786537322,0.7724313638236575,0.7788013299707551
4,5000,27936543.63785261,637927,2515059,3337386,5544409,7159017,8790551,9614652,9803507,15627642,15412388,15333095,15295642,14731060,14433815,14217866,13871210,0.05182647638016967,0.2008166516550278,0.26479942878305945,0.43860866565067774,0.5421245594882395,0.6510203408337172,0.7008439336362295,0.6969978283072371
5,6000,34144663.20868853,531944,2450905,2800618,3617450,4528759,5864773,6952271,7729612,19024887,18727448,18527032,18574086,18338911,17896555,17343266,17060677,0.035182002210741734,0.15897196522357473,0.179324121729929,0.23232600510027523,0.2865260026985942,0.360951128874429,0.41379124090970026,0.4524478014427859
6,7000,40352782.03686024,185196,1029070,1286846,2033091,3248062,4498610,6309573,7231016,21220096,20813034,20805457,20844884,20818914,20863628,20786529,20642697,0.009679560917019651,0.05266546928132021,0.06583233243287274,0.10421886541330426,0.1662784858519027,0.23082633507291725,0.32247221724637803,0.36686883828644706
7,8000,46560899.987579316,258069,642985,880850,1879448,3844646,7123124,10142474,10683303,21007518,20631691,20634754,20615929,20659114,20712680,20777981,20764159,0.010099211138683683,0.02479770980703671,0.03397535447119665,0.0724397803682167,0.14843169509020046,0.2755750300571115,0.3933795861083861,0.41413382431307216
8,9000,52769016.92554006,127053,312350,409193,905951,2363348,6555336,10922115,12060685,25658090,25216249,25192161,25265223,25373457,25399558,25503330,25494322,0.004686412985765851,0.011336429096492585,0.014838276020473731,0.03293912841452512,0.08626755599898221,0.23951280943602538,0.4005809583975359,0.44219321363357794
9,10000,58977132.716079116,150434,764334,902599,1475059,2551849,5513011,10048927,11059898,32909973,32645890,32574822,32667027,32617237,32663125,32614666,32595964,0.005771016161273879,0.029027646292336257,0.03418636382649317,0.05606435093487803,0.09680800817597365,0.20950860315478614,0.3811831080993234,0.41923457292697874
