,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269686,636326,2260913,2490102,2536574,2596408,2637039,2697724,2750364,0,0,0,0,0,0,0,0,0.20499792884473067,0.7283726930820469,0.8022079132584894,0.8171792703133203,0.8364553113276677,0.8495449396736574,0.8690951377041363,0.8860535693482724
1,2000,9312181.820189353,1564380,4876986,5687558,5823648,6126933,6442275,6797040,7055434,0,0,0,0,0,0,0,0,0.16799285389900065,0.5237210885881126,0.6107653512165154,0.6253795418141419,0.6579481713637133,0.6918115565605444,0.7299084286846312,0.7576563834592885
2,3000,15520302.80859943,1182341,3990892,4944891,5226994,5608620,6126083,7127290,7729955,7505,10841,14591,13342,13342,12508,11674,2502,0.0762171346902089,0.25731982510103585,0.3189077071107162,0.3370740446510547,0.3616840249502484,0.39503250304827003,0.459569320277236,0.49813469674880256
3,4000,21728423.459527686,1075418,2996807,3821751,4058101,4478530,4829445,5564055,6170770,36060,7973,39817,34864,12508,30436,46344,43567,0.0495758796410751,0.13797167814654826,0.1762100763426931,0.1870647833321657,0.206232613510893,0.22257571164183562,0.2566199893504682,0.28456586796029937
4,5000,27936543.637846425,429721,1293862,1629677,1761914,1956163,2175814,2516559,2763244,288398,5369,335105,293767,31699,243146,323156,347620,0.015542489020014866,0.04632322187577574,0.05904319051563589,0.0637386765838754,0.0701011965982036,0.07856796874307988,0.09113546780297425,0.10015773127913508
5,6000,34144663.20869395,283107,537218,664918,726471,799555,886594,1093244,1222654,351611,396827,325761,164057,337735,25160,77282,110309,0.00837766882528489,0.01591859094840589,0.019661134944500565,0.02137898881315814,0.023650625548238442,0.025984962165981597,0.0320906380594058,0.03592411339738826
6,7000,40352782.03685957,154410,311910,419302,452652,488662,519462,594249,637421,344572,235440,303978,307158,113547,411607,299049,412088,0.0038594578427213326,0.007774941812282055,0.010469775816878042,0.0113034073231912,0.012143918728881908,0.013005676460960808,0.01483629502032034,0.01595918687371209
7,8000,46560899.98758027,185086,375535,510075,545101,608741,662157,743958,801773,898685,923311,966451,1039282,529279,1026018,751001,984998,0.00405337323321573,0.008228633640181943,0.01118721711362149,0.011974552401646197,0.013224409372075852,0.01454175285181599,0.016240114395399515,0.017592038007684156
8,9000,52769016.925546974,189639,363627,477800,539608,593514,645019,708400,807338,827737,782964,773757,1210784,177580,1166486,620412,1221734,0.0036510267030737398,0.006994702993142734,0.009189299191583447,0.010465990965579148,0.011285373336351889,0.012499755117256643,0.013584256012435788,0.015662086422015487
9,10000,58977132.716073334,20061,93967,180813,232385,262398,280093,323515,357684,232106,255384,162665,352639,71532,325401,111049,436416,0.0003414927377079747,0.0016002077944637116,0.0030742945914749107,0.003963957473568526,0.004454550956279451,0.00477552822064828,0.005495779225952898,0.006110003772840585
10,11000,65185247.22378647,16674,57527,97316,108988,129001,149012,179025,187364,429805,474700,558416,518180,302995,446510,370602,392964,0.00025749187137625906,0.0008889895460326763,0.0015058141975585828,0.0016853710038037873,0.001988232460782349,0.0023017440004259094,0.0027621072271841922,0.0028917641218609677
11,12000,71393360.31408137,0,0,3334,3334,4169,5002,8338,8338,145393,381337,415741,373165,114130,346369,398826,478472,0.0,0.0,4.697255321070711e-05,4.69443935665854e-05,5.8488285881173504e-05,7.04041073025511e-05,0.0001174456608604897,0.00011757756654810027
12,13000,77601471.85152036,833,10004,10838,14172,15839,20009,24177,24177,533924,438333,808229,254036,16673,356731,348140,478433,1.0808699942093291e-05,0.00012964739575006142,0.00014113220900119117,0.00018322520771348145,0.00020415081606787742,0.000259033816146283,0.00031295737569568907,0.00031348609131632253
