,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269565,2117829,2255222,2376054,2461479,2604162,2748954,2956654,3041871,0,0,0,0,0,0,0,0,0.6822769439678856,0.7265392881715865,0.7654663628756951,0.7929867660519934,0.8389533295451601,0.8855993256435223,0.9525116784643259,0.9799650726402066
1,2000,9312181.820187766,3172435,4516147,5263276,5682398,6130001,6440310,7730935,8108401,872,872,872,0,0,0,872,0,0.34070770506657105,0.485017369973941,0.5652562423160638,0.610211238324535,0.658277632284933,0.6916005426395487,0.8302736295208039,0.8707305287383775
2,3000,15520302.808599904,1437810,3483785,3628711,4901857,5018515,5204745,9002333,9467262,0,0,0,0,0,0,0,0,0.09264058940933162,0.22446630345830695,0.23380413673303505,0.3158351393301327,0.3233516163885158,0.33535073794539727,0.5800359123799922,0.6099920933729545
3,4000,21728423.45952765,571610,2338504,2338504,3050814,3060444,3072023,6377190,6596376,1743,1743,1743,1744,1744,0,871,0,0.026309127207204627,0.1076328251964746,0.1076328251964746,0.1404178676121697,0.1408611014720855,0.14138269192526048,0.2935070580029168,0.3035828168705709
4,5000,27936543.637851715,224224,749932,749932,1218386,1220089,1220088,3610424,3733316,0,0,0,0,0,0,0,0,0.008026189742964299,0.026844122512847436,0.026844122512847436,0.04361262494724606,0.04367358452843393,0.043673548733025126,0.12923660302444046,0.1336355724027959
5,6000,34144663.208690375,47116,87271,87271,271477,271477,272349,1314391,1368064,1744,1744,1744,871,1743,1743,872,872,0.0013799640186597634,0.002556049746847275,0.002556049746847275,0.007950991452288152,0.007951194518238693,0.007976734220017864,0.03849575438082744,0.04006772392785123
6,7000,40352782.03686403,28592,75255,75254,254487,257239,258112,399869,419035,4359,4359,4359,4359,3487,872,3487,1743,0.0007086274468243068,0.001865128655244936,0.0018651038711288608,0.0063072353476489006,0.006375303453628635,0.006396524966580227,0.009910185534460283,0.010384738782492731
7,8000,46560899.987573385,27383,63252,63253,175572,182410,184153,268447,326533,653,653,653,0,653,0,0,0,0.0005881197324255676,0.001358497948193478,0.0013585194257427758,0.0037708034004252135,0.003917719767437745,0.003955099666225277,0.005765502816132113,0.0070130302482801716
8,9000,52769016.925555885,22725,47136,47136,117353,117353,117354,145767,147744,282349,282349,282349,2616,281478,270799,249878,223727,0.0004329670923715686,0.0008980566277679321,0.0008980566277679321,0.002224009937034827,0.002235825919871078,0.0022353901644130403,0.002775502473614806,0.0028117458331530366
9,10000,58977132.71606338,5505,30792,30792,50325,50325,50324,123451,125194,343740,343740,343740,6102,341125,337639,335896,329794,9.388847796439782e-05,0.0005251614920035853,0.0005251614920035853,0.0008533851178947046,0.0008582610235623771,0.0008581929483169211,0.002105190935821166,0.0021346919185219505
10,11000,65185247.22379941,872,13078,13078,26076,26076,26076,67709,67709,47957,47957,47957,40109,42726,41853,36621,28774,1.3387108935664547e-05,0.0002007759296566754,0.0002007759296566754,0.0004002754574012659,0.00040029153784845067,0.00040028617345937167,0.0010393005029362425,0.0010391753366919229
11,12000,71393360.31408602,872,26152,26152,40511,40511,40511,97258,97258,19176,19176,19176,16561,17432,6101,15689,16560,1.221730249361192e-05,0.0003664069894643795,0.0003664069894643795,0.0005675653768353446,0.0005675723028320343,0.0005674822144629726,0.0013625829788146454,0.0013625996062029471
12,13000,77601471.8515051,0,1744,1744,31234,31234,31235,96497,96497,102192,102192,102192,12924,86395,76050,87383,76260,0.0,2.2503434913739138e-05,2.2503434913739138e-05,0.0004025594094089506,0.0004029409666952234,0.00040290009720719236,0.0012448962689203603,0.0012447176563004333
13,14000,83809581.70150691,4900,13768,13768,31677,31677,31676,79949,79949,312602,312602,312602,28042,303122,293427,312604,294859,5.868475743095133e-05,0.00016489219189986487,0.00016489219189986487,0.00037809044943381783,0.00037933592339118617,0.0003792799143257066,0.0009575077110672129,0.0009573042622167197
14,15000,90017689.72858644,12537,26336,26336,49167,49167,49167,97285,97285,6976,6976,6976,4359,3488,3489,8720,10577,0.00013928341950274285,0.00029258739220102385,0.00029258739220102385,0.0005462190944611446,0.0005462138091081432,0.000546213815176228,0.0010808367243104076,0.0010808590238124826
15,16000,96225795.79822373,0,23536,23536,43438,43438,43438,74551,74551,3486,3486,3486,1743,871,2614,3486,3487,0.0,0.00024460023927251926,0.00024460023927251926,0.000451425592009588,0.0004514215011452193,0.0004514296782566159,0.0007747787405678783,0.0007747787486198441
16,17000,102433899.77491689,871,2614,2614,16210,16210,16211,60686,60687,497759,497759,497759,239683,442943,240247,401016,360851,8.544565189330026e-06,2.5643505631353263e-05,2.5643505631353263e-05,0.00015861954337105573,0.0001589356597151425,0.000158630204125348,0.0005947690367536064,0.0005945447963822654
17,18000,108642001.52417755,0,3486,3486,12219,12219,12218,71522,71522,1838605,1838605,1838605,1642087,1831317,1635651,1828112,1840376,0.0,3.263941141807095e-05,3.263941141807095e-05,0.00011419635290679613,0.00011439866764671956,0.00011418013921743274,0.0006695945660120433,0.0006696714553638416
18,19000,114850100.91039681,2616,50465,50464,68875,68875,68875,120275,120275,2857399,2857399,2857399,2216480,2834069,2248744,2827948,2891408,2.3358664943122908e-05,0.000450609719554548,0.0004506007904012823,0.0006114959231825814,0.000614867343766418,0.0006116711369189599,0.0010736715629470575,0.0010742801373740485
19,20000,121058197.7992208,3487,10543,10544,35418,35418,38034,77506,87397,417982,417982,417982,148141,312968,84714,202883,325121,2.8904126015518302e-05,8.739208505351576e-05,8.740037416335675e-05,0.0002929284869894152,0.0002933283580551731,0.0003143994766913126,0.0006413123008182319,0.0007238861322596895
20,21000,127266292.05492353,0,2616,2616,16867,16867,16868,66030,66605,23106,23106,23106,23106,13071,7842,13943,12227,0.0,2.0559057668289002e-05,2.0559057668289002e-05,0.00013255719636507285,0.00013254674310145804,0.0001325491548319183,0.0005188902247415544,0.000523401747293911
21,22000,133474383.54326105,873,10014,10014,23095,23095,23095,38626,38625,81998,81998,81998,81998,73274,60190,80253,78508,6.544601451159097e-06,7.507175135384558e-05,7.507175135384558e-05,0.00017313581960426042,0.0001731244970830655,0.0001731075186727504,0.0002895629653470638,0.0002895516809848719
22,23000,139682472.1284225,2615,7427,7427,23171,23171,23171,57362,57362,71499,71499,71499,18302,53195,54939,61042,61043,1.8730619387593317e-05,5.319782416506905e-05,5.319782416506905e-05,0.0001659051135211991,0.00016594657278565388,0.00016594864552028189,0.00041083951043359863,0.0004108395133761234
23,24000,145890557.6761973,1743,4358,4358,18256,18256,18255,33961,33961,3486,3486,3486,2613,871,0,4358,4357,1.1947597411980853e-05,2.9872420838446676e-05,2.9872420838446676e-05,0.00012513713892206614,0.00012513564471845951,0.0001251280431768367,0.00023279103901108103,0.0002327910374153781
24,25000,152098640.05074978,3267,16346,16346,31866,31866,31866,46305,48049,132275,132275,132275,103575,79151,56511,80481,95637,2.1498178224562864e-05,0.00010756327556128087,0.00010756327556128087,0.00020965154355083982,0.00020961786017687468,0.00020958664679947704,0.00030460176790156714,0.0003161055968345422
25,26000,158306719.11792207,12425,33582,33581,61662,61662,61663,80358,80357,1361746,1361746,1361746,1348585,1189805,957053,1057847,1151776,7.916787491284834e-05,0.00021397308453306022,0.00021396671287310747,0.0003928563520873252,0.0003924593373423843,0.00039188516583052734,0.0005110243330695495,0.0005113234010062521
26,27000,164514794.74183154,6103,25058,25059,41734,41734,41733,53941,53941,606525,606525,606525,604973,528822,301786,416061,496294,3.723424089347479e-05,0.00015287819241499118,0.0001528842933884294,0.0002546156145891838,0.00025449737744156445,0.00025413942731912785,0.0003287106412707774,0.0003288714367954395
27,28000,170722866.78808022,5231,8717,8717,17322,17322,17323,32169,32169,77273,77273,77273,27606,8037,5424,64756,47921,3.065417561555223e-05,5.1082479227828105e-05,5.1082479227828105e-05,0.0001014790915695394,0.00010146745904560818,0.00010147176361763967,0.00018849968426022724,0.0001884810910673607
28,29000,176930935.12177706,7847,20054,20054,46172,46172,46172,75647,75647,43944,43944,43944,35050,2613,6970,41710,41122,4.4361656842236456e-05,0.00011337181933403974,0.00011337181933403974,0.0002610122896200479,0.00026096443715902375,0.00026097086377314537,0.00042765182530434974,0.0004276504037455339
29,30000,183138999.60710144,14738,33031,33030,55891,55891,55891,64753,64753,13079,13079,13079,9591,2617,5233,10463,10465,8.048014148483398e-05,0.0001803731546604391,0.00018036769393703803,0.00030519947847323876,0.00030518785619953993,0.0003051922156983184,0.00035359317122118575,0.00035359317508287965
