,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270026,787973,1039411,1237387,1391618,1505322,1659288,1987512,2080633,8455,29208,42274,3843,3843,28439,42274,39969,0.254545667109658,0.3380360379291742,0.4041388737504541,0.4488775197201176,0.4855536546237019,0.5394967912281946,0.6491347179544577,0.6790374609407142
1,2000,9312181.820187578,1805627,2187051,2507196,2751793,3044702,3375194,4389657,4586591,18829,20366,34971,13836,1537,14605,23828,21136,0.19429231139032072,0.23537390778327427,0.27025320956857446,0.29594435969735605,0.32701301132209437,0.36301867306667823,0.47259795276740985,0.4936571284617129
2,3000,15520302.808596976,1421359,2021620,2560088,2913513,3324125,3813722,4611596,4890813,14221,18067,36540,12300,19989,12301,27676,30392,0.09166461376541697,0.13040828593762477,0.16534017161374848,0.18787158062577036,0.2144553356175494,0.24591962569193376,0.29766391826084587,0.3157418438643026
3,4000,21728423.45953267,1353760,1832596,2329128,2665400,3188749,3650361,4518887,4794303,33051,26903,57641,10762,22296,8456,36129,41501,0.06239855999361629,0.08444551170584035,0.10747779893731754,0.12272960442663403,0.14690547661921144,0.16806475455366734,0.2083176128938346,0.22106884962336476
4,5000,27936543.637846872,900808,1215315,1509680,1740107,1989694,2203912,2756315,3029603,35800,26206,52375,13251,24987,7082,26465,40787,0.032286164544305176,0.04354354346297886,0.05414111568493844,0.06231740012069641,0.07128566943851711,0.07890993491308496,0.09875697721117695,0.1086044389952005
5,6000,34144663.20869011,1157511,1408251,1602886,1751444,1891491,2065848,2426186,2685168,106044,96551,177945,67154,84481,23653,103510,136513,0.03400581536234836,0.04136061909595598,0.04718989895202518,0.051395892501244315,0.05553378981975632,0.06054474903776031,0.0712721447809423,0.07895660256504804
6,7000,40352782.03686352,1093451,1287468,1383881,1469920,1577541,1693782,2169705,2275948,107867,108317,150569,83245,84881,51478,90501,106175,0.02716991696959532,0.03199118186365982,0.03442300548805726,0.03650203374959107,0.03917614177495444,0.04202797007388895,0.05388927164890265,0.0565500589382694
7,8000,46560899.98756567,1489279,1676628,1758365,1826463,1926159,2035668,2446973,2594575,164601,130254,221903,98693,97074,44882,108465,108406,0.032099090498557456,0.036110374179351465,0.03794568536888766,0.039310724100747145,0.04145502353842892,0.0437627313787728,0.05267695871389741,0.05585437459384876
8,9000,52769016.92556137,1826376,2082034,2174023,2255061,2346976,2497080,2962582,3150177,382278,312478,446163,173348,89659,83465,103625,161412,0.03486332681626124,0.039690647584555996,0.04155016091234123,0.04287541248294773,0.04455209957791052,0.047395916123799696,0.05625291850457299,0.059880639015165826
9,10000,58977132.716068685,1688831,1935399,2016723,2064710,2144589,2218903,2553626,2719433,459996,346510,521529,172460,153250,98542,133616,169935,0.028860451737315617,0.033010036570353056,0.03450007992040683,0.03511132542084206,0.036457794028175755,0.03768607524423023,0.0433968964214314,0.04624319990777137
